거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20150930,22680,22000,22680,21800,22946800,513149890680,00,0.00,N,2,440,
20151001,22680,22800,22900,22420,12052050,273836996185,00,0.00,N,3,0,
20151002,22380,22240,22660,22240,13715100,307616065774,00,0.00,N,5,-300,
20151005,22300,22380,22620,22300,12096750,271768271104,00,0.00,N,5,-80,
20151006,23020,22600,23100,22540,19149350,438862988000,00,0.00,N,2,720,
20151007,25020,23960,25040,23720,39975100,975337951000,00,0.00,N,2,2000,
20151008,25400,25000,25580,25000,28533850,720360301793,00,0.00,N,2,380,
20151012,25200,25200,25260,24940,18948700,476484062000,00,0.00,N,5,-200,
20151013,25040,25200,25440,24960,9900000,248520230556,00,0.00,N,5,-160,
20151014,25080,24960,25200,24740,8752550,218549433000,00,0.00,N,2,40,
20151015,25380,24880,25640,24860,12425150,316552178152,00,0.00,N,2,300,
20151016,25300,25300,25380,25180,7198400,181975625421,00,0.00,N,5,-80,
20151019,25120,25140,25300,24980,5853500,147113315000,00,0.00,N,5,-180,
20151020,25320,25200,25460,25120,7517350,190408451000,00,0.00,N,2,200,
20151021,25400,25300,25640,25180,6978350,177599116000,00,0.00,N,2,80,
20151022,25600,25600,25900,25380,11533650,295541418000,00,0.00,N,2,200,
20151023,25780,26000,26000,25560,13153550,339560805904,00,0.00,N,2,180,
20151026,25840,25960,25960,25440,7608250,195788713000,00,0.00,N,2,60,
20151027,25960,25640,25980,25620,6612050,171107859000,00,0.00,N,2,120,
20151028,26160,25880,26160,25820,13565150,352958729889,00,0.00,N,2,200,
20151029,26500,26600,27840,26480,31523550,851290730000,00,0.00,N,2,340,
20151030,27440,26900,27800,26820,25469250,696484928078,00,0.00,N,2,940,
20151102,27660,27700,27860,27480,19327300,534841658588,00,0.00,N,2,220,
20151103,27040,27620,27620,27000,15092000,412698462000,00,0.00,N,5,-620,
20151104,26600,27040,27220,26520,14053500,376503986000,00,0.00,N,5,-440,
20151105,26840,26600,27080,26600,8652100,232025033000,00,0.00,N,2,240,
20151106,26760,26860,26960,26600,8216100,220139354290,00,0.00,N,5,-80,
20151109,26880,26760,26880,26420,9283050,247965324000,00,0.00,N,2,120,
20151110,26420,26720,26820,26280,9877550,262593404000,00,0.00,N,5,-460,
20151111,26660,26420,26900,26420,7022450,186949757000,00,0.00,N,2,240,
20151112,26340,26660,26680,26340,7870850,208970207000,00,0.00,N,5,-320,
20151113,26000,26340,26340,26000,8883850,232616108000,00,0.00,N,5,-340,
20151116,25260,25820,25820,25260,13785250,350627796978,00,0.00,N,5,-740,
20151117,25400,25500,25800,25400,9309200,237976293000,00,0.00,N,2,140,
20151118,25620,25440,25800,25440,8386750,214991365000,00,0.00,N,2,220,
20151119,25780,25800,25800,25420,9642500,247670197000,00,0.00,N,2,160,
20151120,25700,25780,25920,25560,8436000,217411346000,00,0.00,N,5,-80,
20151123,25640,25700,26040,25620,9941000,256507494120,00,0.00,N,5,-60,
20151124,25980,25640,26100,25640,7978000,206162935396,00,0.00,N,2,340,
20151125,25980,26000,26200,25980,7131350,186007772000,00,0.00,N,3,0,
20151126,26700,25980,26800,25980,9290000,246735257440,00,0.00,N,2,720,
20151127,26540,26900,26980,26540,8492700,227250533000,00,0.00,N,5,-160,
20151130,25680,26500,26500,25680,26700300,688591517000,00,0.00,N,5,-860,
20151201,26420,25880,26440,25760,12605650,330169478460,00,0.00,N,2,740,
20151202,26000,26420,26440,25880,11481400,300783972034,00,0.00,N,5,-420,
20151203,25800,25900,25940,25720,8334750,215155295000,00,0.00,N,5,-200,
20151204,25380,25500,25600,25340,9635550,245141643000,00,0.00,N,5,-420,
20151207,25240,25380,25500,25240,9805350,248640873010,00,0.00,N,5,-140,
20151208,25240,25240,25440,25240,6916100,174914478000,00,0.00,N,3,0,
20151209,25260,25240,25500,25240,9090600,230275848000,00,0.00,N,2,20,
20151210,25660,25260,25860,25260,15193350,389145931000,00,0.00,N,2,400,
20151211,25680,25660,25900,25440,10336450,265731332500,00,0.00,N,2,20,
20151214,25220,25460,25460,25100,11140050,281971885000,00,0.00,N,5,-460,
20151215,25540,25220,25600,25200,8774700,223088823000,00,0.00,N,2,320,
20151216,25980,25560,26200,25560,10398100,270166287000,00,0.00,N,2,440,
20151217,25800,26020,26160,25500,8733850,225423872000,00,0.00,N,5,-180,
20151218,25560,25300,25760,25280,8418450,215063574000,00,0.00,N,5,-240,
20151221,25600,25560,25700,25220,8023300,204488795000,00,0.00,N,2,40,
20151222,25840,25600,25840,25340,10309600,263853528630,00,0.00,N,2,240,
20151223,25900,25840,25980,25640,10357400,268004981000,00,0.00,N,2,60,
20151224,25700,25900,26000,25700,7807550,202301387000,00,0.00,N,5,-200,
20151228,25320,25700,25780,25320,11361500,289386161000,00,0.00,N,5,-380,
20151229,25080,25300,25320,24820,11647200,291928971153,02,0.00,N,5,-240,
20151230,25200,25200,25440,25080,10197900,257149317000,00,0.00,N,2,120,
20160104,24100,25200,25200,24100,15346950,375331217000,00,0.00,N,5,-1100,
20160105,24160,24040,24360,23720,10800100,260737452839,00,0.00,N,2,60,
20160106,23500,24160,24160,23360,18337600,433569054000,00,0.00,N,5,-660,
20160107,23260,23320,23660,23020,14119400,329335893500,00,0.00,N,5,-240,
20160108,23420,23260,23720,23260,12888150,301860685807,00,0.00,N,2,160,
20160111,23040,23120,23320,22920,12063850,278630831000,00,0.00,N,5,-380,
20160112,22920,22960,23320,22880,10314150,237947553740,00,0.00,N,5,-120,
20160113,22960,23060,23180,22960,7165800,165119243000,00,0.00,N,2,40,
20160114,22760,22620,22840,22620,10451100,237186845000,00,0.00,N,5,-200,
20160115,22640,22800,23040,22480,10473200,238139428600,00,0.00,N,5,-120,
20160118,22520,21760,22660,21760,16010700,357082162000,00,0.00,N,5,-120,
20160119,23420,22560,23420,22560,10362100,238811876000,00,0.00,N,2,900,
20160120,22760,23200,23200,22640,8352600,191106722400,00,0.00,N,5,-660,
20160121,22620,22660,23100,22500,9517600,217067654000,00,0.00,N,5,-140,
20160122,23360,22900,23360,22900,7376400,170994648000,00,0.00,N,2,740,
20160125,23240,23440,23520,23120,7995650,186208743000,00,0.00,N,5,-120,
20160126,22740,23100,23140,22720,7619950,174094090000,00,0.00,N,5,-500,
20160127,23500,22520,23500,22520,13811850,318786396000,00,0.00,N,2,760,
20160128,22900,23280,23360,22780,15795600,362255796600,00,0.00,N,5,-600,
20160129,23000,22800,23000,22320,21849150,496469081818,00,0.00,N,2,100,
20160201,23260,23040,23260,23020,12998950,300759048000,00,0.00,N,2,260,
20160202,23120,23220,23320,22940,8317400,192886012000,00,0.00,N,5,-140,
20160203,22920,23000,23040,22740,8725350,200071091000,00,0.00,N,5,-200,
20160204,23120,23000,23220,22960,12397950,286552672000,00,0.00,N,2,200,
20160205,23280,23120,23380,23120,9404700,218895108685,00,0.00,N,2,160,
20160211,22600,22360,22740,22360,15263100,344361063000,00,0.00,N,5,-680,
20160212,22600,22600,23020,22440,12811600,292031250500,00,0.00,N,3,0,
20160215,23080,23080,23200,22880,9157300,210957395000,00,0.00,N,2,480,
20160216,23360,23160,23580,23140,9020050,211309041000,00,0.00,N,2,280,
20160217,23700,23580,24020,23380,12303100,291221290000,00,0.00,N,2,340,
20160218,23740,24060,24060,23560,11124050,264666470521,00,0.00,N,2,40,
20160219,23800,23740,23900,23480,8842600,209455620271,00,0.00,N,2,60,
20160222,23500,23800,23840,23320,8744950,206059224890,00,0.00,N,5,-300,
20160223,23620,23580,23780,23460,7383700,174272083000,00,0.00,N,2,120,
20160224,23440,23560,23580,23220,7024200,164927005000,00,0.00,N,5,-180,
20160225,23580,23440,23740,23440,6681750,157669421000,00,0.00,N,2,140,
20160226,23440,23600,23740,23440,8867200,208864489000,00,0.00,N,5,-140,
20160229,23560,23580,23880,23520,14434000,341730680971,00,0.00,N,2,120,
20160302,23940,24000,24140,23920,11818600,283852951000,00,0.00,N,2,380,
20160303,24400,24260,24400,24040,10949550,265284785416,00,0.00,N,2,460,
20160304,24300,24400,24560,24040,10074500,245611861000,00,0.00,N,5,-100,
20160307,24460,24400,24620,24300,6568800,160439055900,00,0.00,N,2,160,
20160308,23840,24460,24480,23720,10810100,259515853000,00,0.00,N,5,-620,
20160309,23880,23760,23980,23540,9169000,217551269956,00,0.00,N,2,40,
20160310,24500,24160,24720,24020,14177000,346840121000,00,0.00,N,2,620,
20160311,24980,24500,25060,24320,13361250,331888378800,00,0.00,N,2,480,
20160314,25100,25340,25460,24980,10857700,274198665000,00,0.00,N,2,120,
20160315,25060,25100,25280,24920,8640400,217075566930,00,0.00,N,5,-40,
20160316,25120,25120,25260,25060,7342800,184669685384,00,0.00,N,2,60,
20160317,25260,25300,25920,25140,12343450,315157216000,00,0.00,N,2,140,
20160318,25460,25560,25560,25260,11265700,286243564912,00,0.00,N,2,200,
20160321,25340,25480,25580,25160,9058500,229720890000,00,0.00,N,5,-120,
20160322,25380,25340,25580,25240,10143600,257254019518,00,0.00,N,2,40,
20160323,25580,25380,25580,25240,9870900,251144685000,00,0.00,N,2,200,
20160324,25640,25580,25800,25320,10939750,280495475000,00,0.00,N,2,60,
20160325,25760,25660,25800,25560,7172300,184538535000,00,0.00,N,2,120,
20160328,25880,25760,26000,25760,6060900,156895736000,00,0.00,N,2,120,
20160329,25800,25880,26000,25700,8622700,222853763000,00,0.00,N,5,-80,
20160330,26160,26200,26420,26040,13380250,350605056000,00,0.00,N,2,360,
20160331,26240,26120,26280,25960,19130750,500181052171,00,0.00,N,2,80,
20160401,25580,25980,26180,25420,13557800,349861239136,00,0.00,N,5,-660,
20160404,26100,25580,26100,25580,9402300,243653171226,00,0.00,N,2,520,
20160405,25200,25980,25980,25200,11815950,301471883800,00,0.00,N,5,-900,
20160406,25700,25380,25820,25360,9211700,236263738000,00,0.00,N,2,500,
20160407,25380,26000,26000,25160,12939750,329570965000,00,0.00,N,5,-320,
20160408,24920,25380,25380,24800,12593400,315016657000,00,0.00,N,5,-460,
20160411,25320,24920,25420,24920,6034650,151918457355,00,0.00,N,2,400,
20160412,25500,25400,25620,25320,6702700,170954198000,00,0.00,N,2,180,
20160414,26000,26000,26040,25780,16766350,435441430588,00,0.00,N,2,500,
20160415,26000,26180,26200,25800,6829950,177241956000,00,0.00,N,3,0,
20160418,25980,25900,26100,25840,6423700,166639007000,00,0.00,N,5,-20,
20160419,25760,25880,25920,25660,7238300,186507582718,00,0.00,N,5,-220,
20160420,25980,25640,26000,25640,8598600,222505696250,00,0.00,N,2,220,
20160421,25880,26000,26020,25760,7254450,188157126600,00,0.00,N,5,-100,
20160422,25600,25880,25880,25540,5741500,147451087000,00,0.00,N,5,-280,
20160425,25620,25700,25700,25420,4597850,117549279000,00,0.00,N,2,20,
20160426,25920,25700,26100,25660,8345050,216518899400,00,0.00,N,2,300,
20160427,26000,25880,26000,25720,8297300,215119707000,00,0.00,N,2,80,
20160428,25300,26000,26000,25220,14653450,373375703000,00,0.00,N,5,-700,
20160429,24900,25200,25340,24840,16253900,406396273452,00,0.00,N,5,-400,
20160502,25000,24940,25240,24900,7027600,175667923050,00,0.00,N,2,100,
20160503,25220,25340,25400,25120,7903300,199738658000,00,0.00,N,2,220,
20160504,25800,25440,25800,25240,14702750,375424577742,00,0.00,N,2,580,
20160509,25980,25800,26000,25700,15644700,405390164688,00,0.00,N,2,180,
20160510,25920,25980,26000,25760,8559550,221835012000,00,0.00,N,5,-60,
20160511,25840,25920,25980,25740,8834400,228342155000,00,0.00,N,5,-80,
20160512,25620,25840,25840,25500,7615100,195458227000,00,0.00,N,5,-220,
20160513,25060,25620,25620,25020,12284900,309438828500,00,0.00,N,5,-560,
20160516,24960,25060,25260,24940,11720150,293614736622,00,0.00,N,5,-100,
20160517,25280,24980,25300,24980,9183550,231112979120,00,0.00,N,2,320,
20160518,25360,25280,25420,25100,9169600,231708608000,00,0.00,N,2,80,
20160519,25400,25360,25540,25320,10012450,254192244875,00,0.00,N,2,40,
20160520,25380,25400,25600,25380,7960550,202841770000,00,0.00,N,5,-20,
20160523,25720,25380,25720,25380,8112550,207325088692,00,0.00,N,2,340,
20160524,25420,25720,25780,25360,10434600,266272150520,00,0.00,N,5,-300,
20160525,25900,25660,25960,25480,11862750,306328949500,00,0.00,N,2,480,
20160526,25920,25980,26060,25900,12653650,328765820000,00,0.00,N,2,20,
20160527,25640,26000,26020,25460,13744550,353853667635,00,0.00,N,5,-280,
20160530,25600,25940,25940,25480,10315350,264808659000,00,0.00,N,5,-40,
20160531,25840,25600,26000,25360,62527701,1613084382000,00,0.00,N,2,240,
20160601,26660,25960,26820,25900,23504000,623229181741,00,0.00,N,2,820,
20160602,27300,27000,27440,26920,23806950,647071974700,00,0.00,N,2,640,
20160603,27540,27400,27580,27280,17066200,468150421680,00,0.00,N,2,240,
20160607,27960,27720,28040,27600,23142150,646493124000,00,0.00,N,2,420,
20160608,28120,28380,28380,27780,18808100,526797439640,00,0.00,N,2,160,
20160609,28600,28160,28600,28120,25768750,733403811375,00,0.00,N,2,480,
20160610,28120,28480,28500,28080,14484050,408712263785,00,0.00,N,5,-480,
20160613,27420,27920,27920,27240,15248300,420332456318,00,0.00,N,5,-700,
20160614,27600,27420,27720,27380,12273050,338152916000,00,0.00,N,2,180,
20160615,28260,27700,28320,27660,15334450,430467294560,00,0.00,N,2,660,
20160616,28180,28260,28340,27900,14621550,410426847458,00,0.00,N,5,-80,
20160617,28520,28200,28700,28200,16419700,468749369000,00,0.00,N,2,340,
20160620,28620,28540,28960,28520,13515800,387585861532,00,0.00,N,2,100,
20160621,28960,28640,28980,28520,10020550,288622093952,00,0.00,N,2,340,
20160622,28900,28920,29000,28620,8948250,258245477322,00,0.00,N,5,-60,
20160623,28600,28880,28900,28540,11256300,322801472650,00,0.00,N,5,-300,
20160624,28000,28900,28900,27200,20552600,578388052000,00,0.00,N,5,-600,
20160627,27960,28000,28100,27700,11839000,330275462000,00,0.00,N,5,-40,
20160628,27980,27800,28080,27580,10718950,298661516000,00,0.00,N,2,20,
20160629,27920,28160,28240,27820,10527050,295399294500,05,0.00,N,5,-60,
20160630,28500,28160,28900,27940,13671700,388563908000,00,0.00,N,2,580,
20160701,29320,28540,29580,28540,14393600,420644284160,00,0.00,N,2,820,
20160704,29320,29280,29480,29020,7995000,234219813900,00,0.00,N,3,0,
20160705,29380,29320,29500,29240,7870350,231322776000,00,0.00,N,2,60,
20160706,28420,28940,29040,28240,16749150,478418955208,00,0.00,N,5,-960,
20160707,29000,28420,29000,28320,11495200,330718014032,00,0.00,N,2,580,
20160708,29200,29000,29500,28980,13498150,395068983089,00,0.00,N,2,200,
20160711,29780,29200,30000,29200,14056800,419270621946,00,0.00,N,2,580,
20160712,29280,29980,30100,29200,11024700,326831274900,00,0.00,N,5,-500,
20160713,29620,29920,29920,29260,10009900,296193923000,00,0.00,N,2,340,
20160714,30000,29620,30000,29520,12430250,371205209092,00,0.00,N,2,380,
20160715,30360,30000,30440,29720,11623150,351348055000,00,0.00,N,2,360,
20160718,30660,30360,30660,30000,11567200,352418881331,00,0.00,N,2,300,
20160719,30660,30560,30800,30440,10122250,310089075000,00,0.00,N,3,0,
20160720,30800,30660,30840,30480,7773150,238851580000,00,0.00,N,2,140,
20160721,30860,30800,30940,30740,8544700,263609809000,00,0.00,N,2,60,
20160722,30320,30120,30560,30120,8585150,260489687172,00,0.00,N,5,-540,
20160725,30040,30000,30460,29900,7732500,232504279000,00,0.00,N,5,-280,
20160726,30600,30000,30620,29960,7228500,219487124000,00,0.00,N,2,560,
20160727,30540,30240,30580,30240,6335050,192780905000,00,0.00,N,5,-60,
20160728,30140,30660,30720,29960,9503700,286913640000,00,0.00,N,5,-400,
20160729,30780,30400,31140,30220,14985600,462214605448,00,0.00,N,2,640,
20160801,31360,31380,31600,31200,11515400,361997475200,00,0.00,N,2,580,
20160802,30960,31360,31360,30920,8315800,258845916000,00,0.00,N,5,-400,
20160803,30340,30960,30960,30340,7504900,230013369000,00,0.00,N,5,-620,
20160804,30340,30380,30660,30340,7009950,213776929000,00,0.00,N,3,0,
20160805,31220,30580,31280,30500,6958850,216093500000,00,0.00,N,2,880,
20160808,31380,31320,31500,31120,11125150,348269706311,00,0.00,N,2,160,
20160809,31340,31480,31580,31140,9023200,283110971986,00,0.00,N,5,-40,
20160810,30820,31340,31400,30680,12340350,381459642797,00,0.00,N,5,-520,
20160811,31180,30820,31180,30520,10533600,325317192082,00,0.00,N,2,360,
20160812,30900,31180,31400,30880,10474850,325885266886,00,0.00,N,5,-280,
20160816,31360,30900,31520,30900,10843100,339488716680,00,0.00,N,2,460,
20160817,31320,31380,31400,31020,7446450,232971334843,00,0.00,N,5,-40,
20160818,32800,31340,32880,31320,18327050,589635089000,00,0.00,N,2,1480,
20160819,33500,32760,33500,32720,16805150,557650233595,00,0.00,N,2,700,
20160822,33300,33480,33840,33180,12612200,421724393240,00,0.00,N,5,-200,
20160823,33740,33300,33880,33140,11545700,388316616000,00,0.00,N,2,440,
20160824,33060,33600,33640,32720,15938550,529009346000,00,0.00,N,5,-680,
20160825,32780,32600,33180,32440,14173800,464313389808,00,0.00,N,5,-280,
20160826,32240,32120,32460,32060,12058000,388694953000,00,0.00,N,5,-540,
20160829,32800,32040,32800,31940,8925750,290419250000,00,0.00,N,2,560,
20160830,32900,32940,33420,32660,7849600,258950991000,00,0.00,N,2,100,
20160831,32400,32820,32820,32220,20532200,666142417000,00,0.00,N,5,-500,
20160901,31740,31660,31760,31260,18790150,592548889225,00,0.00,N,5,-660,
20160902,31940,31900,32260,31760,8153000,260561956725,00,0.00,N,2,200,
20160905,32120,31800,32300,31700,8383800,268055668000,00,0.00,N,2,180,
20160906,32860,32140,32900,31940,7660150,249835489000,00,0.00,N,2,740,
20160907,32420,32960,33040,32420,9591850,314711940000,00,0.00,N,5,-440,
20160908,32780,32460,32780,32280,12070850,393618278000,00,0.00,N,2,360,
20160909,31500,32220,32360,31280,13258400,420258876103,00,0.00,N,5,-1280,
20160912,29300,29800,30120,29120,26499350,782320164540,00,0.00,N,5,-2200,
20160913,30540,30160,30980,29900,24717250,756157008040,00,0.00,N,2,1240,
20160919,31160,30760,31380,30720,22408150,696681291950,00,0.00,N,2,620,
20160920,31700,31180,31760,31180,12921150,407835834000,00,0.00,N,2,540,
20160921,31840,31900,32020,31520,10509050,334419073683,00,0.00,N,2,140,
20160922,32360,32000,32820,31980,11429950,371047740835,00,0.00,N,2,520,
20160923,31420,31640,31960,31320,18299650,577915058500,00,0.00,N,5,-940,
20160926,31360,31420,31920,31280,14524800,456942544262,00,0.00,N,5,-60,
20160927,31380,31000,31500,30660,9834400,307083709000,00,0.00,N,2,20,
20160928,31340,31080,31460,31080,8706400,272129060840,00,0.00,N,5,-40,
20160929,32000,31460,32380,31440,11397550,364742431000,00,0.00,N,2,660,
20160930,31960,31800,32300,31700,11762700,376808322312,00,0.00,N,5,-40,
20161004,32280,32200,32480,32120,13053100,421391806932,00,0.00,N,2,320,
20161005,32380,32020,32520,31940,12470450,402697403000,00,0.00,N,2,100,
20161006,33820,33920,34000,33340,29558150,994627932000,00,0.00,N,2,1440,
20161007,34120,34000,34320,33800,26050550,886398371679,00,0.00,N,2,300,
20161010,33600,33000,33780,32560,25293300,834986929392,00,0.00,N,5,-520,
20161011,30900,32000,32500,30900,38427150,1218505208975,00,0.00,N,5,-2700,
20161012,30700,29900,30900,29880,39088550,1184115405220,00,0.00,N,5,-200,
20161013,31140,31000,31620,30900,21864550,683113548556,00,0.00,N,2,440,
20161014,31540,30960,31760,30940,14158950,444659098000,00,0.00,N,2,400,
20161017,31800,31300,32040,30760,12785200,403484220000,00,0.00,N,2,260,
20161018,31780,31440,31900,31440,10384500,329627356042,00,0.00,N,5,-20,
20161019,32500,31580,32860,31500,15444550,500650900300,00,0.00,N,2,720,
20161020,32400,32520,33020,32180,10330450,336651987643,00,0.00,N,5,-100,
20161021,31780,32120,32260,31760,10477500,333914166280,00,0.00,N,5,-620,
20161024,32160,31860,32160,31800,9289950,297622462851,00,0.00,N,2,380,
20161025,31940,32000,32080,31840,9866100,315217370000,00,0.00,N,5,-220,
20161026,31340,31940,31980,31240,10534000,330915079800,00,0.00,N,5,-600,
20161027,31460,31420,32340,31120,14117000,446642463000,00,0.00,N,2,120,
20161028,32280,31600,32280,31600,10214200,327230827539,00,0.00,N,2,820,
20161031,32780,32320,32780,32220,12067200,393220244000,00,0.00,N,2,500,
20161101,33040,32600,33040,32240,10347400,339618517088,00,0.00,N,2,260,
20161102,32860,32800,33040,32620,10099250,331899932000,00,0.00,N,5,-180,
20161103,32320,32600,32800,32120,10341850,335450182716,00,0.00,N,5,-540,
20161104,32540,32100,32680,32100,7103850,230900044390,00,0.00,N,2,220,
20161107,32800,32940,33000,32680,7661900,251758734040,00,0.00,N,2,260,
20161108,32880,32980,32980,32700,5417450,177816155000,00,0.00,N,2,80,
20161109,31920,32920,33140,31820,15683600,505653812403,00,0.00,N,5,-960,
20161110,32980,32600,33000,32360,11795350,386938573250,00,0.00,N,2,1060,
20161111,31960,31700,32360,31700,12836800,410944654000,00,0.00,N,5,-1020,
20161114,31060,31900,31920,31040,15133300,473958202835,00,0.00,N,5,-900,
20161115,30780,31060,31620,30780,13665700,425285469000,00,0.00,N,5,-280,
20161116,31160,30800,31280,30800,13308200,413966727116,00,0.00,N,2,380,
20161117,31360,31100,31520,30900,7870550,245970119000,00,0.00,N,2,200,
20161118,31720,31640,31760,31400,9460750,299279702102,00,0.00,N,2,360,
20161121,31860,31300,32120,31300,8180200,260615034000,00,0.00,N,2,140,
20161122,32800,32140,32900,32000,9751100,318656187000,00,0.00,N,2,940,
20161123,32980,33220,33220,32520,12668600,417961482000,00,0.00,N,2,180,
20161124,33000,32980,33040,32660,7757150,255093661500,00,0.00,N,2,20,
20161125,33000,32820,33040,32660,6276900,206358388000,00,0.00,N,3,0,
20161128,33540,33000,33620,32800,13294050,442600871333,00,0.00,N,2,540,
20161129,33540,33800,33960,33380,18081300,607458458280,00,0.00,N,3,0,
20161130,34920,33540,34940,33540,28535200,988823611550,00,0.00,N,2,1380,
20161201,34980,34800,35060,34660,15535350,542448277092,00,0.00,N,2,60,
20161202,34540,34480,34760,34140,15352950,528538388000,00,0.00,N,5,-440,
20161205,34360,34340,34680,34220,8484600,291435438000,00,0.00,N,5,-180,
20161206,34960,34440,35200,34400,14001800,489622452000,00,0.00,N,2,600,
20161207,35440,35040,35480,35040,9603650,339769712536,00,0.00,N,2,480,
20161208,35800,35980,36020,35520,16462550,589640895582,00,0.00,N,2,360,
20161209,35600,35900,35900,35400,10652450,379081226474,00,0.00,N,5,-200,
20161212,35040,34660,35360,34660,11414450,399291165500,00,0.00,N,5,-560,
20161213,35320,34620,35440,34620,11684450,409728914200,00,0.00,N,2,280,
20161214,35540,35560,35680,35280,7455100,264437231000,00,0.00,N,2,220,
20161215,35180,34820,35500,34820,5773550,203583609000,00,0.00,N,5,-360,
20161216,35860,35300,36020,35200,11747700,419623425700,00,0.00,N,2,680,
20161219,35900,35620,36380,35620,5435800,195757157000,00,0.00,N,2,40,
20161220,36240,35920,36400,35840,7615200,275938388430,00,0.00,N,2,340,
20161221,36100,36360,36600,36020,6552100,237420331285,00,0.00,N,5,-140,
20161222,36180,36260,36300,35980,6354600,229710038134,00,0.00,N,2,80,
20161223,35640,36020,36080,35600,8334850,298604129418,00,0.00,N,5,-540,
20161226,35960,35600,36000,35560,4823600,173030035000,00,0.00,N,2,320,
20161227,35980,35980,36200,35860,4653450,167499160785,00,0.00,N,2,20,
20161228,35760,35840,35980,35600,6662900,238389027152,02,0.00,N,5,-220,
20161229,36040,35420,36040,35400,7516450,269850552000,00,0.00,N,2,280,
20170102,36100,35980,36240,35880,4650600,167931825000,00,0.00,N,2,60,
20170103,36480,36280,36620,36020,7357650,267688372000,00,0.00,N,2,380,
20170104,36160,36500,36520,36100,7971750,289084849500,00,0.00,N,5,-320,
20170105,35560,36060,36060,35540,10967450,392320929368,00,0.00,N,5,-600,
20170106,36200,36180,36440,36040,8880950,321737489344,00,0.00,N,2,640,
20170109,37220,36600,37500,36560,13194900,490866560500,00,0.00,N,2,1020,
20170110,37240,37280,37400,37080,9099800,338661320160,00,0.00,N,2,20,
20170111,38280,37520,38560,37420,12018150,457577214820,00,0.00,N,2,1040,
20170112,38800,38000,38800,37980,11669150,448331948000,00,0.00,N,2,520,
20170113,37460,38100,38320,37460,15954450,601738652990,00,0.00,N,5,-1340,
20170116,36660,36860,37820,36320,16611500,613092114505,00,0.00,N,5,-800,
20170117,36960,36580,37460,36580,8150700,302636648657,00,0.00,N,2,300,
20170118,36940,37040,37500,36620,8875400,328695678000,00,0.00,N,5,-20,
20170119,37480,37720,37920,37020,9418900,352854524412,00,0.00,N,2,540,
20170120,37200,37120,37420,36880,9185000,341612085687,00,0.00,N,5,-280,
20170123,38060,37200,38060,37000,8810400,331203651960,00,0.00,N,2,860,
20170124,38160,38120,38580,37880,11048750,421543682194,00,0.00,N,2,100,
20170125,39400,38340,39400,38320,13433850,523803542485,00,0.00,N,2,1240,
20170126,39900,39420,40000,39420,15214500,605792828956,00,0.00,N,2,500,
20170131,39460,39900,39900,39460,17992200,713064586560,00,0.00,N,5,-440,
20170201,39120,39540,39660,39040,14150400,556882303240,00,0.00,N,5,-340,
20170202,39360,39600,39660,39200,15029300,593352785459,00,0.00,N,2,240,
20170203,39460,39400,39500,39180,10386350,408577562454,00,0.00,N,2,100,
20170206,39560,39580,39660,39140,8860700,348886089986,00,0.00,N,2,100,
20170207,38820,39560,39580,38760,14041800,548421779000,00,0.00,N,5,-740,
20170208,38400,38740,38780,38200,17092950,656565454955,00,0.00,N,5,-420,
20170209,38400,38780,38840,38220,13694150,527055233000,00,0.00,N,3,0,
20170210,38360,38400,38760,38300,11020750,423823338000,00,0.00,N,5,-40,
20170213,37960,37740,38060,37720,11102050,421255280000,00,0.00,N,5,-400,
20170214,37580,37960,38260,37320,13124150,493995136012,00,0.00,N,5,-380,
20170215,37720,37080,37960,37080,14191550,531678307000,00,0.00,N,2,140,
20170216,38020,37800,38360,37780,10226350,388963883000,00,0.00,N,2,300,
20170217,37860,37560,38040,37280,15377450,578593933000,00,0.00,N,5,-160,
20170220,38660,38220,38780,38160,7485800,288243106000,00,0.00,N,2,800,
20170221,38940,38540,39560,38420,10562600,413336610000,00,0.00,N,2,280,
20170222,39300,39000,39340,38980,8539450,334547464000,00,0.00,N,2,360,
20170223,39180,39020,39440,39020,10217300,400994268720,00,0.00,N,5,-120,
20170224,38220,38960,39100,38060,9296850,357260634111,00,0.00,N,5,-960,
20170227,38060,38020,38140,37700,9033700,343096653618,00,0.00,N,5,-160,
20170228,38440,38060,38760,37960,15088700,580207013998,00,0.00,N,2,380,
20170302,39720,38420,39860,38420,21249800,836460978216,00,0.00,N,2,1280,
20170303,39620,39340,39720,39160,12708700,500689858000,00,0.00,N,5,-100,
20170306,40080,39220,40220,39220,12234850,489212561000,00,0.00,N,2,460,
20170307,40200,39800,40320,39800,10553250,423428915000,00,0.00,N,2,120,
20170308,40200,40200,40620,40140,12140950,488713133000,00,0.00,N,3,0,
20170309,40200,40200,40300,40020,14372250,577610022940,00,0.00,N,3,0,
20170310,40180,39960,40420,39860,10227800,410726976000,00,0.00,N,5,-20,
20170313,40600,40040,40980,40040,7424100,301928658780,00,0.00,N,2,420,
20170314,41360,40620,41540,40500,11325050,465321450000,00,0.00,N,2,760,
20170315,41400,40800,41440,40800,9587850,396105182000,00,0.00,N,2,40,
20170316,41840,41800,42180,41540,9933150,416143732076,00,0.00,N,2,440,
20170317,42400,41800,42500,41720,12602300,532446350182,00,0.00,N,2,560,
