거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20080514,17686,17664,17686,17503,2391014,42315737520,0,0,N,0,0,
20080515,18150,17716,18172,17686,1573444,28385840780,0,0,N,0,0,
20080516,18239,18206,18284,18127,1376285,25082953965,0,0,N,0,0,
20080519,18168,18239,18307,18064,816590,14846769585,0,0,N,0,0,
20080520,17993,18165,18180,17851,2871693,51816729980,0,0,N,0,0,
20080521,17720,17768,17866,17720,1899477,33842836750,0,0,N,0,0,
20080522,17611,17604,17638,17372,5379190,94721324245,0,0,N,0,0,
20080523,17507,17619,17664,17492,2324211,40994918780,0,0,N,0,0,
20080526,17268,17357,17425,17182,5208705,90106917550,0,0,N,0,0,
20080527,17469,17301,17469,17283,4536093,79381667505,0,0,N,0,0,
20080528,17298,17548,17555,17294,7431836,1.29898E+11,0,0,N,0,0,
20080529,17664,17402,17701,17346,1327863,23475490570,0,0,N,0,0,
20080530,17828,17701,17828,17604,3694338,65545470000,0,0,N,0,0,
20080602,17716,17776,17791,17570,4579729,81147218580,0,0,N,0,0,
20080603,17462,17604,17615,17402,3421655,60001327745,0,0,N,0,0,
20080604,17585,17417,17604,17395,1875491,32900819940,0,0,N,0,0,
20080605,17544,17585,17585,17413,3251440,56984710535,0,0,N,0,0,
20080609,17286,17223,17309,17133,3996287,69095885150,0,0,N,0,0,
20080610,16957,17301,17320,16894,2997864,51273853620,0,0,N,0,0,
20080611,17070,16980,17081,16845,467031,7941546675,0,0,N,0,0,
20080612,16722,16898,16898,16662,1509378,25281576670,0,0,N,0,0,
20080613,16621,16744,16808,16542,1615339,26957199065,0,0,N,0,0,
20080616,16797,16756,16864,16673,1995774,33606474490,0,0,N,0,0,
20080617,16722,16812,16849,16625,1621359,27162080960,0,0,N,0,0,
20080618,16950,16666,16965,16647,1191924,20203600315,0,0,N,0,0,
20080619,16640,16819,16819,16569,3042289,50795194820,0,0,N,0,0,
20080620,16539,16714,16744,16457,1848745,30589601225,0,0,N,0,0,
20080623,16389,16296,16475,16221,755097,12347739025,0,0,N,0,0,
20080624,16371,16363,16393,16270,615165,10048627335,0,0,N,0,0,
20080625,16427,16348,16430,16210,1293370,21096407550,0,0,N,0,0,
20080626,16453,16479,16587,16408,2144141,35272530575,0,0,N,0,0,
20080627,16101,16109,16184,16030,2297428,36994233550,0,0,N,0,0,
20080630,16072,16042,16154,16023,1130503,18170635565,0,0,N,0,0,
20080701,15959,16034,16090,15847,4010398,64142982345,0,0,N,0,0,
20080702,15623,15952,16012,15515,2005733,31485236385,0,0,N,0,0,
20080703,15403,15399,15548,15287,3163879,48830143970,0,0,N,0,0,
20080704,15122,15369,15444,15122,3731908,57042896595,0,0,N,0,0,
20080707,15227,15059,15257,14988,1618092,24538964835,0,0,N,0,0,
20080708,14763,15167,15167,14576,5205871,76909388170,0,0,N,0,0,
20080709,14681,14988,15062,14681,4902208,73114190475,0,0,N,0,0,
20080710,14767,14502,14834,14427,12217631,1.79003E+11,0,0,N,0,0,
20080711,14973,14778,15055,14621,3640083,53890719220,0,0,N,0,0,
20080714,14965,14973,15145,14875,2664412,39979431015,0,0,N,0,0,
20080715,14532,14868,14872,14491,2185363,31845809735,0,0,N,0,0,
20080716,14446,14532,14666,14330,3547380,51297097505,0,0,N,0,0,
20080717,14689,14778,14793,14644,2124039,31213392570,0,0,N,0,0,
20080718,14524,14875,14875,14442,2519845,36779491590,0,0,N,0,0,
20080721,15055,14618,15107,14618,1885972,28300787595,0,0,N,0,0,
20080722,15029,14872,15032,14872,2218546,33245536525,0,0,N,0,0,
20080723,15376,15339,15391,15208,4018290,61510436145,0,0,N,0,0,
20080724,15653,15406,15675,15406,3214913,50182909475,0,0,N,0,0,
20080725,15354,15384,15474,15272,3067299,47136044645,0,0,N,0,0,
20080728,15339,15474,15488,15234,970806,14874293490,0,0,N,0,0,
20080729,14999,15092,15100,14786,1542805,22993135950,0,0,N,0,0,
20080730,15223,15231,15272,15111,1884874,28637300445,0,0,N,0,0,
20080731,15343,15283,15418,15182,3088572,47230596685,0,0,N,0,0,
20080801,15096,15231,15242,15036,4732142,71513754330,0,0,N,0,0,
20080804,14827,15059,15089,14711,4819840,71272545435,0,0,N,0,0,
20080805,14726,14789,14973,14726,4077315,60312214150,0,0,N,0,0,
20080806,15212,15010,15223,15006,2129830,32162783350,0,0,N,0,0,
20080807,15055,15212,15212,14928,5707494,85964219615,0,0,N,0,0,
20080808,15047,14875,15141,14834,2756614,41513868540,0,0,N,0,0,
20080811,15223,15298,15362,15223,2988081,45661984135,0,0,N,0,0,
20080812,15208,15246,15317,15133,3251529,49434529095,0,0,N,0,0,
20080813,15036,15186,15208,14958,4650222,69955452675,0,0,N,0,0,
20080814,15197,14995,15212,14969,6416619,97006052150,0,0,N,0,0,
20080818,15182,15223,15268,15029,4706414,71054812810,0,0,N,0,0,
20080819,14812,15059,15059,14715,3474190,51484715000,0,0,N,0,0,
20080820,14838,14763,14931,14688,2071349,30675246420,0,0,N,0,0,
20080821,14580,14864,14879,14557,4036860,59187396430,0,0,N,0,0,
20080822,14415,14550,14554,14266,2334649,33542922650,0,0,N,0,0,
20080825,14513,14475,14576,14441,2269139,32926181700,0,0,N,0,0,
20080826,14423,14288,14528,14266,1237742,17860777210,0,0,N,0,0,
20080827,14468,14408,14471,14183,1530033,21972039860,0,0,N,0,0,
20080828,14213,14513,14528,14213,2353460,33655919270,0,0,N,0,0,
20080829,14228,14326,14423,14180,2069051,29510926095,0,0,N,0,0,
20080901,13712,14079,14101,13697,2380183,33008673545,0,0,N,0,0,
20080902,13839,13690,13862,13592,2929946,40263212975,0,0,N,0,0,
20080903,13839,13615,13892,13615,2502010,34535528305,0,0,N,0,0,
20080904,13742,13824,13877,13660,4797632,66075997460,0,0,N,0,0,
20080905,13577,13476,13660,13473,4919582,66860318220,0,0,N,0,0,
20080908,14266,13839,14318,13832,8812342,1.2507E+11,0,0,N,0,0,
20080909,14034,14247,14247,13955,10103982,1.42019E+11,0,0,N,0,0,
20080910,14195,13873,14195,13809,4450660,62464089860,0,0,N,0,0,
20080911,13989,14191,14191,13903,27337415,3.81281E+11,0,0,N,0,0,
20080912,14296,14168,14337,14139,4602196,65759443740,0,0,N,0,0,
20080916,13450,13241,13690,13196,2804391,37758361440,0,0,N,0,0,
20080917,13824,13794,13933,13656,5442730,75250196535,0,0,N,0,0,
20080918,13458,13465,13540,13233,5540334,74146106875,0,0,N,0,0,
20080919,14273,13892,14273,13892,4455623,62924549920,0,0,N,0,0,
20080922,14206,14363,14513,14146,3809819,54400370395,0,0,N,0,0,
20080923,14374,14034,14441,14034,2661119,37918645970,0,0,N,0,0,
20080924,14550,14326,14587,14314,2608794,37813199575,0,0,N,0,0,
20080925,14587,14471,14610,14240,4720721,68097009315,0,0,N,0,0,
20080926,14370,14561,14561,14284,5187095,74699112480,0,0,N,0,0,
20080929,14116,14501,14550,14067,3257827,46396994250,0,0,N,0,0,
20080930,13966,13342,14004,13342,4146387,57351934925,0,0,N,0,0,
20081001,13944,13974,14045,13828,5264142,73672949265,0,0,N,0,0,
20081002,13727,14019,14150,13678,1908055,26412289005,0,0,N,0,0,
20081006,13226,13536,13540,13110,5157693,68488345735,0,0,N,0,0,
20081007,13278,13016,13316,12908,3110226,41061575255,0,0,N,0,0,
20081008,12642,12942,13001,12530,3703413,47473939735,0,0,N,0,0,
20081009,12680,12710,12938,12504,13826158,1.75696E+11,0,0,N,0,0,
20081010,12152,12197,12231,11558,3773975,44876019245,0,0,N,0,0,
20081013,12579,12351,12717,12265,3163120,39552859445,0,0,N,0,0,
20081014,13346,13159,13357,13117,5185814,68753795505,0,0,N,0,0,
20081015,13076,13099,13203,12938,3213320,41864272825,0,0,N,0,0,
20081016,11778,12347,12444,11760,7561691,91078792500,0,0,N,0,0,
20081017,11625,12111,12111,11449,5263430,61504681345,0,0,N,0,0,
20081020,11819,11707,11890,11296,3797268,44278282090,0,0,N,0,0,
20081021,11760,12036,12066,11599,4582171,54024790275,0,0,N,0,0,
20081022,11019,11707,11737,10753,5834271,65141447575,0,0,N,0,0,
20081023,10323,10480,10622,10091,8570448,88889219155,0,0,N,0,0,
20081024,9096,10323,10353,9096,7711117,74811810940,0,0,N,0,0,
20081027,9201,8902,9575,8808,5542798,51135161660,0,0,N,0,0,
20081028,10024,8902,10159,8894,5521320,52947258240,0,0,N,0,0,
20081029,9642,10477,10735,9055,9188938,93534005560,0,0,N,0,0,
20081030,11086,10323,11086,9949,5054640,53676858015,0,0,N,0,0,
20081031,11258,11015,11550,10630,6015893,66776548875,0,0,N,0,0,
20081103,11161,11221,11580,11041,4754369,53868270460,0,0,N,0,0,
20081104,11393,11221,11438,11068,3863505,43540376880,0,0,N,0,0,
20081105,11640,11640,11984,11412,4968933,58310574370,0,0,N,0,0,
20081106,10697,11086,11281,10664,4528271,49690859490,0,0,N,0,0,
20081107,11169,10361,11169,10271,6624207,71433929245,0,0,N,0,0,
20081110,11445,11266,11501,11086,6656755,75918345750,0,0,N,0,0,
20081111,11071,11195,11472,10982,3938232,44376456855,0,0,N,0,0,
20081112,11109,10877,11288,10813,3710195,41250815335,0,0,N,0,0,
20081113,10622,10626,10675,10256,5620104,59192101295,0,0,N,0,0,
20081114,10694,11060,11083,10608,7472119,80737311925,0,0,N,0,0,
20081117,10585,10593,10888,10323,3772720,39927940450,0,0,N,0,0,
20081118,10174,10398,10563,10174,8591476,88042110855,0,0,N,0,0,
20081119,9979,10241,10241,9740,6435032,64160575150,0,0,N,0,0,
20081120,9298,9426,9665,9298,5010342,47459549395,0,0,N,0,0,
20081121,9874,9051,9949,8988,5415647,51433156495,0,0,N,0,0,
20081124,9493,9867,9949,9493,6404596,61993202535,0,0,N,0,0,
20081125,9755,9912,10110,8977,6277362,61437950895,0,0,N,0,0,
20081126,10174,9815,10174,9755,5343748,53496767025,0,0,N,0,0,
20081127,10473,10432,10555,10331,5034129,52573228000,0,0,N,0,0,
20081128,10694,10563,10708,10473,5892735,62552293110,0,0,N,0,0,
20081201,10450,10694,10694,10402,7009894,73797711515,0,0,N,0,0,
20081202,10046,9949,10230,9919,6150371,62121072590,0,0,N,0,0,
20081203,10073,10204,10204,9964,9352682,94410544580,0,0,N,0,0,
20081204,9912,10185,10248,9800,6140651,61223092845,0,0,N,0,0,
20081205,10095,9964,10181,9934,3522332,35489333725,0,0,N,0,0,
20081208,10929,10248,10997,10136,3275419,34928083080,0,0,N,0,0,
20081209,10899,11011,11045,10787,4933281,53766962310,0,0,N,0,0,
20081210,11303,10922,11427,10922,5585716,62746757045,0,0,N,0,0,
20081211,11389,11236,11505,11221,8177522,93181327250,0,0,N,0,0,
20081212,10884,11191,11359,10798,6935223,76665480395,0,0,N,0,0,
20081215,11374,11139,11487,11139,6354895,72289365740,0,0,N,0,0,
20081216,11367,11333,11415,11150,9762433,1.10506E+11,0,0,N,0,0,
20081217,11419,11632,11715,11221,9563227,1.09674E+11,0,0,N,0,0,
20081218,11516,11524,11689,11445,7199994,83301045360,0,0,N,0,0,
20081219,11558,11505,11737,11487,9198742,1.06642E+11,0,0,N,0,0,
20081222,11535,11696,11812,11453,8461356,98109965385,0,0,N,0,0,
20081223,11213,11378,11520,11184,5966212,67567504500,0,0,N,0,0,
20081224,11079,11213,11255,10944,3327709,36748633695,0,0,N,0,0,
20081226,10982,11109,11112,10888,2882219,31670576645,0,0,N,0,0,
20081229,11116,10974,11172,10802,5469217,59995060565,0,0,N,0,0,
20081230,11109,11191,11427,11109,6715786,75926781410,0,0,N,0,0,
20090102,11490,11318,11494,11124,5490756,62320764010,0,0,N,0,0,
20090105,11681,11692,11838,11632,7491423,88050674445,0,0,N,0,0,
20090106,11943,11745,12036,11737,5902996,70475636350,0,0,N,0,0,
20090107,12276,12044,12276,11924,5144727,62868857975,0,0,N,0,0,
20090108,11984,12096,12145,11932,12135259,1.46302E+11,0,0,N,0,0,
20090109,11767,12074,12141,11756,8336124,99204506845,0,0,N,0,0,
20090112,11483,11629,11700,11445,6186047,71578571870,0,0,N,0,0,
20090113,11591,11389,11636,11266,8123227,93620896175,0,0,N,0,0,
20090114,11775,11584,11782,11475,7005992,81796950380,0,0,N,0,0,
20090115,11071,11389,11408,11034,14231712,1.59967E+11,0,0,N,0,0,
20090116,11303,11184,11303,11045,4736644,52866966240,0,0,N,0,0,
20090119,11430,11371,11524,11352,4267091,48895014005,0,0,N,0,0,
20090120,11165,11326,11326,11079,4460981,49944614670,0,0,N,0,0,
20090121,10940,10780,11071,10750,7636097,83729031660,0,0,N,0,0,
20090122,11071,11217,11217,10978,8194455,91039574315,0,0,N,0,0,
20090123,10817,10970,10974,10783,10401645,1.13045E+11,0,0,N,0,0,
20090128,11505,11045,11513,11045,4401289,50183328635,0,0,N,0,0,
20090129,11588,11602,11722,11524,4859995,56448878775,0,0,N,0,0,
20090130,11520,11371,11546,11356,5335887,61403341325,0,0,N,0,0,
20090202,11333,11393,11588,11228,7093669,80890987960,0,0,N,0,0,
20090203,11498,11374,11647,11243,7713590,88651214765,0,0,N,0,0,
20090204,11872,11722,11872,11655,4190256,49422587810,0,0,N,0,0,
20090205,11685,11771,11980,11685,5840894,69120912595,0,0,N,0,0,
20090206,12040,11924,12040,11868,6086355,72982855650,0,0,N,0,0,
20090209,11958,12179,12231,11947,4928640,59635951745,0,0,N,0,0,
20090210,11898,12021,12141,11804,2986555,35612304705,0,0,N,0,0,
20090211,11767,11595,11823,11543,4105469,48201831155,0,0,N,0,0,
20090212,11591,11722,11741,11487,14840409,1.7303E+11,0,0,N,0,0,
20090213,11778,11606,11797,11490,5272963,61704025980,0,0,N,0,0,
20090216,11602,11685,11864,11602,3325336,39053740290,0,0,N,0,0,
20090217,11150,11558,11558,11109,6086888,68919392935,0,0,N,0,0,
20090218,10952,11000,11086,10877,5887261,64726498050,0,0,N,0,0,
20090219,10937,10997,11045,10791,6881464,75381664255,0,0,N,0,0,
20090220,10518,10832,10925,10450,5445552,57781165925,0,0,N,0,0,
20090223,10836,10450,10836,10368,3933841,42089755820,0,0,N,0,0,
20090224,10488,10533,10548,10420,4477085,46947392600,0,0,N,0,0,
20090225,10551,10772,10806,10488,6263196,66669048805,0,0,N,0,0,
20090226,10465,10619,10903,10241,9688648,1.0209E+11,0,0,N,0,0,
20090227,10473,10465,10660,10368,6925123,73104869935,0,0,N,0,0,
20090302,10174,10319,10319,10009,7238948,73526864620,0,0,N,0,0,
20090303,10222,9859,10263,9859,4027218,40556074320,0,0,N,0,0,
20090304,10559,10218,10593,10013,6542675,67291270060,0,0,N,0,0,
20090305,10559,10682,10697,10454,9267114,98313370165,0,0,N,0,0,
20090306,10540,10346,10581,10316,4807228,50371208250,0,0,N,0,0,
20090309,10716,10634,10746,10484,7738675,82050477370,0,0,N,0,0,
20090310,10881,10622,10933,10574,2491382,26837101170,0,0,N,0,0,
20090311,11258,11169,11258,11146,2630856,29474856400,0,0,N,0,0,
20090312,11146,11258,11292,11079,9820215,1.1063E+11,0,0,N,0,0,
20090313,11225,11266,11460,11198,7694971,87008744640,0,0,N,0,0,
20090316,11221,11243,11367,11146,5250851,59092612345,0,0,N,0,0,
20090317,11606,11333,11621,11285,3258746,37218131240,0,0,N,0,0,
20090318,11662,11696,11700,11531,6508766,75609893140,0,0,N,0,0,
20090319,11528,11748,11804,11524,4722125,55012194110,0,0,N,0,0,
20090320,11617,11554,11741,11543,3721096,43340616520,0,0,N,0,0,
20090323,11902,11662,11928,11662,2947374,35004633225,0,0,N,0,0,
20090324,12137,12141,12171,11973,4699358,56742860495,0,0,N,0,0,
20090325,12193,12096,12193,12040,3921580,47545170185,0,0,N,0,0,
20090326,12343,12156,12343,12074,7288127,89236004605,0,0,N,0,0,
20090327,12265,12392,12455,12220,2913646,35975770585,0,0,N,0,0,
20090330,11857,12261,12362,11857,3556393,42988538350,0,0,N,0,0,
20090331,11969,11917,12190,11913,6843456,82292719175,0,0,N,0,0,
20090401,12212,12059,12265,11902,8829862,1.07312E+11,0,0,N,0,0,
20090402,12639,12351,12654,12347,5803272,72935646544,0,0,N,0,0,
20090403,12695,12777,12788,12609,4739136,60229752635,0,0,N,0,0,
20090406,12781,12725,13028,12725,5758942,74295786010,0,0,N,0,0,
20090407,12792,12755,12859,12661,4919475,62818904650,0,0,N,0,0,
20090408,12347,12657,12683,12347,5650044,70657864350,0,0,N,0,0,
20090409,12859,12455,12889,12418,11735746,1.50283E+11,0,0,N,0,0,
20090410,13054,13087,13237,12908,7809774,1.01915E+11,0,0,N,0,0,
20090413,13016,13132,13200,12975,6850348,89634825275,0,0,N,0,0,
20090414,13043,13091,13196,12870,11444689,1.48809E+11,0,0,N,0,0,
20090415,12957,12852,13031,12740,8700132,1.12323E+11,0,0,N,0,0,
20090416,13005,13144,13353,12994,7570061,99435633865,0,0,N,0,0,
20090417,12994,13136,13248,12885,12046198,1.57586E+11,0,0,N,0,0,
20090420,13076,13061,13110,12837,8913308,1.15973E+11,0,0,N,0,0,
20090421,13076,12867,13091,12755,8825868,1.14033E+11,0,0,N,0,0,
20090422,13252,13166,13293,13065,8183535,1.07987E+11,0,0,N,0,0,
20090423,13387,13286,13413,13215,9885234,1.31579E+11,0,0,N,0,0,
20090424,13233,13390,13435,13144,3526555,46956687820,0,0,N,0,0,
20090427,13087,13248,13334,13020,2566627,33784588695,0,0,N,0,0,
20090428,12736,13114,13233,12728,2963217,38493518920,0,0,N,0,0,
20090429,13114,12838,13114,12774,6493417,84115799005,0,0,N,0,0,
20090430,13398,13186,13497,13182,6565140,87816884150,0,0,N,0,0,
20090504,13640,13569,13659,13504,3461660,47044680165,0,0,N,0,0,
20090506,13614,13701,13765,13534,5722135,78046774680,0,0,N,0,0,
20090507,13671,13777,13826,13591,9049165,1.23992E+11,0,0,N,0,0,
20090508,13777,13663,13784,13595,3223473,44241304795,0,0,N,0,0,
20090511,13792,13849,13860,13701,6293952,86611503240,0,0,N,0,0,
20090512,13671,13709,13765,13637,4251612,58304974645,0,0,N,0,0,
20090513,13777,13686,13807,13686,4538659,62352438595,0,0,N,0,0,
20090514,13421,13550,13622,13421,12154653,1.63457E+11,0,0,N,0,0,
20090515,13527,13580,13618,13489,2756313,37350961730,0,0,N,0,0,
20090518,13474,13485,13527,13304,7311741,97860766530,0,0,N,0,0,
20090519,13890,13780,13905,13731,4712418,65049540505,0,0,N,0,0,
20090520,13966,13894,13981,13883,2441182,34041200345,0,0,N,0,0,
20090521,13826,13928,13939,13762,3453406,47812618830,0,0,N,0,0,
20090522,13640,13693,13902,13610,4890166,67329441150,0,0,N,0,0,
20090525,13618,13550,13724,12815,7702705,1.02919E+11,0,0,N,0,0,
20090526,13292,13633,13667,13247,5780291,77509382510,0,0,N,0,0,
20090527,13247,13474,13561,13235,7916080,1.06144E+11,0,0,N,0,0,
20090528,13504,13171,13504,13160,5262962,70379284820,0,0,N,0,0,
20090529,13618,13580,13633,13444,8117650,1.09884E+11,0,0,N,0,0,
20090601,13773,13584,13773,13485,4529501,61592552760,0,0,N,0,0,
20090602,13739,13932,13962,13716,7644624,1.05704E+11,0,0,N,0,0,
20090603,13716,13807,13890,13656,4861263,66765301595,0,0,N,0,0,
20090604,13341,13690,13690,13341,7065159,95392003710,0,0,N,0,0,
20090605,13542,13512,13542,13341,4672732,62858533600,0,0,N,0,0,
20090608,13519,13542,13720,13485,2368903,32146024325,0,0,N,0,0,
20090609,13296,13656,13701,13296,3245797,43781819985,0,0,N,0,0,
20090610,13769,13398,13769,13345,2341233,31808738050,0,0,N,0,0,
20090611,13868,13746,13992,13686,2921574,40489164795,0,0,N,0,0,
20090612,13875,13928,13958,13780,3747383,52011619160,0,0,N,0,0,
20090615,13739,13868,13875,13622,3444838,47280917030,0,0,N,0,0,
20090616,13614,13587,13701,13546,1918437,26122606630,0,0,N,0,0,
20090617,13550,13580,13587,13500,1548247,20972480545,0,0,N,0,0,
20090618,13368,13546,13587,13338,2923054,39322906745,0,0,N,0,0,
20090619,13459,13451,13497,13357,2193392,29458215000,0,0,N,0,0,
20090622,13625,13459,13648,13421,1776572,24060349125,0,0,N,0,0,
20090623,13277,13436,13436,13239,6289311,83656131790,0,0,N,0,0,
20090624,13323,13311,13398,13224,4349789,57901619850,0,0,N,0,0,
20090625,13591,13360,13769,13360,2438755,33168602180,0,0,N,0,0,
20090626,13663,13716,13724,13603,2199016,30058762245,0,0,N,0,0,
20090629,13633,13724,13822,13618,1726482,23674223195,0,0,N,0,0,
20090630,13648,13731,13860,13640,3313338,45507456850,0,0,N,0,0,
20090701,13860,13622,13921,13580,2149629,29674175250,0,0,N,0,0,
20090702,13845,13928,13939,13799,4097317,56776727555,0,0,N,0,0,
20090703,13921,13659,13924,13644,1978960,27342434840,0,0,N,0,0,
20090706,14030,13921,14091,13890,2342849,32845262870,0,0,N,0,0,
20090707,14095,14087,14155,14034,1949946,27494852670,0,0,N,0,0,
20090708,14068,14049,14068,13894,1851156,25948651370,0,0,N,0,0,
20090709,14095,14019,14185,14019,6168894,87006432695,0,0,N,0,0,
20090710,14057,14117,14136,13947,4824488,67800489025,0,0,N,0,0,
20090713,13625,14042,14068,13599,14969084,2.0509E+11,0,0,N,0,0,
20090714,13682,13837,13837,13644,12547266,1.72686E+11,0,0,N,0,0,
20090715,14034,13830,14079,13822,6869838,96233626130,0,0,N,0,0,
20090716,14204,14204,14254,14163,6907727,98317319515,0,0,N,0,0,
20090717,14276,14303,14348,14231,1158185,16533087205,0,0,N,0,0,
20090720,14685,14322,14708,14322,7143859,1.04709E+11,0,0,N,0,0,
20090721,14749,14761,14840,14696,6117442,90428837650,0,0,N,0,0,
20090722,14818,14799,14829,14742,1578330,23345878260,0,0,N,0,0,
20090723,14825,14814,14924,14746,1842197,27350496000,0,0,N,0,0,
20090724,14874,14924,14965,14848,1448653,21596770030,0,0,N,0,0,
20090727,15079,14916,15173,14916,2625604,39626603190,0,0,N,0,0,
20090728,15124,15113,15147,15052,1225427,18514415740,0,0,N,0,0,
20090729,15120,15109,15170,15067,1565329,23671773635,0,0,N,0,0,
20090730,15249,15124,15249,15022,1269441,19191659475,0,0,N,0,0,
20090731,15496,15306,15511,15257,3107773,47893745625,0,0,N,0,0,
20090803,15523,15526,15595,15473,1408853,21884388570,0,0,N,0,0,
20090804,15549,15633,15739,15511,3129447,48909554970,0,0,N,0,0,
20090805,15485,15617,15671,15485,6671031,1.03479E+11,0,0,N,0,0,
20090806,15542,15450,15625,15371,4083026,63413356030,0,0,N,0,0,
20090807,15621,15496,15640,15481,7620067,1.19096E+11,0,0,N,0,0,
20090810,15617,15708,15727,15591,1713753,26841160965,0,0,N,0,0,
20090811,15633,15572,15663,15572,1592324,24882826035,0,0,N,0,0,
20090812,15469,15587,15587,15359,3332213,51452281755,0,0,N,0,0,
20090813,15557,15538,15625,15519,10831105,1.681E+11,0,0,N,0,0,
20090814,15739,15633,15777,15602,2615800,41019839230,0,0,N,0,0,
20090817,15295,15708,15731,15223,13962222,2.14263E+11,0,0,N,0,0,
20090818,15348,15189,15462,15170,1901968,29150831460,0,0,N,0,0,
20090819,15329,15413,15504,15321,7022053,1.08134E+11,0,0,N,0,0,
20090820,15648,15431,15663,15344,3539365,54917954115,0,0,N,0,0,
20090821,15746,15693,15815,15564,8987161,1.41165E+11,0,0,N,0,0,
20090824,16065,15883,16069,15883,2807849,45002077050,0,0,N,0,0,
20090825,15959,15989,16035,15913,3899124,62287991905,0,0,N,0,0,
20090826,16058,15997,16080,15974,4560562,73187919610,0,0,N,0,0,
20090827,15906,16058,16058,15837,3071272,49001365725,0,0,N,0,0,
20090828,15985,16012,16080,15913,3465643,55465013265,0,0,N,0,0,
20090831,15815,15967,16004,15708,10305492,1.62992E+11,0,0,N,0,0,
20090901,16175,15781,16187,15750,2601879,41681651070,0,0,N,0,0,
20090902,16084,16004,16171,15845,1632760,26150430955,0,0,N,0,0,
20090903,16069,16080,16133,15993,1428420,22970314625,0,0,N,0,0,
20090904,16027,16149,16156,15913,2107061,33776837055,0,0,N,0,0,
20090907,16008,16088,16126,15925,2608013,41780605150,0,0,N,0,0,
20090908,16126,16065,16152,16046,2843639,45854663205,0,0,N,0,0,
20090909,16042,16168,16175,15993,4104970,65992567365,0,0,N,0,0,
20090910,16391,16084,16448,16073,13742021,2.25247E+11,0,0,N,0,0,
20090911,16479,16437,16517,16354,3871327,63784006510,0,0,N,0,0,
20090914,16308,16524,16524,16262,4069688,66489280350,0,0,N,0,0,
20090915,16494,16376,16498,16357,1851870,30446557694,0,0,N,0,0,
20090916,16862,16543,16953,16532,1491411,25061570761,0,0,N,0,0,
20090917,16961,16976,17044,16858,1926148,32677112550,0,0,N,0,0,
20090918,16983,16964,17150,16949,2466469,41955422130,0,0,N,0,0,
20090921,16934,17002,17056,16892,2479510,42088131234,0,0,N,0,0,
20090922,17166,16934,17207,16934,2784342,47782822395,0,0,N,0,0,
20090923,17150,17185,17207,17090,2861692,49098097330,0,0,N,0,0,
20090924,16987,17105,17185,16881,1579885,26873732724,0,0,N,0,0,
20090925,16923,16926,16926,16661,2302604,38704036169,0,0,N,0,0,
20090928,16779,16866,16866,16703,1845057,30937874119,0,0,N,0,0,
20090929,16926,16923,16980,16843,1364927,23101445680,0,0,N,0,0,
20090930,16816,16889,17101,16737,1829292,30976927450,0,0,N,0,0,
20091001,16509,16847,16919,16391,4866263,80446107910,0,0,N,0,0,
20091005,16084,16304,16331,16073,4910827,79212704081,0,0,N,0,0,
20091006,15997,16217,16255,15936,6934297,1.11169E+11,0,0,N,0,0,
20091007,15993,16152,16274,15993,5117612,81941111830,0,0,N,0,0,
20091008,16107,16065,16149,15898,17806755,2.86582E+11,0,0,N,0,0,
20091009,16467,16187,16486,16126,2639913,43282987875,0,0,N,0,0,
20091012,16384,16596,16627,16274,2473317,40467504075,0,0,N,0,0,
20091013,16270,16384,16433,16126,2719001,44263948070,0,0,N,0,0,
20091014,16509,16365,16551,16361,2033253,33521056735,0,0,N,0,0,
20091015,16604,16627,16741,16562,2132315,35466122760,0,0,N,0,0,
20091016,16426,16619,16710,16407,1645707,27232317310,0,0,N,0,0,
20091019,16532,16373,16539,16156,1773067,28913155020,0,0,N,0,0,
20091020,16627,16642,16710,16524,1481595,24631113580,0,0,N,0,0,
20091021,16585,16551,16672,16486,1431237,23719569732,0,0,N,0,0,
20091022,16297,16452,16509,16259,2030657,33226152955,0,0,N,0,0,
20091023,16410,16395,16494,16338,2296237,37711919785,0,0,N,0,0,
20091026,16642,16335,16691,16327,2148239,35680247270,0,0,N,0,0,
20091027,16566,16547,16577,16441,1728341,28591418730,0,0,N,0,0,
20091028,16137,16566,16574,16103,3342850,54289488370,0,0,N,0,0,
20091029,15875,15910,15944,15697,4939844,78149880646,0,0,N,0,0,
20091030,15845,16061,16073,15845,14049032,2.23866E+11,0,0,N,0,0,
20091102,15633,15557,15743,15519,2061910,32208369950,0,0,N,0,0,
20091103,15523,15633,15667,15523,13217569,2.05819E+11,0,0,N,0,0,
20091104,15822,15549,15822,15538,10539881,1.65446E+11,0,0,N,0,0,
20091105,15568,15746,15769,15557,17391717,2.71588E+11,0,0,N,0,0,
20091106,15773,15796,15807,15708,7091271,1.11925E+11,0,0,N,0,0,
20091109,15834,15800,16020,15792,1658070,26379484645,0,0,N,0,0,
20091110,15883,16012,16099,15883,1944752,31094397545,0,0,N,0,0,
20091111,16069,15951,16069,15875,2138672,34241842610,0,0,N,0,0,
20091112,15906,16092,16145,15906,11156548,1.76756E+11,0,0,N,0,0,
20091113,15815,15898,15982,15727,1991416,31472372840,0,0,N,0,0,
20091116,16054,15860,16054,15777,1938416,30802734733,0,0,N,0,0,
