거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20120222,22982,22761,23042,22420,852438,19413130500,00,0.00,N,2,220,
20120223,23162,22781,23343,22600,826337,19034179900,00,0.00,N,2,180,
20120224,23684,23423,23805,23162,1169442,27642767200,00,0.00,N,2,521,
20120227,23443,23664,23684,23062,544243,12742663100,00,0.00,N,5,-240,
20120228,22881,23644,23644,22781,717153,16483916300,00,0.00,N,5,-562,
20120229,22620,22701,22881,22319,1054688,23703334700,00,0.00,N,5,-260,
20120302,22580,22681,22741,22339,834264,18734831400,00,0.00,N,5,-40,
20120305,22379,22580,23022,22339,496903,11163495000,00,0.00,N,5,-200,
20120306,22299,22339,22620,22219,372683,8330680500,00,0.00,N,5,-80,
20120307,22460,22139,22460,21717,913201,20084287500,00,0.00,N,2,160,
20120308,22841,22379,22901,22239,853131,19306511200,00,0.00,N,2,381,
20120309,23002,23042,23202,22881,554910,12796496200,00,0.00,N,2,160,
20120312,23082,22821,23142,22761,398690,9156154200,00,0.00,N,2,80,
20120313,22941,22881,23222,22681,1044470,23963326300,00,0.00,N,5,-140,
20120314,23784,23082,23805,23042,1098755,25949364100,00,0.00,N,2,843,
20120315,24146,23845,24326,23584,1168545,28175533500,00,0.00,N,2,361,
20120316,24005,24146,24286,23825,451635,10880894800,00,0.00,N,5,-140,
20120319,23664,24005,24106,23503,474130,11309415200,00,0.00,N,5,-341,
20120320,23182,23664,23664,23062,715624,16677827000,00,0.00,N,5,-481,
20120321,24447,23263,24447,23222,950910,22629057100,00,0.00,N,2,1264,
20120322,24387,24387,24567,24126,509373,12409380300,00,0.00,N,5,-60,
20120323,24387,24246,24668,23885,908104,22128420300,00,0.00,N,3,0,
20120326,24688,24688,24828,24326,708704,17503514300,00,0.00,N,2,301,
20120327,24587,24768,24888,24206,592480,14577023500,00,0.00,N,5,-100,
20120328,24387,24728,24828,24326,245853,6058984700,00,0.00,N,5,-200,
20120329,24186,24266,24587,23584,435767,10429184400,00,0.00,N,5,-200,
20120330,23905,24166,24166,23604,626593,14930916000,00,0.00,N,5,-281,
20120402,23865,24086,24206,23684,421653,10055126100,00,0.00,N,5,-40,
20120403,23202,23885,24166,23202,759661,17851263400,00,0.00,N,5,-662,
20120404,22781,23082,23363,22379,696179,15833072100,00,0.00,N,5,-421,
20120405,23805,22681,23905,22400,794875,18409436700,00,0.00,N,2,1023,
20120406,24086,22982,24186,22982,656317,15631996000,00,0.00,N,2,281,
20120409,23283,24025,24025,23283,347723,8147102900,00,0.00,N,5,-802,
20120410,22400,23122,23403,22400,586796,13315950800,00,0.00,N,5,-883,
20120412,22480,22460,22781,21938,668124,14978136709,00,0.00,N,2,80,
20120413,23805,22480,23805,22460,852897,19930098300,00,0.00,N,2,1324,
20120416,23965,23503,24166,23303,484971,11650358100,00,0.00,N,2,160,
20120417,24607,23724,24888,23724,757085,18649012100,00,0.00,N,2,642,
20120418,24607,24908,24908,24367,423601,10431489600,00,0.00,N,3,0,
20120419,24929,24367,25009,24126,696253,17021563800,00,0.00,N,2,321,
20120420,24286,24748,24888,24266,250566,6148510900,00,0.00,N,5,-642,
20120423,24226,23925,24367,23925,135070,3271464600,00,0.00,N,5,-60,
20120424,24286,23885,24507,23885,322493,7817031100,00,0.00,N,2,60,
20120425,24166,24487,24487,24065,594000,14380046745,00,0.00,N,5,-120,
20120426,23423,24025,24025,22801,1819133,42269304400,00,0.00,N,5,-742,
20120427,21978,23202,23383,21958,1177603,26304026100,00,0.00,N,5,-1445,
20120430,21276,22058,22279,21055,664223,14287411700,00,0.00,N,5,-702,
20120502,20894,21296,21777,20633,1012973,21251034400,00,0.00,N,5,-381,
20120503,20272,20894,21135,20071,1834941,37422582600,00,0.00,N,5,-622,
20120504,21255,20453,21356,20372,2015858,42018788000,00,0.00,N,2,983,
20120507,21597,20934,21737,20914,679743,14600106400,00,0.00,N,2,341,
20120508,20794,21597,21817,20734,726968,15277266100,00,0.00,N,5,-802,
20120509,20613,20693,21035,20533,383211,7953649200,00,0.00,N,5,-180,
20120510,22219,20874,22480,20774,1370277,29902309700,00,0.00,N,2,1605,
20120511,22219,21978,23122,21476,1236696,27794417900,00,0.00,N,3,0,
20120514,22721,22319,22861,21536,800375,17768847800,00,0.00,N,2,501,
20120515,22660,22480,22841,21998,576328,12937159100,00,0.00,N,5,-60,
20120516,22982,22440,22982,22379,549684,12550629700,00,0.00,N,2,321,
20120517,22279,22881,23082,21978,373984,8416836400,00,0.00,N,5,-702,
20120518,21296,21978,22279,21135,396199,8624907800,00,0.00,N,5,-983,
20120521,21255,21777,21777,20934,458869,9686541600,00,0.00,N,5,-40,
20120522,21577,21516,21737,21015,785693,16894907700,00,0.00,N,2,321,
20120523,21376,21677,21677,21235,327027,7001685500,00,0.00,N,5,-200,
20120524,20854,21536,21536,20754,387171,8132481500,00,0.00,N,5,-521,
20120525,20292,20693,21155,20292,448676,9263668300,00,0.00,N,5,-562,
20120529,20774,20533,20814,20312,545897,11205843200,00,0.00,N,2,481,
20120530,20493,20894,20894,20272,505258,10332483600,00,0.00,N,5,-281,
20120531,20292,20473,20754,20151,700309,14234445600,00,0.00,N,5,-200,
20120601,19931,20372,20493,19911,792568,15975146860,00,0.00,N,5,-361,
20120604,18767,19369,19429,18265,1325064,24871006800,00,0.00,N,5,-1164,
20120605,18726,19007,19108,18486,609983,11459152500,00,0.00,N,5,-40,
20120607,19048,19068,19389,19048,707782,13588728500,00,0.00,N,2,321,
20120608,18486,18867,19048,18425,772779,14391184800,00,0.00,N,5,-562,
20120611,19027,18606,19088,18606,484273,9136016800,00,0.00,N,2,541,
20120612,19971,18706,21637,18706,2665110,53864999600,00,0.00,N,2,943,
20120613,19710,20111,20392,19569,727173,14569847900,00,0.00,N,5,-260,
20120614,19268,19730,19870,19168,671951,12996428360,00,0.00,N,5,-441,
20120615,19730,19288,19730,19068,487198,9471547000,00,0.00,N,2,461,
20120618,19469,19790,20131,19469,598803,11834927700,00,0.00,N,5,-260,
20120619,20573,19469,20693,19469,1561282,31749756200,00,0.00,N,2,1103,
20120620,21035,20874,21276,20673,1080700,22741298300,00,0.00,N,2,461,
20120621,20914,21276,21476,20854,450181,9482635100,00,0.00,N,5,-120,
20120622,20553,20814,20834,20151,567869,11606239600,00,0.00,N,5,-361,
20120625,20894,20713,21155,20252,597567,12428674300,00,0.00,N,2,341,
20120626,21055,20734,21155,20593,287394,6023167000,00,0.00,N,2,160,
20120627,21055,20894,21276,20292,723406,14977126200,00,0.00,N,3,0,
20120628,20954,21015,21175,20573,569617,11852466500,00,0.00,N,5,-100,
20120629,20533,20713,20874,20533,453324,9361578800,00,0.00,N,5,-421,
20120702,20131,20272,20914,20131,400344,8155048900,00,0.00,N,5,-401,
20120703,20473,20192,20573,20151,297986,6079001700,00,0.00,N,2,341,
20120704,20332,20593,20673,20212,353716,7237909000,00,0.00,N,5,-140,
20120705,20513,20372,20633,20272,240891,4931024000,00,0.00,N,2,180,
20120706,20613,20453,20613,20352,133401,2733769400,00,0.00,N,2,100,
20120709,20453,20754,20754,20272,268472,5506756600,00,0.00,N,5,-160,
20120710,20473,20453,20633,20412,164619,3372528000,00,0.00,N,2,20,
20120711,21175,20613,21316,20613,945236,19947849400,00,0.00,N,2,702,
20120712,20673,21175,21516,20473,533492,11184173500,00,0.00,N,5,-501,
20120713,20673,20673,20874,19529,1424124,28406059200,00,0.00,N,3,0,
20120716,20272,20673,20693,20151,446489,9097275500,00,0.00,N,5,-401,
20120717,20473,20091,20573,20051,314492,6408932300,00,0.00,N,2,200,
20120718,19991,20352,20493,19991,282198,5703280500,00,0.00,N,5,-481,
20120719,20633,20212,20633,20172,442134,9057939100,00,0.00,N,2,642,
20120720,20774,20633,21135,20412,480771,9981030800,00,0.00,N,2,140,
20120723,20914,20673,21015,20593,649561,13570405200,00,0.00,N,2,140,
20120724,22018,20834,22038,20794,741755,15983200200,00,0.00,N,2,1103,
20120725,21978,21958,22600,21516,639995,14116117200,00,0.00,N,5,-40,
20120726,21958,22098,22199,21637,468913,10249171900,00,0.00,N,5,-20,
20120727,22219,22078,22219,21356,885550,19355615600,00,0.00,N,2,260,
20120730,22078,21978,22379,21617,429819,9428374500,00,0.00,N,5,-140,
20120731,22199,22078,22620,21817,663272,14707155000,00,0.00,N,2,120,
20120801,22159,22018,22159,21797,442583,9732275100,00,0.00,N,5,-40,
20120802,22440,21978,22500,21978,319748,7137581600,00,0.00,N,2,281,
20120803,22520,22098,22640,22098,330166,7378440900,00,0.00,N,2,80,
20120806,22440,22520,22681,22199,513434,11499229800,00,0.00,N,5,-80,
20120807,21597,22259,22420,21597,417842,9162927700,00,0.00,N,5,-843,
20120808,20834,21878,22058,20794,883861,18692817816,00,0.00,N,5,-762,
20120809,20794,20914,21135,20653,482350,10040612600,00,0.00,N,5,-40,
20120810,20573,21055,21175,20533,1133571,23593803500,00,0.00,N,5,-220,
20120813,20774,20653,21095,20533,705555,14642296800,00,0.00,N,2,200,
20120814,20814,20934,21015,20633,640055,13279459477,00,0.00,N,2,40,
20120816,20854,20774,20974,20653,427248,8873878300,00,0.00,N,2,40,
20120817,21476,20974,21516,20874,877459,18594356800,00,0.00,N,2,622,
20120820,21476,21516,21697,21175,584394,12562631700,00,0.00,N,3,0,
20120821,21476,21456,21476,21135,425863,9074450100,00,0.00,N,3,0,
20120822,20854,21476,21577,20754,752283,15764530500,00,0.00,N,5,-622,
20120823,21155,20914,21155,20633,582770,12136797000,00,0.00,N,2,301,
20120824,20693,20934,21276,20693,533980,11161715900,00,0.00,N,5,-461,
20120827,21255,20693,21255,20693,464649,9760825700,00,0.00,N,2,562,
20120828,21356,21195,21456,20914,511301,10812750700,00,0.00,N,2,100,
20120829,21998,21376,21998,21235,848547,18410781400,00,0.00,N,2,642,
20120830,22038,22078,22199,21637,711394,15671590100,00,0.00,N,2,40,
20120831,22741,22018,22861,21998,1039393,23387381600,00,0.00,N,2,702,
20120903,22881,22741,23082,22560,595131,13598879600,00,0.00,N,2,140,
20120904,22681,22941,23002,22319,440401,10021849500,00,0.00,N,5,-200,
20120905,22440,22681,22701,22038,483955,10863808600,00,0.00,N,5,-240,
20120906,22861,22640,22881,22179,490152,11088437200,00,0.00,N,2,421,
20120907,23222,22861,23222,22620,654199,14984125800,00,0.00,N,2,361,
20120910,22139,23002,23022,22139,1092433,24332023200,00,0.00,N,5,-1083,
20120911,21998,21918,22038,21296,1101256,23773080300,00,0.00,N,5,-140,
20120912,22078,22038,22159,21557,954468,20813654300,00,0.00,N,2,80,
20120913,21777,21858,22018,21577,827274,18043686400,00,0.00,N,5,-301,
20120914,21998,21898,22139,21637,1090919,23844516000,00,0.00,N,2,220,
20120917,21516,22038,22038,21436,780292,16855484400,00,0.00,N,5,-481,
20120918,22038,21557,22159,21536,650931,14262978200,00,0.00,N,2,521,
20120919,22098,22098,22440,21878,659107,14604768800,00,0.00,N,2,60,
20120920,21777,22199,22279,21657,437222,9547747300,00,0.00,N,5,-321,
20120921,21958,21878,21978,21496,368503,8033602200,00,0.00,N,2,180,
20120924,21577,22098,22098,21536,401670,8707626200,00,0.00,N,5,-381,
20120925,21637,21637,21978,21597,641863,13983694000,00,0.00,N,2,60,
20120926,21617,21456,21677,21376,370496,7959393804,00,0.00,N,5,-20,
20120927,22179,21617,22199,21557,490172,10746041600,00,0.00,N,2,562,
20120928,22781,22339,23022,22239,1011957,23036756800,00,0.00,N,2,602,
20121002,22620,22681,22861,22480,360572,8159058100,00,0.00,N,5,-160,
20121004,22119,22620,22640,21998,364139,8076426400,00,0.00,N,5,-501,
20121005,22761,22078,22761,21777,505258,11244993500,00,0.00,N,2,642,
20121008,22781,22841,22962,22420,502259,11426608100,00,0.00,N,2,20,
20121009,22279,22701,22701,21737,830557,18351826600,00,0.00,N,5,-501,
20121010,21015,21978,22078,21015,1032747,22176832900,00,0.00,N,5,-1264,
20121011,21015,20874,21296,20693,402327,8444204300,00,0.00,N,3,0,
20121012,20392,20473,20894,20332,731462,15005636300,00,0.00,N,5,-622,
20121015,21075,20633,21075,20352,745920,15525834600,00,0.00,N,2,682,
20121016,21476,21115,21476,20774,616813,13014327400,00,0.00,N,2,401,
20121017,21296,21436,21657,21095,372280,7952490900,00,0.00,N,5,-180,
20121018,19088,21476,21476,18767,4123397,80307968800,00,0.00,N,5,-2207,
20121019,18967,18887,19288,18566,1354210,25612326300,00,0.00,N,5,-120,
20121022,18947,18746,19329,18746,975866,18639063200,00,0.00,N,5,-20,
20121023,18566,18746,19108,18546,844906,15807585900,00,0.00,N,5,-381,
20121024,18606,18285,18666,17622,1432080,26029456700,00,0.00,N,2,40,
20121025,18566,18546,19007,18546,807948,15182435600,00,0.00,N,5,-40,
20121026,18245,18686,18706,17883,674033,12255869000,00,0.00,N,5,-321,
20121029,18265,18325,18486,18004,567012,10303622100,00,0.00,N,2,20,
20121030,18445,18265,18486,18205,434233,7981981200,00,0.00,N,2,180,
20121031,18807,18566,18947,18506,581495,10940785500,00,0.00,N,2,361,
20121101,18726,18807,18867,18486,462890,8657366000,00,0.00,N,5,-80,
20121102,18566,18887,18987,18465,360836,6722568600,00,0.00,N,5,-160,
20121105,18686,18666,18787,18646,208607,3898122300,00,0.00,N,2,120,
20121106,18325,18526,18726,18104,766616,14060513300,00,0.00,N,5,-361,
20121107,18024,18325,18405,17944,801780,14488455800,00,0.00,N,5,-301,
20121108,17863,17683,18184,17643,880064,15714156100,00,0.00,N,5,-160,
20121109,17261,17362,17803,16739,1095054,18960269000,00,0.00,N,5,-602,
20121112,17201,17261,17663,17161,808252,14033093000,00,0.00,N,5,-60,
20121113,17121,17161,17261,17020,648754,11087510100,00,0.00,N,5,-80,
20121114,16860,17060,17161,16699,589785,9975859400,00,0.00,N,5,-260,
20121115,16940,16699,17161,16699,428837,7250741300,00,0.00,N,2,80,
20121116,16860,16860,17000,16779,329902,5565063400,00,0.00,N,5,-80,
20121119,17060,16940,17201,16880,336712,5745750900,00,0.00,N,2,200,
20121120,17622,17161,17723,17121,714951,12515073100,00,0.00,N,2,562,
20121121,17442,17823,17823,17341,364029,6378738700,00,0.00,N,5,-180,
20121122,17482,17522,17602,17341,276364,4827973400,00,0.00,N,2,40,
20121123,17703,17502,17823,17321,373102,6558234100,00,0.00,N,2,220,
20121126,17944,17663,17944,17542,472451,8403126900,00,0.00,N,2,240,
20121127,17843,17984,17984,17622,313695,5574330900,00,0.00,N,5,-100,
20121128,17924,18064,18084,17803,306262,5480294500,00,0.00,N,2,80,
20121129,17703,17924,18024,17542,610581,10820949900,00,0.00,N,5,-220,
20121130,17040,17703,17763,16980,750354,12960198000,00,0.00,N,5,-662,
20121203,17241,17101,17402,17040,225979,3898084900,00,0.00,N,2,200,
20121204,17783,17241,17823,17201,424104,7477797100,00,0.00,N,2,541,
20121205,18164,17803,18285,17763,712560,12840082500,00,0.00,N,2,381,
20121206,17783,18184,18465,17763,634684,11584808700,00,0.00,N,5,-381,
20121207,18345,18124,18385,17903,460524,8394985500,00,0.00,N,2,562,
20121210,18365,18345,18445,17964,395651,7190715100,00,0.00,N,2,20,
20121211,18445,18465,18506,18205,420467,7730625900,00,0.00,N,2,80,
20121212,18405,18385,18506,18184,206096,3778671200,00,0.00,N,5,-40,
20121213,18465,18445,18546,18004,415126,7561226900,00,0.00,N,2,60,
20121214,18425,18425,18425,18084,419545,7656983800,00,0.00,N,5,-40,
20121217,17783,18205,18385,17743,394954,7098450400,00,0.00,N,5,-642,
20121218,17903,17643,18084,17582,267570,4762577700,00,0.00,N,2,120,
20121220,17863,17863,17984,17101,567111,9932385400,00,0.00,N,5,-40,
20121221,17843,17482,17924,17482,410378,7289507200,00,0.00,N,5,-20,
20121224,18064,17843,18164,17843,137023,2471284900,00,0.00,N,2,220,
20121226,17743,18004,18205,17743,182401,3271973000,00,0.00,N,5,-321,
20121227,17903,17783,17964,17602,253800,4520177500,02,0.00,N,2,160,
20121228,18285,18124,18345,17903,452976,8236577300,00,0.00,N,2,381,
20130102,18726,18285,18767,18205,392413,7293171400,00,0.00,N,2,441,
20130103,18807,18927,18967,18566,408316,7692817700,00,0.00,N,2,80,
20130104,20051,18987,20172,18867,1315190,25977591200,00,0.00,N,2,1244,
20130107,20814,20453,20914,20051,1384915,28537677800,00,0.00,N,2,762,
20130108,20673,20493,20814,20372,772480,15888197200,00,0.00,N,5,-140,
20130109,20573,20673,20794,20312,666879,13677216200,00,0.00,N,5,-100,
20130110,20874,20493,20934,20272,386260,7967368400,00,0.00,N,2,301,
20130111,20734,21075,21155,20513,518446,10839142900,00,0.00,N,5,-140,
20130114,20874,20974,20994,20473,315538,6548519800,00,0.00,N,2,140,
20130115,20432,21015,21015,20332,329249,6743516100,00,0.00,N,5,-441,
20130116,20533,20312,20693,20312,110254,2261715000,00,0.00,N,2,100,
20130117,20653,20473,20673,20212,179606,3674010800,00,0.00,N,2,120,
20130118,20673,20774,20794,20352,92692,1912426100,00,0.00,N,2,20,
20130121,20613,20673,20774,20332,251084,5175682600,00,0.00,N,5,-60,
20130122,20673,20673,20814,20593,242042,5011736100,00,0.00,N,2,60,
20130123,20974,20774,21175,20473,541558,11287688700,00,0.00,N,2,301,
20130124,20673,20974,21055,20573,319913,6653095800,00,0.00,N,5,-301,
20130125,20673,20734,20914,20493,346891,7168943000,00,0.00,N,3,0,
20130128,20673,20493,20734,20473,207291,4268718900,00,0.00,N,3,0,
20130129,20814,20573,20854,20473,132440,2746161800,00,0.00,N,2,140,
20130130,20874,20814,20874,20653,304852,6323650100,00,0.00,N,2,60,
20130131,20493,20874,20974,20493,174738,3623168400,00,0.00,N,5,-381,
20130201,21075,20533,21095,20493,373426,7751401700,00,0.00,N,2,582,
20130204,21215,21195,21516,21075,179053,3813987400,00,0.00,N,2,140,
20130205,20934,21135,21135,20493,257372,5359458600,00,0.00,N,5,-281,
20130206,21737,20994,21737,20774,479944,10247419100,00,0.00,N,2,802,
20130207,21577,21737,21998,21577,475191,10343007400,00,0.00,N,5,-160,
20130208,21777,21597,21958,21597,383853,8366028603,00,0.00,N,2,200,
20130212,21797,21858,21878,21597,146380,3187741400,00,0.00,N,2,20,
20130213,22018,21858,22179,21797,526183,11575097600,00,0.00,N,2,220,
20130214,20673,21777,21978,20473,1385632,29025953700,00,0.00,N,5,-1344,
20130215,19891,20854,20854,19891,1546326,31063575400,00,0.00,N,5,-782,
20130218,19770,19891,19971,19529,570599,11300133300,00,0.00,N,5,-120,
20130219,19549,19630,19870,19349,868780,16986780900,00,0.00,N,5,-220,
20130220,19569,19549,19730,19389,794162,15533358400,00,0.00,N,2,20,
20130221,19389,19489,19569,19188,582526,11292273100,00,0.00,N,5,-180,
20130222,19489,19429,19549,19329,491139,9562524000,00,0.00,N,2,100,
20130225,19389,19549,19630,19389,351988,6867214700,00,0.00,N,5,-100,
20130226,19208,19288,19429,18947,565796,10854027900,00,0.00,N,5,-180,
20130227,19208,19268,19308,19068,489988,9387859200,00,0.00,N,3,0,
20130228,19188,19329,19409,19168,377307,7273473400,00,0.00,N,5,-20,
20130304,18987,19128,19329,18987,803838,15379351500,00,0.00,N,5,-200,
20130305,19068,19168,19268,19027,438438,8388394000,00,0.00,N,2,80,
20130306,18987,19188,19208,18947,635940,12094397900,00,0.00,N,5,-80,
20130307,18947,18887,19027,18867,207436,3928888000,00,0.00,N,5,-40,
20130308,18726,18987,19068,18706,328821,6215481400,00,0.00,N,5,-220,
20130311,18626,18706,18847,18385,287863,5367757400,00,0.00,N,5,-100,
20130312,18606,18566,18767,18566,248713,4644645500,00,0.00,N,5,-20,
20130313,18084,18566,18767,18004,851228,15555007250,00,0.00,N,5,-521,
20130314,17803,18164,18205,17803,519477,9317310800,00,0.00,N,5,-281,
20130315,18385,17984,18385,17984,449857,8192106100,00,0.00,N,2,582,
20130318,18225,18385,18405,17964,273240,4974338300,00,0.00,N,5,-160,
20130319,18445,18265,18506,18265,310277,5724094800,00,0.00,N,2,220,
20130320,18385,18425,18506,18044,323380,5924323600,00,0.00,N,5,-60,
20130321,18365,18285,18465,18164,290498,5317154400,00,0.00,N,5,-20,
20130322,18405,18506,18566,18285,447675,8264902200,00,0.00,N,2,40,
20130325,18405,18486,18586,18385,286866,5290570200,00,0.00,N,3,0,
20130326,18465,18486,18506,18305,211162,3883011400,00,0.00,N,2,60,
20130327,18365,18546,18546,18184,477234,8729497300,00,0.00,N,5,-100,
20130328,18305,18265,18465,18265,154526,2833660700,00,0.00,N,5,-60,
20130329,18405,18365,18486,18265,375857,6919765900,00,0.00,N,2,100,
20130401,18646,18606,18706,18405,394067,7323161200,00,0.00,N,2,240,
20130402,18325,18686,18726,18184,382324,7055844000,00,0.00,N,5,-321,
20130403,18044,18305,18385,17964,364473,6598678100,00,0.00,N,5,-281,
20130404,18164,17964,18285,17723,311159,5635286600,00,0.00,N,2,120,
20130405,17964,18225,18445,17944,189829,3459301000,00,0.00,N,5,-200,
20130408,17241,18024,18044,17020,640648,11067067000,00,0.00,N,5,-722,
20130409,17141,17241,17502,16860,494631,8440676100,00,0.00,N,5,-100,
20130410,17422,17201,17482,17060,377511,6558250000,00,0.00,N,2,281,
20130411,17402,17321,17562,17221,360422,6271327800,00,0.00,N,5,-20,
20130412,17060,17502,17542,17040,316037,5441811200,00,0.00,N,5,-341,
20130415,16519,17181,17221,16519,589800,9891075800,00,0.00,N,5,-541,
20130416,17542,16458,17542,16418,559902,9623725000,00,0.00,N,2,1023,
20130417,17522,17562,17743,17321,314004,5493627200,00,0.00,N,5,-20,
20130418,16960,17382,17562,16960,176322,3038779200,00,0.00,N,5,-562,
20130419,17502,17161,17703,17020,290249,5088801200,00,0.00,N,2,541,
20130422,17703,17602,17964,17462,247836,4376524100,00,0.00,N,2,200,
20130423,18265,17663,18265,17502,686314,12264117100,00,0.00,N,2,562,
20130424,18225,18144,18225,17883,297971,5386372200,00,0.00,N,5,-40,
20130425,18225,18225,18385,18064,221241,4031775300,00,0.00,N,3,0,
20130426,18225,18205,18365,18164,179710,3278262200,00,0.00,N,3,0,
20130429,18365,18205,18546,18205,278267,5127686700,00,0.00,N,2,140,
20130430,18064,18385,18385,18064,308374,5600357100,00,0.00,N,5,-301,
20130502,18225,18064,18325,18064,215168,3916723000,00,0.00,N,2,160,
20130503,18265,18225,18465,18124,153594,2809949800,00,0.00,N,2,40,
20130506,18405,18305,18465,18245,170548,3138728400,00,0.00,N,2,140,
20130507,18706,18465,18847,18425,339223,6331127000,00,0.00,N,2,301,
20130508,18425,18666,18726,18305,290777,5373768300,00,0.00,N,5,-281,
20130509,18184,18365,18425,18104,485145,8831228200,00,0.00,N,5,-240,
20130510,18064,18205,18325,18004,383295,6934424600,00,0.00,N,5,-120,
20130513,17562,18064,18124,17502,679200,12061653400,00,0.00,N,5,-501,
20130514,17362,17663,17723,17341,631506,11033549000,00,0.00,N,5,-200,
20130515,17261,17462,17562,17221,361120,6267369900,00,0.00,N,5,-100,
20130516,17622,17321,17723,17321,607741,10688311100,00,0.00,N,2,361,
20130520,17783,17582,17944,17582,478723,8507827800,00,0.00,N,2,160,
20130521,17763,17663,17883,17582,475878,8384528500,00,0.00,N,5,-20,
20130522,17582,17783,17883,17542,356875,6296062900,00,0.00,N,5,-180,
20130523,17121,17522,17703,17121,315523,5478258600,00,0.00,N,5,-461,
20130524,17040,17261,17402,16940,418250,7150454400,00,0.00,N,5,-80,
20130527,16659,17060,17121,16599,680704,11378903200,00,0.00,N,5,-381,
20130528,16779,16659,16779,16599,632078,10533868400,00,0.00,N,2,120,
20130529,17301,16860,17402,16840,538878,9231983800,00,0.00,N,2,521,
20130530,17201,17281,17643,16980,539665,9325735400,00,0.00,N,5,-100,
20130531,17121,17201,17201,16900,422854,7196553100,00,0.00,N,5,-80,
20130603,16679,17060,17060,16659,521191,8759731400,00,0.00,N,5,-441,
20130604,16719,16719,16900,16599,301409,5035535600,00,0.00,N,2,40,
20130605,16298,16639,16800,16258,479799,7879656600,00,0.00,N,5,-421,
20130607,15876,16157,16298,15455,856205,13491225100,00,0.00,N,5,-421,
20130610,16197,15896,16298,15655,476790,7684092900,00,0.00,N,2,321,
20130611,16017,16117,16278,16017,221764,3580334200,00,0.00,N,5,-180,
20130612,16438,15836,16458,15836,241374,3929788900,00,0.00,N,2,421,
20130613,16458,16338,16679,16258,347967,5742455200,00,0.00,N,2,20,
20130614,16639,16418,16639,16418,152134,2520811700,00,0.00,N,2,180,
20130617,16278,16559,16599,15977,232292,3788566400,00,0.00,N,5,-361,
20130618,16338,16258,16478,16258,174424,2858384100,00,0.00,N,2,60,
20130619,16418,16358,16478,16197,196884,3222713800,00,0.00,N,2,80,
20130620,16338,16258,16438,16197,343473,5626961500,00,0.00,N,5,-80,
20130621,16358,16338,16398,16137,326673,5333560600,00,0.00,N,2,20,
20130624,16418,16519,16539,16057,196126,3189126800,00,0.00,N,2,60,
20130625,16298,16298,16418,15957,402128,6513900136,00,0.00,N,5,-120,
20130626,15716,16157,16378,15595,568810,9016503200,00,0.00,N,5,-582,
20130627,15916,15856,16017,15736,229163,3641069200,00,0.00,N,2,200,
20130628,15836,15916,16017,15716,337131,5334612700,00,0.00,N,5,-80,
20130701,16057,15876,16137,15836,181803,2917463900,00,0.00,N,2,220,
20130702,16519,16017,16659,16017,339966,5614094900,00,0.00,N,2,461,
20130703,16519,16619,16820,16338,285785,4737337500,00,0.00,N,3,0,
20130704,16739,16679,16779,16478,196859,3265227400,00,0.00,N,2,220,
20130705,16779,16739,16900,16599,234773,3944498500,00,0.00,N,2,40,
20130708,16860,16679,16960,16559,193202,3236020000,00,0.00,N,2,80,
20130709,16860,16880,16900,16599,526512,8839994800,00,0.00,N,3,0,
20130710,16880,16800,16900,16498,289148,4830032500,00,0.00,N,2,20,
20130711,16880,16739,16920,16699,207316,3488357800,00,0.00,N,3,0,
20130712,16739,17020,17020,16719,293667,4924091200,00,0.00,N,5,-140,
20130715,16779,16719,16960,16719,354658,5947399000,00,0.00,N,2,40,
20130716,16800,16679,16880,16679,131184,2208411900,00,0.00,N,2,20,
20130717,16840,16860,17000,16800,119984,2030858900,00,0.00,N,2,40,
20130718,16820,16860,16900,16739,230055,3859697100,00,0.00,N,5,-20,
20130719,17201,16860,17261,16659,344549,5859355900,00,0.00,N,2,381,
20130722,17582,17281,17683,17141,388701,6814700100,00,0.00,N,2,381,
20130723,17582,17462,17683,17442,350239,6158897300,00,0.00,N,3,0,
20130724,17482,17502,17602,17321,324093,5650525600,00,0.00,N,5,-100,
20130725,17422,17442,17663,17362,165606,2900224900,00,0.00,N,5,-60,
20130726,17723,17622,17803,17502,211920,3740056200,00,0.00,N,2,301,
20130729,17562,17723,17763,17081,350916,6078923700,00,0.00,N,5,-160,
20130730,17602,17542,17622,17362,181444,3185401100,00,0.00,N,2,40,
20130731,17602,17562,17602,17422,137372,2413799200,00,0.00,N,3,0,
20130801,17602,17643,17663,17462,86275,1515083400,00,0.00,N,3,0,
20130802,17622,17663,17723,17402,265896,4671903900,00,0.00,N,2,20,
20130805,17703,17562,17743,17462,158048,2787911500,00,0.00,N,2,80,
20130806,17783,17723,18044,17703,369938,6615128300,00,0.00,N,2,80,
20130807,17944,17783,18004,17743,244413,4368521400,00,0.00,N,2,160,
20130808,17964,17903,18064,17823,254622,4576430400,00,0.00,N,2,20,
20130809,17903,17823,17924,17462,288784,5096492300,00,0.00,N,5,-60,
20130812,17261,17522,17703,17241,373027,6495078400,00,0.00,N,5,-642,
20130813,17422,17161,17502,17060,193262,3331043600,00,0.00,N,2,160,
20130814,17281,17261,17422,17181,143410,2479241400,00,0.00,N,5,-140,
20130816,17522,17040,17643,17040,236845,4139329500,00,0.00,N,2,240,
