거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20100917,61662,61892,61968,60591,751315,46084132000,00,0.00,N,2,153,
20100920,62427,62121,63728,61739,1030011,64723990477,00,0.00,N,2,765,
20100924,63651,62733,63881,62198,879846,55791027000,00,0.00,N,2,1224,
20100927,65411,64493,66099,64340,1751865,114812374400,00,0.00,N,2,1759,
20100928,64952,64952,65793,64493,1085032,70701121600,00,0.00,N,5,-459,
20100929,65640,65181,66635,64569,1103579,72617187200,00,0.00,N,2,688,
20100930,64952,66252,66252,64722,839436,54701094400,00,0.00,N,5,-688,
20101001,64034,64340,64416,63269,1195494,76288516000,00,0.00,N,5,-918,
20101004,64569,64493,66329,64416,1090078,71341881000,00,0.00,N,2,535,
20101005,64263,64340,65258,63651,677879,43545360600,00,0.00,N,5,-306,
20101006,65258,65334,65946,64952,795904,52171375900,00,0.00,N,2,994,
20101007,67476,65793,68624,65564,1844203,124427121400,00,0.00,N,2,2218,
20101008,66023,65793,66635,65564,10203010,669406592000,00,0.00,N,5,-1453,
20101011,67935,67017,68777,66788,1675088,113973379100,00,0.00,N,2,1912,
20101012,66405,67323,67706,65411,783025,52024342600,00,0.00,N,5,-1530,
20101013,64263,66558,66788,64110,1343310,86932834300,00,0.00,N,5,-2142,
20101014,65258,65181,66099,65028,731542,47892091100,00,0.00,N,2,994,
20101015,66405,65564,67706,65487,1279404,85556998400,00,0.00,N,2,1147,
20101018,65870,66788,67476,65487,798848,52993326400,00,0.00,N,5,-535,
20101019,64722,66711,66711,64646,724184,47398324900,00,0.00,N,5,-1147,
20101020,65640,63651,66405,63192,808387,52460813500,00,0.00,N,2,918,
20101021,66176,66405,66405,65334,750631,49491779100,00,0.00,N,2,535,
20101022,66405,66176,66864,65564,732153,48501581700,00,0.00,N,2,229,
20101025,67706,66405,68471,66252,1495359,101052269400,00,0.00,N,2,1300,
20101026,69772,68318,70613,68165,2207428,154182978800,00,0.00,N,2,2065,
20101027,69848,70307,71072,69007,880110,61587126800,00,0.00,N,2,76,
20101028,68318,69236,69466,67400,989740,67529008400,00,0.00,N,5,-1530,
20101029,67782,67706,68548,67017,696204,47138851900,00,0.00,N,5,-535,
20101101,68395,67706,68471,65717,1342873,90163022400,00,0.00,N,2,612,
20101102,68012,68548,69389,67706,818465,55866144100,00,0.00,N,5,-382,
20101103,68930,68471,70231,68242,1314669,91161624200,00,0.00,N,2,918,
20101104,68854,69160,70078,67323,1056550,73003769700,00,0.00,N,5,-76,
20101105,68242,69925,70078,67859,878514,60328361200,00,0.00,N,5,-612,
20101108,69389,68471,69619,68395,836448,57867320000,00,0.00,N,2,1147,
20101109,72449,69695,72449,69619,1919424,137251214700,00,0.00,N,2,3060,
20101110,72449,72602,73597,72143,1160540,84553862700,00,0.00,N,3,0,
20101111,71149,72679,73291,71149,1328779,95621743000,00,0.00,N,5,-1300,
20101112,68471,71990,72067,67400,2311309,160223045400,00,0.00,N,5,-2677,
20101115,65793,66405,67170,64799,2299639,150669237300,00,0.00,N,5,-2677,
20101116,64875,66329,66482,64722,972106,63577408000,00,0.00,N,5,-918,
20101117,64263,63728,65105,63651,1133317,72995367900,00,0.00,N,5,-612,
20101118,64646,64799,65946,64493,863851,56288852400,00,0.00,N,2,382,
20101119,65258,65564,67017,65105,1094563,72231605500,00,0.00,N,2,612,
20101122,64569,65717,66176,64340,818971,53131070000,00,0.00,N,5,-688,
20101123,64340,64952,65564,64263,636992,41172668100,00,0.00,N,5,-229,
20101124,61968,62810,63651,61968,1903071,118978940000,00,0.00,N,5,-2371,
20101125,62198,62504,62657,61203,1011330,62701752800,00,0.00,N,2,229,
20101126,61050,62963,63498,60591,1112207,68897023500,00,0.00,N,5,-1147,
20101129,60821,60668,61815,59903,639911,38910974000,00,0.00,N,5,-229,
20101130,61815,61050,62886,60897,745535,46231890600,00,0.00,N,2,994,
20101201,62886,61968,63192,61662,706847,44183720300,00,0.00,N,2,1071,
20101202,62580,63728,63804,61739,1026703,64149466900,00,0.00,N,5,-306,
20101203,60744,63039,63039,60285,1671414,102118268600,00,0.00,N,5,-1836,
20101206,59443,60974,61356,58449,1356597,80751741200,00,0.00,N,5,-1300,
20101207,60285,59826,60668,59290,1015944,61003097500,00,0.00,N,2,841,
20101208,61739,60515,62504,60515,1034165,63977403300,00,0.00,N,2,1453,
20101209,61815,62351,62351,61050,1052972,64870209200,00,0.00,N,2,76,
20101210,63116,61968,63498,61815,1299313,81874135000,00,0.00,N,2,1300,
20101213,62810,63804,63881,62580,608192,38269750500,00,0.00,N,5,-306,
20101214,62657,62810,63192,61586,1107593,68864089400,00,0.00,N,5,-153,
20101215,63345,62427,63881,62351,1168413,74026745200,00,0.00,N,2,688,
20101216,63116,63575,63881,62580,601545,38085661300,00,0.00,N,5,-229,
20101217,65028,63651,65105,62810,1671370,108025097800,00,0.00,N,2,1912,
20101220,65946,64263,66405,63881,1918040,125187147200,00,0.00,N,2,918,
20101221,65564,66864,67017,65181,1140623,75540496500,00,0.00,N,5,-382,
20101222,65181,65334,66558,64799,750047,49290567200,00,0.00,N,5,-382,
20101223,64416,65028,65487,64187,688427,44393485800,00,0.00,N,5,-765,
20101224,63345,64187,64263,63269,733694,46617211000,00,0.00,N,5,-1071,
20101227,62045,63116,63651,61586,924618,57629485500,00,0.00,N,5,-1300,
20101228,61892,62504,63116,61739,1039063,64673711900,00,0.00,N,5,-153,
20101229,64952,62733,65258,62657,1441540,93298273700,02,0.00,N,2,3060,
20101230,65640,65411,65870,64493,662614,43275559500,00,0.00,N,2,688,
20110103,66329,66635,66711,65870,800315,53084685000,00,0.00,N,2,688,
20110104,66558,66023,66864,65181,1064496,70430561300,00,0.00,N,2,229,
20110105,65411,66099,66405,65105,890869,58483562700,00,0.00,N,5,-1147,
20110106,64340,65334,65411,63728,1324339,85337866200,00,0.00,N,5,-1071,
20110107,63728,64110,64875,63498,1008023,64384465200,00,0.00,N,5,-612,
20110110,64569,63728,65411,63728,954832,61597020100,00,0.00,N,2,841,
20110111,63804,64263,64416,63039,856607,54347570000,00,0.00,N,5,-765,
20110112,64034,63957,65181,63345,1374665,88381087200,00,0.00,N,2,229,
20110113,63575,64569,64569,62810,1545347,98123598000,00,0.00,N,5,-459,
20110114,63422,63651,64110,62733,1103371,69692325300,00,0.00,N,5,-153,
20110117,65487,63804,66023,63192,2303465,150145521200,00,0.00,N,2,2065,
20110118,64493,65793,66252,64493,1611037,105204819200,00,0.00,N,5,-994,
20110119,64110,64646,64799,63192,1242044,79164198200,00,0.00,N,5,-382,
20110120,63498,63575,65028,63269,881426,56205602200,00,0.00,N,5,-612,
20110121,61509,63498,63881,61280,1582895,98373179500,00,0.00,N,5,-1989,
20110124,62198,61739,62504,61203,717378,44524756500,00,0.00,N,2,688,
20110125,61968,62351,62733,61509,729852,45345883500,00,0.00,N,5,-229,
20110126,62274,61662,62427,61662,460192,28552133200,00,0.00,N,2,306,
20110127,62963,62198,63728,62121,950461,59698838000,00,0.00,N,2,688,
20110128,62963,62963,63192,61662,940615,58599233600,00,0.00,N,3,0,
20110131,60285,62198,62657,58678,1500660,91484295700,00,0.00,N,5,-2677,
20110201,58908,60438,60744,58143,1569979,92814571400,00,0.00,N,5,-1377,
20110207,59597,59597,60285,59137,751835,45023316200,00,0.00,N,2,688,
20110208,59061,60132,60362,58908,606556,35945724900,00,0.00,N,5,-535,
20110209,57837,58908,59290,57531,805474,46815466800,00,0.00,N,5,-1224,
20110210,56077,57454,57837,56077,973541,55068493800,00,0.00,N,5,-1759,
20110211,55389,55848,56689,55236,649255,36245482200,00,0.00,N,5,-688,
20110214,54624,56001,56154,54318,775367,42655427100,00,0.00,N,5,-765,
20110215,54088,54624,55236,53553,941004,51104990000,00,0.00,N,5,-535,
20110216,54624,53935,55542,53935,773323,42382906400,00,0.00,N,2,535,
20110217,53170,55006,55389,52329,1003504,53510442200,00,0.00,N,5,-1453,
20110218,54241,53553,54700,53170,630105,33990363300,00,0.00,N,2,1071,
20110221,54318,54394,54547,53706,471837,25561273600,00,0.00,N,2,76,
20110222,52329,53706,53782,51640,858380,44941107700,00,0.00,N,5,-1989,
20110223,50875,51640,52711,50798,767462,39553662000,00,0.00,N,5,-1453,
20110224,51411,50875,52482,50875,629708,32616014800,00,0.00,N,2,535,
20110225,53017,51793,53782,51793,572921,30277997500,00,0.00,N,2,1606,
20110228,52711,53017,53017,52023,455520,23919019900,00,0.00,N,5,-306,
20110302,52176,52023,53170,51640,349623,18220090900,00,0.00,N,5,-535,
20110303,52711,52635,52788,51717,619286,32350647500,00,0.00,N,2,535,
20110304,52558,53247,53782,52252,762577,40274552400,00,0.00,N,5,-153,
20110307,53400,52941,54241,52788,874472,46784900100,00,0.00,N,2,841,
20110308,53094,53323,53629,52405,460554,24405037600,00,0.00,N,5,-306,
20110309,51181,52711,52788,51105,1702420,87682552100,00,0.00,N,5,-1912,
20110310,51258,51411,51870,51181,816829,41992677700,00,0.00,N,2,76,
20110311,49727,50416,50645,49574,1020359,50914589400,00,0.00,N,5,-1530,
20110314,44372,46897,47356,42689,3646381,163257085300,00,0.00,N,5,-5355,
20110315,42536,44678,45520,40700,3094857,134476087500,00,0.00,N,5,-1836,
20110316,44908,43454,44908,43072,1910780,84533085300,00,0.00,N,2,2371,
20110317,44831,43607,45443,43531,1416910,63104336600,00,0.00,N,5,-76,
20110318,47050,45826,47662,45596,1687218,79157624800,00,0.00,N,2,2218,
20110321,49727,47815,50033,47815,1750815,86108193700,00,0.00,N,2,2677,
20110322,49268,50798,51258,49268,1632839,82568172200,00,0.00,N,5,-459,
20110323,50186,49880,50798,49498,738180,37058733600,00,0.00,N,2,918,
20110324,50263,50722,51028,49804,775733,38966811600,00,0.00,N,2,76,
20110325,49421,50416,50722,49115,1023760,50783622500,00,0.00,N,5,-841,
20110328,47509,49115,49268,47356,1196563,57115675200,00,0.00,N,5,-1912,
20110329,49804,47509,49957,47509,1152904,56830222100,00,0.00,N,2,2295,
20110330,52099,50033,52099,50033,1592310,82089842900,00,0.00,N,2,2295,
20110331,53706,52635,54318,52252,1851874,98924582100,00,0.00,N,2,1606,
20110401,53782,53782,53935,52482,732322,39109064700,00,0.00,N,2,76,
20110404,53017,53859,53935,52558,704606,37305131100,00,0.00,N,5,-765,
20110405,53323,53247,53782,53094,510376,27226645200,00,0.00,N,2,306,
20110406,52941,53323,53400,52558,689166,36438667000,00,0.00,N,5,-382,
20110407,52405,53553,53706,51717,839485,43887150400,00,0.00,N,5,-535,
20110408,51717,52023,52864,51564,987586,51380630300,00,0.00,N,5,-688,
20110411,51334,51717,52482,50875,612822,31563412900,00,0.00,N,5,-382,
20110412,50569,51105,51258,49957,581670,29321074000,00,0.00,N,5,-765,
20110413,50186,50110,50492,49498,927277,46142425500,00,0.00,N,5,-382,
20110414,50798,50492,51487,50263,766166,38820981000,00,0.00,N,2,612,
20110415,49957,50722,51181,49574,606318,30358128700,00,0.00,N,5,-841,
20110418,47738,49880,49957,47585,1385360,66624140900,00,0.00,N,5,-2218,
20110419,47968,47509,48427,46820,691900,32986513600,00,0.00,N,2,229,
20110420,48503,48274,48503,47662,755253,36393372100,00,0.00,N,2,535,
20110421,47968,48656,48962,47509,922732,44210908300,00,0.00,N,5,-535,
20110422,47738,48197,48274,47203,639232,30372326200,00,0.00,N,5,-229,
20110425,48809,47968,49498,47662,976536,47753247300,00,0.00,N,2,1071,
20110426,48350,49345,49498,47509,578503,27799248600,00,0.00,N,5,-459,
20110427,48350,48886,49345,48350,659728,32214440100,00,0.00,N,3,0,
20110428,47509,48656,48962,47203,674877,32222726400,00,0.00,N,5,-841,
20110429,45749,47509,48197,45214,1857527,85351145200,00,0.00,N,5,-1759,
20110502,48809,46361,48809,46361,1347936,64686283300,00,0.00,N,2,3060,
20110503,47891,48733,49039,46744,964992,46120273200,00,0.00,N,5,-918,
20110504,50951,49804,51640,49345,2615340,132006153000,00,0.00,N,2,3060,
20110506,50875,50951,51487,50186,916288,46776653500,00,0.00,N,5,-76,
20110509,49804,51564,51640,49345,773517,38851449700,00,0.00,N,5,-1071,
20110511,49880,49804,50875,47968,870712,43328610000,00,0.00,N,2,76,
20110512,49115,49345,50339,49039,472130,23352566700,00,0.00,N,5,-765,
20110513,48503,49192,49421,48044,482768,23389580200,00,0.00,N,5,-612,
20110516,47432,48580,48656,47432,557352,26587789600,00,0.00,N,5,-1071,
20110517,47203,47050,48197,47050,499064,23662781500,00,0.00,N,5,-229,
20110518,47356,47279,48427,47279,602778,28768795100,00,0.00,N,2,153,
20110519,46514,47585,48044,46055,593459,27889775600,00,0.00,N,5,-841,
20110520,46132,46514,46973,45979,438231,20276781500,00,0.00,N,5,-382,
20110523,45520,45749,46361,45367,466802,21362439500,00,0.00,N,5,-612,
20110524,45673,45061,46055,45061,412411,18783255300,00,0.00,N,2,153,
20110525,45520,45673,46132,44831,583483,26514081300,00,0.00,N,5,-153,
20110526,46820,45520,47509,44908,763194,35124348700,00,0.00,N,2,1300,
20110527,45826,46820,47738,45443,575409,26735262000,00,0.00,N,5,-994,
20110530,44449,46132,46361,44219,827655,36914428100,00,0.00,N,5,-1377,
20110531,43454,44372,44449,42000,1842308,78825221400,00,0.00,N,5,-994,
20110601,44678,43301,44908,43301,843146,37409238000,00,0.00,N,2,1224,
20110602,44143,44066,45290,43684,513972,22822224600,00,0.00,N,5,-535,
20110603,42995,44525,44678,42766,718891,31050309700,00,0.00,N,5,-1147,
20110607,43378,42689,43760,42459,497689,21545831400,00,0.00,N,2,382,
20110608,42995,43684,43990,42613,344462,14829607100,00,0.00,N,5,-382,
20110609,42766,42766,43760,42766,602592,25964141600,00,0.00,N,5,-229,
20110610,41847,43072,43225,41847,543211,23106626600,00,0.00,N,5,-918,
20110613,39629,40776,41465,38864,1615037,64658887900,00,0.00,N,5,-2218,
20110614,39705,39017,40011,38940,850117,33579087700,00,0.00,N,2,76,
20110615,40241,40164,40623,39782,605567,24372015300,00,0.00,N,2,535,
20110616,39399,39935,40623,39399,488954,19466561100,00,0.00,N,5,-841,
20110617,40776,39476,41618,39476,1022938,41697925400,00,0.00,N,2,1377,
20110620,40929,41694,41924,40929,542753,22499509900,00,0.00,N,2,153,
20110621,41694,41312,42077,40853,505656,20996300500,00,0.00,N,2,765,
20110622,42230,42383,42766,41694,429847,18195350900,00,0.00,N,2,535,
20110623,42306,41924,42919,41312,650970,27432941900,00,0.00,N,2,76,
20110624,43072,42613,43684,42230,592766,25617185500,00,0.00,N,2,765,
20110627,43072,43378,43684,42766,397408,17189743600,00,0.00,N,3,0,
20110628,42536,43607,43913,42306,363775,15667887000,00,0.00,N,5,-535,
20110629,43148,42766,43531,42766,441268,19053593900,00,0.00,N,2,612,
20110630,43225,43301,43837,42919,554275,23994893300,00,0.00,N,2,76,
20110701,46285,43531,46744,43531,2070612,95090650500,00,0.00,N,2,3060,
20110704,47356,46820,47815,46667,945733,44846504700,00,0.00,N,2,1071,
20110705,47738,47662,48197,47050,880959,42125301400,00,0.00,N,2,382,
20110706,48809,47585,49192,47126,876902,42503397000,00,0.00,N,2,1071,
20110707,48274,48886,49421,47203,1033639,49836409400,00,0.00,N,5,-535,
20110708,48809,48350,49498,47738,844501,41214022200,00,0.00,N,2,535,
20110711,48886,48733,49498,48274,493144,24206419300,00,0.00,N,2,76,
20110712,47279,48044,48656,47050,533390,25411059700,00,0.00,N,5,-1606,
20110713,47279,47432,48044,46667,701535,33044532000,00,0.00,N,3,0,
20110714,48962,47279,49498,46744,1016033,49473226400,00,0.00,N,2,1683,
20110715,50416,49345,50875,49115,1081940,54584463300,00,0.00,N,2,1453,
20110718,50798,50416,51411,49804,1071245,54521513000,00,0.00,N,2,382,
20110719,50339,50416,50875,50033,493747,24872482200,00,0.00,N,5,-459,
20110720,51411,51258,51793,50722,861751,44242588500,00,0.00,N,2,1071,
20110721,51640,51717,51793,50798,480264,24619146300,00,0.00,N,2,229,
20110722,51946,51946,52176,51028,616188,31890800500,00,0.00,N,2,306,
20110725,52329,52329,53017,51564,761349,40058731400,00,0.00,N,2,382,
20110726,51334,52788,53476,50798,1079482,56110440800,00,0.00,N,5,-994,
20110727,52176,51334,53017,50951,558708,29188984100,00,0.00,N,2,841,
20110728,52329,51258,52788,51105,569599,29848327500,00,0.00,N,2,153,
20110729,51717,52329,52864,51411,370750,19266329900,00,0.00,N,5,-612,
20110801,51411,51640,52023,50569,911866,46473011300,00,0.00,N,5,-306,
20110802,50033,50951,51946,49421,852798,42905288800,00,0.00,N,5,-1377,
20110803,48580,48962,49574,47891,703021,34052976000,00,0.00,N,5,-1453,
20110804,47432,49039,49421,46514,719400,34580385600,00,0.00,N,5,-1147,
20110805,45749,45214,45826,43760,998056,45012641600,00,0.00,N,5,-1683,
20110808,44143,44984,45979,42153,991526,44043778200,00,0.00,N,5,-1606,
20110809,42383,42459,42689,38711,1594081,65234970700,00,0.00,N,5,-1759,
20110810,42230,44755,45061,42230,890964,38556999600,00,0.00,N,5,-153,
20110811,41465,40011,42459,40011,1460583,60141616200,00,0.00,N,5,-765,
20110812,41924,42536,42613,41388,777683,32661723100,00,0.00,N,2,459,
20110816,42842,43990,44219,42383,989633,42597653500,00,0.00,N,2,918,
20110817,42995,42459,43684,42077,829189,35456733100,00,0.00,N,2,153,
20110818,41006,43072,43225,41006,889045,37061656700,00,0.00,N,5,-1989,
20110819,38558,39170,39935,38252,860656,33767549400,00,0.00,N,5,-2448,
20110822,38787,38558,39323,38022,545842,21143430050,00,0.00,N,2,229,
20110823,40394,38864,40547,38787,749763,29830129600,00,0.00,N,2,1606,
20110824,39782,41388,41388,39782,456220,18453174200,00,0.00,N,5,-612,
20110825,40164,40470,40776,40164,270082,10916695500,00,0.00,N,2,382,
20110826,40470,40164,40853,39935,328838,13286381000,00,0.00,N,2,306,
20110829,42306,41006,42613,40776,654357,27418762000,00,0.00,N,2,1836,
20110830,41924,42842,42995,41465,672718,28230118400,00,0.00,N,5,-382,
20110831,41924,41847,42077,40853,760648,31511134200,00,0.00,N,3,0,
20110901,42077,42766,43760,42077,1048986,45222317700,00,0.00,N,2,153,
20110902,42306,42383,43072,42000,521280,22174846700,00,0.00,N,2,229,
20110905,40394,41618,41924,40011,536120,21864808300,00,0.00,N,5,-1912,
20110906,39246,39629,40317,38787,654400,25795260400,00,0.00,N,5,-1147,
20110907,41388,40164,41388,39858,512403,20786075500,00,0.00,N,2,2142,
20110908,41006,41771,42153,40470,527944,21658478700,00,0.00,N,5,-382,
20110909,40011,40394,40776,39782,399717,16045808700,00,0.00,N,5,-994,
20110914,38787,40088,40547,38481,651823,25514632400,00,0.00,N,5,-1224,
20110915,38787,40011,40011,38405,654747,25662942900,00,0.00,N,3,0,
20110916,41082,40164,41312,40011,847118,34435739200,00,0.00,N,2,2295,
20110919,41312,41006,41847,40394,603599,24967667400,00,0.00,N,2,229,
20110920,42077,41006,42230,40317,564662,23438294500,00,0.00,N,2,765,
20110921,42919,42613,43378,41847,788649,33820875700,00,0.00,N,2,841,
20110922,42842,41924,43454,41541,980759,41629509700,00,0.00,N,5,-76,
20110923,39858,40623,41465,39858,731347,29740025300,00,0.00,N,5,-2983,
20110926,39017,40164,40547,37907,679792,26440883500,00,0.00,N,5,-841,
20110927,40317,39782,40547,39705,508989,20370523400,00,0.00,N,2,1300,
20110928,40853,40623,41924,40317,744646,30686102200,00,0.00,N,2,535,
20110929,42919,40470,43454,40011,957729,40392927000,00,0.00,N,2,2065,
20110930,42995,42613,43454,42000,531590,22708890500,00,0.00,N,2,76,
20111004,41235,40470,41235,39017,717973,28835128600,00,0.00,N,5,-1759,
20111005,39629,41694,41771,38940,813799,32687343200,00,0.00,N,5,-1606,
20111006,41312,40929,41618,40394,565149,23175276900,00,0.00,N,2,1683,
20111007,43072,42306,43225,42077,924273,39664375500,00,0.00,N,2,1759,
20111010,43378,43072,44219,42995,605955,26426174100,00,0.00,N,2,306,
20111011,43454,44602,44678,43378,767592,33881928300,00,0.00,N,2,76,
20111012,43607,43607,44219,42613,710130,30595630200,00,0.00,N,2,153,
20111013,43225,44372,44525,42766,810893,35342694900,00,0.00,N,5,-382,
20111014,44372,43454,44525,42536,471944,20603651200,00,0.00,N,2,1147,
20111017,43990,44908,45061,43913,489803,21649978000,00,0.00,N,5,-382,
20111018,42766,42842,43072,42230,575908,24535836300,00,0.00,N,5,-1224,
20111019,42306,43225,43225,42230,408097,17355232300,00,0.00,N,5,-459,
20111020,41771,42536,43760,41312,654008,27841971700,00,0.00,N,5,-535,
20111021,42459,42613,42613,41235,605126,25350177700,00,0.00,N,2,688,
20111024,43837,42919,44296,42689,740836,32399865900,00,0.00,N,2,1377,
20111025,44372,44372,45826,44066,963759,43316113700,00,0.00,N,2,535,
20111026,44678,44143,44984,43760,448058,19859919200,00,0.00,N,2,306,
20111027,45061,45137,45673,44831,869171,39443456000,00,0.00,N,2,382,
20111028,46132,45979,46667,45749,1195563,55355250100,00,0.00,N,2,1071,
20111031,45902,46285,46897,45673,512263,23674894000,00,0.00,N,5,-229,
20111101,44984,44831,45596,44296,801995,35904107700,00,0.00,N,5,-918,
20111102,45826,43607,47815,43225,1454205,66298350000,00,0.00,N,2,841,
20111103,46132,46208,47509,45290,1134273,53157599300,00,0.00,N,2,306,
20111104,48274,47509,48809,47279,1047236,50316153100,00,0.00,N,2,2142,
20111107,50875,50033,52405,50033,2078313,106683496900,00,0.00,N,2,2601,
20111108,50722,50875,51105,49498,578826,29143163800,00,0.00,N,5,-153,
20111109,49268,50951,51334,48350,1077314,53167367600,00,0.00,N,5,-1453,
20111110,46667,47279,47738,46132,913232,42741067400,00,0.00,N,5,-2601,
20111111,47432,47662,48197,47126,499042,23689661500,00,0.00,N,2,765,
20111114,49727,47968,50492,47968,848174,41983408700,00,0.00,N,2,2295,
20111115,49345,49192,50110,48962,482435,23932392600,00,0.00,N,5,-382,
20111116,48809,49880,50416,48503,475168,23448057000,00,0.00,N,5,-535,
20111117,50033,48886,50416,48197,535865,26678602000,00,0.00,N,2,1224,
20111118,49574,49268,49727,48580,329046,16175323400,00,0.00,N,5,-459,
20111121,48503,50110,50110,48350,293152,14290804400,00,0.00,N,5,-1071,
20111122,49498,48121,49651,48121,381701,18840272700,00,0.00,N,2,994,
20111123,48044,49880,49880,47509,364758,17639286400,00,0.00,N,5,-1453,
20111124,47279,47279,47891,46744,400605,18896524000,00,0.00,N,5,-765,
20111125,47203,47203,47815,45520,506558,23724510100,00,0.00,N,5,-76,
20111128,47891,47432,48427,47279,232850,11128389600,00,0.00,N,2,688,
20111129,48580,48656,48962,48121,356763,17351034600,00,0.00,N,2,688,
20111130,49804,48656,50186,48427,703378,34898759900,00,0.00,N,2,1224,
20111201,51028,51564,51640,50798,922333,47188101300,00,0.00,N,2,1224,
20111202,51411,51028,51564,50645,444720,22799220600,00,0.00,N,2,382,
20111205,51181,51334,51334,50339,297399,15088278900,00,0.00,N,5,-229,
20111206,50263,50951,51181,49574,304000,15285369200,00,0.00,N,5,-918,
20111207,51334,50339,51411,49957,399635,20436056700,00,0.00,N,2,1071,
20111208,50951,51411,51640,50263,359560,18320614000,00,0.00,N,5,-382,
20111209,49957,50339,50645,49651,334901,16790698100,00,0.00,N,5,-994,
20111212,52788,50569,53017,50033,1205174,62884537800,00,0.00,N,2,2830,
20111213,53094,52176,53553,52099,1002588,53278985800,00,0.00,N,2,306,
20111214,53935,52941,54547,52099,872502,46696709800,00,0.00,N,2,841,
20111215,53629,53553,54930,53476,838214,45276380700,00,0.00,N,5,-306,
20111216,54088,54165,54547,53400,582965,31624317900,00,0.00,N,2,459,
20111219,51258,54012,54088,49727,874377,45184468300,00,0.00,N,5,-2830,
20111220,52176,51717,52941,51334,296227,15457251100,00,0.00,N,2,918,
20111221,52788,53553,53553,52635,289942,15372524800,00,0.00,N,2,612,
20111222,52252,52788,53017,51487,260616,13549173100,00,0.00,N,5,-535,
20111223,51793,52635,52788,51564,368935,19136782900,00,0.00,N,5,-459,
20111226,51028,51487,51870,50645,316468,16184459400,00,0.00,N,5,-765,
20111227,50263,50569,51640,50110,291359,14786060100,00,0.00,N,5,-765,
20111228,50875,50263,51411,50263,199656,10145451700,02,0.00,N,2,612,
20111229,49804,50875,50951,49574,393902,19686050800,00,0.00,N,5,-1071,
20120102,49268,50033,50492,48809,338125,16739911100,00,0.00,N,5,-535,
20120103,50263,49498,50798,49498,407436,20488666500,00,0.00,N,2,994,
20120104,49651,50263,50569,49192,472295,23464209700,00,0.00,N,5,-612,
20120105,49651,49957,50569,49574,299038,14946108400,00,0.00,N,3,0,
20120106,49345,49651,50110,48886,226807,11157658200,00,0.00,N,5,-306,
20120109,48197,49192,49345,47815,421224,20286579100,00,0.00,N,5,-1147,
20120110,50186,48962,50722,48886,570154,28652932500,00,0.00,N,2,1989,
20120111,50645,50569,51487,49957,575217,29392616800,00,0.00,N,2,459,
20120112,51258,50798,51334,49957,287164,14549644700,00,0.00,N,2,612,
20120113,51181,50798,51334,50798,219242,11202710900,00,0.00,N,5,-76,
20120116,49804,50263,50416,49345,307161,15305176100,00,0.00,N,5,-1377,
20120117,49880,50110,50569,49498,376585,18798485200,00,0.00,N,2,76,
20120118,50416,49880,50416,49498,337071,16880388300,00,0.00,N,2,535,
20120119,51793,50798,52558,50416,727316,37788084700,00,0.00,N,2,1377,
20120120,52405,51793,52711,51717,520172,27188665200,00,0.00,N,2,612,
20120125,51258,52405,52788,50951,485349,25053319400,00,0.00,N,5,-1147,
20120126,51946,50951,52252,50951,353473,18363579900,00,0.00,N,2,688,
20120127,51793,51946,52099,51181,282561,14561998000,00,0.00,N,5,-153,
20120130,51105,51334,51717,50416,397838,20234878100,00,0.00,N,5,-688,
20120131,51640,51258,51793,50951,356670,18340515000,00,0.00,N,2,535,
20120201,53323,52023,53629,51717,1020342,54329142300,00,0.00,N,2,1683,
20120202,54853,54318,55083,53782,1261417,69091612700,00,0.00,N,2,1530,
20120203,55389,55389,55618,54547,667019,36812316300,00,0.00,N,2,535,
20120206,57378,57225,58602,56995,1697279,97920397100,00,0.00,N,2,1989,
20120207,56766,57225,57837,56307,475906,27109248200,00,0.00,N,5,-612,
20120208,57760,56995,58219,56077,814316,46809841300,00,0.00,N,2,994,
20120209,58678,57837,58984,57301,672071,39184970100,00,0.00,N,2,918,
20120210,58984,58984,59903,58678,837108,49604655300,00,0.00,N,2,306,
20120213,58525,59673,59826,58143,452305,26726338200,00,0.00,N,5,-459,
20120214,58372,58678,59061,57378,395315,22992639700,00,0.00,N,5,-153,
20120215,58525,58525,59443,57760,310932,18132853700,00,0.00,N,2,153,
20120216,56536,57607,58143,55618,643939,36656827700,00,0.00,N,5,-1989,
20120217,53094,55465,56307,53094,3542467,191204765000,00,0.00,N,5,-3442,
20120220,54012,53170,54394,53017,1166407,62679723700,00,0.00,N,2,918,
20120221,53476,54088,54318,52864,476745,25447676700,00,0.00,N,5,-535,
20120222,52788,52864,53247,52482,493194,25993722400,00,0.00,N,5,-688,
20120223,52788,52864,53247,52482,478330,25340167700,00,0.00,N,3,0,
20120224,54547,53323,54700,52864,778290,42179501600,00,0.00,N,2,1759,
20120227,53629,54241,54777,53553,572273,31067934800,00,0.00,N,5,-918,
20120228,54700,53859,55236,53629,618506,33813016700,00,0.00,N,2,1071,
20120229,54012,54777,55312,53782,585313,31947380100,00,0.00,N,5,-688,
20120302,54930,54700,55159,54241,500482,27439764600,00,0.00,N,2,918,
20120305,53706,54700,54777,53629,408224,22007450000,00,0.00,N,5,-1224,
20120306,54241,54088,55389,54012,579392,31653700300,00,0.00,N,2,535,
20120307,53476,53553,54241,53170,429349,23041760100,00,0.00,N,5,-765,
