거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20171121,45850,46400,46450,45800,470387,21668923350,00,0.00,N,5,-450,
20171122,46550,45850,46950,45850,526875,24538506500,00,0.00,N,2,700,
20171123,46100,46750,46900,46100,306919,14211317150,00,0.00,N,5,-450,
20171124,45850,46000,46350,45600,490257,22434228250,00,0.00,N,5,-250,
20171127,46600,45850,46850,45800,750217,34963774400,00,0.00,N,2,750,
20171128,47700,46800,48350,46600,1046287,49985336600,00,0.00,N,2,1100,
20171129,47700,48100,48150,47150,586643,27948023400,00,0.00,N,3,0,
20171130,47450,48350,48550,47450,1658379,79302809050,00,0.00,N,5,-250,
20171201,45650,47450,47950,45550,968641,44560652950,00,0.00,N,5,-1800,
20171204,46700,45750,46900,45750,630527,29293379250,00,0.00,N,2,1050,
20171205,46900,46700,47300,46650,607437,28494802900,00,0.00,N,2,200,
20171206,47550,47200,47800,47000,798021,37901068750,00,0.00,N,2,650,
20171207,46650,47450,47550,46400,833447,39229887350,00,0.00,N,5,-900,
20171208,46950,46550,47100,46150,670506,31378994950,00,0.00,N,2,300,
20171211,47200,46900,47300,46450,669775,31458401750,00,0.00,N,2,250,
20171212,46300,46600,47200,46250,704061,32721216450,00,0.00,N,5,-900,
20171213,48000,46350,48100,46350,1003762,47872714616,00,0.00,N,2,1700,
20171214,48850,48000,49850,47900,1970830,96606872450,00,0.00,N,2,850,
20171215,49350,49400,49750,49150,996657,49255931563,00,0.00,N,2,500,
20171218,49500,49500,49850,48800,748869,36970197212,00,0.00,N,2,150,
20171219,49150,49050,49900,48950,617118,30485945750,00,0.00,N,5,-350,
20171220,50500,49050,50500,48850,825125,41258867150,00,0.00,N,2,1350,
20171221,50800,50200,51200,50000,913166,46302445900,00,0.00,N,2,300,
20171222,50300,50900,51000,50300,642143,32505278000,00,0.00,N,5,-500,
20171226,51400,50400,51600,50400,669668,34337454400,00,0.00,N,2,1100,
20171227,50100,50600,50600,49500,564208,28120924250,02,0.00,N,5,-1300,
20171228,49800,50000,50000,49300,403626,20026412320,00,0.00,N,5,-300,
20180102,50900,49800,51100,49550,569430,28715150050,00,0.00,N,2,1100,
20180103,51400,50000,51500,50000,708652,36224548700,00,0.00,N,2,500,
20180104,51300,51800,51800,50600,741230,37941612600,00,0.00,N,5,-100,
20180105,52300,51700,52500,51500,846844,44101918200,00,0.00,N,2,1000,
20180108,54200,52900,54300,52600,727704,39165998500,00,0.00,N,2,1900,
20180109,54600,54900,55000,53900,821184,44777290000,00,0.00,N,2,400,
20180110,54400,54400,55900,53900,1006194,55234047500,00,0.00,N,5,-200,
20180111,55100,53900,55500,53300,1072349,58394453000,00,0.00,N,2,700,
20180112,55200,56000,56000,54500,782191,43129673500,00,0.00,N,2,100,
20180115,54300,55100,55800,54100,465670,25525875700,00,0.00,N,5,-900,
20180116,53700,54300,54600,52800,732481,39110534100,00,0.00,N,5,-600,
20180117,53700,53200,54200,53200,481356,25876757196,00,0.00,N,3,0,
20180118,54000,53500,54400,53400,797193,43018332570,00,0.00,N,2,300,
20180119,55500,53900,55500,53900,651573,35736211200,00,0.00,N,2,1500,
20180122,53300,55500,56000,52900,1118518,60275746269,00,0.00,N,5,-2200,
20180123,54500,53300,54600,52800,1098598,59300391800,00,0.00,N,2,1200,
20180124,52700,53900,54300,52600,1005097,53319393944,00,0.00,N,5,-1800,
20180125,51900,52400,53100,51700,902125,47206794238,00,0.00,N,5,-800,
20180126,51200,51200,52200,50900,1359577,69923031330,00,0.00,N,5,-700,
20180129,50900,51600,52300,50700,1289715,66356417937,00,0.00,N,5,-300,
20180130,51600,51300,52800,51100,991389,51541403915,00,0.00,N,2,700,
20180131,52100,51300,52400,49700,902836,46654093350,00,0.00,N,2,500,
20180201,51200,51500,52000,51000,789616,40496631821,00,0.00,N,5,-900,
20180202,51400,50900,51700,50600,671922,34339247700,00,0.00,N,2,200,
20180205,53200,51500,53500,51000,1385134,72845903600,00,0.00,N,2,1800,
20180206,50300,52400,52400,49600,1339682,67737414200,00,0.00,N,5,-2900,
20180207,49150,51100,51400,49150,1124756,56429915600,00,0.00,N,5,-1150,
20180208,49800,48700,50700,48300,1076202,53531356950,00,0.00,N,2,650,
20180209,48450,48550,49150,48000,1082729,52593041950,00,0.00,N,5,-1350,
20180212,50900,48650,51000,48450,915286,45793086350,00,0.00,N,2,2450,
20180213,50400,50900,51300,50100,830843,42146260200,00,0.00,N,5,-500,
20180214,49600,50700,50800,49350,586970,29190737800,00,0.00,N,5,-800,
20180219,50900,50800,51200,50500,489589,24880485700,00,0.00,N,2,1300,
20180220,50200,50300,50800,50000,434753,21867549100,00,0.00,N,5,-700,
20180221,50000,50200,50400,49300,607478,30336727050,00,0.00,N,5,-200,
20180222,50200,49700,50300,49500,552777,27554472300,00,0.00,N,2,200,
20180223,51600,50300,51600,49900,651099,33165973050,00,0.00,N,2,1400,
20180226,50700,51600,51600,50300,949403,48121121775,00,0.00,N,5,-900,
20180227,50200,51400,51700,49900,639239,32470373250,00,0.00,N,5,-500,
20180228,49150,49500,50200,48900,1113473,54814660050,00,0.00,N,5,-1050,
20180302,48800,49700,49700,48150,887827,43436446900,00,0.00,N,5,-350,
20180305,48050,48800,49500,48050,382895,18626178650,00,0.00,N,5,-750,
20180306,47850,48450,48650,47750,542323,26042721250,00,0.00,N,5,-200,
20180307,46100,47150,47500,45850,1389596,64214149400,00,0.00,N,5,-1750,
20180308,47650,46700,47800,46400,1076637,51024471650,00,0.00,N,2,1550,
20180309,47100,47650,47950,46750,815535,38605493400,00,0.00,N,5,-550,
20180312,49350,47650,49750,47150,928569,45598527650,00,0.00,N,2,2250,
20180313,47150,48600,48800,46950,1300496,61736167600,00,0.00,N,5,-2200,
20180314,46400,46700,47100,45950,1012685,46972191950,00,0.00,N,5,-750,
20180315,46300,46400,46400,45100,1147311,52538827352,00,0.00,N,5,-100,
20180316,47200,46300,47700,46250,1129555,53320048900,00,0.00,N,2,900,
20180319,48100,47450,48200,47000,814935,39071797150,00,0.00,N,2,900,
20180320,47700,48100,48100,47200,685715,32655888950,00,0.00,N,5,-400,
20180321,47600,47500,48050,47300,655898,31303450912,00,0.00,N,5,-100,
20180322,48950,48250,49200,48100,1101706,53777734950,00,0.00,N,2,1350,
20180323,47400,47550,47900,47000,943656,44687506300,00,0.00,N,5,-1550,
20180326,46400,47550,48000,46150,1004847,46793531850,00,0.00,N,5,-1000,
20180327,46700,47000,48100,46650,877587,41480212550,00,0.00,N,2,300,
20180328,45300,46150,46350,45100,1031928,46830325650,00,0.00,N,5,-1400,
20180329,45600,45250,46000,44800,789461,35802263500,00,0.00,N,2,300,
20180330,45750,46250,47000,45750,970979,45000908500,00,0.00,N,2,150,
20180402,44950,45650,46300,44700,722180,32767321650,00,0.00,N,5,-800,
20180403,42450,44500,44550,41950,2251301,96144170500,00,0.00,N,5,-2500,
20180404,41800,42950,42950,41600,1428180,60197824550,00,0.00,N,5,-650,
20180405,41750,42050,42350,40800,1805215,75133795054,00,0.00,N,5,-50,
20180406,42050,41900,42300,41400,1014953,42557026360,00,0.00,N,2,300,
20180409,41600,41850,42050,41150,1471762,61210409450,00,0.00,N,5,-450,
20180410,42800,41200,43150,41150,1881964,79660321500,00,0.00,N,2,1200,
20180411,42300,42600,43000,42300,1572305,67025308600,00,0.00,N,5,-500,
20180412,42900,42750,43650,42600,1812664,78321603973,00,0.00,N,2,600,
20180413,43450,43100,44500,43100,1570855,69013702475,00,0.00,N,2,550,
20180416,43400,43700,43900,42950,816259,35445694900,00,0.00,N,5,-50,
20180417,43650,43850,44450,43550,1444102,63451342890,00,0.00,N,2,250,
20180418,44150,43900,44400,43650,998813,44083659800,00,0.00,N,2,500,
20180419,45000,44250,45150,44150,915611,41016775592,00,0.00,N,2,850,
20180420,44000,45250,45750,43900,1205555,53853385550,00,0.00,N,5,-1000,
20180423,47200,44850,47200,44500,2206684,102248976801,00,0.00,N,2,3200,
20180424,47900,47800,48350,46800,1313844,62780692952,00,0.00,N,2,700,
20180425,46750,47900,48200,46700,886722,41797159700,00,0.00,N,5,-1150,
20180426,47500,46950,47850,46700,1009333,47914999900,00,0.00,N,2,750,
20180427,47500,48250,48900,47400,1252209,60285804252,00,0.00,N,3,0,
20180430,47750,47950,48600,47700,561884,26975427250,00,0.00,N,2,250,
20180502,46850,47850,48100,46700,983556,46478567850,00,0.00,N,5,-900,
20180503,46450,47000,47400,46150,940931,43780496000,00,0.00,N,5,-400,
20180504,45950,45350,46700,45200,957249,43842998150,00,0.00,N,5,-500,
20180508,45300,45850,46100,45150,891907,40591981000,00,0.00,N,5,-650,
20180509,45500,45350,46100,45150,1079672,49236679150,00,0.00,N,2,200,
20180510,45800,45400,46400,45300,676674,31032767050,00,0.00,N,2,300,
20180511,46200,45900,46950,45800,613156,28499079464,00,0.00,N,2,400,
20180514,46350,46550,46900,45950,535871,24924680450,00,0.00,N,2,150,
20180515,45650,46300,46650,45650,855266,39398331200,00,0.00,N,5,-700,
20180516,45950,45450,46550,45050,770872,35356663044,00,0.00,N,2,300,
20180517,45600,45950,46100,45550,684118,31332637585,00,0.00,N,5,-350,
20180518,44700,45350,45550,44300,720945,32282406150,00,0.00,N,5,-900,
20180521,45200,44300,45800,44050,697469,31394628150,00,0.00,N,2,500,
20180523,44200,44400,44700,44000,810858,35876861390,00,0.00,N,5,-1000,
20180524,44000,44300,44800,44000,729796,32283122800,00,0.00,N,5,-200,
20180525,43500,44000,44300,43500,628941,27521160650,00,0.00,N,5,-500,
20180528,43600,43500,44150,43200,607477,26406295800,00,0.00,N,2,100,
20180529,43250,43650,43700,43100,565241,24444463000,00,0.00,N,5,-350,
20180530,41850,42600,42650,41250,1528040,63799926112,00,0.00,N,5,-1400,
20180531,41600,42350,42450,41600,1689017,70571210440,00,0.00,N,5,-250,
20180601,41900,41500,42050,41500,723464,30261448378,00,0.00,N,2,300,
20180604,44300,42500,44300,42300,1402129,61214185850,00,0.00,N,2,2400,
20180605,44550,44450,45150,43700,1440328,64089809750,00,0.00,N,2,250,
20180607,46000,45500,46300,44650,1536068,70439045550,00,0.00,N,2,1450,
20180608,45800,45500,46300,45500,606436,27853173950,00,0.00,N,5,-200,
20180611,46250,45200,46250,45100,724268,33192387750,00,0.00,N,2,450,
20180612,45950,46250,46700,45600,550680,25343814750,00,0.00,N,5,-300,
20180614,45200,46500,46500,44600,1760954,79736466490,00,0.00,N,5,-750,
20180615,44000,45200,45200,43300,1280639,56293209900,00,0.00,N,5,-1200,
20180618,44900,44300,45400,44250,789629,35478546000,00,0.00,N,2,900,
20180619,43900,44300,44900,43650,773920,34191762450,00,0.00,N,5,-1000,
20180620,44550,43950,45150,43950,915914,40936717000,00,0.00,N,2,650,
20180621,42700,43950,44200,42550,1188473,51078435350,00,0.00,N,5,-1850,
20180622,43250,42300,43350,41900,826804,35495730200,00,0.00,N,2,550,
20180625,43850,43150,44100,42950,583157,25475491150,00,0.00,N,2,600,
20180626,43750,43700,44200,43100,599649,26266169300,00,0.00,N,5,-100,
20180627,43950,43400,44500,43350,615310,27083297908,00,0.00,N,2,200,
20180628,42550,43400,43750,42550,995275,42598681000,05,0.00,N,5,-1400,
20180629,42850,42900,43350,42500,819432,35154718500,00,0.00,N,2,300,
20180702,42700,43250,44700,42700,1141663,49841531650,00,0.00,N,5,-150,
20180703,41350,42900,42900,41050,1270370,52577699450,00,0.00,N,5,-1350,
20180704,41450,41250,41800,41000,792768,32897519800,00,0.00,N,2,100,
20180705,41500,41350,42250,41050,863698,35960927900,00,0.00,N,2,50,
20180706,42650,41350,42950,41350,988779,42044123050,00,0.00,N,2,1150,
20180709,43750,42650,44100,42500,907465,39530215650,00,0.00,N,2,1100,
20180710,42950,44100,44550,42950,715446,31146483850,00,0.00,N,5,-800,
20180711,43250,42200,43400,41700,827030,35184938750,00,0.00,N,2,300,
20180712,42400,43600,43600,42400,918649,39298409450,00,0.00,N,5,-850,
20180713,43950,42750,44300,42750,737302,32286131800,00,0.00,N,2,1550,
20180716,43050,43400,43950,42750,810540,35006263750,00,0.00,N,5,-900,
20180717,43950,43100,44100,42800,707686,30882185230,00,0.00,N,2,900,
20180718,43250,43650,43850,43200,461311,20025109700,00,0.00,N,5,-700,
20180719,42400,43500,43550,42400,558232,23872723200,00,0.00,N,5,-850,
20180720,42250,42350,42450,41700,786026,33076792950,00,0.00,N,5,-150,
20180723,43650,42700,43750,42500,1376274,59646749200,00,0.00,N,2,1400,
20180724,44250,43600,44450,43050,1028804,45403505350,00,0.00,N,2,600,
20180725,45200,44550,45250,44050,1061953,47792229850,00,0.00,N,2,950,
20180726,44350,45550,45550,44250,919132,41140757250,00,0.00,N,5,-850,
20180727,45400,44200,45400,44000,933750,41886097100,00,0.00,N,2,1050,
20180730,45050,44550,45550,44350,963493,43380871250,00,0.00,N,5,-350,
20180731,44900,44400,45300,44400,1119626,50341127300,00,0.00,N,5,-150,
20180801,45000,45050,45350,44750,693387,31222662000,00,0.00,N,2,100,
20180802,43900,45150,45300,43700,881115,38925266450,00,0.00,N,5,-1100,
20180803,43900,43950,44200,43100,754408,33100536811,00,0.00,N,3,0,
20180806,44100,43600,44250,43450,512686,22515331200,00,0.00,N,2,200,
20180807,43850,43550,44150,43550,592797,26052154300,00,0.00,N,5,-250,
20180808,44450,44050,45100,44050,854053,37967546725,00,0.00,N,2,600,
20180809,43600,44500,44500,43200,1303396,56863409150,00,0.00,N,5,-850,
20180810,43250,43300,43800,43000,1029209,44655764500,00,0.00,N,5,-350,
20180813,42650,42900,43250,42350,625939,26702378000,00,0.00,N,5,-600,
20180814,43500,43000,43550,42400,594625,25651321550,00,0.00,N,2,850,
20180816,43200,42950,43500,42750,710066,30634267100,00,0.00,N,5,-300,
20180817,43550,43050,43650,42600,491248,21245092750,00,0.00,N,2,350,
20180820,44150,43950,44150,43300,607942,26666023600,00,0.00,N,2,600,
20180821,43750,43700,44200,43400,523476,22904124300,00,0.00,N,5,-400,
20180822,42950,43600,43750,42900,601997,25994881400,00,0.00,N,5,-800,
20180823,42450,43050,43100,42350,653477,27790679600,00,0.00,N,5,-500,
20180824,42650,42450,42900,42050,656368,27814914750,00,0.00,N,2,200,
20180827,43300,42850,43300,42600,558681,24037062300,00,0.00,N,2,650,
20180828,43900,43300,44250,43150,804808,35314353350,00,0.00,N,2,600,
20180829,43900,43450,44050,43450,557002,24419051680,00,0.00,N,3,0,
20180830,42700,43700,43750,42550,802336,34438134400,00,0.00,N,5,-1200,
20180831,42700,42550,42900,42350,873855,37265459500,00,0.00,N,3,0,
20180903,42750,42700,42800,42450,470596,20044329900,00,0.00,N,2,50,
20180904,42950,42650,43100,42400,399790,17138598750,00,0.00,N,2,200,
20180905,42400,43050,43050,42350,634798,27081841800,00,0.00,N,5,-550,
20180906,41850,42250,42500,41850,649042,27355407400,00,0.00,N,5,-550,
20180907,41850,42400,42450,41550,919771,38488630950,00,0.00,N,3,0,
20180910,41900,41700,42250,41650,647898,27168575715,00,0.00,N,2,50,
20180911,42200,41800,42250,41750,664734,27984230250,00,0.00,N,2,300,
20180912,42500,42200,42500,42050,598204,25316653283,00,0.00,N,2,300,
20180913,43800,42650,43800,42250,1422479,61501152259,00,0.00,N,2,1300,
20180914,43100,43400,43550,43050,713208,30848411400,00,0.00,N,5,-700,
20180917,42650,42800,43200,42500,508349,21714237160,00,0.00,N,5,-450,
20180918,42050,42900,43000,41900,1368656,58000292541,00,0.00,N,5,-600,
20180919,41900,42050,42200,41750,639851,26822472200,00,0.00,N,5,-150,
20180920,43200,42200,43450,42000,898123,38441568175,00,0.00,N,2,1300,
20180921,43750,43650,44100,43400,1151053,50400050450,00,0.00,N,2,550,
20180927,43400,43650,43850,43000,1286902,55959399543,00,0.00,N,5,-350,
20180928,44550,43650,44600,43350,1199270,53135422400,00,0.00,N,2,1150,
20181001,45750,44900,46000,44500,1051605,48091574750,00,0.00,N,2,1200,
20181002,45600,45250,46500,45250,669723,30683335050,00,0.00,N,5,-150,
20181004,46150,46000,47150,45500,1574898,73202565050,00,0.00,N,2,550,
20181005,46400,47050,47400,45800,1331395,62172730750,00,0.00,N,2,250,
20181008,46150,46700,46950,45800,714871,33258698802,00,0.00,N,5,-250,
20181010,45850,46800,46800,45300,1367185,62717017412,00,0.00,N,5,-300,
20181011,43200,44750,45850,42850,1823297,80076549714,00,0.00,N,5,-2650,
20181012,42600,44200,44250,41750,1341500,57066496150,00,0.00,N,5,-600,
20181015,43100,42650,43500,42450,781328,33713490600,00,0.00,N,2,500,
20181016,43250,43700,44400,43150,638390,27787304150,00,0.00,N,2,150,
20181017,43600,43850,44400,43450,505709,22141096950,00,0.00,N,2,350,
20181018,42900,43300,44000,42750,683950,29510618350,00,0.00,N,5,-700,
20181019,42900,42850,43150,42500,604160,25919790850,00,0.00,N,3,0,
20181022,44150,42600,44500,42600,574879,25236328800,00,0.00,N,2,1250,
20181023,42950,44100,44100,42550,680625,29358859600,00,0.00,N,5,-1200,
20181024,43200,43500,43650,42450,1175914,51010505825,00,0.00,N,2,250,
20181025,41000,42350,42400,40900,5334364,220765728450,00,0.00,N,5,-2200,
20181026,40600,41150,42050,40100,1559843,64245152050,00,0.00,N,5,-400,
20181029,40500,41000,41250,40450,1433942,58606513214,00,0.00,N,5,-100,
20181030,38550,40650,40650,38450,1520453,59344066150,00,0.00,N,5,-1950,
20181031,38300,38300,39200,37350,1621513,62116622950,00,0.00,N,5,-250,
20181101,38150,38800,39250,38050,1147254,44217972500,00,0.00,N,5,-150,
20181102,39450,38500,39550,38200,1385784,54161148900,00,0.00,N,2,1300,
20181105,38400,38600,39050,38000,1835825,70455595111,00,0.00,N,5,-1050,
20181106,38550,38750,39100,38350,1077338,41673565400,00,0.00,N,2,150,
20181107,38150,38750,39100,38150,1030670,39787535350,00,0.00,N,5,-400,
20181108,38250,39000,39300,38250,1687071,65472835150,00,0.00,N,2,100,
20181109,38300,38300,39050,38150,1336020,51482022826,00,0.00,N,2,50,
20181112,38300,37950,38500,37800,792880,30323821100,00,0.00,N,3,0,
20181113,38250,37800,38250,37500,976467,37065797910,00,0.00,N,5,-50,
20181114,38100,38150,38350,37800,783100,29773517400,00,0.00,N,5,-150,
20181115,38700,37950,38800,37950,724578,27861325100,00,0.00,N,2,600,
20181116,38700,38800,38800,38150,833820,32118891700,00,0.00,N,3,0,
20181119,38650,38700,38900,38450,579429,22406563000,00,0.00,N,5,-50,
20181120,38600,38600,38900,38450,628717,24272164749,00,0.00,N,5,-50,
20181121,38650,38350,38900,37950,623943,24052057650,00,0.00,N,2,50,
20181122,38850,38650,38850,38250,362494,14009939500,00,0.00,N,2,200,
20181123,38300,38900,39000,38100,381169,14606316500,00,0.00,N,5,-550,
20181126,38700,38550,38700,38200,557591,21448339150,00,0.00,N,2,400,
20181127,39500,38700,39600,38600,941655,36860916300,00,0.00,N,2,800,
20181128,38750,39500,39550,38450,1024527,39644633000,00,0.00,N,5,-750,
20181129,38700,39350,39350,38650,879955,34195741050,00,0.00,N,5,-50,
20181130,37600,38650,38650,37400,1935453,73345003850,00,0.00,N,5,-1100,
20181203,37150,38000,38100,37100,2051608,76767659700,00,0.00,N,5,-450,
20181204,36650,37150,37200,36450,1928375,70888551665,00,0.00,N,5,-500,
20181205,36450,36150,36500,35800,1112171,40306151200,00,0.00,N,5,-200,
20181206,36400,36450,36700,36050,1016389,37004523350,00,0.00,N,5,-50,
20181207,36650,36200,36650,35900,970706,35323847923,00,0.00,N,2,250,
20181210,36350,36500,36550,35800,1100762,39821753000,00,0.00,N,5,-300,
20181211,35950,36050,36350,35500,1136817,40816040225,00,0.00,N,5,-400,
20181212,37000,36250,37000,36200,1408747,51740358625,00,0.00,N,2,1050,
20181213,37150,37150,37300,36800,1808585,67135591300,00,0.00,N,2,150,
20181214,37250,37350,37750,36950,851632,31754978750,00,0.00,N,2,100,
20181217,37400,37250,37900,37050,840783,31613400550,00,0.00,N,2,150,
20181218,37950,37350,37950,37200,778513,29448275600,00,0.00,N,2,550,
20181219,37600,37950,38250,37500,741299,28105470850,00,0.00,N,5,-350,
20181220,37800,37550,38050,37450,568917,21475559800,00,0.00,N,2,200,
20181221,38050,37800,38050,37350,910704,34448008550,00,0.00,N,2,250,
20181224,38000,38000,38200,37550,451167,17151194400,00,0.00,N,5,-50,
20181226,37300,37750,37750,37050,800956,29830724950,00,0.00,N,5,-700,
20181227,35700,36550,36600,35450,1074830,38634016300,02,0.00,N,5,-1600,
20181228,36250,35850,36300,35700,656104,23696685400,00,0.00,N,2,550,
20190102,36150,36450,36700,36000,567892,20614432100,00,0.00,N,5,-100,
20190103,35550,36050,36250,35450,767093,27349577900,00,0.00,N,5,-600,
20190104,35050,35500,35700,35050,871810,30715230700,00,0.00,N,5,-500,
20190107,34850,35400,35550,34800,648441,22746645850,00,0.00,N,5,-200,
20190108,34750,35000,35250,34750,699641,24452686450,00,0.00,N,5,-100,
20190109,35550,35000,35650,34950,894456,31691787600,00,0.00,N,2,800,
20190110,35400,35200,35400,35050,1346208,47535700650,00,0.00,N,5,-150,
20190111,35650,35650,35950,35500,813522,29014880050,00,0.00,N,2,250,
20190114,35100,35850,35900,34900,778230,27391094250,00,0.00,N,5,-550,
20190115,36800,34950,36800,34950,1276452,46180538450,00,0.00,N,2,1700,
20190116,37950,36850,38000,36800,1091823,41166065800,00,0.00,N,2,1150,
20190117,38400,38200,38650,37700,897666,34413359300,00,0.00,N,2,450,
20190118,38050,38650,38650,37700,831502,31561935700,00,0.00,N,5,-350,
20190121,37800,38200,38200,37500,602569,22767661300,00,0.00,N,5,-250,
20190122,37650,37550,37950,37550,448828,16914205450,00,0.00,N,5,-150,
20190123,37500,37750,37950,36950,758776,28452207750,00,0.00,N,5,-150,
20190124,38300,37300,38450,37250,1056042,40224836250,00,0.00,N,2,800,
20190125,38350,38100,38500,37750,950356,36244391320,00,0.00,N,2,50,
20190128,38100,38350,38550,38000,692422,26493668450,00,0.00,N,5,-250,
20190129,38400,38650,38650,37950,819523,31442927600,00,0.00,N,2,300,
20190130,38500,38350,38500,37950,975177,37370840500,00,0.00,N,2,100,
20190131,39950,38900,40550,38850,2060088,82143133542,00,0.00,N,2,1450,
20190201,40100,40200,41750,39750,2525908,102821911550,00,0.00,N,2,150,
20190207,40300,40400,40550,39550,1141861,46010490600,00,0.00,N,2,200,
20190208,40350,40100,40750,40000,1303643,52773720150,00,0.00,N,2,50,
20190211,40200,40650,40650,39500,1132940,45458015276,00,0.00,N,5,-150,
20190212,39750,39750,40150,39500,1201997,47754645800,00,0.00,N,5,-450,
20190213,40550,39500,40650,39500,1202609,48548364800,00,0.00,N,2,800,
20190214,40500,40750,40850,40000,1294796,52291400250,00,0.00,N,5,-50,
20190215,39700,40100,40300,39500,889968,35355960650,00,0.00,N,5,-800,
20190218,39800,39650,39850,39500,750676,29835920500,00,0.00,N,2,100,
20190219,39500,39600,39950,39300,773012,30579682250,00,0.00,N,5,-300,
20190220,39600,39250,39650,39050,988695,38950354850,00,0.00,N,2,100,
20190221,39700,39500,39850,39200,675521,26708266550,00,0.00,N,2,100,
20190222,39500,39800,39850,39100,794748,31280741000,00,0.00,N,5,-200,
20190225,39500,39450,39700,39150,461063,18167995250,00,0.00,N,3,0,
20190226,38950,39100,39450,38650,868930,33813335800,00,0.00,N,5,-550,
20190227,38500,38550,38850,38000,910243,34964304175,00,0.00,N,5,-450,
20190228,38850,38700,39250,38550,1585025,61734484350,00,0.00,N,2,350,
20190304,38150,39250,39250,37800,1415556,54132726350,00,0.00,N,5,-700,
20190305,38000,38300,38750,37950,790544,30244381050,00,0.00,N,5,-150,
20190306,38400,38350,38550,37550,940941,35898706050,00,0.00,N,2,400,
20190307,37700,38750,38750,37550,731534,27687694450,00,0.00,N,5,-700,
20190308,36800,37600,37600,36550,919642,33896710550,00,0.00,N,5,-900,
20190311,37750,37200,38150,37000,847824,32017885748,00,0.00,N,2,950,
20190312,37950,37750,38200,37400,367981,13953487100,00,0.00,N,2,200,
20190313,37550,38000,38200,37250,640622,24006386250,00,0.00,N,5,-400,
20190314,38000,38150,38200,37700,1055714,40122726750,00,0.00,N,2,450,
20190315,37850,37650,38000,37150,1700180,64024343200,00,0.00,N,5,-150,
20190318,38050,38000,38050,37700,557880,21184931800,00,0.00,N,2,200,
20190319,37950,38000,38200,37700,503394,19113669930,00,0.00,N,5,-100,
20190320,37850,38000,38300,37550,825253,31193758611,00,0.00,N,5,-100,
20190321,37250,37500,38000,37150,732194,27434318500,00,0.00,N,5,-600,
20190322,37000,37050,37600,36900,673615,25012942050,00,0.00,N,5,-250,
20190325,36600,36950,37150,36500,740453,27192949600,00,0.00,N,5,-400,
20190326,36000,36600,36850,36000,611889,22180646800,00,0.00,N,5,-600,
20190327,36100,35750,36150,35750,546155,19668392000,00,0.00,N,2,100,
20190328,35900,36200,36300,35650,900438,32317185350,00,0.00,N,5,-200,
20190329,36400,36500,36800,35950,2113461,76811012500,00,0.00,N,2,500,
20190401,37550,36900,37700,36850,1225442,45935159652,00,0.00,N,2,1150,
20190402,39000,38000,39100,37850,2258563,87815132903,00,0.00,N,2,1450,
20190403,39250,38950,39450,38600,1154909,45246149826,00,0.00,N,2,250,
20190404,39400,39350,39750,39350,673387,26649947124,00,0.00,N,2,150,
20190405,39500,39550,39800,39150,423003,16705327746,00,0.00,N,2,100,
20190408,39550,39700,39950,39300,613075,24318085464,00,0.00,N,2,50,
20190409,39200,39300,39750,39150,760774,29949275575,00,0.00,N,5,-350,
20190410,39150,39000,39400,38650,757080,29531702700,00,0.00,N,5,-50,
20190411,38950,39400,39550,38800,1092610,42630678650,00,0.00,N,5,-200,
20190412,38800,39100,39150,38600,735317,28534585400,00,0.00,N,5,-150,
20190415,39050,38750,39150,38750,591096,23091991950,00,0.00,N,2,250,
20190416,38650,38650,39150,38500,613790,23760655852,00,0.00,N,5,-400,
20190417,38500,38650,38900,38100,870279,33390972700,00,0.00,N,5,-150,
20190418,38000,38750,38800,37850,725430,27697911650,00,0.00,N,5,-500,
20190419,37850,37950,38200,37750,274981,10444894300,00,0.00,N,5,-150,
20190422,37350,37950,38000,37050,777278,29028498300,00,0.00,N,5,-500,
20190423,37450,37300,37650,37100,619921,23191757600,00,0.00,N,2,100,
20190424,36950,37700,38050,36850,888183,33141227400,00,0.00,N,5,-500,
20190425,37300,37200,37500,36950,601035,22362272700,00,0.00,N,2,350,
20190426,36450,36950,37100,36350,994185,36416188632,00,0.00,N,5,-850,
20190429,37350,36450,37350,36050,845751,31076113350,00,0.00,N,2,900,
20190430,36800,37000,37750,36650,796157,29438088550,00,0.00,N,5,-550,
20190502,36900,36350,36950,36200,953795,34918263000,00,0.00,N,2,100,
20190503,36500,36800,36900,36350,913830,33365091705,00,0.00,N,5,-400,
20190507,36900,36400,36900,36250,725371,26550787350,00,0.00,N,2,400,
20190508,37100,36500,37300,36400,1011270,37413485750,00,0.00,N,2,200,
20190509,36500,36950,37150,36500,1269840,46683508450,00,0.00,N,5,-600,
20190510,36300,36500,37250,36100,987932,36103714700,00,0.00,N,5,-200,
20190513,36000,36000,36400,35850,784962,28299727550,00,0.00,N,5,-300,
20190514,35500,36000,36000,35400,993731,35392924612,00,0.00,N,5,-500,
20190515,36550,35550,36800,35350,1348064,48834022150,00,0.00,N,2,1050,
20190516,36800,36600,37200,36150,1349593,49573919250,00,0.00,N,2,250,
20190517,36400,36650,37150,36400,844408,30864523040,00,0.00,N,5,-400,
20190520,36600,36450,37100,36400,555753,20449240300,00,0.00,N,2,200,
20190521,37400,36550,37600,36400,857357,31966072900,00,0.00,N,2,800,
20190522,37050,37200,37450,36850,669002,24773450100,00,0.00,N,5,-350,
