거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20160215,40000,39100,40150,38400,1566830,62248901950,00,0.00,N,2,1350,
20160216,39950,39750,40100,38950,665206,26393722400,00,0.00,N,5,-50,
20160217,40600,39700,40850,39550,934119,37851998800,00,0.00,N,2,650,
20160218,40000,40650,41000,39800,1141173,45740646500,00,0.00,N,5,-600,
20160219,39750,39800,40350,39000,795714,31356009050,00,0.00,N,5,-250,
20160222,39000,39300,39700,38950,803287,31457373700,00,0.00,N,5,-750,
20160223,39050,39300,39450,38750,939032,36704925350,00,0.00,N,2,50,
20160224,39300,39000,39300,38750,454315,17756567150,00,0.00,N,2,250,
20160225,39000,38950,39550,38500,781986,30474413500,00,0.00,N,5,-300,
20160226,38850,38950,39150,38700,804761,31310817450,00,0.00,N,5,-150,
20160229,37950,38750,39100,37950,1171526,44943060550,00,0.00,N,5,-900,
20160302,38300,38800,39000,38150,1573621,60454449158,00,0.00,N,2,350,
20160303,38650,39000,39000,38500,1034356,40085560850,00,0.00,N,2,350,
20160304,39150,38950,39800,38900,1278520,50397378250,00,0.00,N,2,500,
20160307,39800,39700,40300,39600,1193951,47840738200,00,0.00,N,2,650,
20160308,40000,39650,40150,39350,859617,34196607550,00,0.00,N,2,200,
20160309,40050,40050,40100,39400,504553,20114359350,00,0.00,N,2,50,
20160310,40100,40050,40400,39700,1001679,40174737650,00,0.00,N,2,50,
20160311,40750,40150,41000,40100,1013430,41330599150,00,0.00,N,2,650,
20160314,41150,41600,41750,41000,723913,29895469850,00,0.00,N,2,400,
20160315,40800,41350,41350,40550,392004,16035563850,00,0.00,N,5,-350,
20160316,41350,41000,41600,40850,625065,25832422150,00,0.00,N,2,550,
20160317,41600,41600,41750,41250,937650,38996174300,00,0.00,N,2,250,
20160318,41750,41650,41900,41300,1037434,43290237650,00,0.00,N,2,150,
20160321,41900,41100,41950,41100,711369,29638209900,00,0.00,N,2,150,
20160322,41600,41850,41900,41050,918038,38087098400,00,0.00,N,5,-300,
20160323,41350,41250,41500,40900,860722,35457945200,00,0.00,N,5,-250,
20160324,41550,41000,41600,40950,831757,34360137000,00,0.00,N,2,200,
20160325,41300,41000,41500,40800,553799,22818239750,00,0.00,N,5,-250,
20160328,41100,41000,41300,40750,458815,18824992100,00,0.00,N,5,-200,
20160329,41250,41000,41600,40900,673825,27712622750,00,0.00,N,2,150,
20160330,40500,40650,40750,40000,976414,39358453085,00,0.00,N,5,-750,
20160331,40500,40100,40500,39950,1611574,64921694050,00,0.00,N,3,0,
20160401,39900,40300,40400,39500,1199245,47850762750,00,0.00,N,5,-600,
20160404,39750,40250,40250,39650,722242,28746095600,00,0.00,N,5,-150,
20160405,39750,39750,39900,39400,835987,33185159000,00,0.00,N,3,0,
20160406,39350,40200,40350,39100,1027735,40470931600,00,0.00,N,5,-400,
20160407,40000,39800,40000,39500,776491,30893651050,00,0.00,N,2,650,
20160408,39450,39750,39750,39100,743537,29215508950,00,0.00,N,5,-550,
20160411,39900,39250,39900,39050,593312,23471050950,00,0.00,N,2,450,
20160412,39800,39900,40000,39350,602631,23974641950,00,0.00,N,5,-100,
20160414,42100,40600,42100,40500,3245943,134114985050,00,0.00,N,2,2300,
20160415,41750,42500,42500,41400,1440219,60268931172,00,0.00,N,5,-350,
20160418,41950,41050,42300,41050,1218869,51174949050,00,0.00,N,2,200,
20160419,42600,42200,42850,42200,996464,42494578200,00,0.00,N,2,650,
20160420,42900,43000,43150,42550,731737,31379286000,00,0.00,N,2,300,
20160421,42900,43100,43200,42600,730533,31370461500,00,0.00,N,3,0,
20160422,42750,42800,43150,42450,886292,37892285382,00,0.00,N,5,-150,
20160425,42300,42750,42800,42000,693240,29328371250,00,0.00,N,5,-450,
20160426,41900,41200,42100,41050,977765,40595223250,00,0.00,N,5,-400,
20160427,42750,41900,42750,41800,1011704,42955954450,00,0.00,N,2,850,
20160428,42350,43050,43050,42000,1161933,49190663150,00,0.00,N,5,-400,
20160429,41800,41750,41850,41400,714692,29757277550,00,0.00,N,5,-550,
20160502,40500,41400,41500,40350,808634,32829638600,00,0.00,N,5,-1300,
20160503,40450,40550,40700,40200,611120,24716644800,00,0.00,N,5,-50,
20160504,40200,39900,40250,39800,966936,38747852350,00,0.00,N,5,-250,
20160509,39550,39400,39850,39400,908714,35960264350,00,0.00,N,5,-650,
20160510,40200,39400,40200,39400,457059,18227789500,00,0.00,N,2,650,
20160511,39700,40000,40150,39550,609178,24221895700,00,0.00,N,5,-500,
20160512,39300,39900,39900,39300,570666,22505711300,00,0.00,N,5,-400,
20160513,39650,39200,39650,39200,460716,18153691000,00,0.00,N,2,350,
20160516,39700,39250,39950,39200,519406,20590205750,00,0.00,N,2,50,
20160517,39700,39600,39850,39300,332958,13165832550,00,0.00,N,3,0,
20160518,39400,39300,39600,39000,676539,26577785150,00,0.00,N,5,-300,
20160519,40700,39300,40850,39300,1044731,42252363200,00,0.00,N,2,1300,
20160520,39550,40300,40450,39500,914915,36287216700,00,0.00,N,5,-1150,
20160523,39550,39600,39750,39300,399220,15768342900,00,0.00,N,3,0,
20160524,39150,39250,39550,39100,498756,19586468600,00,0.00,N,5,-400,
20160525,40200,39550,40200,39400,628036,25077605500,00,0.00,N,2,1050,
20160526,39400,40150,40350,39350,528446,20884488000,00,0.00,N,5,-800,
20160527,39850,39450,39900,39200,604973,23918190620,00,0.00,N,2,450,
20160530,39400,39500,39800,39300,339965,13420029200,00,0.00,N,5,-450,
20160531,39550,39300,39850,39200,1270825,50252283250,00,0.00,N,2,150,
20160601,39100,39100,39500,39100,785368,30785209503,00,0.00,N,5,-450,
20160602,38800,39000,39100,38750,684665,26625794200,00,0.00,N,5,-300,
20160603,38800,38750,39150,38750,696926,27087978400,00,0.00,N,3,0,
20160607,39600,39100,39600,38600,989863,38844587950,00,0.00,N,2,800,
20160608,40300,39150,40300,39150,904534,36152127600,00,0.00,N,2,700,
20160609,40100,40250,40800,39900,1254498,50492239500,00,0.00,N,5,-200,
20160610,39550,39700,40150,39500,862665,34252942400,00,0.00,N,5,-550,
20160613,39400,39150,39450,38800,1080761,42319111450,00,0.00,N,5,-150,
20160614,38450,39150,39200,38450,880773,34011749450,00,0.00,N,5,-950,
20160615,37700,38250,38400,37450,1057891,39891219700,00,0.00,N,5,-750,
20160616,37800,38000,38250,37500,578892,21898321750,00,0.00,N,2,100,
20160617,37800,38100,38100,37650,533940,20187434300,00,0.00,N,3,0,
20160620,38650,38550,38750,38000,761936,29395493250,00,0.00,N,2,850,
20160621,38400,38450,38600,38050,422564,16220217800,00,0.00,N,5,-250,
20160622,38700,38450,38850,38250,559983,21624791550,00,0.00,N,2,300,
20160623,38800,39000,39050,38650,726718,28247583500,00,0.00,N,2,100,
20160624,37050,39100,39200,36900,1410049,53196348850,00,0.00,N,5,-1750,
20160627,37200,37350,37650,36600,1121351,41628201750,00,0.00,N,2,150,
20160628,37300,36400,37400,36350,993049,36670914450,00,0.00,N,2,100,
20160629,37450,37550,37850,37150,770879,28927529950,00,0.00,N,2,150,
20160630,38000,37950,38250,37500,777122,29393203812,00,0.00,N,2,550,
20160701,38300,37150,38400,37150,719641,27386033300,00,0.00,N,2,300,
20160704,38050,38350,38400,37800,534322,20323707050,00,0.00,N,5,-250,
20160705,37900,37950,38450,37750,386030,14640223350,00,0.00,N,5,-150,
20160706,37300,37700,38100,37250,719469,26954250906,00,0.00,N,5,-600,
20160707,37500,37550,37850,37500,449697,16940562400,00,0.00,N,2,200,
20160708,37500,37200,37500,36750,508186,18926707350,00,0.00,N,3,0,
20160711,37800,37950,37950,37550,487545,18432040700,00,0.00,N,2,300,
20160712,38300,37850,38350,37800,618648,23624154500,00,0.00,N,2,500,
20160713,38550,38300,38600,38100,679910,26113544250,00,0.00,N,2,250,
20160714,38250,38500,38500,38050,492574,18804363950,00,0.00,N,5,-300,
20160715,39100,38450,39300,38350,1104791,43107777550,00,0.00,N,2,850,
20160718,38700,38900,39100,38300,713695,27544240282,00,0.00,N,5,-400,
20160719,38850,38800,38900,38300,522616,20186424550,00,0.00,N,2,150,
20160720,38600,38950,38950,38150,645960,24786131850,00,0.00,N,5,-250,
20160721,38900,38600,39000,38400,631541,24510889200,00,0.00,N,2,300,
20160722,39400,39550,39850,39200,1035805,40993999350,00,0.00,N,2,500,
20160725,40100,39400,40100,39250,1083916,43195095750,00,0.00,N,2,700,
20160726,40000,39950,40300,39550,915814,36689615600,00,0.00,N,5,-100,
20160727,40350,40050,40600,39900,781681,31596400950,00,0.00,N,2,350,
20160728,40200,40050,40450,39650,584506,23433450200,00,0.00,N,5,-150,
20160729,39950,40450,40450,39600,700094,27999881000,00,0.00,N,5,-250,
20160801,40650,40600,40950,40150,871442,35451265900,00,0.00,N,2,700,
20160802,40450,40500,40600,40000,516926,20804435800,00,0.00,N,5,-200,
20160803,39450,40000,40300,39450,589811,23384423200,00,0.00,N,5,-1000,
20160804,39700,39500,39700,39150,460074,18166419800,00,0.00,N,2,250,
20160805,40100,39550,40150,39550,454065,18119147750,00,0.00,N,2,400,
20160808,40900,40200,40900,40150,1006658,40928197650,00,0.00,N,2,800,
20160809,40850,40900,41150,40400,662158,27101837750,00,0.00,N,5,-50,
20160810,40550,40450,40900,40400,481001,19554130250,00,0.00,N,5,-300,
20160811,40800,40750,41100,40350,677015,27628702850,00,0.00,N,2,250,
20160812,41050,40950,41450,40750,642800,26394172800,00,0.00,N,2,250,
20160816,40550,40750,41250,40400,615313,24992134500,00,0.00,N,5,-500,
20160817,40900,40600,41100,40450,460558,18800420950,00,0.00,N,2,350,
20160818,40650,41100,41100,40400,566771,23065903950,00,0.00,N,5,-250,
20160819,39950,40650,40700,39850,618440,24769679650,00,0.00,N,5,-700,
20160822,40150,39850,40300,39300,469242,18737924550,00,0.00,N,2,200,
20160823,40200,40300,40450,39900,265512,10669497900,00,0.00,N,2,50,
20160824,39850,39800,40050,39300,527806,20992752300,00,0.00,N,5,-350,
20160825,40600,40200,40650,40000,694334,28088608800,00,0.00,N,2,750,
20160826,40050,40250,40350,39800,493799,19768718756,00,0.00,N,5,-550,
20160829,40550,39700,40850,39700,820383,33289191600,00,0.00,N,2,500,
20160830,40750,41000,41250,40650,346531,14173658450,00,0.00,N,2,200,
20160831,41000,41000,41100,40350,880164,35982253350,00,0.00,N,2,250,
20160901,41500,41250,41500,40600,652273,26857212370,00,0.00,N,2,500,
20160902,41000,41350,41350,40450,617791,25182225050,00,0.00,N,5,-500,
20160905,41400,41500,41650,41200,447025,18550691450,00,0.00,N,2,400,
20160906,41100,41500,41550,40750,477358,19605221050,00,0.00,N,5,-300,
20160907,41300,41150,41400,41000,525519,21671751162,00,0.00,N,2,200,
20160908,41050,41300,41400,40700,679213,27860398600,00,0.00,N,5,-250,
20160909,41300,40700,41400,40700,557045,22876312033,00,0.00,N,2,250,
20160912,40750,41250,41450,40700,533588,21886181400,00,0.00,N,5,-550,
20160913,40050,40800,40950,39650,1044950,41813567300,00,0.00,N,5,-700,
20160919,39850,39250,40050,39250,682687,27049643350,00,0.00,N,5,-200,
20160920,39500,40100,40100,39300,864601,34137069818,00,0.00,N,5,-350,
20160921,40050,39300,40250,39150,878369,34874452275,00,0.00,N,2,550,
20160922,39700,40350,40350,39700,515155,20604895258,00,0.00,N,5,-350,
20160923,40100,40300,40300,39700,673274,26987791200,00,0.00,N,2,400,
20160926,40450,40100,40500,39950,465030,18776519300,00,0.00,N,2,350,
20160927,40550,40050,40850,39900,910438,36829519875,00,0.00,N,2,100,
20160928,40350,40400,40700,40200,666433,26918495575,00,0.00,N,5,-200,
20160929,40600,40250,40800,40250,471239,19101145000,00,0.00,N,2,250,
20160930,40150,40200,40700,39750,779489,31306505100,00,0.00,N,5,-450,
20161004,40700,40650,40750,40300,699167,28408645500,00,0.00,N,2,550,
20161005,40700,40150,40750,40000,481075,19468627100,00,0.00,N,3,0,
20161006,40400,40600,40700,39800,917682,36871806450,00,0.00,N,5,-300,
20161007,39950,40000,40200,39800,667499,26672943960,00,0.00,N,5,-450,
20161010,40900,40350,41000,40200,781738,31885711400,00,0.00,N,2,950,
20161011,41750,41400,41800,41100,879288,36441959550,00,0.00,N,2,850,
20161012,42100,41950,42300,41600,850408,35763008550,00,0.00,N,2,350,
20161013,41350,41600,41900,41350,605304,25121863950,00,0.00,N,5,-750,
20161014,41950,41550,42250,41500,901491,37832997186,00,0.00,N,2,600,
20161017,42550,42000,42600,41750,993287,42084527350,00,0.00,N,2,600,
20161018,43900,42500,43950,42400,1249175,54132169230,00,0.00,N,2,1350,
20161019,44050,43950,44100,43150,846845,37066284850,00,0.00,N,2,150,
20161020,43900,43400,43950,43400,698517,30608584012,00,0.00,N,5,-150,
20161021,43800,43900,44000,43550,615894,26972567650,00,0.00,N,5,-100,
20161024,43950,43800,44450,43600,1141773,50367921702,00,0.00,N,2,150,
20161025,44150,43700,44200,43550,1030438,45320434500,00,0.00,N,2,200,
20161026,43350,44000,44000,42800,974213,42114782732,00,0.00,N,5,-800,
20161027,43850,43450,44050,43100,741847,32384170250,00,0.00,N,2,500,
20161028,43600,43300,43800,43250,640822,27885340972,00,0.00,N,5,-250,
20161031,43850,45000,45000,43650,1182142,52202683050,00,0.00,N,2,250,
20161101,43600,44500,44500,43100,575806,25093804962,00,0.00,N,5,-250,
20161102,42950,42750,43450,42750,791959,34089150264,00,0.00,N,5,-650,
20161103,43400,43400,43950,43000,690992,29966516655,00,0.00,N,2,450,
20161104,43300,43550,43550,43050,613080,26539185770,00,0.00,N,5,-100,
20161107,43400,44150,44150,43100,435530,18970879450,00,0.00,N,2,100,
20161108,42550,43800,43800,42450,680339,29114388200,00,0.00,N,5,-850,
20161109,42100,42750,43300,41600,1332341,56406805050,00,0.00,N,5,-450,
20161110,44000,42950,44400,42850,1108320,48708920650,00,0.00,N,2,1900,
20161111,45600,45000,46250,44700,2192311,99374382000,00,0.00,N,2,1600,
20161114,45050,45700,45700,44550,1213949,54778858100,00,0.00,N,5,-550,
20161115,45150,45350,45650,44250,909118,41177293350,00,0.00,N,2,100,
20161116,44500,45500,45500,44450,1051415,46981086400,00,0.00,N,5,-650,
20161117,43750,43700,43900,43450,1011599,44154037416,00,0.00,N,5,-750,
20161118,44150,43950,44450,43600,695774,30648886000,00,0.00,N,2,400,
20161121,43950,44350,44350,42950,668452,29198734808,00,0.00,N,5,-200,
20161122,43150,42900,43650,42800,5791871,247929041550,00,0.00,N,5,-800,
20161123,44350,43250,44400,43200,2002470,88141586150,00,0.00,N,2,1200,
20161124,44100,44500,44600,43700,801111,35378728100,00,0.00,N,5,-250,
20161125,43950,44300,44450,43700,555123,24473656900,00,0.00,N,5,-150,
20161128,43650,43300,44150,43150,699330,30549694850,00,0.00,N,5,-300,
20161129,43700,43750,43900,43350,889111,38778736234,00,0.00,N,2,50,
20161130,44100,43450,44450,43450,1575440,69546510750,00,0.00,N,2,400,
20161201,43900,44550,44750,43600,891693,39285398200,00,0.00,N,5,-200,
20161202,43850,44250,44300,43800,610105,26831756650,00,0.00,N,5,-50,
20161205,43000,43500,43800,42950,634703,27437293700,00,0.00,N,5,-850,
20161206,43000,43200,43600,42900,845558,36516442100,00,0.00,N,3,0,
20161207,44800,43800,45000,43500,1575232,70138076838,00,0.00,N,2,1800,
20161208,47300,46450,47300,45750,2555332,118715603875,00,0.00,N,2,2500,
20161209,47050,47250,47250,46550,1227245,57551608600,00,0.00,N,5,-250,
20161212,47100,47050,47500,46650,759528,35871223750,00,0.00,N,2,50,
20161213,46150,46150,46750,45650,943175,43432674050,00,0.00,N,5,-950,
20161214,47550,46350,47550,46150,736410,34478963100,00,0.00,N,2,1400,
20161215,46200,46150,46750,46100,783207,36310244850,00,0.00,N,5,-1350,
20161216,47600,46650,48000,46500,1630289,77465326200,00,0.00,N,2,1400,
20161219,47350,46550,47900,46500,991767,47018424400,00,0.00,N,5,-250,
20161220,47250,47000,47550,46700,839214,39594942702,00,0.00,N,5,-100,
20161221,47700,47950,48400,47600,707367,33907047750,00,0.00,N,2,450,
20161222,47300,48000,48200,47000,752718,35708555400,00,0.00,N,5,-400,
20161223,46800,47600,47700,46650,567662,26606307250,00,0.00,N,5,-500,
20161226,47250,46800,47350,46650,309297,14565468600,00,0.00,N,2,450,
20161227,47550,47500,47850,47150,418019,19875394800,00,0.00,N,2,300,
20161228,45750,46250,46550,45750,677109,31225308200,02,0.00,N,5,-1800,
20161229,45250,46200,46200,44950,729372,33131687650,00,0.00,N,5,-500,
20170102,45300,45400,45850,45000,242707,11047740350,00,0.00,N,2,50,
20170103,46450,45600,46450,45000,725090,33319436150,00,0.00,N,2,1150,
20170104,47000,45900,47000,45800,807513,37640261500,00,0.00,N,2,550,
20170105,45100,45700,46000,45050,10173319,456826310300,00,0.00,N,5,-1900,
20170106,45300,44900,45300,44550,1011346,45560889200,00,0.00,N,2,200,
20170109,44850,44950,45250,44850,796875,35823283700,00,0.00,N,5,-450,
20170110,44900,44800,45050,44700,856358,38446317050,00,0.00,N,2,50,
20170111,45300,45150,45450,44800,1049012,47474807250,00,0.00,N,2,400,
20170112,45400,45300,45450,45000,866423,39226218950,00,0.00,N,2,100,
20170113,44800,45000,45250,44700,1048020,47077169500,00,0.00,N,5,-600,
20170116,45650,44950,46100,44900,1731991,79257297350,00,0.00,N,2,850,
20170117,46350,45950,46600,45600,1323244,61233297850,00,0.00,N,2,700,
20170118,46500,46350,46700,46050,1855655,86197158843,00,0.00,N,2,150,
20170119,46500,45850,46600,45850,1172214,54275029128,00,0.00,N,3,0,
20170120,46300,46400,46600,45950,610332,28304154650,00,0.00,N,5,-200,
20170123,45600,46000,46300,45550,928338,42631557350,00,0.00,N,5,-700,
20170124,45300,45250,45700,45100,919467,41783903325,00,0.00,N,5,-300,
20170125,45800,45650,46000,45250,1155894,52762890804,00,0.00,N,2,500,
20170126,46250,45700,46600,45600,902085,41704032300,00,0.00,N,2,450,
20170131,45900,46100,46800,45900,829461,38337200150,00,0.00,N,5,-350,
20170201,46100,46100,46350,45300,873055,40061063050,00,0.00,N,2,200,
20170202,46050,46350,46350,45500,739566,33975747880,00,0.00,N,5,-50,
20170203,46200,46100,46750,45850,1103787,51036888550,00,0.00,N,2,150,
20170206,46450,46900,47200,46450,917414,42945296900,00,0.00,N,2,250,
20170207,46200,46700,46700,45800,460634,21233314765,00,0.00,N,5,-250,
20170208,46050,45900,46300,45650,975180,44798932800,00,0.00,N,5,-150,
20170209,46650,46100,48000,45800,1647779,77578616650,00,0.00,N,2,600,
20170210,47500,47100,47900,47100,1294908,61650269100,00,0.00,N,2,850,
20170213,47100,47500,47550,46800,661367,31097748050,00,0.00,N,5,-400,
20170214,47250,47250,47500,46850,774627,36544114950,00,0.00,N,2,150,
20170215,46750,47150,47350,46650,679196,31874689350,00,0.00,N,5,-500,
20170216,46900,47150,47250,46500,643389,30100067150,00,0.00,N,2,150,
20170217,47050,46900,47250,46550,529877,24911811950,00,0.00,N,2,150,
20170220,46450,47300,47300,46200,616027,28692201700,00,0.00,N,5,-600,
20170221,47050,46600,47300,46450,649507,30530757200,00,0.00,N,2,600,
20170222,47200,47400,47450,46850,691596,32679765500,00,0.00,N,2,150,
20170223,47250,46600,47300,46600,837757,39419672895,00,0.00,N,2,50,
20170224,46800,46900,47500,46650,803946,37791091650,00,0.00,N,5,-450,
20170227,45800,47100,47150,45700,1025641,47319097200,00,0.00,N,5,-1000,
20170228,46700,45900,46700,45850,1038108,48200705425,00,0.00,N,2,900,
20170302,47050,47500,47800,46650,1520677,71741926950,00,0.00,N,2,350,
20170303,47150,47050,47750,46850,968309,45772008500,00,0.00,N,2,100,
20170306,46800,47100,47450,46650,962018,45165862100,00,0.00,N,5,-350,
20170307,46950,46650,47300,46550,471074,22125723700,00,0.00,N,2,150,
20170308,47150,46600,47500,46600,743938,35065283400,00,0.00,N,2,200,
20170309,46650,47700,47950,46650,833203,39083594450,00,0.00,N,5,-500,
20170310,47350,46950,47350,46400,724133,34106520950,00,0.00,N,2,700,
20170313,49050,47800,49150,47700,1852240,89727975273,00,0.00,N,2,1700,
20170314,49700,50000,50300,49150,1620230,80422988400,00,0.00,N,2,650,
20170315,49400,49300,49900,48850,802251,39650467475,00,0.00,N,5,-300,
20170316,49450,49750,49800,49000,1371969,67615718445,00,0.00,N,2,50,
20170317,49750,49400,49750,49100,1091479,54108814217,00,0.00,N,2,300,
20170320,49000,49700,49700,48650,944782,46191771300,00,0.00,N,5,-750,
20170321,48500,49100,49150,48200,962852,46844831050,00,0.00,N,5,-500,
20170322,47750,47700,48250,47450,1206813,57665304732,00,0.00,N,5,-750,
20170323,48350,48250,48950,47700,820831,39769421600,00,0.00,N,2,600,
20170324,49000,48500,49400,48450,466466,22827256900,00,0.00,N,2,650,
20170327,48050,48400,48600,47700,892067,42824767350,00,0.00,N,5,-950,
20170328,47800,47750,48050,47050,1029691,48996042900,00,0.00,N,5,-250,
20170329,47300,48000,48050,47000,1059100,50098286190,00,0.00,N,5,-500,
20170330,46950,47450,47450,46600,1096901,51355833250,00,0.00,N,5,-350,
20170331,46600,47350,47350,46550,974497,45571111250,00,0.00,N,5,-350,
20170403,46800,46450,47200,46350,794565,37172304062,00,0.00,N,2,200,
20170404,46700,46900,46900,46250,604829,28151337700,00,0.00,N,5,-100,
20170405,47300,47200,47750,46650,810407,38292205600,00,0.00,N,2,600,
20170406,47700,47800,47800,47050,927215,44016812450,00,0.00,N,2,400,
20170407,46850,48000,48000,46500,1064264,49926464500,00,0.00,N,5,-850,
20170410,46000,46850,46900,45900,666963,30801901900,00,0.00,N,5,-850,
20170411,45800,46250,46450,45650,603428,27731369050,00,0.00,N,5,-200,
20170412,45600,46100,46100,45450,473241,21614760500,00,0.00,N,5,-200,
20170413,46550,45500,46600,45400,735746,34001978325,00,0.00,N,2,950,
20170414,46250,45700,46250,45600,369293,16965998650,00,0.00,N,5,-300,
20170417,47000,46500,47200,46500,670533,31501372740,00,0.00,N,2,750,
20170418,47050,47200,47400,46950,628835,29685091005,00,0.00,N,2,50,
20170419,47200,47350,47400,46550,801514,37775342050,00,0.00,N,2,150,
20170420,47650,47250,47700,46800,904257,42842371950,00,0.00,N,2,450,
20170421,47650,48150,48450,47450,1314224,62790655750,00,0.00,N,3,0,
20170424,48800,48100,48800,47900,1160904,56319516750,00,0.00,N,2,1150,
20170425,48900,48700,48950,48150,1235945,60230341522,00,0.00,N,2,100,
20170426,48650,48800,49050,48450,814383,39678362200,00,0.00,N,5,-250,
20170427,48000,48300,49250,47600,795277,38169914650,00,0.00,N,5,-650,
20170428,47550,46850,47650,46850,792293,37505043250,00,0.00,N,5,-450,
20170502,48150,48100,48800,47600,1297348,62521647150,00,0.00,N,2,600,
20170504,48450,48600,48700,48000,623783,30144872750,00,0.00,N,2,300,
20170508,49850,48800,49850,48200,1096782,53842727500,00,0.00,N,2,1400,
20170510,49300,50500,51400,49300,2329091,116905940734,00,0.00,N,5,-550,
20170511,50800,50000,50800,49700,1958462,98920963600,00,0.00,N,2,1500,
20170512,50100,50800,51200,50000,648807,32704623500,00,0.00,N,5,-700,
20170515,50100,50500,50900,49950,956352,48058628600,00,0.00,N,3,0,
20170516,49900,50900,51000,49600,1106494,55320325400,00,0.00,N,5,-200,
20170517,49100,49700,50000,48850,848023,41672927600,00,0.00,N,5,-800,
20170518,48700,48500,48900,48150,1137397,55169860200,00,0.00,N,5,-400,
20170519,48800,48800,49800,48700,828177,40653416700,00,0.00,N,2,100,
20170522,49100,48900,49350,48800,1276979,62663497100,00,0.00,N,2,300,
20170523,49500,49200,50100,49200,1136673,56467083850,00,0.00,N,2,400,
20170524,49300,50300,50400,49150,863305,42772844450,00,0.00,N,5,-200,
20170525,49400,49550,49900,49300,837885,41516923750,00,0.00,N,2,100,
20170526,49650,49200,50200,49050,817677,40617445400,00,0.00,N,2,250,
20170529,49750,49950,49950,49500,705087,35028838500,00,0.00,N,2,100,
20170530,49050,49500,49600,49000,543818,26760813552,00,0.00,N,5,-700,
20170531,49450,48850,49500,48500,1305870,64114067950,00,0.00,N,2,400,
20170601,49250,49400,49550,48800,657114,32388664550,00,0.00,N,5,-200,
20170602,49900,49300,50100,49250,1166534,58165604693,00,0.00,N,2,650,
20170605,49400,50000,50300,49150,638574,31626921300,00,0.00,N,5,-500,
20170607,49300,49100,49500,49050,1161981,57230845858,00,0.00,N,5,-100,
20170608,49400,49200,49850,48800,1342162,66233645250,00,0.00,N,2,100,
20170609,49900,49350,50100,49300,974960,48616804970,00,0.00,N,2,500,
20170612,50300,50500,51200,49900,1279975,64625596150,00,0.00,N,2,400,
20170613,50100,50300,50400,49800,437819,21937187750,00,0.00,N,5,-200,
20170614,50700,50200,50700,49700,996192,50080740700,00,0.00,N,2,600,
20170615,50100,50600,50900,49650,861504,43171737332,00,0.00,N,5,-600,
20170616,50600,50200,50600,49550,750027,37741464700,00,0.00,N,2,500,
20170619,50200,50800,50800,50000,534377,26864066824,00,0.00,N,5,-400,
20170620,49600,49950,50000,49300,750963,37206476150,00,0.00,N,5,-600,
20170621,48450,49250,49400,48100,1358325,65869786700,00,0.00,N,5,-1150,
20170622,48750,48850,48950,48250,1272150,61820092850,00,0.00,N,2,300,
20170623,48800,49100,49350,48700,1012217,49566563750,00,0.00,N,2,50,
20170626,48550,48600,48750,48300,503527,24415268100,00,0.00,N,5,-250,
20170627,48500,48950,49000,48300,769352,37382774950,00,0.00,N,5,-50,
20170628,49900,48600,49900,48350,1234126,61036870100,00,0.00,N,2,1400,
20170629,49900,49900,51300,49900,1404702,70991171700,00,0.00,N,3,0,
20170630,49300,50200,50300,49250,888147,44028398950,00,0.00,N,5,-600,
20170703,49550,49750,49950,49250,503554,24930905650,00,0.00,N,2,250,
20170704,49900,49800,50300,49650,696799,34824470256,00,0.00,N,2,350,
20170705,49550,49600,50000,49200,837698,41650025546,00,0.00,N,5,-350,
20170706,49200,49250,49600,49050,862327,42440728300,00,0.00,N,5,-350,
20170707,48900,48750,49000,48700,611700,29860051400,00,0.00,N,5,-300,
20170710,49400,48850,49650,48700,679344,33561479850,00,0.00,N,2,500,
20170711,49950,49650,50300,49550,898266,44834156300,00,0.00,N,2,550,
20170712,49600,49800,49900,49450,676789,33581257734,00,0.00,N,5,-350,
20170713,49050,49950,49950,49050,1286094,63461894560,00,0.00,N,5,-550,
20170714,49100,49150,49450,48900,715387,35179862950,00,0.00,N,2,50,
20170717,49300,49350,49450,49050,1129613,55606214000,00,0.00,N,2,200,
20170718,50100,49550,50400,49400,1171797,58532746778,00,0.00,N,2,800,
20170719,50800,50400,51000,50000,1190929,60364985500,00,0.00,N,2,700,
20170720,50600,50600,51200,50300,614994,31189409420,00,0.00,N,5,-200,
20170721,52300,51300,52500,51100,2426599,126409123900,00,0.00,N,2,1700,
20170724,52600,52700,53000,52400,1011486,53301547600,00,0.00,N,2,300,
20170725,52400,52900,53000,52300,865827,45519668360,00,0.00,N,5,-200,
20170726,53000,53000,53000,52800,1089980,57677540700,00,0.00,N,2,600,
20170727,52800,53500,53500,52200,1015772,53582757500,00,0.00,N,5,-200,
20170728,52800,52300,53000,52200,1008603,53227784300,00,0.00,N,3,0,
20170731,53200,52000,53300,51800,909180,47971169828,00,0.00,N,2,400,
20170801,54200,52500,54200,52400,1021165,54916453200,00,0.00,N,2,1000,
20170802,53400,53900,53900,52800,733850,39212974800,00,0.00,N,5,-800,
20170803,53200,53000,53400,52300,919793,48735539900,00,0.00,N,5,-200,
20170804,54400,52900,54600,52900,1185506,64027757010,00,0.00,N,2,1200,
20170807,55200,54000,55300,53500,1092158,59697984200,00,0.00,N,2,800,
20170808,54800,55400,55400,54500,832898,45698643000,00,0.00,N,5,-400,
