거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20101008,107468,105431,107978,104412,318880,34060177000,00,0.00,N,2,1527,
20101011,104922,108487,109506,103903,384235,40855399000,00,0.00,N,5,-2546,
20101012,105940,104922,106450,103394,296304,31087711000,00,0.00,N,2,1018,
20101013,110015,106450,110015,106450,649898,70711141000,00,0.00,N,2,4074,
20101014,111543,110524,112052,109506,487669,54086879500,00,0.00,N,2,1527,
20101015,110524,111034,111034,109506,221717,24413480500,00,0.00,N,5,-1018,
20101018,107978,110524,111543,107978,221972,24367803000,00,0.00,N,5,-2546,
20101019,107468,108487,109506,106959,260528,28159315000,00,0.00,N,5,-509,
20101020,110015,107978,112052,107978,398837,44000373500,00,0.00,N,2,2546,
20101021,112052,111034,112052,110015,291722,32406453500,00,0.00,N,2,2037,
20101022,112052,112562,113071,111543,247261,27709886000,00,0.00,N,3,0,
20101025,112052,112052,115108,110524,408119,46106474500,00,0.00,N,3,0,
20101026,111034,113071,114599,111034,391100,43954051500,00,0.00,N,5,-1018,
20101027,111543,111034,111543,108996,339362,37306990500,00,0.00,N,2,509,
20101028,110524,110524,111543,109506,236511,26082262750,00,0.00,N,5,-1018,
20101029,106959,109506,110524,106959,339017,36536985500,00,0.00,N,5,-3565,
20101101,109506,107468,109506,104412,341530,36501271500,00,0.00,N,2,2546,
20101102,108996,108996,111543,108487,305468,33648879000,00,0.00,N,5,-509,
20101103,107978,109506,111034,107468,213864,23314217500,00,0.00,N,5,-1018,
20101104,107468,107468,110015,106959,241756,26160339500,00,0.00,N,5,-509,
20101105,106959,108996,110015,106959,462294,49917494500,00,0.00,N,5,-509,
20101108,107468,107468,108996,106959,236465,25482119500,00,0.00,N,2,509,
20101109,105431,107468,107978,104922,393096,41562095500,00,0.00,N,5,-2037,
20101110,104922,105940,105940,103394,348315,36390122500,00,0.00,N,5,-509,
20101111,105431,104412,107978,103394,822154,87577466500,00,0.00,N,2,509,
20101112,105431,106959,107468,102884,450065,47217023000,00,0.00,N,3,0,
20101115,103903,105431,106450,102884,251970,26323778500,00,0.00,N,5,-1527,
20101116,102375,104412,104412,101560,303695,31090995800,00,0.00,N,5,-1527,
20101117,103394,101866,103394,101356,274270,28110661700,00,0.00,N,2,1018,
20101118,104922,102375,104922,101866,309202,32002713000,00,0.00,N,2,1527,
20101119,106959,104922,107468,103903,359474,38170615000,00,0.00,N,2,2037,
20101122,108487,106959,108996,106959,394446,42733813500,00,0.00,N,2,1527,
20101123,108996,108487,108996,106450,312856,33717685500,00,0.00,N,2,509,
20101124,108487,106959,108996,106450,425419,45959417000,00,0.00,N,5,-509,
20101125,108996,110015,110015,107468,335036,36402746000,00,0.00,N,2,509,
20101126,107468,108996,109506,106450,226491,24455891500,00,0.00,N,5,-1527,
20101129,108487,108996,111034,106959,381963,41592377500,00,0.00,N,2,1018,
20101130,110524,107978,110524,104922,415792,44998337000,00,0.00,N,2,2037,
20101201,108487,110015,110524,107978,238340,25875044500,00,0.00,N,5,-2037,
20101202,107978,108996,109506,107468,254383,27501792500,00,0.00,N,5,-509,
20101203,104412,107978,108487,103903,789192,82280766000,00,0.00,N,5,-3565,
20101206,104412,106450,106450,102884,500807,52171844000,00,0.00,N,3,0,
20101207,106959,104412,107468,103903,307646,32676591000,00,0.00,N,2,2546,
20101208,104922,106450,106959,104922,291511,30795011500,00,0.00,N,5,-2037,
20101209,108996,104922,111034,104922,744719,80859358000,00,0.00,N,2,4074,
20101210,106450,108996,108996,105431,482654,51454805000,00,0.00,N,5,-2546,
20101213,110015,107468,111034,106959,643645,70364639000,00,0.00,N,2,3565,
20101214,109506,110015,111034,108487,410242,45017940000,00,0.00,N,5,-509,
20101215,106959,110524,111034,105940,604686,64751775000,00,0.00,N,5,-2546,
20101216,106450,106959,107978,106450,209974,22474468500,00,0.00,N,5,-509,
20101217,105431,106959,107468,104412,443256,46782419000,00,0.00,N,5,-1018,
20101220,104412,104922,105940,103394,481963,50181756500,00,0.00,N,5,-1018,
20101221,104412,106450,106450,104412,379096,39846683000,00,0.00,N,3,0,
20101222,103394,104412,105431,102375,457843,47403961500,00,0.00,N,5,-1018,
20101223,102375,103394,104412,101764,443243,45402725300,00,0.00,N,5,-1018,
20101224,101458,102375,103394,101458,282120,28729723100,00,0.00,N,5,-916,
20101227,102375,101458,103394,100847,372749,37983495000,00,0.00,N,2,916,
20101228,104412,102884,104922,102375,314476,32752799500,00,0.00,N,2,2037,
20101229,104412,103394,104922,103394,164828,17157407000,02,0.00,N,3,0,
20101230,105431,104922,105940,104412,211944,22297588000,00,0.00,N,2,1018,
20110103,108487,105940,108487,104412,554657,59307320500,00,0.00,N,2,3055,
20110104,106450,108487,108996,105431,429371,45988731000,00,0.00,N,5,-2037,
20110105,102375,104922,104922,101866,943735,96935120500,00,0.00,N,5,-4074,
20110106,100643,101866,102375,100439,906422,91818861000,00,0.00,N,5,-1731,
20110107,103903,101153,104922,100338,1039272,107281712100,00,0.00,N,2,3259,
20110110,103394,103394,103903,101866,267686,27534869500,00,0.00,N,5,-509,
20110111,101254,102884,102884,101051,519607,52724581000,00,0.00,N,5,-2139,
20110112,100134,101458,101866,99115,1049640,104929241700,00,0.00,N,5,-1120,
20110113,99013,100236,100643,97893,773831,76579612500,00,0.00,N,5,-1120,
20110114,96569,98402,98911,96467,960302,93203937500,00,0.00,N,5,-2444,
20110117,93614,96059,98097,93309,958216,91133330800,00,0.00,N,5,-2954,
20110118,92392,94429,95448,91883,1098310,102281337300,00,0.00,N,5,-1222,
20110119,93818,93207,94226,92392,443108,41400741700,00,0.00,N,2,1426,
20110120,92290,92901,94226,92188,387509,35979464000,00,0.00,N,5,-1527,
20110121,95041,92596,95448,92596,583633,55048691900,00,0.00,N,2,2750,
20110124,96059,95041,96263,93818,449209,42752851600,00,0.00,N,2,1018,
20110125,95142,96467,96569,95041,340165,32542964200,00,0.00,N,5,-916,
20110126,94226,94837,95754,93920,284749,26942538700,00,0.00,N,5,-916,
20110127,95041,94226,95448,93920,234443,22239257900,00,0.00,N,2,814,
20110128,93716,94735,94939,92800,280091,26185853900,00,0.00,N,5,-1324,
20110131,95448,92596,96569,92290,560879,53291815600,00,0.00,N,2,1731,
20110201,93716,95448,96059,93716,236379,22343594600,00,0.00,N,5,-1731,
20110207,93207,94633,95244,93003,174534,16429349800,00,0.00,N,5,-509,
20110208,92392,93207,93513,92290,238977,22124508500,00,0.00,N,5,-814,
20110209,89540,91985,92392,89132,542643,48930878600,00,0.00,N,5,-2852,
20110210,89030,88623,90049,88216,322266,28694174300,00,0.00,N,5,-509,
20110211,85669,88623,89642,84039,556159,48066313200,00,0.00,N,5,-3361,
20110214,85160,85873,86586,84141,319480,27148467900,00,0.00,N,5,-509,
20110215,83835,86076,86076,83122,468165,39434514000,00,0.00,N,5,-1324,
20110216,80372,83428,84141,80168,795950,64919374100,00,0.00,N,5,-3463,
20110217,81594,80474,82817,80474,754854,61820168200,00,0.00,N,2,1222,
20110218,83733,82205,84548,81798,314491,26164154600,00,0.00,N,2,2139,
20110221,81492,83224,84141,80983,532648,43634840900,00,0.00,N,5,-2241,
20110222,79149,81594,81696,78131,530074,41995396400,00,0.00,N,5,-2342,
20110223,78538,78538,79863,78131,258066,20380166100,00,0.00,N,5,-611,
20110224,79659,78029,81391,77112,406385,32445023500,00,0.00,N,2,1120,
20110225,81798,79964,81900,79964,439795,35623922500,00,0.00,N,2,2139,
20110228,80677,81492,82307,79761,282386,22837897300,00,0.00,N,5,-1120,
20110302,76705,80168,80881,75482,636465,49276177900,00,0.00,N,5,-3972,
20110303,77316,77214,78131,76603,377423,29147635500,00,0.00,N,2,611,
20110304,77825,78131,78233,75992,614735,47349711900,00,0.00,N,2,509,
20110307,77520,77316,79149,76908,366530,28499209400,00,0.00,N,5,-305,
20110308,78335,77621,78335,77010,395396,30654209500,00,0.00,N,2,814,
20110309,77520,78742,79761,77112,522289,40963888100,00,0.00,N,5,-814,
20110310,78335,77723,78538,77010,431929,33615234100,00,0.00,N,2,814,
20110311,76297,77112,77825,75584,485300,37098378800,00,0.00,N,5,-2037,
20110314,72732,75177,75279,71510,734942,53598313200,00,0.00,N,5,-3565,
20110315,71713,72223,73751,70695,775775,55716264700,00,0.00,N,5,-1018,
20110316,73037,71815,73139,71611,321727,23272973400,00,0.00,N,2,1324,
20110317,72324,71815,72630,71204,244890,17639831100,00,0.00,N,5,-713,
20110318,75890,72732,75992,72528,530145,39602952200,00,0.00,N,2,3565,
20110321,76093,76297,77825,75686,457225,35059856000,00,0.00,N,2,203,
20110322,76297,76603,76807,75279,262366,19958544600,00,0.00,N,2,203,
20110323,79251,76297,79353,74973,531045,41050872500,00,0.00,N,2,2954,
20110324,78640,79353,79557,77621,488754,38314917600,00,0.00,N,5,-611,
20110325,79048,79149,80372,78233,453199,35978789000,00,0.00,N,2,407,
20110328,77418,79149,79863,77214,359663,28145394500,00,0.00,N,5,-1629,
20110329,76705,77520,78335,75788,373139,28660321600,00,0.00,N,5,-713,
20110330,77927,78131,79659,77214,690322,54027124200,00,0.00,N,2,1222,
20110331,81289,78233,81289,77927,674770,53884881500,00,0.00,N,2,3361,
20110401,85567,81696,85567,80779,1914965,160981585200,00,0.00,N,2,4278,
20110404,86586,86891,89336,85058,862831,75035360000,00,0.00,N,2,1018,
20110405,84548,86484,86484,83530,810931,68343669900,00,0.00,N,5,-2037,
20110406,82002,83937,83937,81594,891111,73288129300,00,0.00,N,5,-2546,
20110407,82919,81696,83530,80779,620612,51216205000,00,0.00,N,2,916,
20110408,85567,82919,85567,82919,594827,50453139500,00,0.00,N,2,2648,
20110411,83530,85261,86178,83224,449257,37956895300,00,0.00,N,5,-2037,
20110412,80983,82409,82919,80881,514470,41947426400,00,0.00,N,5,-2546,
20110413,83937,80576,83937,80576,356930,29528081600,00,0.00,N,2,2954,
20110414,84039,83326,84243,82307,326094,27098757300,00,0.00,N,2,101,
20110415,83530,84447,85363,82919,301337,25264646000,00,0.00,N,5,-509,
20110418,82817,83835,84039,82002,376024,31112623600,00,0.00,N,5,-713,
20110419,84141,82104,85160,82104,557484,46881440100,00,0.00,N,2,1324,
20110420,87706,85058,87910,84548,957112,83092192900,00,0.00,N,2,3565,
20110421,86586,88623,88827,86280,631009,54995115500,00,0.00,N,5,-1120,
20110422,88114,87808,88827,87706,585670,51697210900,00,0.00,N,2,1527,
20110425,88114,88623,89336,87299,381607,33617297400,00,0.00,N,3,0,
20110426,85669,87910,87910,85160,486933,41900155900,00,0.00,N,5,-2444,
20110427,89336,86076,89438,86076,738554,65097654900,00,0.00,N,2,3667,
20110428,87197,90049,91170,86891,641116,57092324400,00,0.00,N,5,-2139,
20110429,89744,87299,89845,86993,682671,60700326700,00,0.00,N,2,2546,
20110502,90049,89845,91170,89030,418234,37834579200,00,0.00,N,2,305,
20110503,89642,90151,90558,88929,211302,18918930800,00,0.00,N,5,-407,
20110504,87502,90049,90660,87401,400669,35504059200,00,0.00,N,5,-2139,
20110506,84548,87299,87299,83326,405546,34371774100,00,0.00,N,5,-2954,
20110509,84039,84548,85465,84039,217883,18473395000,00,0.00,N,5,-509,
20110511,86789,84447,87502,84345,296484,25595901100,00,0.00,N,2,2750,
20110512,84752,85669,87095,84752,335788,28811048800,00,0.00,N,5,-2037,
20110513,87401,85465,87808,84854,408429,35508029500,00,0.00,N,2,2648,
20110516,86178,87095,87808,86076,226086,19672788700,00,0.00,N,5,-1222,
20110517,86484,85771,87808,85771,258175,22432914100,00,0.00,N,2,305,
20110518,84956,86789,87502,84854,357252,30644382500,00,0.00,N,5,-1527,
20110519,81187,84650,84854,80881,703733,57999406800,00,0.00,N,5,-3769,
20110520,82104,81594,82307,81187,315690,25840224200,00,0.00,N,2,916,
20110523,78436,81798,81798,78335,454776,35913552100,00,0.00,N,5,-3667,
20110524,79353,77520,80066,77418,279763,22056215500,00,0.00,N,2,916,
20110525,77825,79557,80168,76807,257892,20204769000,00,0.00,N,5,-1527,
20110526,80270,79659,80270,77621,356667,28236929400,00,0.00,N,2,2444,
20110527,81798,79863,82307,79251,240917,19550084400,00,0.00,N,2,1527,
20110530,81391,82002,82409,80677,199468,16186614600,00,0.00,N,5,-407,
20110531,81492,80983,82919,80270,282210,23103794500,00,0.00,N,2,101,
20110601,82002,80983,82307,80474,227431,18553126700,00,0.00,N,2,509,
20110602,80372,80066,80779,79149,302733,24224188500,00,0.00,N,5,-1629,
20110603,79964,80474,80576,79557,181266,14500872800,00,0.00,N,5,-407,
20110607,79149,80066,81492,78436,302124,24101987100,00,0.00,N,5,-814,
20110608,83326,79149,83326,79149,678640,55600342500,00,0.00,N,2,4176,
20110609,84650,82511,85058,81391,633921,53198247500,00,0.00,N,2,1324,
20110610,83122,85058,85160,82511,420947,35073850300,00,0.00,N,5,-1527,
20110613,83224,82511,83733,81594,361041,30019505300,00,0.00,N,2,101,
20110614,85058,83530,85669,82307,510369,43141848300,00,0.00,N,2,1833,
20110615,86586,85669,87095,84956,651817,56326772500,00,0.00,N,2,1527,
20110616,88114,85465,89642,85363,780555,68954358100,00,0.00,N,2,1527,
20110617,88623,88929,89336,87095,398258,35178961600,00,0.00,N,2,509,
20110620,92901,88623,93513,88216,1215259,112127878200,00,0.00,N,2,4278,
20110621,92800,93105,93716,90762,483749,44724760700,00,0.00,N,5,-101,
20110622,92800,93411,95041,91475,748326,70272463000,00,0.00,N,3,0,
20110623,94124,92596,94735,92188,352755,33184907600,00,0.00,N,2,1324,
20110624,94124,94226,94735,90762,744653,69124599000,00,0.00,N,3,0,
20110627,94226,93411,94429,92086,282603,26417406900,00,0.00,N,2,101,
20110628,92698,94429,94735,92698,276211,25775024700,00,0.00,N,5,-1527,
20110629,91577,92901,94022,90762,383948,35218263000,00,0.00,N,5,-1120,
20110630,94633,91985,95346,91068,577436,54182843300,00,0.00,N,2,3055,
20110701,94837,95550,95754,94328,399126,37904350000,00,0.00,N,2,203,
20110704,95244,95550,95856,94124,335807,31887920800,00,0.00,N,2,407,
20110705,97078,95550,97383,94735,593106,57308566980,00,0.00,N,2,1833,
20110706,97180,97282,97689,95550,297373,28704508700,00,0.00,N,2,101,
20110707,95856,96874,97180,95041,463509,44606784400,00,0.00,N,5,-1324,
20110708,94633,96670,96670,93411,464958,43882891800,00,0.00,N,5,-1222,
20110711,95652,94022,96467,93309,276664,26421516600,00,0.00,N,2,1018,
20110712,93818,94633,95448,90966,490233,45578512500,00,0.00,N,5,-1833,
20110713,90049,93207,93513,89336,910820,82123468100,00,0.00,N,5,-3769,
20110714,91068,90151,91068,87910,510880,45820711600,00,0.00,N,2,1018,
20110715,91475,90253,91679,90049,314812,28609298600,00,0.00,N,2,407,
20110718,89845,91170,91475,89132,379051,34152414100,00,0.00,N,5,-1629,
20110719,92392,89336,93207,89336,420290,38683264900,00,0.00,N,2,2546,
20110720,91373,93614,94124,90762,486548,44834054500,00,0.00,N,5,-1018,
20110721,90457,89947,90864,88216,351162,31529487000,00,0.00,N,5,-916,
20110722,89336,90864,92392,88929,934974,84345705900,00,0.00,N,5,-1120,
20110725,82307,88521,88521,82307,2142764,179416699900,00,0.00,N,5,-7028,
20110726,82919,82817,83326,81798,699433,57719283900,00,0.00,N,2,611,
20110727,82205,82919,83122,81696,392518,32220441200,00,0.00,N,5,-713,
20110728,79455,79761,81594,78640,1121554,89526238500,00,0.00,N,5,-2750,
20110729,78742,79863,80372,78538,629509,49859857200,00,0.00,N,5,-713,
20110801,80474,79557,80779,79557,493321,39558574800,00,0.00,N,2,1731,
20110802,78233,79964,80066,77520,606042,47605893100,00,0.00,N,5,-2241,
20110803,75177,76705,77010,74056,753168,56659950900,00,0.00,N,5,-3055,
20110804,74260,76399,76399,74158,336548,25333702300,00,0.00,N,5,-916,
20110805,68963,68759,71102,68759,627154,43740730400,00,0.00,N,5,-5297,
20110808,64786,67435,68861,60712,769099,50282169600,00,0.00,N,5,-4176,
20110809,61017,62138,62545,56739,1052118,62904675300,00,0.00,N,5,-3769,
20110810,59693,63870,64277,59693,1011527,62216018100,00,0.00,N,5,-1324,
20110811,61628,56026,61730,55720,598901,35771390700,00,0.00,N,2,1935,
20110812,60101,63360,64481,60101,772963,47833186700,00,0.00,N,5,-1527,
20110816,62545,61934,62647,61323,353720,21935639200,00,0.00,N,2,2444,
20110817,63462,62138,63971,61017,480739,30068572000,00,0.00,N,2,916,
20110818,60406,63462,63564,59184,646139,39430076100,00,0.00,N,5,-3055,
20110819,55415,57452,57656,53581,652867,36603650600,00,0.00,N,5,-4991,
20110822,53479,53989,55313,52359,412779,22368744300,00,0.00,N,5,-1935,
20110823,55517,53683,55720,53581,321926,17687103600,00,0.00,N,2,2037,
20110824,53887,56230,56535,53683,338446,18533055300,00,0.00,N,5,-1629,
20110825,53275,54702,55822,53275,330621,18032732000,00,0.00,N,5,-611,
20110826,53275,52970,53275,52053,525792,27755968900,00,0.00,N,3,0,
20110829,56331,54498,56943,53683,900876,50208443500,00,0.00,N,2,3055,
20110830,58980,57350,58980,56026,901504,51670839800,00,0.00,N,2,2648,
20110831,59489,58471,59489,57248,455052,26673381200,00,0.00,N,2,509,
20110901,58471,59591,61119,57961,564271,33938477700,00,0.00,N,5,-1018,
20110902,57554,58063,59489,57350,294490,17090565100,00,0.00,N,5,-916,
20110905,53581,56026,56535,53377,410909,22510271700,00,0.00,N,5,-3972,
20110906,51646,51951,52664,51034,521002,26981065500,00,0.00,N,5,-1935,
20110907,55517,53072,55924,52461,410206,22366712700,00,0.00,N,2,3870,
20110908,57554,55313,58063,54396,602781,34194908900,00,0.00,N,2,2037,
20110909,55313,56535,57554,55007,278044,15638760100,00,0.00,N,5,-2241,
20110914,53174,54905,55822,52970,225978,12179599900,00,0.00,N,5,-2139,
20110915,53887,54803,55211,52359,219139,11777738600,00,0.00,N,2,713,
20110916,55415,55007,55924,54600,195769,10835217900,00,0.00,N,2,1527,
20110919,55007,54803,55517,54192,196139,10754130600,00,0.00,N,5,-407,
20110920,59286,55007,60202,54803,548087,31818898900,00,0.00,N,2,4278,
20110921,59489,59286,59999,58063,360036,21355587000,00,0.00,N,2,203,
20110922,57350,57554,57859,56433,293410,16762676700,00,0.00,N,5,-2139,
20110923,53072,54803,55415,53072,389254,21065060000,00,0.00,N,5,-4278,
20110926,50729,53479,54090,49812,415406,21394335300,00,0.00,N,5,-2342,
20110927,52562,52257,52970,52053,251081,13187090500,00,0.00,N,2,1833,
20110928,52664,52766,55211,52664,320847,17233348300,00,0.00,N,2,101,
20110929,55517,52155,56535,51544,467013,25462656200,00,0.00,N,2,2852,
20110930,56026,54498,57248,54294,507513,28461078900,00,0.00,N,2,509,
20111004,54090,52461,54192,51136,399747,21063956600,00,0.00,N,5,-1935,
20111005,51442,54396,55007,51442,343823,18253833300,00,0.00,N,5,-2648,
20111006,54498,53785,58471,53072,687175,38431971200,00,0.00,N,2,3055,
20111007,57045,56230,57452,55517,428430,24317158000,00,0.00,N,2,2546,
20111010,59795,57758,60610,57656,589791,35055416600,00,0.00,N,2,2750,
20111011,58776,61832,61832,58776,544166,32517135700,00,0.00,N,5,-1018,
20111012,59489,58063,59795,57961,291451,17109681900,00,0.00,N,2,713,
20111013,59693,60610,60915,59489,297826,17902014400,00,0.00,N,2,203,
20111014,60610,59591,60814,58267,278771,16677977600,00,0.00,N,2,916,
20111017,60814,61323,61527,59897,249611,15107193100,00,0.00,N,2,203,
20111018,59387,59286,59999,58878,187890,11156455500,00,0.00,N,5,-1426,
20111019,59286,60101,60304,58573,190793,11322684300,00,0.00,N,5,-101,
20111020,57045,58573,61730,57045,672480,40072146100,00,0.00,N,5,-2241,
20111021,59693,58471,60101,57045,306458,18072610700,00,0.00,N,2,2648,
20111024,63156,61119,64277,58878,918039,57538738600,00,0.00,N,2,3463,
20111025,63768,63156,65398,62138,591934,37851801600,00,0.00,N,2,611,
20111026,61934,62545,63768,60915,727346,44904110500,00,0.00,N,5,-1833,
20111027,62240,62443,62851,61221,430391,26676781600,00,0.00,N,2,305,
20111028,63258,63360,64684,62240,618688,39141063200,00,0.00,N,2,1018,
20111031,61425,62953,64073,61323,322155,20072788500,00,0.00,N,5,-1833,
20111101,61628,60406,62342,60304,219626,13550621100,00,0.00,N,2,203,
20111102,60508,59795,60610,59184,259904,15578273500,00,0.00,N,5,-1120,
20111103,58878,61119,61323,58878,223556,13369321500,00,0.00,N,5,-1629,
20111104,61730,60406,61934,59897,216849,13264727000,00,0.00,N,2,2852,
20111107,61323,61628,62240,60915,170041,10466765800,00,0.00,N,5,-407,
20111108,61425,61628,62240,61119,175011,10806126900,00,0.00,N,2,101,
20111109,61221,62138,62545,60814,134287,8259720800,00,0.00,N,5,-203,
20111110,56637,58980,59489,56637,356430,20634865800,00,0.00,N,5,-4583,
20111111,58165,57961,58980,57146,196740,11409223200,00,0.00,N,2,1527,
20111114,59387,59082,59489,58573,224173,13225541300,00,0.00,N,2,1222,
20111115,58165,58369,58980,57248,188721,10986680700,00,0.00,N,5,-1222,
20111116,56739,58267,58776,56739,202462,11638365800,00,0.00,N,5,-1426,
20111117,56841,56739,56841,55415,246693,13825497000,00,0.00,N,2,101,
20111118,55822,55517,56026,55007,172658,9568580600,00,0.00,N,5,-1018,
20111121,55618,55720,56331,55109,126136,7023399200,00,0.00,N,5,-203,
20111122,56433,55109,56841,55007,127013,7084345600,00,0.00,N,2,814,
20111123,53581,56026,56128,53581,225617,12286497900,00,0.00,N,5,-2852,
20111124,53989,53479,54192,52664,125476,6732454800,00,0.00,N,2,407,
20111125,52664,53072,53989,52359,178584,9447344100,00,0.00,N,5,-1324,
20111128,54600,53275,54905,53174,134101,7269204500,00,0.00,N,2,1935,
20111129,55618,55211,55822,54702,198007,10933176200,00,0.00,N,2,1018,
20111130,55415,55517,56026,54600,167166,9276637700,00,0.00,N,5,-203,
20111201,56943,57350,57452,56739,298850,17079706800,00,0.00,N,2,1527,
20111202,56943,57146,57859,56230,194507,11087546700,00,0.00,N,3,0,
20111205,56739,57452,57452,55618,210273,11826453900,00,0.00,N,5,-203,
20111206,55109,56026,56331,54600,390019,21524015900,00,0.00,N,5,-1629,
20111207,55313,55313,55517,54803,306150,16867658600,00,0.00,N,2,203,
20111208,55211,54905,56230,54090,338125,18651761700,00,0.00,N,5,-101,
20111209,54294,54192,55720,54192,237523,12993267300,00,0.00,N,5,-916,
20111212,55211,55109,56230,54803,380117,21094480700,00,0.00,N,2,916,
20111213,55618,54600,56128,53683,375630,20678472400,00,0.00,N,2,407,
20111214,54905,55211,56230,54090,320979,17745230100,00,0.00,N,5,-713,
20111215,52868,54294,54294,52766,340953,18218415400,00,0.00,N,5,-2037,
20111216,53377,53377,53581,52461,227621,12076809100,00,0.00,N,2,509,
20111219,53275,52970,60712,51747,3083060,171622859300,00,0.00,N,5,-101,
20111220,52257,53887,54090,51849,805877,42407186500,00,0.00,N,5,-1018,
20111221,53174,53174,54294,52868,671039,35941466100,00,0.00,N,2,916,
20111222,54803,52970,55211,52970,539551,29314069300,00,0.00,N,2,1629,
20111223,55109,55211,55822,54600,398919,21988216800,00,0.00,N,2,305,
20111226,55109,55517,56535,54905,402903,22514013300,00,0.00,N,3,0,
20111227,54192,55211,55415,52868,323295,17654434800,00,0.00,N,5,-916,
20111228,54192,53989,55007,53581,235751,12785016000,02,0.00,N,3,0,
20111229,54192,53581,54498,53275,205849,11120492600,00,0.00,N,3,0,
20120102,55618,54396,55618,54192,304877,16822232300,00,0.00,N,2,1426,
20120103,56331,56026,56433,55720,340261,19092246400,00,0.00,N,2,713,
20120104,57452,56739,58573,56535,647153,37316047900,00,0.00,N,2,1120,
20120105,56535,57554,57656,56026,376735,21276169100,00,0.00,N,5,-916,
20120106,55720,56943,56943,54803,240895,13401088200,00,0.00,N,5,-814,
20120109,54702,55517,55618,54090,226053,12372123800,00,0.00,N,5,-1018,
20120110,54294,54702,55109,54192,391691,21336448300,00,0.00,N,5,-407,
20120111,54498,54803,55109,54192,237000,12922100700,00,0.00,N,2,203,
20120112,54905,54396,55007,54192,236158,12897804500,00,0.00,N,2,407,
20120113,55618,54905,56128,54600,265600,14752253400,00,0.00,N,2,713,
20120116,54600,55007,55007,53887,320611,17400973800,00,0.00,N,5,-1018,
20120117,54803,54905,55415,54498,312783,17179283700,00,0.00,N,2,203,
20120118,54905,55007,56026,54702,315207,17397451900,00,0.00,N,2,101,
20120119,55415,55517,56943,55007,814496,45498803000,00,0.00,N,2,509,
20120120,54498,54905,55313,53275,957463,51892476400,00,0.00,N,5,-916,
20120125,54498,54702,55211,54192,459089,25062792600,00,0.00,N,3,0,
20120126,53989,54702,54803,53581,599119,32329472800,00,0.00,N,5,-509,
20120127,54600,53989,54702,53785,479489,26078293100,00,0.00,N,2,611,
20120130,55007,54498,56433,54192,828885,46063810800,00,0.00,N,2,407,
20120131,57656,55313,58471,55313,1355306,77656391500,00,0.00,N,2,2648,
20120201,58165,57045,58878,56739,1154994,66826814800,00,0.00,N,2,509,
20120202,59184,58980,59897,58267,946207,55923579100,00,0.00,N,2,1018,
20120203,59082,59286,60406,58267,723859,42973086900,00,0.00,N,5,-101,
20120206,56637,59693,59795,56535,957101,54937928700,00,0.00,N,5,-2444,
20120207,57350,56331,57859,56331,499980,28609116300,00,0.00,N,2,713,
20120208,59693,57961,60202,57656,887938,52803267600,00,0.00,N,2,2342,
20120209,61527,59897,61527,59184,963318,58478081700,00,0.00,N,2,1833,
20120210,60712,61425,62647,60101,739025,45166814300,00,0.00,N,5,-814,
20120213,61425,60101,61527,59897,529097,32129930700,00,0.00,N,2,713,
20120214,60304,61527,61527,60202,425014,25779629400,00,0.00,N,5,-1120,
20120215,60202,60304,60814,59082,481791,28913701800,00,0.00,N,5,-101,
20120216,58674,59795,59897,58369,357292,21103939200,00,0.00,N,5,-1527,
20120217,60202,59795,61323,59387,509610,30777233400,00,0.00,N,2,1527,
20120220,61221,60915,61934,60610,497290,30440349200,00,0.00,N,2,1018,
20120221,61119,61323,61730,60406,487847,29826408400,00,0.00,N,5,-101,
20120222,60406,61527,61628,60202,340973,20654957900,00,0.00,N,5,-713,
20120223,62953,60202,63055,59489,1016160,63248551000,00,0.00,N,2,2546,
20120224,64684,63360,64684,62443,1073638,68710989600,00,0.00,N,2,1731,
20120227,64277,64684,64888,63156,599115,38419174700,00,0.00,N,5,-407,
20120228,65601,64277,65601,63768,541253,35062383400,00,0.00,N,2,1324,
20120229,65296,65805,66111,64684,624938,40864547900,00,0.00,N,5,-305,
20120302,67231,65703,68555,65499,1177861,79625068600,00,0.00,N,2,1935,
20120305,65805,67231,67639,65805,425829,28250685200,00,0.00,N,5,-1426,
20120306,68454,65398,68454,64888,1028360,69070947000,00,0.00,N,2,2648,
20120307,67842,67740,69268,67435,756732,51587497600,00,0.00,N,5,-611,
20120308,69268,68352,71306,67231,1302600,91390919900,00,0.00,N,2,1426,
20120309,69880,70389,71000,69370,419039,29296427300,00,0.00,N,2,611,
20120312,69676,70389,71611,68861,350391,24578482000,00,0.00,N,5,-203,
20120313,69982,70185,70695,68963,482269,33651401400,00,0.00,N,2,305,
20120314,70083,71102,71204,68759,629501,43963427800,00,0.00,N,2,101,
20120315,72324,69778,72324,69065,745381,52894408200,00,0.00,N,2,2241,
20120316,72630,72834,73241,72019,465645,33889593800,00,0.00,N,2,305,
20120319,72223,73241,73241,71510,318731,23016000200,00,0.00,N,5,-407,
20120320,69676,72019,72121,69370,782696,54895008400,00,0.00,N,5,-2546,
20120321,71102,69268,72121,69065,717839,51176950500,00,0.00,N,2,1426,
20120322,72834,71713,73037,71611,390635,28306015500,00,0.00,N,2,1731,
20120323,72426,72732,73241,71000,407580,29442799400,00,0.00,N,5,-407,
