거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20120802,21550,21650,21800,21300,4816006,103484048750,00,0.00,N,2,50,
20120803,20950,21150,21250,20850,5525416,116158758900,00,0.00,N,5,-600,
20120806,21750,21500,22000,21400,6733285,146440378350,00,0.00,N,2,800,
20120807,22000,21800,22200,21650,4757101,104727283050,00,0.00,N,2,250,
20120808,22750,22300,23000,22250,10972713,249643384050,00,0.00,N,2,750,
20120809,22900,22800,22950,22450,8196833,186365992050,00,0.00,N,2,150,
20120810,23000,22900,23050,22750,3993418,91562010050,00,0.00,N,2,100,
20120813,22700,23150,23250,22600,3415389,77813665150,00,0.00,N,5,-300,
20120814,22900,22700,23000,22600,3662137,83495104450,00,0.00,N,2,200,
20120816,22200,22800,22950,22100,7787699,174242290700,00,0.00,N,5,-700,
20120817,22500,22450,22650,22300,4112850,92437945950,00,0.00,N,2,300,
20120820,22550,22300,22750,22250,3278867,73834323350,00,0.00,N,2,50,
20120821,23100,22650,23350,22650,9152697,211660061350,00,0.00,N,2,550,
20120822,22850,23150,23300,22650,4582101,104798713600,00,0.00,N,5,-250,
20120823,22400,22850,22900,22300,6340317,142701207250,00,0.00,N,5,-450,
20120824,21800,22000,22450,21750,6175133,135872410700,00,0.00,N,5,-600,
20120827,21700,21650,22200,21550,5324077,115911095500,00,0.00,N,5,-100,
20120828,21300,21700,21850,21100,7433538,156948210500,00,0.00,N,5,-400,
20120829,21450,21350,21600,21250,4295175,92011980200,00,0.00,N,2,150,
20120830,21200,21400,21450,21050,3263544,69097697600,00,0.00,N,5,-250,
20120831,21200,20950,21400,20950,2702479,57320477850,00,0.00,N,3,0,
20120903,21400,21200,21450,20900,3518196,74747782700,00,0.00,N,2,200,
20120904,21500,21350,21800,21250,3775480,81422224400,00,0.00,N,2,100,
20120905,21200,21500,21650,21200,3826683,82092739850,00,0.00,N,5,-300,
20120906,20900,21400,21400,20550,9041756,188482124700,00,0.00,N,5,-300,
20120907,22500,22000,22550,21750,15221162,338033407200,00,0.00,N,2,1600,
20120910,22250,22350,22500,22150,4757626,106059679400,00,0.00,N,5,-250,
20120911,21950,22150,22150,21800,3664743,80494207900,00,0.00,N,5,-300,
20120912,22200,22200,22400,22000,3267122,72436902500,00,0.00,N,2,250,
20120913,21850,22100,22150,21800,4237233,92798255650,00,0.00,N,5,-350,
20120914,22950,22550,23000,22350,10517447,239145550650,00,0.00,N,2,1100,
20120917,22950,23150,23200,22850,4248504,97823391000,00,0.00,N,3,0,
20120918,22850,22950,23300,22800,3843199,88389636200,00,0.00,N,5,-100,
20120919,23500,22950,23650,22900,7673229,179935469950,00,0.00,N,2,650,
20120920,23900,23700,24650,23600,12250096,296192702500,00,0.00,N,2,400,
20120921,23850,24200,24250,23650,4797968,114756173350,00,0.00,N,5,-50,
20120924,23500,23950,24000,23350,3509912,82717380600,00,0.00,N,5,-350,
20120925,22900,23250,23350,22750,5377949,123712134400,00,0.00,N,5,-600,
20120926,22750,22600,22950,22450,3227444,73286383350,00,0.00,N,5,-150,
20120927,22900,22550,22950,22450,3525787,79912548500,00,0.00,N,2,150,
20120928,22750,22950,23250,22600,3873405,88551044110,00,0.00,N,5,-150,
20121002,22500,22950,23000,22350,2858070,64747946650,00,0.00,N,5,-250,
20121004,23150,22850,23500,22750,6192433,143702335750,00,0.00,N,2,650,
20121005,23250,23400,23600,23150,3119376,72819142500,00,0.00,N,2,100,
20121008,23700,23350,23850,23300,5661298,133858174200,00,0.00,N,2,450,
20121009,23550,23800,23900,23550,3477414,82529979150,00,0.00,N,5,-150,
20121010,23000,23250,23300,23000,3010313,69652945500,00,0.00,N,5,-550,
20121011,22900,22800,23100,22600,2957524,67734443950,00,0.00,N,5,-100,
20121012,22550,22900,23000,22250,4262738,95891397300,00,0.00,N,5,-350,
20121015,22250,22550,22700,22100,3034811,67998291500,00,0.00,N,5,-300,
20121016,22850,22700,23050,22700,3901823,89192917250,00,0.00,N,2,600,
20121017,23500,23400,23600,23200,4594202,107652338200,00,0.00,N,2,650,
20121018,23550,23500,23650,23200,2682573,62864956300,00,0.00,N,2,50,
20121019,23300,23550,23750,23250,2646218,62127975950,00,0.00,N,5,-250,
20121022,23400,22700,23450,22650,2573262,59119223150,00,0.00,N,2,100,
20121023,23050,23400,23700,23050,2851721,66655080500,00,0.00,N,5,-350,
20121024,24000,23500,24150,23350,8709303,207780015850,00,0.00,N,2,950,
20121025,24300,24150,24800,24050,7780836,190241819750,00,0.00,N,2,300,
20121026,24100,24300,24650,24000,3832976,93150079900,00,0.00,N,5,-200,
20121029,24100,24550,24950,23900,6197870,152133543800,00,0.00,N,3,0,
20121030,24300,24500,24750,24200,3782716,92590287850,00,0.00,N,2,200,
20121031,24850,24800,25000,24650,5789405,143666495100,00,0.00,N,2,550,
20121101,25500,24950,25900,24700,8312753,211017443050,00,0.00,N,2,650,
20121102,25950,26000,26300,25900,6592179,172053881800,00,0.00,N,2,450,
20121105,26150,25950,26350,25750,3347263,87238138650,00,0.00,N,2,200,
20121106,25900,26250,26300,25550,5042809,129832523400,00,0.00,N,5,-250,
20121107,26000,26000,26100,25450,4411461,114018367600,00,0.00,N,2,100,
20121108,26050,25600,26100,25350,4522898,116093143250,00,0.00,N,2,50,
20121109,25400,25700,25950,25350,5241275,134059065550,00,0.00,N,5,-650,
20121112,25300,25200,25550,24800,4373224,109933568150,00,0.00,N,5,-100,
20121113,25350,25200,25550,25000,3314201,83940516100,00,0.00,N,2,50,
20121114,26600,25550,26700,25500,8690475,228436493300,00,0.00,N,2,1250,
20121115,26150,26350,26550,25900,4774667,125338212750,00,0.00,N,5,-450,
20121116,24950,26100,26300,24550,9295709,235720696400,00,0.00,N,5,-1200,
20121119,25200,25200,25500,24750,3934488,99035394050,00,0.00,N,2,250,
20121120,25350,25650,25750,25300,3293980,84014345500,00,0.00,N,2,150,
20121121,24900,25500,25750,24900,3705474,93429120600,00,0.00,N,5,-450,
20121122,25600,25250,25700,25000,3192295,81296016000,00,0.00,N,2,700,
20121123,25700,25500,25850,25350,2772673,71125905000,00,0.00,N,2,100,
20121126,25800,25800,26300,25750,3757376,97711587250,00,0.00,N,2,100,
20121127,25550,25750,26000,25350,4349165,111254446400,00,0.00,N,5,-250,
20121128,25350,25400,25550,25000,3108705,78646001800,00,0.00,N,5,-200,
20121129,25400,25700,25800,25100,4030728,102187339250,00,0.00,N,2,50,
20121130,24400,25250,25350,24400,8420949,207426775900,00,0.00,N,5,-1000,
20121203,24400,24300,24650,24200,4155082,101381327900,00,0.00,N,3,0,
20121204,24450,24300,24700,24200,3560107,87171097950,00,0.00,N,2,50,
20121205,24850,24450,24900,24250,3504294,86245522000,00,0.00,N,2,400,
20121206,24850,24850,25100,24700,3774704,94063410750,00,0.00,N,3,0,
20121207,25900,25450,25950,25400,7130678,183717080350,00,0.00,N,2,1050,
20121210,26000,25850,26150,25800,3280121,85318104100,00,0.00,N,2,100,
20121211,25950,26250,26500,25900,4189236,109509473150,00,0.00,N,5,-50,
20121212,26050,26350,26500,26050,4902981,128751437500,00,0.00,N,2,100,
20121213,26250,26200,26500,25650,7585467,197813812000,00,0.00,N,2,200,
20121214,26200,26000,26350,25850,3680399,96410742700,00,0.00,N,5,-50,
20121217,26650,26400,26800,26250,5228814,139128868650,00,0.00,N,2,450,
20121218,26500,26900,27100,26400,5741215,153471022750,00,0.00,N,5,-150,
20121220,26300,26850,26950,26150,4736996,125471822800,00,0.00,N,5,-200,
20121221,25400,26300,26450,25250,7103654,181871150860,00,0.00,N,5,-900,
20121224,25150,25400,25700,25050,3887250,98463823950,00,0.00,N,5,-250,
20121226,25450,25300,25700,25300,3166701,80722435400,00,0.00,N,2,300,
20121227,25750,25450,25800,25400,2010360,51616989100,02,0.00,N,2,300,
20121228,25750,25750,25950,25500,2648924,68152892800,00,0.00,N,3,0,
20130102,26600,26150,26650,26100,5151547,136250532400,00,0.00,N,2,850,
20130103,26650,26900,27100,26400,4587780,122452257600,00,0.00,N,2,50,
20130104,26350,26800,26900,26200,4856327,128866519150,00,0.00,N,5,-300,
20130107,25900,26400,26450,25650,4283105,111185752750,00,0.00,N,5,-450,
20130108,26250,26050,26550,25950,3468081,91299422700,00,0.00,N,2,350,
20130109,26050,26500,26600,25950,2517811,66101057250,00,0.00,N,5,-200,
20130110,26800,26150,26800,25850,4762542,126415177950,00,0.00,N,2,750,
20130111,27100,27100,27250,26500,6269825,169207075650,00,0.00,N,2,300,
20130114,26950,27250,27300,26850,3130049,84646861800,00,0.00,N,5,-150,
20130115,25950,26800,27000,25800,6736761,176868148300,00,0.00,N,5,-1000,
20130116,26200,26200,26700,26050,5723625,150971994300,00,0.00,N,2,250,
20130117,25900,26350,26350,25450,4758701,122899706700,00,0.00,N,5,-300,
20130118,25600,26050,26150,25500,5547605,142681777900,00,0.00,N,5,-300,
20130121,25750,25750,25850,25300,3295467,84363806650,00,0.00,N,2,150,
20130122,25050,25500,25700,24850,7158297,179617910750,00,0.00,N,5,-700,
20130123,24650,25050,25100,24600,6619066,163880058650,00,0.00,N,5,-400,
20130124,24250,24600,24650,24050,6007784,145833492900,00,0.00,N,5,-400,
20130125,24200,24300,24700,23800,5001969,120894391580,00,0.00,N,5,-50,
20130128,24400,24150,24500,24000,2586394,62885931000,00,0.00,N,2,200,
20130129,24200,24500,24550,24100,4408627,105968123100,00,0.00,N,5,-200,
20130130,24350,24650,24950,24300,5631792,138430295500,00,0.00,N,2,150,
20130131,24400,24400,24600,24200,4329870,105455179450,00,0.00,N,2,50,
20130201,24200,24250,24450,24050,4025938,97598768700,00,0.00,N,5,-200,
20130204,24300,24500,24600,24300,2604422,63595146750,00,0.00,N,2,100,
20130205,23700,24050,24200,23600,4574149,108846350370,00,0.00,N,5,-600,
20130206,24500,23850,24650,23800,5764265,140330389650,00,0.00,N,2,800,
20130207,24850,24650,25000,24550,4681401,116486517600,00,0.00,N,2,350,
20130208,24750,24850,25000,24550,3258865,80842070910,00,0.00,N,5,-100,
20130212,25000,24950,25300,24800,3432175,86215084650,00,0.00,N,2,250,
20130213,25500,25250,25600,25200,4490716,114360683150,00,0.00,N,2,500,
20130214,25700,25550,25750,25350,2859954,73195424940,00,0.00,N,2,200,
20130215,25650,25700,25750,25550,2277981,58430895200,00,0.00,N,5,-50,
20130218,25900,25600,26000,25550,2456890,63519614900,00,0.00,N,2,250,
20130219,25850,25800,26100,25750,1779504,46084882700,00,0.00,N,5,-50,
20130220,26500,26250,26700,26200,6657608,176235847650,00,0.00,N,2,650,
20130221,26600,26350,26650,26300,2826255,74982838350,00,0.00,N,2,100,
20130222,26400,26400,26600,26300,2689623,71125304600,00,0.00,N,5,-200,
20130225,26300,26500,26550,26050,2604691,68502759300,00,0.00,N,5,-100,
20130226,26550,26100,26650,25850,3772301,99049924150,00,0.00,N,2,250,
20130227,26250,26850,26950,26250,3098659,82540570250,00,0.00,N,5,-300,
20130228,26500,26700,26750,26500,4038185,107591590350,00,0.00,N,2,250,
20130304,26000,26600,26700,25900,3753949,98714951300,00,0.00,N,5,-500,
20130305,27000,26400,27200,26400,8141593,219128404650,00,0.00,N,2,1000,
20130306,28000,27650,28200,27600,11109877,309734945100,00,0.00,N,2,1000,
20130307,28150,28100,28450,27850,6588200,185489878950,00,0.00,N,2,150,
20130308,28250,28350,28400,27800,3607159,101648018150,00,0.00,N,2,100,
20130311,28600,28250,28800,28200,6597705,188787400150,00,0.00,N,2,350,
20130312,28100,28850,28900,28050,3957978,112440852350,00,0.00,N,5,-500,
20130313,28300,28300,28550,28100,2769799,78495126850,00,0.00,N,2,200,
20130314,28900,28450,29000,28400,5071138,146203789300,00,0.00,N,2,600,
20130315,28800,29000,29200,28400,4473661,128981521700,00,0.00,N,5,-100,
20130318,28400,28550,28900,28400,2926693,83820398100,00,0.00,N,5,-400,
20130319,28650,28800,28900,28350,3232956,92642290150,00,0.00,N,2,250,
20130320,28600,28500,28850,28350,2632433,75432747350,00,0.00,N,5,-50,
20130321,28050,28850,28900,28050,3426566,97039387650,00,0.00,N,5,-550,
20130322,28300,27900,28450,27650,3555515,99854990000,00,0.00,N,2,250,
20130325,29050,29050,29200,28850,3959211,114777830750,00,0.00,N,2,750,
20130326,29500,29050,29500,29000,5570927,163552237850,00,0.00,N,2,450,
20130327,29450,29600,29700,29200,3184531,93868239800,00,0.00,N,5,-50,
20130328,29250,29450,29450,28950,3223050,94316492050,00,0.00,N,5,-200,
20130329,28750,29500,29650,28750,3045853,88517763500,00,0.00,N,5,-500,
20130401,28650,28900,29050,28600,1972865,56831178750,00,0.00,N,5,-100,
20130402,28400,28750,28900,28350,3577498,101999213200,00,0.00,N,5,-250,
20130403,28900,28600,29150,28550,3584222,103594237850,00,0.00,N,2,500,
20130404,29200,28550,29200,28400,4869239,140610429600,00,0.00,N,2,300,
20130405,28550,29300,29300,28350,3681853,105889176000,00,0.00,N,5,-650,
20130408,27900,28600,28700,27800,4153747,116708034850,00,0.00,N,5,-650,
20130409,27800,27900,28200,27300,4473759,123542859950,00,0.00,N,5,-100,
20130410,27950,28150,28200,27800,2896417,81053535300,00,0.00,N,2,150,
20130411,29000,28450,29100,28300,5236997,151113695400,00,0.00,N,2,1050,
20130412,28800,29050,29350,28650,3407336,98854436600,00,0.00,N,5,-200,
20130415,29150,28950,29350,28700,2715965,79108302000,00,0.00,N,2,350,
20130416,29100,28850,29250,28750,3276359,95132383450,00,0.00,N,5,-50,
20130417,28750,29350,29400,28650,3075896,88894735300,00,0.00,N,5,-350,
20130418,27900,28400,28500,27850,5206918,146038923050,00,0.00,N,5,-850,
20130419,28800,27900,28850,27850,3895261,111239395150,00,0.00,N,2,900,
20130422,29000,28800,29100,28600,2012549,58179296450,00,0.00,N,2,200,
20130423,28850,29050,29050,28450,2009817,57875184650,00,0.00,N,5,-150,
20130424,29100,29400,29600,29000,4683116,137278540050,00,0.00,N,2,250,
20130425,29500,29650,29950,29450,11394824,334169346450,00,0.00,N,2,400,
20130426,29450,29400,29750,29250,2667806,78646843850,00,0.00,N,5,-50,
20130429,29550,29550,29850,29500,2368216,70174187500,00,0.00,N,2,100,
20130430,29900,29850,30000,29550,4973679,148209171550,00,0.00,N,2,350,
20130502,29450,29750,29850,29300,2792031,82303438750,00,0.00,N,5,-450,
20130503,29550,29650,29700,29000,3767197,110544904200,00,0.00,N,2,100,
20130506,28900,29700,29850,28850,4225049,123592720100,00,0.00,N,5,-650,
20130507,28600,28900,28950,28400,3154316,90262508700,00,0.00,N,5,-300,
20130508,28550,28900,28900,28400,3400637,97525095400,00,0.00,N,5,-50,
20130509,29050,28500,29250,28500,4575248,133078045550,00,0.00,N,2,500,
20130510,29100,29200,29550,29050,4776435,140021030100,00,0.00,N,2,50,
20130513,29100,29000,29200,28900,2518819,73058399300,00,0.00,N,3,0,
20130514,29500,29150,29600,29150,2701509,79601652000,00,0.00,N,2,400,
20130515,29750,29550,29850,29500,4030862,119643985680,00,0.00,N,2,250,
20130516,30050,29900,30200,29850,6423610,192836882300,00,0.00,N,2,300,
20130520,30700,30500,30850,30300,6958530,213093696750,00,0.00,N,2,650,
20130521,30600,30800,31000,30600,5033266,155194389250,00,0.00,N,5,-100,
20130522,31300,30900,31600,30850,7608286,238023046000,00,0.00,N,2,700,
20130523,31400,31400,32000,31250,7512672,238365679900,00,0.00,N,2,100,
20130524,31400,31800,31850,31050,3871042,121647102800,00,0.00,N,3,0,
20130527,31400,31550,31900,31400,2849669,90053790700,00,0.00,N,3,0,
20130528,31400,31400,31650,30850,4431590,138774095250,00,0.00,N,3,0,
20130529,32000,31700,32150,31550,4381622,139888811750,00,0.00,N,2,600,
20130530,31850,31850,32200,31700,10882238,345753791550,00,0.00,N,5,-150,
20130531,32200,32200,32200,31750,3870613,123864427050,00,0.00,N,2,350,
20130603,31900,31950,32150,31750,3449693,110146293550,00,0.00,N,5,-300,
20130604,32250,32150,32450,32000,3233657,104229103590,00,0.00,N,2,350,
20130605,31150,32350,32400,31150,4570226,144666255650,00,0.00,N,5,-1100,
20130607,31100,31650,31900,30900,5758634,180876422550,00,0.00,N,5,-50,
20130610,32650,31700,32900,31600,6709195,217288383200,00,0.00,N,2,1550,
20130611,32500,32900,32950,32300,3941737,128443634050,00,0.00,N,5,-150,
20130612,32350,32300,32700,32250,2590486,83938776050,00,0.00,N,5,-150,
20130613,32050,32250,32450,31600,6075091,194032047050,00,0.00,N,5,-300,
20130614,31500,32150,32250,31200,3971095,125446052300,00,0.00,N,5,-550,
20130617,30450,31400,31600,30100,6582178,200754129050,00,0.00,N,5,-1050,
20130618,31750,30900,31750,30900,5215736,163489757880,00,0.00,N,2,1300,
20130619,31900,32000,32400,31550,4438175,142018103400,00,0.00,N,2,150,
20130620,31050,31400,31700,30850,4371986,136683813500,00,0.00,N,5,-850,
20130621,30800,30200,31000,30000,5163521,157427270900,00,0.00,N,5,-250,
20130624,29750,30900,30950,29750,4897019,147496247750,00,0.00,N,5,-1050,
20130625,29500,29500,30300,28900,6659713,197093248800,00,0.00,N,5,-250,
20130626,30250,30150,30400,29700,5040418,151717440850,00,0.00,N,2,750,
20130627,30650,30900,31000,30600,5209137,160379633100,00,0.00,N,2,400,
20130628,31200,30900,31200,30450,4309458,133172205600,00,0.00,N,2,550,
20130701,31550,30950,31850,30850,4062599,128025460900,00,0.00,N,2,350,
20130702,28800,31500,31550,28750,21019436,619521280550,00,0.00,N,5,-2750,
20130703,28750,29350,29800,28550,10969350,319636566500,00,0.00,N,5,-50,
20130704,28750,28950,29050,28000,9130872,260023460050,00,0.00,N,3,0,
20130705,28400,28950,29300,27950,7983219,228742105250,00,0.00,N,5,-350,
20130708,27800,28100,28600,27400,7227558,200724924450,00,0.00,N,5,-600,
20130709,28350,28050,28450,27750,5276470,148623041450,00,0.00,N,2,550,
20130710,27500,28150,28300,27400,6362139,176737550750,00,0.00,N,5,-850,
20130711,28400,27900,28400,27650,6330650,177959017900,00,0.00,N,2,900,
20130712,28500,28450,28650,28100,4499172,127836085900,00,0.00,N,2,100,
20130715,28450,28500,28750,28050,2613544,74303874050,00,0.00,N,5,-50,
20130716,28450,28650,28700,28300,2886705,82295193650,00,0.00,N,3,0,
20130717,28600,28750,28850,28200,4374401,124954890000,00,0.00,N,2,150,
20130718,29200,28950,29450,28750,6437820,187630734010,00,0.00,N,2,600,
20130719,28400,29300,29350,28400,5306867,152442767650,00,0.00,N,5,-800,
20130722,28000,28400,28500,27850,5042732,141609042050,00,0.00,N,5,-400,
20130723,28200,27900,28400,27750,4952809,139276100960,00,0.00,N,2,200,
20130724,28550,28300,28750,28300,3818831,108977676200,00,0.00,N,2,350,
20130725,28600,29150,29250,28400,6778488,195243233850,00,0.00,N,2,50,
20130726,28150,28850,28850,27900,7755181,218934683950,00,0.00,N,5,-450,
20130729,27000,27950,27950,26900,15227768,414042950100,00,0.00,N,5,-1150,
20130730,27100,27050,27300,26600,6903868,186308708350,00,0.00,N,2,100,
20130731,27200,27200,27350,27150,4386284,119514089900,00,0.00,N,2,100,
20130801,27400,27250,27450,27100,6151190,168292906750,00,0.00,N,2,200,
20130802,27450,27500,27700,27250,6877232,188848274000,00,0.00,N,2,50,
20130805,27400,27300,27400,27150,4180804,114004681900,00,0.00,N,5,-50,
20130806,27550,27600,27750,27350,4125157,113783446150,00,0.00,N,2,150,
20130807,26550,27350,27400,26550,7771130,208497567200,00,0.00,N,5,-1000,
20130808,26200,26350,26600,26000,5396449,141830227400,00,0.00,N,5,-350,
20130809,26650,26200,27100,26200,4669522,124646903800,00,0.00,N,2,450,
20130812,27000,26650,27300,26600,3849323,104338065500,00,0.00,N,2,350,
20130813,28300,27050,28300,27050,8719662,243008510150,00,0.00,N,2,1300,
20130814,29150,28750,29200,28600,10262550,296905015700,00,0.00,N,2,850,
20130816,28700,28700,29000,28500,5110848,146834927150,00,0.00,N,5,-450,
20130819,28550,28550,28650,28300,2594470,72353704150,00,0.00,N,5,-150,
20130820,28500,28500,29150,28400,5699909,163242097350,00,0.00,N,5,-50,
20130821,28200,28700,28850,28050,3079266,87304982050,00,0.00,N,5,-300,
20130822,28050,27800,28350,27700,3639542,102220904050,00,0.00,N,5,-150,
20130823,28500,28400,28850,28300,4137108,118247125400,00,0.00,N,2,450,
20130826,28350,28500,28700,28150,2937697,83312710650,00,0.00,N,5,-150,
20130827,27950,28100,28350,27800,3547412,99328960300,00,0.00,N,5,-400,
20130828,27700,27350,27850,27350,3556086,98077188400,00,0.00,N,5,-250,
20130829,27450,27700,28000,27400,5326833,147111865850,00,0.00,N,5,-250,
20130830,28250,27600,28250,27550,5663772,158376590300,00,0.00,N,2,800,
20130902,28300,28500,28650,28200,3035909,86201425550,00,0.00,N,2,50,
20130903,28450,28550,28650,28300,3100871,87514363100,00,0.00,N,2,150,
20130904,28650,28400,28700,28200,3042973,86704998050,00,0.00,N,2,200,
20130905,28150,27400,28150,27300,20625403,571409824300,00,0.00,N,5,-500,
20130906,27100,28100,28250,26850,12199781,334684987650,00,0.00,N,5,-1050,
20130909,28450,27600,28450,27550,9571714,268837565250,00,0.00,N,2,1350,
20130910,28950,28550,28950,28400,6680750,192037926100,00,0.00,N,2,500,
20130911,28900,29100,29300,28700,4893860,141857147200,00,0.00,N,5,-50,
20130912,28900,29000,29300,28750,6018991,174802036900,00,0.00,N,3,0,
20130913,29000,28900,29250,28800,4674307,135732605600,00,0.00,N,2,100,
20130916,29800,29300,29850,29300,5218534,154854778300,00,0.00,N,2,800,
20130917,30300,30000,30450,29650,6788948,204926049250,00,0.00,N,2,500,
20130923,30550,30650,30700,30200,4872847,148740613760,00,0.00,N,2,250,
20130924,30500,30400,30850,30250,3788474,115630844300,00,0.00,N,5,-50,
20130925,29750,30300,30400,29600,4839999,144322374700,00,0.00,N,5,-750,
20130926,30350,29750,30600,29700,4297077,130267895350,00,0.00,N,2,600,
20130927,30350,30550,30600,29850,3597617,108508632450,00,0.00,N,3,0,
20130930,30250,30300,30750,30000,3883347,118341980250,00,0.00,N,5,-100,
20131001,29950,30200,30500,29800,3094789,93341827050,00,0.00,N,5,-300,
20131002,31150,30650,31250,30600,7077277,219299451450,00,0.00,N,2,1200,
20131004,32450,31700,32450,31550,10794205,345519308000,00,0.00,N,2,1300,
20131007,32900,32750,33100,32600,10211692,336304316950,00,0.00,N,2,450,
20131008,32750,32800,32900,32450,20161933,656167228750,00,0.00,N,5,-150,
20131010,33600,32750,33900,32700,6362115,212390561800,00,0.00,N,2,850,
20131011,33350,33900,34000,33100,6953280,233006591900,00,0.00,N,5,-250,
20131014,33100,33100,33400,32550,4504637,148215917100,00,0.00,N,5,-250,
20131015,33450,33450,33600,33250,2875473,95685140750,00,0.00,N,2,350,
20131016,33400,33800,34300,33250,3964240,133804522750,00,0.00,N,5,-50,
20131017,33800,33800,33900,33400,3432731,115707224000,00,0.00,N,2,400,
20131018,34600,34000,34650,33950,4896108,168575562800,00,0.00,N,2,800,
20131021,34100,34650,35000,33900,4601446,158063744500,00,0.00,N,5,-500,
20131022,32600,34000,34000,32600,9113649,300402367800,00,0.00,N,5,-1500,
20131023,32500,32900,33200,32500,5848372,191228001150,00,0.00,N,5,-100,
20131024,33100,32500,33150,32300,3285591,107551938750,00,0.00,N,2,600,
20131025,32600,32950,33000,32500,3464261,113118740350,00,0.00,N,5,-500,
20131028,33100,32650,33250,32600,3104202,102588487200,00,0.00,N,2,500,
20131029,31950,33350,33600,31900,6681059,216599727850,00,0.00,N,5,-1150,
20131030,32850,32300,33000,32300,4858305,158931209900,00,0.00,N,2,900,
20131031,31950,32800,32800,31950,4023353,129688940200,00,0.00,N,5,-900,
20131101,33250,32150,33300,32100,4753636,156646747900,00,0.00,N,2,1300,
20131104,33050,33350,33500,32950,2893775,96037365500,00,0.00,N,5,-200,
20131105,32550,33000,33050,32250,1860583,60605427900,00,0.00,N,5,-500,
20131106,32500,32350,32950,32350,1872076,61148350200,00,0.00,N,5,-50,
20131107,32350,32600,32750,32350,1825749,59431176200,00,0.00,N,5,-150,
20131108,32250,32050,32950,32050,2964930,96438820200,00,0.00,N,5,-100,
20131111,31500,32400,32700,31350,3518342,112733553100,00,0.00,N,5,-750,
20131112,31950,31900,32400,31700,3027493,97014791450,00,0.00,N,2,450,
20131113,31550,31850,32000,31500,2266975,71789928800,00,0.00,N,5,-400,
20131114,32300,32350,32650,32000,3084645,99651496350,00,0.00,N,2,750,
20131115,33700,32550,33800,32550,5187831,173465430100,00,0.00,N,2,1400,
20131118,33750,33900,34100,33500,2917194,98545169320,00,0.00,N,2,50,
20131119,33450,33700,33850,33300,2790771,93761878750,00,0.00,N,5,-300,
20131120,32500,33150,33200,32350,4652929,152309419090,00,0.00,N,5,-950,
20131121,32050,32400,32450,31750,3397106,108808185050,00,0.00,N,5,-450,
20131122,32400,32800,32900,32250,3511174,114560962550,00,0.00,N,2,350,
20131125,33250,32800,33400,32750,2869284,95341471550,00,0.00,N,2,850,
20131126,33600,33300,33600,32750,3288876,109707195850,00,0.00,N,2,350,
20131127,34600,33750,34700,33500,6944989,237480288850,00,0.00,N,2,1000,
20131128,35450,35100,35450,34850,6520172,229849921400,00,0.00,N,2,850,
20131129,35400,35550,35900,35150,4030182,143024250600,00,0.00,N,5,-50,
20131202,35700,35650,35900,35250,3268831,116575308000,00,0.00,N,2,300,
20131203,34700,35500,35700,34600,4945227,173395473950,00,0.00,N,5,-1000,
20131204,34800,34850,35400,34750,3284235,114916399350,00,0.00,N,2,100,
20131205,34250,34550,34900,34200,4205701,144957178750,00,0.00,N,5,-550,
20131206,35500,34400,35650,34400,4156598,146518472350,00,0.00,N,2,1250,
20131209,36350,36000,36700,35950,5211103,189634653950,00,0.00,N,2,850,
20131210,36500,36800,37100,36400,5070477,186251803200,00,0.00,N,2,150,
20131211,36800,36500,37150,36400,3600547,132549868450,00,0.00,N,2,300,
20131212,36450,36300,36500,35850,5008826,181208386100,00,0.00,N,5,-350,
20131213,36500,36300,36600,35850,2488730,90238321300,00,0.00,N,2,50,
20131216,37150,36600,37200,36550,3285802,121493264250,00,0.00,N,2,650,
20131217,36600,37500,37550,36550,3534783,131028231350,00,0.00,N,5,-550,
20131218,35550,36600,36800,35450,4929380,177437999650,00,0.00,N,5,-1050,
20131219,34900,35950,36150,34800,6726027,236503093150,00,0.00,N,5,-650,
20131220,35300,35200,35750,34900,3905267,138315965000,00,0.00,N,2,400,
20131223,37000,35600,37000,35550,5630251,205498698200,00,0.00,N,2,1700,
20131224,36750,37000,37100,36550,2771057,102018819000,00,0.00,N,5,-250,
20131226,36000,36900,37000,35900,3738849,135655295400,00,0.00,N,5,-750,
20131227,36650,36450,36950,36350,2088963,76647459800,02,0.00,N,2,650,
20131230,36800,36800,37000,36250,2537422,92805058100,00,0.00,N,2,150,
20140102,35550,37100,37350,35550,4503101,162885196800,00,0.00,N,5,-1250,
20140103,36300,35700,36450,35600,3866819,139893325700,00,0.00,N,2,750,
20140106,37650,36400,37700,36350,5489696,204708639570,00,0.00,N,2,1350,
20140107,37800,37350,37950,37200,3365854,126881597450,00,0.00,N,2,150,
20140108,39000,38550,39100,38150,6541929,253808947050,00,0.00,N,2,1200,
20140109,38850,39150,39250,38500,4456686,173177780600,00,0.00,N,5,-150,
20140110,38500,38450,38700,37700,4661839,177687389200,00,0.00,N,5,-350,
20140113,38150,38350,39000,38150,2173830,83683566350,00,0.00,N,5,-350,
20140114,38400,37750,38400,37350,2373406,90333371500,00,0.00,N,2,250,
20140115,36650,38700,38750,36450,11312073,417651315850,00,0.00,N,5,-1750,
20140116,36550,36900,37000,36050,5058860,185129541700,00,0.00,N,5,-100,
20140117,36000,36600,36850,36000,3390054,123153511000,00,0.00,N,5,-550,
