거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170403,109000,109000,109500,108000,103823,11296057000,00,0.00,N,2,500,
20170404,109000,108500,109000,108000,110877,12044047000,00,0.00,N,3,0,
20170405,110000,109500,110500,108500,214017,23516762500,00,0.00,N,2,1000,
20170406,108500,109500,110000,108000,186893,20319175000,00,0.00,N,5,-1500,
20170407,109000,108000,110000,108000,91255,9957228500,00,0.00,N,2,500,
20170410,107500,108500,109000,107500,155469,16783614000,00,0.00,N,5,-1500,
20170411,107500,107500,108500,107500,85085,9162644500,00,0.00,N,3,0,
20170412,107500,107500,109000,107500,139196,15033183000,00,0.00,N,3,0,
20170413,109000,108000,109000,107500,236664,25652741500,00,0.00,N,2,1500,
20170414,108000,108500,109000,107500,83382,9012768500,00,0.00,N,5,-1000,
20170417,110000,108000,111500,108000,231990,25573898500,00,0.00,N,2,2000,
20170418,110000,110500,111000,109500,117088,12900649500,00,0.00,N,3,0,
20170419,109000,110000,110000,108000,202113,21980848000,00,0.00,N,5,-1000,
20170420,108500,109000,109500,108000,175583,19140679500,00,0.00,N,5,-500,
20170421,109000,109000,110500,108000,232822,25358547000,00,0.00,N,2,500,
20170424,110000,108500,110500,108500,173170,18994651000,00,0.00,N,2,1000,
20170425,108000,109500,110000,108000,313811,34048959500,00,0.00,N,5,-2000,
20170426,108000,108000,109000,108000,262686,28458314500,00,0.00,N,3,0,
20170427,110000,108000,110500,107500,324914,35432693000,00,0.00,N,2,2000,
20170428,109500,109000,111000,109000,357731,39365731748,00,0.00,N,5,-500,
20170502,110500,110000,112000,110000,204218,22643389000,00,0.00,N,2,1000,
20170504,112500,110500,113000,110500,201457,22574644500,00,0.00,N,2,2000,
20170508,114500,112500,114500,111500,363671,41188641000,00,0.00,N,2,2000,
20170510,116000,115500,117500,114000,536160,62320778500,00,0.00,N,2,1500,
20170511,116500,116500,117500,115500,389766,45357918000,00,0.00,N,2,500,
20170512,118000,117000,118500,117000,340058,40048971500,00,0.00,N,2,1500,
20170515,123000,119500,123000,118500,642789,77706774000,00,0.00,N,2,5000,
20170516,123000,123000,123500,121000,333480,40713121000,00,0.00,N,3,0,
20170517,119000,122500,123000,119000,260288,31255542000,00,0.00,N,5,-4000,
20170518,117500,117500,119000,117000,242988,28586766000,00,0.00,N,5,-1500,
20170519,119500,117500,120000,117000,230244,27399185000,00,0.00,N,2,2000,
20170522,118000,119000,119500,117000,218305,25783555500,00,0.00,N,5,-1500,
20170523,120000,117500,122000,117000,315764,37990702000,00,0.00,N,2,2000,
20170524,121500,121500,122500,120500,256824,31317059000,00,0.00,N,2,1500,
20170525,124500,121500,125000,121000,310850,38433475500,00,0.00,N,2,3000,
20170526,125000,125000,126500,124000,294459,36919709500,00,0.00,N,2,500,
20170529,123500,126000,126000,122500,191085,23657730000,00,0.00,N,5,-1500,
20170530,121500,123000,123500,121500,207476,25304383000,00,0.00,N,5,-2000,
20170531,122000,121500,124000,121500,311328,38156375000,00,0.00,N,2,500,
20170601,121500,121500,124000,121500,200674,24637104500,00,0.00,N,5,-500,
20170602,122500,122000,124500,122000,227539,28077969040,00,0.00,N,2,1000,
20170605,121000,123500,124000,121000,268591,32690582000,00,0.00,N,5,-1500,
20170607,120000,120000,122000,120000,329795,39790378861,00,0.00,N,5,-1000,
20170608,119000,121000,121000,118500,705194,83837066500,00,0.00,N,5,-1000,
20170609,119500,119000,119500,118000,307816,36524414000,00,0.00,N,2,500,
20170612,120500,119000,121000,119000,240427,28887597000,00,0.00,N,2,1000,
20170613,121500,120000,122000,120000,327052,39695309500,00,0.00,N,2,1000,
20170614,120000,121500,122500,119000,209248,25134534500,00,0.00,N,5,-1500,
20170615,118000,120000,121500,117500,245254,29092303000,00,0.00,N,5,-2000,
20170616,116500,118000,118500,116000,458988,53430533500,00,0.00,N,5,-1500,
20170619,116500,116500,117500,115500,190836,22207977500,00,0.00,N,3,0,
20170620,115000,116000,117000,114500,223865,25866820000,00,0.00,N,5,-1500,
20170621,114000,114500,115000,113000,369104,41993569000,00,0.00,N,5,-1000,
20170622,115500,113500,116000,112500,240121,27491335500,00,0.00,N,2,1500,
20170623,114500,116000,116500,113500,236341,27067086000,00,0.00,N,5,-1000,
20170626,114500,114500,115500,113500,223244,25549683048,00,0.00,N,3,0,
20170627,116500,114000,117500,114000,371936,43344058750,00,0.00,N,2,2000,
20170628,116000,117000,117000,115000,185141,21434388000,00,0.00,N,5,-500,
20170629,118500,116500,119000,116000,247826,29238195000,00,0.00,N,2,2500,
20170630,117000,118500,119500,116000,265928,31200360000,00,0.00,N,5,-1500,
20170703,117000,117500,118000,115500,150881,17552803500,00,0.00,N,3,0,
20170704,118000,117000,119000,116500,224292,26428878000,00,0.00,N,2,1000,
20170705,118000,117500,118500,117000,185971,21955676500,00,0.00,N,3,0,
20170706,119000,117500,119500,116500,211183,25013513000,00,0.00,N,2,1000,
20170707,122000,118000,123000,118000,367070,44653082000,00,0.00,N,2,3000,
20170710,123000,121500,127000,121500,559682,70056300000,00,0.00,N,2,1000,
20170711,123500,123500,124500,122000,241812,29811274500,00,0.00,N,2,500,
20170712,121500,120500,122500,120000,3878470,465862033750,00,0.00,N,5,-2000,
20170713,122000,122500,124000,121500,635068,77845291500,00,0.00,N,2,500,
20170714,120500,122000,122500,120500,275686,33439306500,00,0.00,N,5,-1500,
20170717,122000,121000,124000,120500,406977,49896662646,00,0.00,N,2,1500,
20170718,122500,123000,123000,121000,484834,59198376500,00,0.00,N,2,500,
20170719,125000,123000,126000,122000,381105,47433656000,00,0.00,N,2,2500,
20170720,125500,124500,126000,124000,328828,41173101500,00,0.00,N,2,500,
20170721,128500,125500,130000,125000,628049,80479446500,00,0.00,N,2,3000,
20170724,128000,129000,129500,127000,229096,29424575325,00,0.00,N,5,-500,
20170725,127000,128000,128000,125500,250819,31822395000,00,0.00,N,5,-1000,
20170726,124000,128500,128500,123500,306351,38427136865,00,0.00,N,5,-3000,
20170727,126500,125000,127000,124500,236464,29740410500,00,0.00,N,2,2500,
20170728,127000,126000,128000,125000,245375,31003565500,00,0.00,N,2,500,
20170731,125500,126000,127000,124000,254536,31934006000,00,0.00,N,5,-1500,
20170801,127500,125000,127500,124500,235172,29755323000,00,0.00,N,2,2000,
20170802,127500,127000,128500,126000,216246,27590061000,00,0.00,N,3,0,
20170803,124000,126500,128000,123000,321800,40187767500,00,0.00,N,5,-3500,
20170804,123500,123500,125000,122000,197319,24278216500,00,0.00,N,5,-500,
20170807,123000,123500,124000,122000,137379,16849269500,00,0.00,N,5,-500,
20170808,122500,122500,124500,121500,297520,36514224000,00,0.00,N,5,-500,
20170809,122000,121500,123000,121500,249711,30502729000,00,0.00,N,5,-500,
20170810,118000,122000,122500,116000,548316,64943991500,00,0.00,N,5,-4000,
20170811,118000,118000,119000,116500,302728,35756820000,00,0.00,N,3,0,
20170814,121000,119500,122500,119500,311569,37753280500,00,0.00,N,2,3000,
20170816,121500,121000,123000,120500,209267,25483493500,00,0.00,N,2,500,
20170817,121500,121500,122000,120000,226871,27482405500,00,0.00,N,3,0,
20170818,119500,120000,121000,118500,245551,29334536500,00,0.00,N,5,-2000,
20170821,118000,119500,120000,117500,173487,20457306500,00,0.00,N,5,-1500,
20170822,119500,117500,120500,117500,120878,14467418000,00,0.00,N,2,1500,
20170823,118000,119500,120000,117500,144491,17071077500,00,0.00,N,5,-1500,
20170824,118500,117500,119000,117500,141781,16774822000,00,0.00,N,2,500,
20170825,121500,119000,122000,118500,172218,20803923500,00,0.00,N,2,3000,
20170828,118000,121000,121000,117500,231303,27351183948,00,0.00,N,5,-3500,
20170829,118500,117500,118500,116500,192042,22495539000,00,0.00,N,2,500,
20170830,115500,118000,118000,115500,249840,29037013500,00,0.00,N,5,-3000,
20170831,115500,116000,117000,115000,195552,22564624000,00,0.00,N,3,0,
20170901,113000,115500,115500,112500,321333,36443306500,00,0.00,N,5,-2500,
20170904,112500,111000,113000,110500,164379,18369585000,00,0.00,N,5,-500,
20170905,111500,113000,113500,110500,181783,20231032496,00,0.00,N,5,-1000,
20170906,111000,112500,113000,110500,288396,32185866500,00,0.00,N,5,-500,
20170907,117000,112000,117500,111500,423899,49019318500,00,0.00,N,2,6000,
20170908,116000,117000,117000,114500,225225,26095130500,00,0.00,N,5,-1000,
20170911,115000,116500,117500,114500,218317,25385754000,00,0.00,N,5,-1000,
20170912,115500,116500,116500,115000,164590,19029444000,00,0.00,N,2,500,
20170913,114500,115500,116000,113000,208272,23801319000,00,0.00,N,5,-1000,
20170914,115500,114500,115500,113500,247489,28435324000,00,0.00,N,2,1000,
20170915,117000,115500,117500,115500,199268,23290870500,00,0.00,N,2,1500,
20170918,118000,116500,118500,115500,220396,25815937000,00,0.00,N,2,1000,
20170919,116000,117500,119000,115500,154024,18001365000,00,0.00,N,5,-2000,
20170920,114500,116000,116500,113500,294503,33707390246,00,0.00,N,5,-1500,
20170921,115500,114000,117000,113500,259711,30062849000,00,0.00,N,2,1000,
20170922,117000,115500,118500,115000,408912,48013900412,00,0.00,N,2,1500,
20170925,117500,117000,117500,116000,145515,17026062500,00,0.00,N,2,500,
20170926,116000,118000,118000,115500,154191,17932945000,00,0.00,N,5,-1500,
20170927,115500,116000,116500,115000,175478,20289423560,00,0.00,N,5,-500,
20170928,114000,115500,115500,113500,234081,26715738500,00,0.00,N,5,-1500,
20170929,113000,114000,115000,112500,254536,28813895000,00,0.00,N,5,-1000,
20171010,114000,112000,115000,111500,818797,93143445500,00,0.00,N,2,1000,
20171011,123000,115000,123000,115000,619650,74475027000,00,0.00,N,2,9000,
20171012,123000,122500,125000,121500,402118,49718448298,00,0.00,N,3,0,
20171013,122000,123000,126000,121500,253493,31235767000,00,0.00,N,5,-1000,
20171016,122500,122500,123500,120500,130502,15970489500,00,0.00,N,2,500,
20171017,120000,123000,124000,120000,230515,27962549500,00,0.00,N,5,-2500,
20171018,121500,120000,122500,118500,204705,24762123500,00,0.00,N,2,1500,
20171019,124000,122000,125000,121000,332360,40930948500,00,0.00,N,2,2500,
20171020,128000,125000,128500,125000,543141,69114064100,00,0.00,N,2,4000,
20171023,125000,128000,129500,124500,324063,41069677500,00,0.00,N,5,-3000,
20171024,127500,125000,128000,125000,232637,29597133500,00,0.00,N,2,2500,
20171025,133500,128000,135000,127000,851150,112664488500,00,0.00,N,2,6000,
20171026,132500,132500,135000,131000,408718,54108639801,00,0.00,N,5,-1000,
20171027,132000,133000,134000,131000,279575,37034194000,00,0.00,N,5,-500,
20171030,129500,133000,133500,128500,267927,34735630000,00,0.00,N,5,-2500,
20171031,135000,130000,136000,129000,512542,68441617000,00,0.00,N,2,5500,
20171101,137500,133000,138000,132500,477774,65072851500,00,0.00,N,2,2500,
20171102,134500,136500,137500,133500,276953,37293047000,00,0.00,N,5,-3000,
20171103,136500,136000,138500,134500,215830,29400600500,00,0.00,N,2,2000,
20171106,133500,136000,137000,132000,175724,23503078000,00,0.00,N,5,-3000,
20171107,134000,133000,134500,131500,175450,23347343500,00,0.00,N,2,500,
20171108,132000,132500,133500,131500,189549,25060627500,00,0.00,N,5,-2000,
20171109,132500,133500,134500,132500,267572,35644094500,00,0.00,N,2,500,
20171110,135000,132500,135000,130500,314849,41661536500,00,0.00,N,2,2500,
20171113,132000,134500,135000,130500,371340,48906282000,00,0.00,N,5,-3000,
20171114,131500,131000,132000,130500,161712,21259836000,00,0.00,N,5,-500,
20171115,131000,130500,131500,129000,221397,28832447000,00,0.00,N,5,-500,
20171116,132000,130500,133000,129500,156764,20630814500,00,0.00,N,2,1000,
20171117,135000,132500,136500,132000,273751,36893609500,00,0.00,N,2,3000,
20171120,131500,134000,135500,131500,175980,23431720500,00,0.00,N,5,-3500,
20171121,131500,132000,133500,130500,158182,20927355500,00,0.00,N,3,0,
20171122,133500,131500,134000,131500,177908,23722059500,00,0.00,N,2,2000,
20171123,132000,133000,134000,131500,150832,20020814000,00,0.00,N,5,-1500,
20171124,135000,132500,135000,131000,181915,24325511475,00,0.00,N,2,3000,
20171127,130000,135000,136000,129500,314381,41334526500,00,0.00,N,5,-5000,
20171128,130500,129500,131000,129000,176177,22918850500,00,0.00,N,2,500,
20171129,130000,131000,131000,129000,130782,17022487500,00,0.00,N,5,-500,
20171130,128000,131500,132500,128000,352497,45833364000,00,0.00,N,5,-2000,
20171201,126000,130000,130000,126000,189076,24119603000,00,0.00,N,5,-2000,
20171204,127000,126000,128000,125500,160904,20340017500,00,0.00,N,2,1000,
20171205,123500,126000,126500,122500,427902,52980005500,00,0.00,N,5,-3500,
20171206,122500,124000,124000,122000,340431,41878265800,00,0.00,N,5,-1000,
20171207,124500,122500,125000,122500,228913,28370278000,00,0.00,N,2,2000,
20171208,124000,123500,124500,122000,222206,27395212500,00,0.00,N,5,-500,
20171211,127000,125000,127500,124000,225290,28463997500,00,0.00,N,2,3000,
20171212,124000,125500,126000,123500,195312,24276820500,00,0.00,N,5,-3000,
20171213,125000,123500,125000,123500,202034,25130431500,00,0.00,N,2,1000,
20171214,122500,125500,127000,122500,473652,58713253500,00,0.00,N,5,-2500,
20171215,124500,123500,126000,123500,319716,39872441000,00,0.00,N,2,2000,
20171218,125000,126000,126000,124500,72889,9110853000,00,0.00,N,2,500,
20171219,124000,124500,126000,123500,107262,13331659090,00,0.00,N,5,-1000,
20171220,124500,123000,125000,123000,142562,17724635000,00,0.00,N,2,500,
20171221,124500,124000,125000,123500,142821,17725942000,00,0.00,N,3,0,
20171222,122000,125000,125000,120500,208619,25539461000,00,0.00,N,5,-2500,
20171226,124000,122500,124500,122500,175461,21645745000,00,0.00,N,2,2000,
20171227,123500,122500,123500,121000,144013,17622738000,02,0.00,N,5,-500,
20171228,124500,123500,124500,122500,135814,16780468834,00,0.00,N,2,1000,
20180102,122500,124500,125000,122000,115903,14245222500,00,0.00,N,5,-2000,
20180103,122500,121500,123000,121500,157983,19356246200,00,0.00,N,3,0,
20180104,120500,122500,123000,120500,211786,25615836500,00,0.00,N,5,-2000,
20180105,121500,121000,122000,120500,138766,16834244500,00,0.00,N,2,1000,
20180108,123000,122000,123500,121000,163911,20041306002,00,0.00,N,2,1500,
20180109,126500,122500,126500,122500,280022,35012163000,00,0.00,N,2,3500,
20180110,125000,127500,127500,124500,275255,34779630000,00,0.00,N,5,-1500,
20180111,124000,125000,126500,124000,232940,29118433275,00,0.00,N,5,-1000,
20180112,124500,124500,126000,124500,229029,28644057500,00,0.00,N,2,500,
20180115,129000,125000,130000,124500,443373,57073483000,00,0.00,N,2,4500,
20180116,129500,129000,131000,126500,302240,39182662500,00,0.00,N,2,500,
20180117,129500,129000,130000,128000,153577,19827901500,00,0.00,N,3,0,
20180118,130500,130000,131000,129000,194936,25357248000,00,0.00,N,2,1000,
20180119,133500,130000,134000,130000,329533,43802747500,00,0.00,N,2,3000,
20180122,132000,134000,134500,130500,273331,36037428335,00,0.00,N,5,-1500,
20180123,133500,132500,134000,130500,220147,29239933500,00,0.00,N,2,1500,
20180124,130000,132500,133500,129500,195664,25710354900,00,0.00,N,5,-3500,
20180125,129500,129500,131500,128500,174067,22609746000,00,0.00,N,5,-500,
20180126,130000,128500,130000,127500,156749,20224929500,00,0.00,N,2,500,
20180129,130500,129500,133000,129500,197222,25920509500,00,0.00,N,2,500,
20180130,125000,127000,128000,124000,785334,98591285000,00,0.00,N,5,-5500,
20180131,129000,124000,129500,122500,633456,80677514000,00,0.00,N,2,4000,
20180201,128500,128000,131000,128000,178047,23002957000,00,0.00,N,5,-500,
20180202,128500,128500,131500,128000,244379,31659422500,00,0.00,N,3,0,
20180205,128000,129000,130000,125000,346462,43957910500,00,0.00,N,5,-500,
20180206,126500,127000,129500,125000,344542,43637446500,00,0.00,N,5,-1500,
20180207,125500,127000,128500,125500,299816,38032064500,00,0.00,N,5,-1000,
20180208,123000,125000,127000,123000,300937,37361900000,00,0.00,N,5,-2500,
20180209,119500,121500,123000,119000,322406,38732357500,00,0.00,N,5,-3500,
20180212,121000,119500,122000,119500,163789,19858628000,00,0.00,N,2,1500,
20180213,120500,121000,122500,119500,178722,21614088500,00,0.00,N,5,-500,
20180214,121000,120500,122000,120000,123676,14966406500,00,0.00,N,2,500,
20180219,122500,123000,123500,122000,121257,14850290500,00,0.00,N,2,1500,
20180220,120000,122000,122500,119500,125553,15143451000,00,0.00,N,5,-2500,
20180221,121500,120000,123000,118500,225733,27433553000,00,0.00,N,2,1500,
20180222,123000,120500,124500,120000,202234,24869379500,00,0.00,N,2,1500,
20180223,128000,124000,128000,124000,309916,39265387500,00,0.00,N,2,5000,
20180226,127500,128000,129000,125000,189146,23986842000,00,0.00,N,5,-500,
20180227,123000,126000,127000,123000,267401,33160892500,00,0.00,N,5,-4500,
20180228,121500,123000,123500,121500,274305,33488955500,00,0.00,N,5,-1500,
20180302,120000,120500,121000,119000,180757,21629366000,00,0.00,N,5,-1500,
20180305,121000,119500,121500,119000,123072,14870095500,00,0.00,N,2,1000,
20180306,119500,121000,121500,119000,166264,19942440500,00,0.00,N,5,-1500,
20180307,118000,119000,119500,117000,226535,26782580000,00,0.00,N,5,-1500,
20180308,119000,118000,119000,117000,232268,27459067000,00,0.00,N,2,1000,
20180309,120500,119000,121500,118500,182372,21984695500,00,0.00,N,2,1500,
20180312,121000,121000,122000,120000,223441,27062286500,00,0.00,N,2,500,
20180313,118000,120000,120000,116000,502928,59155746900,00,0.00,N,5,-3000,
20180314,117500,117000,118500,116500,138875,16328478500,00,0.00,N,5,-500,
20180315,116500,117000,117000,115500,242652,28203786500,00,0.00,N,5,-1000,
20180316,118500,117000,119000,116500,237154,28095895500,00,0.00,N,2,2000,
20180319,117500,118500,119500,116500,127925,15048570500,00,0.00,N,5,-1000,
20180320,117000,116500,118000,116000,137433,16080512500,00,0.00,N,5,-500,
20180321,118000,116500,119000,116000,168278,19865977000,00,0.00,N,2,1000,
20180322,117500,117500,119500,117000,198480,23366477000,00,0.00,N,5,-500,
20180323,115000,116500,117000,113500,298850,34302398500,00,0.00,N,5,-2500,
20180326,113500,115000,115000,113000,143259,16266356000,00,0.00,N,5,-1500,
20180327,114000,114500,115500,113500,196936,22510332500,00,0.00,N,2,500,
20180328,113500,113000,114500,112500,128820,14583528500,00,0.00,N,5,-500,
20180329,115500,113000,116000,112500,272415,31269200700,00,0.00,N,2,2000,
20180330,116000,116500,117000,115500,125217,14551334000,00,0.00,N,2,500,
20180402,119000,117000,120500,117000,423187,50535126000,00,0.00,N,2,3000,
20180403,119000,118500,119500,117500,189585,22516846000,00,0.00,N,3,0,
20180404,115500,118500,118500,114000,278254,32203976000,00,0.00,N,5,-3500,
20180405,113500,116500,116500,112500,328074,37215125000,00,0.00,N,5,-2000,
20180406,115500,114000,115500,113000,190298,21773933500,00,0.00,N,2,2000,
20180409,114500,114000,115000,113000,155266,17726999000,00,0.00,N,5,-1000,
20180410,114000,115000,115000,113500,203363,23251917000,00,0.00,N,5,-500,
20180411,114500,113500,115500,113000,188103,21548603500,00,0.00,N,2,500,
20180412,113500,114500,115000,113500,259276,29541737500,00,0.00,N,5,-1000,
20180413,114500,113500,114500,113000,142080,16171534500,00,0.00,N,2,1000,
20180416,114500,114500,115000,113500,117717,13476705000,00,0.00,N,3,0,
20180417,113500,114000,114500,113000,171408,19452442000,00,0.00,N,5,-1000,
20180418,113000,113000,115000,112000,386386,43781140500,00,0.00,N,5,-500,
20180419,110500,112000,112500,110000,451298,50058450662,00,0.00,N,5,-2500,
20180420,111500,111000,112000,110500,275899,30637092500,00,0.00,N,2,1000,
20180423,114500,112000,115000,111000,349647,39544106500,00,0.00,N,2,3000,
20180424,117500,115000,118000,114500,457997,53696179000,00,0.00,N,2,3000,
20180425,117000,117500,118000,115000,172923,20174365500,00,0.00,N,5,-500,
20180426,119000,117500,120000,116500,351272,41799792500,00,0.00,N,2,2000,
20180427,116500,118500,119500,115500,212599,24792082000,00,0.00,N,5,-2500,
20180430,117000,117000,117500,115500,111990,13090342000,00,0.00,N,2,500,
20180502,114500,116500,116500,114000,204801,23500450000,00,0.00,N,5,-2500,
20180503,113500,114000,115000,113000,139961,15911840500,00,0.00,N,5,-1000,
20180504,112500,113000,114500,112000,169007,19103523500,00,0.00,N,5,-1000,
20180508,112500,112000,113000,112000,170627,19174326500,00,0.00,N,3,0,
20180509,112000,112000,113500,111500,139101,15645680500,00,0.00,N,5,-500,
20180510,112000,112000,114000,112000,221126,24894079000,00,0.00,N,3,0,
20180511,114500,112500,115500,112500,265701,30444523000,00,0.00,N,2,2500,
20180514,114500,113500,116000,113500,194643,22317435000,00,0.00,N,3,0,
20180515,112500,114000,114500,112000,178306,20128117500,00,0.00,N,5,-2000,
20180516,113000,112500,114000,111500,177642,20004342000,00,0.00,N,2,500,
20180517,112000,112500,113000,111500,207402,23201987000,00,0.00,N,5,-1000,
20180518,112000,111500,112000,110500,205619,22869161500,00,0.00,N,3,0,
20180521,111000,112000,112000,110500,140020,15525478500,00,0.00,N,5,-1000,
20180523,110500,110000,110500,109500,179784,19807122500,00,0.00,N,5,-500,
20180524,108500,110000,110500,107000,302075,32671131500,00,0.00,N,5,-2000,
20180525,107000,108000,108500,106000,325777,34769026500,00,0.00,N,5,-1500,
20180528,106000,107000,107500,105000,243235,25755700500,00,0.00,N,5,-1000,
20180529,106500,106000,107500,105500,142235,15146038500,00,0.00,N,2,500,
20180530,107500,105500,109500,102000,765692,80602892000,00,0.00,N,2,1000,
20180531,103000,106500,106500,102500,793402,82095648500,00,0.00,N,5,-4500,
20180601,102500,103000,104000,102000,302214,31005258516,00,0.00,N,5,-500,
20180604,103000,103000,104500,102500,215713,22338013500,00,0.00,N,2,500,
20180605,103500,103000,104500,103000,187418,19489217500,00,0.00,N,2,500,
20180607,105000,104000,106000,104000,243102,25550973000,00,0.00,N,2,1500,
20180608,104500,105500,106000,104000,213047,22330628000,00,0.00,N,5,-500,
20180611,103500,104000,105000,102500,420428,43486083000,00,0.00,N,5,-1000,
20180612,106000,104000,106000,103000,325621,34049187000,00,0.00,N,2,2500,
20180614,104000,106000,106500,103500,445037,46404362000,00,0.00,N,5,-2000,
20180615,100500,104000,104000,99900,618271,62321394600,00,0.00,N,5,-3500,
20180618,102000,100500,103000,99800,373860,38045083300,00,0.00,N,2,1500,
20180619,102000,102000,103500,100500,232283,23720343000,00,0.00,N,3,0,
20180620,100500,101000,103000,100000,266418,26815648000,00,0.00,N,5,-1500,
20180621,98800,100000,100500,98100,271182,26839832700,00,0.00,N,5,-1700,
20180622,100500,98000,102000,98000,296452,29863310800,00,0.00,N,2,1700,
20180625,100000,100500,101500,99200,130767,13074492900,00,0.00,N,5,-500,
20180626,99800,99400,100500,98600,196109,19526655100,00,0.00,N,5,-200,
20180627,99100,99200,99600,98500,174554,17298811300,00,0.00,N,5,-700,
20180628,98000,99400,99400,97500,189386,18598674400,00,0.00,N,5,-1100,
20180629,98400,98300,98500,96500,199789,19508820800,00,0.00,N,2,400,
20180702,95600,98000,98200,95200,352029,33762016700,00,0.00,N,5,-2800,
20180703,96600,96000,96800,95400,173388,16684411000,00,0.00,N,2,1000,
20180704,96300,95800,97100,95500,103656,9988337200,00,0.00,N,5,-300,
20180705,96600,96300,98200,95800,178694,17267056700,00,0.00,N,2,300,
20180706,97900,96600,98700,96600,252505,24725692200,00,0.00,N,2,1300,
20180709,98500,97500,99400,96500,187386,18416207278,00,0.00,N,2,600,
20180710,97900,98500,99100,97600,188887,18522113200,00,0.00,N,5,-600,
20180711,96700,96700,97600,96300,209185,20228373900,00,0.00,N,5,-1200,
20180712,96600,96900,97500,96200,269930,26141722700,00,0.00,N,5,-100,
20180713,95900,96500,97400,95600,267163,25688216500,00,0.00,N,5,-700,
20180716,96300,95600,96700,95500,168957,16260187500,00,0.00,N,2,400,
20180717,96200,95900,96900,95800,107999,10381930800,00,0.00,N,5,-100,
20180718,96700,96500,98600,96500,192845,18782344000,00,0.00,N,2,500,
20180719,95500,96800,96900,95000,218127,20830091900,00,0.00,N,5,-1200,
20180720,97300,95500,97600,94700,199077,19134975800,00,0.00,N,2,1800,
20180723,98200,97300,98900,97100,181199,17767532100,00,0.00,N,2,900,
20180724,98600,98800,99000,97400,145398,14308509600,00,0.00,N,2,400,
20180725,97400,98400,99400,96300,150965,14742584200,00,0.00,N,5,-1200,
20180726,95100,97900,97900,95000,319499,30563132900,00,0.00,N,5,-2300,
20180727,95700,95600,95900,94800,186475,17773577100,00,0.00,N,2,600,
20180730,96000,95500,96300,95500,148128,14224087000,00,0.00,N,2,300,
20180731,96300,96300,96600,95600,141838,13640692900,00,0.00,N,2,300,
20180801,96600,96600,97100,96100,107817,10401769500,00,0.00,N,2,300,
20180802,95500,96300,96600,95400,104767,10048290300,00,0.00,N,5,-1100,
20180803,95200,95500,95600,94900,150181,14295749100,00,0.00,N,5,-300,
20180806,98600,95000,99200,95000,384565,37692627800,00,0.00,N,2,3400,
20180807,98400,98000,98600,97300,127913,12534271600,00,0.00,N,5,-200,
20180808,97900,97600,98200,97600,98287,9620613500,00,0.00,N,5,-500,
20180809,97400,97800,98300,97200,208831,20388586600,00,0.00,N,5,-500,
20180810,97000,97200,98200,96700,210740,20477012700,00,0.00,N,5,-400,
20180813,94000,96800,96800,93200,441982,41526970700,00,0.00,N,5,-3000,
20180814,93600,94300,94300,93300,130791,12246746300,00,0.00,N,5,-400,
20180816,91500,92900,93400,90900,296281,27085599500,00,0.00,N,5,-2100,
20180817,90900,91200,91500,90500,154206,14013097400,00,0.00,N,5,-600,
20180820,90400,91400,91700,90000,197334,17859399600,00,0.00,N,5,-500,
20180821,93200,90500,93400,90000,295950,27211058500,00,0.00,N,2,2800,
20180822,93600,92500,93700,92500,176028,16433199400,00,0.00,N,2,400,
20180823,91900,93400,93500,91500,234158,21565956900,00,0.00,N,5,-1700,
20180824,91500,91300,93100,90900,167063,15280129100,00,0.00,N,5,-400,
20180827,92200,91500,92300,91200,163088,14974707600,00,0.00,N,2,700,
20180828,92500,92100,93300,91700,211750,19574210800,00,0.00,N,2,300,
20180829,92100,92500,93100,91900,107676,9954135400,00,0.00,N,5,-400,
20180830,92100,92200,92700,91700,122523,11281561100,00,0.00,N,3,0,
20180831,92500,91900,92600,91300,161126,14817419400,00,0.00,N,2,400,
20180903,92400,92000,92600,91600,87976,8110049800,00,0.00,N,5,-100,
20180904,92100,92000,92400,91500,114652,10519289200,00,0.00,N,5,-300,
20180905,90900,91700,92000,90800,172011,15704920100,00,0.00,N,5,-1200,
20180906,91800,91000,92300,91000,185541,17039428700,00,0.00,N,2,900,
20180907,93000,92200,93000,91500,209212,19316032900,00,0.00,N,2,1200,
20180910,92600,92500,92700,91100,155896,14314974700,00,0.00,N,5,-400,
20180911,92000,92000,92600,91600,134993,12427404900,00,0.00,N,5,-600,
20180912,91600,92100,92100,90900,186091,16986433100,00,0.00,N,5,-400,
20180913,91600,91900,92900,91500,365978,33649108500,00,0.00,N,3,0,
20180914,92000,91800,92700,91500,233894,21493843200,00,0.00,N,2,400,
20180917,91000,91600,91600,91000,142219,12965266800,00,0.00,N,5,-1000,
20180918,91100,90600,91500,90600,120359,10939996350,00,0.00,N,2,100,
20180919,90400,90800,90900,90000,256916,23192381262,00,0.00,N,5,-700,
20180920,91700,90100,91700,90100,261900,23817351800,00,0.00,N,2,1300,
20180921,96000,92600,96600,92600,670255,63855760198,00,0.00,N,2,4300,
20180927,96000,95000,97100,95000,300342,28853705600,00,0.00,N,3,0,
20180928,97300,96000,97400,95700,205720,19936071300,00,0.00,N,2,1300,
20181001,96100,97300,97500,95800,149856,14450425500,00,0.00,N,5,-1200,
20181002,96100,95900,97200,95400,211067,20315652650,00,0.00,N,3,0,
