거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220114,15000,14900,15150,14500,4598922,68560689400,00,0.00,N,3,0,
20220117,14800,14850,14900,14450,1979429,29143042100,00,0.00,N,5,-200,
20220118,14900,14800,15000,14700,1880801,27923174250,00,0.00,N,2,100,
20220119,15050,14700,15350,14700,3263293,49153917100,00,0.00,N,2,150,
20220120,14800,15000,15100,14650,2880216,42743076150,00,0.00,N,5,-250,
20220121,14850,14650,14900,14600,1531309,22598709350,00,0.00,N,2,50,
20220124,14500,14850,14950,14300,3094990,44829801150,00,0.00,N,5,-350,
20220125,14000,14500,14500,13850,3360048,47087235750,00,0.00,N,5,-500,
20220126,14350,14000,14450,14000,3085528,43886539300,00,0.00,N,2,350,
20220127,14300,14350,14600,14100,3598578,51468711700,00,0.00,N,5,-50,
20220128,14650,14450,14750,14350,3080939,44919254230,00,0.00,N,2,350,
20220203,14650,14700,14900,14450,2292121,33593545200,00,0.00,N,3,0,
20220204,15350,14650,15450,14650,4275274,64669638300,00,0.00,N,2,700,
20220207,15100,15600,15600,15000,3163495,48124714150,00,0.00,N,5,-250,
20220208,15200,15200,15400,14950,2249988,34114072200,00,0.00,N,2,100,
20220209,15850,15300,15900,15250,3867919,60821757050,00,0.00,N,2,650,
20220210,15550,15900,16100,15450,3307556,51793927500,00,0.00,N,5,-300,
20220211,15150,15200,15350,15000,23609095,356617342550,00,0.00,N,5,-400,
20220214,14700,15050,15100,14500,5076468,74400339300,00,0.00,N,5,-450,
20220215,14500,14700,14800,14400,3458230,50442999350,00,0.00,N,5,-200,
20220216,14650,14750,14800,14350,3521163,51279986350,00,0.00,N,2,150,
20220217,14900,14650,15200,14650,3989435,59663941650,00,0.00,N,2,250,
20220218,14850,14550,14950,14550,2477828,36506684300,00,0.00,N,5,-50,
20220221,14500,14550,14650,14450,1970233,28586670000,00,0.00,N,5,-350,
20220222,14600,14300,14700,14250,2786795,40228152250,00,0.00,N,2,100,
20220223,14400,14700,14750,14350,2259226,32743871200,00,0.00,N,5,-200,
20220224,14250,14250,14350,14000,3355199,47605879400,00,0.00,N,5,-150,
20220225,14200,14200,14350,14000,3018445,42789630550,00,0.00,N,5,-50,
20220228,14300,14200,14300,14050,4962074,70636754750,00,0.00,N,2,100,
20220302,13700,14050,14150,13550,4867388,66847983250,00,0.00,N,5,-600,
20220303,14150,13950,14150,13850,2354759,33065847300,00,0.00,N,2,450,
20220304,13950,13950,14050,13700,2866299,39717304650,00,0.00,N,5,-200,
20220307,13450,13650,13750,13350,3768541,50681979350,00,0.00,N,5,-500,
20220308,13500,13100,13550,13050,3620282,48502160550,00,0.00,N,2,50,
20220310,14050,14000,14200,13850,4085167,57220408100,00,0.00,N,2,550,
20220311,14050,14000,14100,13850,2014585,28226745750,00,0.00,N,3,0,
20220314,14250,14000,14250,13900,1938870,27469426450,00,0.00,N,2,200,
20220315,14450,14400,14500,14150,2558480,36786516400,00,0.00,N,2,200,
20220316,14500,14500,14550,14300,2004937,28949969650,00,0.00,N,2,50,
20220317,14650,14800,15000,14650,3468479,51334530500,00,0.00,N,2,150,
20220318,14800,14550,14800,14500,6435482,95002472400,00,0.00,N,2,150,
20220321,14550,14800,14900,14550,1614234,23713179300,00,0.00,N,5,-250,
20220322,14900,14650,15000,14600,2141134,31829678450,00,0.00,N,2,350,
20220323,15100,15050,15300,15000,2859562,43305168600,00,0.00,N,2,200,
20220324,15200,15000,15200,14950,1770922,26777858300,00,0.00,N,2,100,
20220325,15100,15150,15200,14900,1589638,23928517850,00,0.00,N,5,-100,
20220328,15250,15050,15350,14950,1466286,22325916400,00,0.00,N,2,150,
20220329,15450,15350,15800,15350,2859632,44390639450,00,0.00,N,2,200,
20220330,15200,15500,15500,15150,2132742,32560110725,00,0.00,N,5,-250,
20220331,15350,15300,15500,15250,1968902,30248673250,00,0.00,N,2,150,
20220401,15350,15050,15350,15050,1403428,21395347850,00,0.00,N,3,0,
20220404,15300,15350,15450,15250,1171768,17932827200,00,0.00,N,5,-50,
20220405,14850,15300,15350,14800,2576657,38413983600,00,0.00,N,5,-450,
20220406,15000,14850,15100,14800,1845030,27682526350,00,0.00,N,2,150,
20220407,15150,14950,15250,14850,2382154,35848014300,00,0.00,N,2,150,
20220408,15200,15150,15250,15000,1354843,20556592600,00,0.00,N,2,50,
20220411,15450,15200,15450,15150,1898856,29191176050,00,0.00,N,2,250,
20220412,15450,15450,15500,15300,2038529,31413693800,00,0.00,N,3,0,
20220413,15300,15400,15400,15150,1497102,22888766750,00,0.00,N,5,-150,
20220414,15400,15250,15400,15200,1475005,22622592000,00,0.00,N,2,100,
20220415,15200,15350,15400,15200,999294,15271884850,00,0.00,N,5,-200,
20220418,15250,15150,15250,15050,679329,10316000400,00,0.00,N,2,50,
20220419,15800,15300,15800,15300,2875895,44828682600,00,0.00,N,2,550,
20220420,16000,15750,16050,15700,3448198,54960600650,00,0.00,N,2,200,
20220421,16200,16150,16200,15850,2020934,32493438000,00,0.00,N,2,200,
20220422,16200,16050,16300,15950,2621544,42319078100,00,0.00,N,3,0,
20220425,15800,16150,16350,15750,2929023,46836267350,00,0.00,N,5,-400,
20220426,15700,15900,15900,15550,2096419,32913591200,00,0.00,N,5,-100,
20220427,15300,15400,15500,15050,2350194,35974176300,00,0.00,N,5,-400,
20220428,15300,14900,15350,14350,5016438,74814482950,00,0.00,N,3,0,
20220429,14750,15150,15200,14600,4987409,73532308250,00,0.00,N,5,-550,
20220502,14950,14450,14950,14400,1954649,28852343950,00,0.00,N,2,200,
20220503,15200,14900,15300,14850,2111238,31979024200,00,0.00,N,2,250,
20220504,15350,15200,15450,15200,1635531,25126132150,00,0.00,N,2,150,
20220506,15300,15250,15350,15100,1603983,24502948950,00,0.00,N,5,-50,
20220509,15300,15250,15400,15150,1616294,24721287850,00,0.00,N,3,0,
20220510,14950,15250,15250,14900,1864518,27981862400,00,0.00,N,5,-350,
20220511,14650,14950,15050,14550,2506301,36799205150,00,0.00,N,5,-300,
20220512,15050,14500,15250,14500,3285891,49268580550,00,0.00,N,2,400,
20220513,15700,15300,15750,15100,4085943,63582626500,00,0.00,N,2,650,
20220516,15700,15750,15800,15500,2048792,32081188500,00,0.00,N,3,0,
20220517,15700,15750,16000,15650,2837785,44929405300,00,0.00,N,3,0,
20220518,14900,15250,15250,14800,25912180,392422792850,00,0.00,N,5,-800,
20220519,14200,14250,14400,14000,10104330,143162217150,00,0.00,N,5,-700,
20220520,14600,14100,14750,14100,4807353,69818098800,00,0.00,N,2,400,
20220523,14650,14650,14700,14350,2109254,30727538750,00,0.00,N,2,50,
20220524,14800,14750,14950,14750,2421215,35948559300,00,0.00,N,2,150,
20220525,14800,14850,14950,14750,1971404,29266281200,00,0.00,N,3,0,
20220526,14850,14850,15000,14550,2363451,34988850250,00,0.00,N,2,50,
20220527,14900,14850,15000,14750,2338613,34781688650,00,0.00,N,2,50,
20220530,14950,15000,15150,14900,1615577,24281709500,00,0.00,N,2,50,
20220531,14900,14950,15100,14700,11738420,175027709500,00,0.00,N,5,-50,
20220602,14600,15000,15000,14550,2865157,42273805300,00,0.00,N,5,-300,
20220603,14600,14750,14800,14500,1658177,24241792750,00,0.00,N,3,0,
20220607,14600,14600,14700,14500,1740445,25392613650,00,0.00,N,3,0,
20220608,14750,14700,14850,14600,1820335,26840941600,00,0.00,N,2,150,
20220609,14900,14750,14950,14700,4449193,66179233550,00,0.00,N,2,150,
20220610,14750,14750,14850,14550,1857951,27373034700,00,0.00,N,5,-150,
20220613,14050,14500,14500,14000,3963793,56212982850,00,0.00,N,5,-700,
20220614,14350,13750,14350,13750,3314962,46665054600,00,0.00,N,2,300,
20220615,14000,14300,14350,13950,2220476,31287543050,00,0.00,N,5,-350,
20220616,13900,14150,14250,13900,2134037,30012877200,00,0.00,N,5,-100,
20220617,13650,13650,13800,13500,26978864,360244580450,00,0.00,N,5,-250,
20220620,13400,13550,13650,13150,3133997,41815463650,00,0.00,N,5,-250,
20220621,13300,13500,13600,13250,2148219,28845840200,00,0.00,N,5,-100,
20220622,12800,13350,13450,12700,3616020,46737651500,00,0.00,N,5,-500,
20220623,12500,12800,13000,12400,4122431,52099708850,00,0.00,N,5,-300,
20220624,12850,12500,12850,12400,2597873,32892770300,00,0.00,N,2,350,
20220627,12500,12950,13000,12450,4213292,53112684100,00,0.00,N,5,-350,
20220628,12550,12550,12650,12350,3742054,46809856850,00,0.00,N,2,50,
20220629,12050,12400,12450,11950,4466224,53958560050,05,0.00,N,5,-500,
20220630,12100,12000,12200,11950,2346127,28329231350,00,0.00,N,2,50,
20220701,12000,12200,12350,11850,2667706,32251623950,00,0.00,N,5,-100,
20220704,11650,12000,12000,11500,2622898,30635157350,00,0.00,N,5,-350,
20220705,11900,11700,11950,11600,2517453,29661718500,00,0.00,N,2,250,
20220706,11300,11750,11800,11200,3968253,45269196600,00,0.00,N,5,-600,
20220707,11450,11400,11550,11150,3633084,41385083200,00,0.00,N,2,150,
20220708,11600,11450,11750,11350,1963281,22766993450,00,0.00,N,2,150,
20220711,11550,11600,11750,11500,1361105,15784724750,00,0.00,N,5,-50,
20220712,11350,11500,11500,11200,2015459,22888750200,00,0.00,N,5,-200,
20220713,11450,11450,11600,11400,2247422,25849233350,00,0.00,N,2,100,
20220714,11300,11350,11450,11300,2297018,26072227700,00,0.00,N,5,-150,
20220715,11000,11200,11250,10800,3138758,34492871700,00,0.00,N,5,-300,
20220718,11650,11250,11650,11200,3470919,39955457300,00,0.00,N,2,650,
20220719,11600,11550,11750,11500,1545389,17948430750,00,0.00,N,5,-50,
20220720,11950,11900,12250,11850,4041303,48680591350,00,0.00,N,2,350,
20220721,12200,12000,12200,11800,3079548,37212780900,00,0.00,N,2,250,
20220722,12050,12200,12250,11900,2282212,27402282600,00,0.00,N,5,-150,
20220725,11950,12050,12200,11900,1610250,19339414250,00,0.00,N,5,-100,
20220726,11900,11950,11950,11750,1850172,21872016700,00,0.00,N,5,-50,
20220727,11850,11800,11850,11650,1862661,21897388150,00,0.00,N,5,-50,
20220728,11750,11900,12000,11600,2439949,28638039350,00,0.00,N,5,-100,
20220729,11900,11750,11900,11700,2054621,24340848218,00,0.00,N,2,150,
20220801,11750,11850,11900,11700,1707439,20129192800,00,0.00,N,5,-150,
20220802,11750,11750,11800,11600,1816087,21233855200,00,0.00,N,3,0,
20220803,11850,11700,11850,11700,1430050,16870560296,00,0.00,N,2,100,
20220804,11750,11900,11900,11700,1345945,15821571000,00,0.00,N,5,-100,
20220805,11800,11800,11950,11750,2676614,31714224700,00,0.00,N,2,50,
20220808,12150,11850,12150,11800,3256631,39113907150,00,0.00,N,2,350,
20220809,12200,12200,12250,12050,1793147,21769057950,00,0.00,N,2,50,
20220810,12000,12200,12200,11950,2190402,26357110000,00,0.00,N,5,-200,
20220811,12300,12150,12300,12100,2718338,33181000250,00,0.00,N,2,300,
20220812,12400,12400,12550,12300,2713720,33615880750,00,0.00,N,2,100,
20220816,12350,12450,12500,12300,1601210,19768239450,00,0.00,N,5,-50,
20220817,12450,12400,12500,12250,1850783,22900061300,00,0.00,N,2,100,
20220818,12200,12300,12350,12200,1498647,18357950550,00,0.00,N,5,-250,
20220819,12450,12200,12450,12050,2548425,31322148950,00,0.00,N,2,250,
20220822,12200,12350,12350,12100,1713563,20901330400,00,0.00,N,5,-250,
20220823,12050,12050,12200,12000,1704136,20574522200,00,0.00,N,5,-150,
20220824,12200,12100,12250,12050,1882140,22926611150,00,0.00,N,2,150,
20220825,12300,12200,12400,12200,1365150,16786790200,00,0.00,N,2,100,
20220826,12300,12350,12400,12200,1695519,20815970600,00,0.00,N,3,0,
20220829,12000,12050,12100,11900,2056779,24671401800,00,0.00,N,5,-300,
20220830,12050,12050,12150,11950,1666215,20067638200,00,0.00,N,2,50,
20220831,12200,12000,12200,11950,5496204,66839805250,00,0.00,N,2,150,
20220901,11550,12100,12250,11550,3855632,45344720650,00,0.00,N,5,-650,
20220902,11450,11550,11650,11350,2238388,25654548850,00,0.00,N,5,-100,
20220905,11600,11450,11750,11450,1810213,20915617800,00,0.00,N,2,150,
20220906,11550,11600,11650,11450,1211787,13961072050,00,0.00,N,5,-50,
20220907,11300,11450,11500,11250,1859511,21073533950,00,0.00,N,5,-250,
20220908,11350,11350,11400,11100,2772670,31285074700,00,0.00,N,2,50,
20220913,11800,11550,11800,11500,2863102,33467980050,00,0.00,N,2,450,
20220914,11550,11450,11700,11400,2016937,23273692900,00,0.00,N,5,-250,
20220915,11700,11650,11800,11500,1891997,22126561750,00,0.00,N,2,150,
20220916,11800,11700,11850,11600,2153386,25301967650,00,0.00,N,2,100,
20220919,11700,11850,11900,11600,1203409,14086770350,00,0.00,N,5,-100,
20220920,11850,11750,11850,11700,1287105,15179595550,00,0.00,N,2,150,
20220921,11800,11750,11850,11700,1843805,21763008250,00,0.00,N,5,-50,
20220922,11800,11650,11850,11600,1789908,21038989400,00,0.00,N,3,0,
20220923,11950,11850,12000,11750,2279826,27101954200,00,0.00,N,2,150,
20220926,11350,11850,11900,11300,3321852,38251284200,00,0.00,N,5,-600,
20220927,11250,11400,11450,11000,2857597,31877940550,00,0.00,N,5,-100,
20220928,10950,11150,11150,10700,4009821,43744136000,00,0.00,N,5,-300,
20220929,10950,11000,11200,10900,2367295,26065306350,00,0.00,N,3,0,
20220930,10700,10850,10950,10650,2261502,24371113650,00,0.00,N,5,-250,
20221004,11100,10800,11200,10750,2238962,24684188250,00,0.00,N,2,400,
20221005,11200,11300,11450,11050,2443965,27400983450,00,0.00,N,2,100,
20221006,11100,11150,11250,11100,940751,10499878950,00,0.00,N,5,-100,
20221007,11400,11050,11400,10950,1665047,18668653900,00,0.00,N,2,300,
20221011,11100,11200,11250,11000,1626709,18068470750,00,0.00,N,5,-300,
20221012,11350,11100,11450,11000,2553530,28843354150,00,0.00,N,2,250,
20221013,11350,11400,11550,11300,2414972,27495701650,00,0.00,N,3,0,
20221014,11850,11500,11900,11500,2960492,34747543900,00,0.00,N,2,500,
20221017,11700,11800,11900,11600,2094259,24559170800,00,0.00,N,5,-150,
20221018,11850,11900,12000,11700,2331163,27605982800,00,0.00,N,2,150,
20221019,12000,11950,12000,11850,2160785,25845439150,00,0.00,N,2,150,
20221020,12000,11950,12050,11750,4012900,47837760000,00,0.00,N,3,0,
20221021,11750,11950,11950,11650,2958137,34789881250,00,0.00,N,5,-250,
20221024,11450,11900,11950,11300,3130649,36244188600,00,0.00,N,5,-300,
20221025,11500,11500,11600,11400,2126579,24419497775,00,0.00,N,2,50,
20221026,11350,11550,11600,11300,2296456,26253894700,00,0.00,N,5,-150,
20221027,11650,11450,11700,11400,2107632,24328331150,00,0.00,N,2,300,
20221028,11850,11600,11850,11500,2371994,27928738750,00,0.00,N,2,200,
20221031,11750,11950,12000,11650,2624974,30841704800,00,0.00,N,5,-100,
20221101,11750,11800,11850,11700,1587902,18659516300,00,0.00,N,3,0,
20221102,11600,11700,11750,11550,2408874,28003567700,00,0.00,N,5,-150,
20221103,11400,11400,11550,11300,2645627,30194874400,00,0.00,N,5,-200,
20221104,11450,11350,11500,11350,2066898,23574874350,00,0.00,N,2,50,
20221107,11550,11550,11600,11400,2049829,23618297800,00,0.00,N,2,100,
20221108,11700,11600,11750,11500,2103317,24480226900,00,0.00,N,2,150,
20221109,11800,11750,11850,11700,1638350,19306353550,00,0.00,N,2,100,
20221110,11800,11700,11900,11650,2705729,31951621550,00,0.00,N,3,0,
20221111,11950,12050,12100,11800,2528678,30153324900,00,0.00,N,2,150,
20221114,11900,11950,12000,11850,1894775,22611975800,00,0.00,N,5,-50,
20221115,11950,11950,12050,11900,1425191,17039200000,00,0.00,N,2,50,
20221116,12200,12000,12250,11900,2711425,32840485150,00,0.00,N,2,250,
20221117,11900,12200,12300,11900,2151493,25849739700,00,0.00,N,5,-300,
20221118,11750,11900,12050,11750,2106079,25000762150,00,0.00,N,5,-150,
20221121,12100,11850,12150,11750,2196632,26368607500,00,0.00,N,2,350,
20221122,12350,12100,12350,12050,1934745,23660790700,00,0.00,N,2,250,
20221123,12300,12350,12400,12200,1843767,22674803100,00,0.00,N,5,-50,
20221124,12550,12350,12550,12300,1888066,23517813150,00,0.00,N,2,250,
20221125,12450,12600,12700,12350,1260692,15740811250,00,0.00,N,5,-100,
20221128,12150,12450,12450,12100,2234111,27292814900,00,0.00,N,5,-300,
20221129,12650,12200,12700,12200,2565432,32115182550,00,0.00,N,2,500,
20221130,13000,12600,13100,12550,6594930,85475806350,00,0.00,N,2,350,
20221201,13100,13100,13150,12950,2548936,33283545350,00,0.00,N,2,100,
20221202,12750,13050,13050,12750,2013356,25931169200,00,0.00,N,5,-350,
20221205,12800,12800,12900,12650,1958008,24984313350,00,0.00,N,2,50,
20221206,12750,12700,12900,12650,1636968,20928306700,00,0.00,N,5,-50,
20221207,12500,12750,12800,12450,2733905,34348780300,00,0.00,N,5,-250,
20221208,12550,12550,12700,12350,3010001,37722129750,00,0.00,N,2,50,
20221209,12950,12700,12950,12600,2646114,33974314000,00,0.00,N,2,400,
20221212,12850,12850,12950,12800,1892067,24389734761,00,0.00,N,5,-100,
20221213,12850,12950,12950,12600,2144615,27513547400,00,0.00,N,3,0,
20221214,12800,12900,12950,12700,1502037,19215022850,00,0.00,N,5,-50,
20221215,12650,12800,12850,12650,1727615,21946630350,00,0.00,N,5,-150,
20221216,12850,12500,12850,12450,2019523,25730145546,00,0.00,N,2,200,
20221219,12900,12800,12950,12750,1431662,18427378400,00,0.00,N,2,50,
20221220,12950,12900,13000,12850,1655714,21401418550,00,0.00,N,2,50,
20221221,12900,12950,13000,12850,2136130,27596062850,00,0.00,N,5,-50,
20221222,12900,12900,12950,12750,1863013,23883609900,00,0.00,N,3,0,
20221223,12750,12800,12850,12700,2148171,27403923350,00,0.00,N,5,-150,
20221226,12750,12750,12800,12700,2216919,28311048300,00,0.00,N,3,0,
20221227,13000,12800,13000,12750,5054983,65236125050,00,0.00,N,2,250,
20221228,11800,12200,12250,11700,6610706,78638723850,02,0.00,N,5,-1200,
20221229,11550,11700,11900,11550,2983405,34812342850,00,0.00,N,5,-250,
20230102,11250,11600,11700,11200,2059497,23496943800,00,0.00,N,5,-300,
20230103,11450,11250,11500,11100,2183993,24692078450,00,0.00,N,2,200,
20230104,11900,11350,11900,11350,2855036,33509212300,00,0.00,N,2,450,
20230105,12400,11850,12450,11850,4531914,55534591400,00,0.00,N,2,500,
20230106,12450,12350,12700,12300,3900142,48912237000,00,0.00,N,2,50,
20230109,12400,12600,12700,12300,2795327,34852852150,00,0.00,N,5,-50,
20230110,12700,12400,12700,12300,2435948,30579367800,00,0.00,N,2,300,
20230111,12350,12700,12700,12350,2687370,33481778709,00,0.00,N,5,-350,
20230112,12350,12400,12550,12350,2818179,34951162900,00,0.00,N,3,0,
20230113,12750,12400,12800,12300,4037630,50821549200,00,0.00,N,2,400,
20230116,13300,12750,13400,12700,6163074,81285867600,00,0.00,N,2,550,
20230117,12850,13200,13300,12850,3369812,43772697850,00,0.00,N,5,-450,
20230118,12800,12850,12900,12600,2369189,30152340850,00,0.00,N,5,-50,
20230119,12500,12650,12750,12400,2624786,32940552000,00,0.00,N,5,-300,
20230120,12700,12450,12800,12450,2198932,27788272050,00,0.00,N,2,200,
20230125,12890,12800,12950,12750,2263463,29127366180,00,0.00,N,2,190,
20230126,13370,12890,13370,12890,4693207,62112262520,00,0.00,N,2,480,
20230127,13480,13350,13500,13220,3675353,49288910425,00,0.00,N,2,110,
20230130,13440,13460,13510,13320,3127477,42017378710,00,0.00,N,5,-40,
20230131,12790,13440,13500,12780,4524749,58724689910,00,0.00,N,5,-650,
20230201,12800,12810,12910,12670,2662426,34006551540,00,0.00,N,2,10,
20230202,12550,12820,12850,12470,3243812,40849691070,00,0.00,N,5,-250,
20230203,12520,12510,12720,12400,2812319,35297676840,00,0.00,N,5,-30,
20230206,12330,12490,12490,12220,2858638,35366492610,00,0.00,N,5,-190,
20230207,12300,12340,12370,12230,1963216,24133886650,00,0.00,N,5,-30,
20230208,12800,12310,12810,12310,3442538,43596992410,00,0.00,N,2,500,
20230209,12430,12850,12920,12400,3300649,41484258210,00,0.00,N,5,-370,
20230210,12650,12440,12740,12390,2379611,30092954960,00,0.00,N,2,220,
20230213,12950,12560,12950,12560,3204914,41254186050,00,0.00,N,2,300,
20230214,12590,12900,12930,12500,3285926,41509394080,00,0.00,N,5,-360,
20230215,12200,12550,12550,12160,4085986,50240087110,00,0.00,N,5,-390,
20230216,12130,12200,12300,12040,3043985,36909519800,00,0.00,N,5,-70,
20230217,12400,12100,12490,12100,2447769,30331477650,00,0.00,N,2,270,
20230220,12390,12380,12440,12270,1206388,14921961160,00,0.00,N,5,-10,
20230221,12390,12390,12490,12260,1439823,17846871660,00,0.00,N,3,0,
20230222,12190,12340,12360,12160,1665701,20383506090,00,0.00,N,5,-200,
20230223,12210,12210,12430,12190,1804960,22158195330,00,0.00,N,2,20,
20230224,12310,12190,12400,12180,2745395,33760032220,00,0.00,N,2,100,
20230227,12150,12240,12280,12030,1983694,24065900130,00,0.00,N,5,-160,
20230228,12200,12150,12260,12110,2772077,33789175400,00,0.00,N,2,50,
20230302,11960,12150,12230,11860,4031150,48351762920,00,0.00,N,5,-240,
20230303,11710,11950,12030,11680,3021688,35612676760,00,0.00,N,5,-250,
20230306,11690,11720,11860,11640,2968575,34811894544,00,0.00,N,5,-20,
20230307,11780,11700,11860,11650,1857755,21929628190,00,0.00,N,2,90,
20230308,11650,11800,11870,11620,2202726,25802954470,00,0.00,N,5,-130,
20230309,11580,11700,11720,11550,2894562,33617176270,00,0.00,N,5,-70,
20230310,11300,11400,11420,11260,2961524,33528914560,00,0.00,N,5,-280,
20230313,11400,11250,11430,11150,2047813,23105131940,00,0.00,N,2,100,
20230314,11010,11250,11260,11000,3190350,35336466290,00,0.00,N,5,-390,
20230315,11100,11170,11370,10990,3159120,35280313030,00,0.00,N,2,90,
20230316,10950,10940,11000,10880,3285192,35893554770,00,0.00,N,5,-150,
20230317,11090,11060,11260,11010,4092995,45424449910,00,0.00,N,2,140,
20230320,11020,11070,11270,11000,2194665,24328825770,00,0.00,N,5,-70,
20230321,11270,11070,11300,11030,2968024,33298527640,00,0.00,N,2,250,
20230322,11240,11460,11480,11200,2280459,25836073480,00,0.00,N,5,-30,
20230323,11180,11120,11180,11070,1771366,19709538650,00,0.00,N,5,-60,
20230324,11010,11100,11110,10980,1883684,20753322540,00,0.00,N,5,-170,
20230327,10990,11050,11060,10890,1319731,14483773500,00,0.00,N,5,-20,
20230328,11190,11130,11220,11090,1664838,18588948730,00,0.00,N,2,200,
20230329,11250,11140,11290,11130,1487193,16670946360,00,0.00,N,2,60,
20230330,11180,11320,11320,11130,1933125,21639183790,00,0.00,N,5,-70,
20230331,11410,11230,11410,11190,2399017,27235081620,00,0.00,N,2,230,
20230403,11270,11410,11410,11240,1474356,16653662630,00,0.00,N,5,-140,
20230404,11350,11300,11370,11230,1477816,16698304250,00,0.00,N,2,80,
20230405,11310,11330,11400,11280,1213205,13741179760,00,0.00,N,5,-40,
20230406,11090,11310,11350,11070,2532490,28252264970,00,0.00,N,5,-220,
20230407,11320,11130,11370,11100,2251233,25407875980,00,0.00,N,2,230,
20230410,11200,11310,11410,11200,2403073,27097303250,00,0.00,N,5,-120,
20230411,11310,11200,11370,11150,2690170,30355471660,00,0.00,N,2,110,
20230412,11390,11360,11420,11280,1920821,21817932000,00,0.00,N,2,80,
20230413,11390,11350,11390,11280,2289701,25993158830,00,0.00,N,3,0,
20230414,11670,11440,11720,11410,3255002,37740024020,00,0.00,N,2,280,
20230417,11570,11730,11790,11530,1831062,21257882320,00,0.00,N,5,-100,
20230418,11660,11580,11660,11470,1879229,21768243050,00,0.00,N,2,90,
20230419,11740,11680,11800,11660,2025210,23774944070,00,0.00,N,2,80,
20230420,11760,11710,11760,11620,1979541,23164411140,00,0.00,N,2,20,
20230421,11750,11710,11810,11680,1172230,13757125250,00,0.00,N,5,-10,
20230424,11670,11850,11860,11650,1720424,20194911510,00,0.00,N,5,-80,
20230425,11920,11760,12000,11690,3193596,37922428280,00,0.00,N,2,250,
20230426,11750,11810,11860,11640,2313508,27147524300,00,0.00,N,5,-170,
20230427,11620,11690,11740,11550,1979105,22964819500,00,0.00,N,5,-130,
20230428,11730,11700,11750,11600,2574135,30050599470,00,0.00,N,2,110,
20230502,11720,11660,11760,11600,1670659,19512087780,00,0.00,N,5,-10,
20230503,11560,11610,11630,11470,1959304,22625948070,00,0.00,N,5,-160,
20230504,11650,11500,11670,11500,1021844,11858737900,00,0.00,N,2,90,
20230508,11770,11700,11820,11650,1832864,21536529490,00,0.00,N,2,120,
20230509,11820,11780,11830,11700,1224312,14421793190,00,0.00,N,2,50,
20230510,11680,11750,11810,11580,1790524,20963075280,00,0.00,N,5,-140,
20230511,11820,11700,11910,11670,2230408,26398809640,00,0.00,N,2,140,
20230512,11750,11800,11850,11710,1494669,17598378430,00,0.00,N,5,-70,
20230515,11810,11750,11850,11720,1466560,17280103640,00,0.00,N,2,60,
20230516,11800,11800,11890,11740,1455657,17197360660,00,0.00,N,5,-10,
20230517,11710,11710,11760,11660,1556133,18237280540,00,0.00,N,5,-90,
20230518,11860,11780,11860,11730,1171244,13832453810,00,0.00,N,2,150,
20230519,12040,11870,12070,11870,2617813,31404016170,00,0.00,N,2,180,
20230522,12030,11990,12150,11970,1673318,20205004230,00,0.00,N,5,-10,
20230523,12000,12060,12060,11970,1274962,15330104950,00,0.00,N,5,-30,
20230524,12010,11980,12030,11890,1406363,16825416460,00,0.00,N,2,10,
20230525,11880,11930,12000,11810,1578453,18764335790,00,0.00,N,5,-130,
20230526,11870,11820,11900,11810,984327,11669810660,00,0.00,N,5,-10,
20230530,11960,11900,12090,11880,1945230,23296970950,00,0.00,N,2,90,
20230531,11980,11920,12070,11890,4050502,48499696110,00,0.00,N,2,20,
20230601,11840,11970,11970,11810,1798785,21339382350,00,0.00,N,5,-140,
20230602,11890,11850,11930,11820,1856371,22053020780,00,0.00,N,2,50,
20230605,12040,11950,12100,11950,2051756,24696990480,00,0.00,N,2,150,
20230607,11970,12060,12090,11950,2435417,29274183800,00,0.00,N,5,-70,
20230608,12010,11910,12010,11900,2139915,25615674990,00,0.00,N,2,40,
20230609,12180,12040,12180,12020,2834227,34303556450,00,0.00,N,2,170,
20230612,12070,12160,12170,12030,1697904,20519038250,00,0.00,N,5,-110,
20230613,12010,12090,12100,11960,1773018,21320050930,00,0.00,N,5,-60,
20230614,11920,12010,12020,11860,2150432,25643008050,00,0.00,N,5,-90,
20230615,11910,11930,11970,11890,1507490,17976636440,00,0.00,N,5,-10,
20230616,11890,11950,12000,11860,2091946,24913576860,00,0.00,N,5,-20,
20230619,11940,11910,11970,11880,1122609,13386090580,00,0.00,N,2,50,
20230620,12010,11940,12010,11900,1467773,17564497730,00,0.00,N,2,70,
20230621,11880,11970,11970,11850,2027689,24113763170,00,0.00,N,5,-130,
20230622,12050,11910,12090,11880,1921823,23092813310,00,0.00,N,2,170,
20230623,11930,11990,12050,11910,1418053,16963921240,00,0.00,N,5,-120,
20230626,11960,11960,12010,11860,1333817,15940420100,00,0.00,N,2,30,
20230627,11960,11930,11980,11910,1368822,16348801270,00,0.00,N,3,0,
20230628,11980,11980,12050,11970,2333518,28018011040,00,0.00,N,2,20,
20230629,11610,11860,11920,11610,3595228,42242092140,00,0.00,N,5,-370,
20230630,11790,11680,11850,11640,1864357,21945554120,00,0.00,N,2,180,
20230703,11930,11820,11940,11820,2145642,25542619040,00,0.00,N,2,140,
20230704,11810,11900,11930,11790,1345042,15937190270,00,0.00,N,5,-120,
