거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20110427,204336,198117,208778,198117,962187,197301336050,00,0.00,N,2,9328,
20110428,205002,207889,212776,202559,605883,125705367000,00,0.00,N,2,666,
20110429,203669,205224,208556,201004,349054,71682512150,00,0.00,N,5,-1332,
20110502,206779,204558,207445,197673,296963,59948615650,00,0.00,N,2,3109,
20110503,196562,205224,212554,193453,496609,99870026350,00,0.00,N,5,-10216,
20110504,191898,195452,197006,189677,456245,87667862650,00,0.00,N,5,-4664,
20110506,181237,187678,188122,179904,631270,115592786000,00,0.00,N,5,-10661,
20110509,182569,181903,188122,180126,338882,62639107500,00,0.00,N,2,1332,
20110511,197228,187456,197228,186789,422824,81144503700,00,0.00,N,2,14658,
20110512,193230,193230,195007,188788,463460,89038663850,00,0.00,N,5,-3997,
20110513,188788,195896,197673,188566,332206,63891330250,00,0.00,N,5,-4442,
20110516,188122,187900,191454,184124,261787,49103972750,00,0.00,N,5,-666,
20110517,185901,186789,188788,180126,309585,57089260350,00,0.00,N,5,-2221,
20110518,195674,185901,197006,184124,415401,80252029300,00,0.00,N,2,9772,
20110519,192342,195896,199671,191898,373325,73304357000,00,0.00,N,5,-3331,
20110520,191232,194785,195007,185457,557866,106211592250,00,0.00,N,5,-1110,
20110523,181015,190343,192120,181015,385804,71574668150,00,0.00,N,5,-10216,
20110524,183236,180348,184790,176795,350141,63530717400,00,0.00,N,2,2221,
20110525,175018,184346,186123,174574,444819,79253268600,00,0.00,N,5,-8217,
20110526,187456,177683,188344,176351,403360,72922107700,00,0.00,N,2,12437,
20110527,190565,184346,193230,184124,435915,82780236750,00,0.00,N,2,3109,
20110530,194563,193675,197895,193008,363436,71283008800,00,0.00,N,2,3997,
20110531,198117,196784,201670,194563,343789,68590617900,00,0.00,N,2,3553,
20110601,203447,199005,205224,198117,418071,85125625150,00,0.00,N,2,5330,
20110602,206557,197673,208334,197673,426682,87356185000,00,0.00,N,2,3109,
20110603,212554,208556,214108,208556,502550,106454243050,00,0.00,N,2,5996,
20110607,204336,211887,212109,202781,305105,62751388850,00,0.00,N,5,-8217,
20110608,203891,203447,205890,195452,349624,69937056100,00,0.00,N,5,-444,
20110609,204336,202115,207889,200782,272456,55928882650,00,0.00,N,2,444,
20110610,202115,205446,210555,202115,234155,48273384700,00,0.00,N,5,-2221,
20110613,207001,199894,208334,197450,275379,55928520650,00,0.00,N,2,4886,
20110614,209222,206113,213664,205224,296410,62515442700,00,0.00,N,2,2221,
20110615,208556,210555,211665,206557,320566,66814260500,00,0.00,N,5,-666,
20110616,192120,203447,205002,191898,858834,168523076850,00,0.00,N,5,-16435,
20110617,192342,195229,196784,186567,456206,87274258900,00,0.00,N,2,222,
20110620,193008,193453,197673,189677,256709,49903294550,00,0.00,N,2,666,
20110621,199005,195452,199227,194785,323289,63722404500,00,0.00,N,2,5996,
20110622,201004,199894,203669,198561,395508,79558679500,00,0.00,N,2,1998,
20110623,202337,201004,204336,198117,207984,41946016100,00,0.00,N,2,1332,
20110624,199005,201893,203891,195674,442580,87833033300,00,0.00,N,5,-3331,
20110627,196562,196784,199449,192342,365706,71259134400,00,0.00,N,5,-2443,
20110628,192786,199227,199894,191676,365665,71387890050,00,0.00,N,5,-3775,
20110629,198783,195229,199671,194341,314120,62081546650,00,0.00,N,2,5996,
20110630,201004,201226,203003,199005,233383,46963885850,00,0.00,N,2,2221,
20110701,199671,203225,205668,199227,385054,77519336700,00,0.00,N,5,-1332,
20110704,196562,201893,202115,193897,510356,100301068200,00,0.00,N,5,-3109,
20110705,195896,197228,198339,193453,363904,70861645950,00,0.00,N,5,-666,
20110706,197895,195229,199227,195007,282018,55492129250,00,0.00,N,2,1998,
20110707,201893,197673,203003,196118,467144,93797074200,00,0.00,N,2,3997,
20110708,196118,203447,203669,196118,332252,65917008000,00,0.00,N,5,-5774,
20110711,189233,194785,195007,187012,584030,110533799950,00,0.00,N,5,-6885,
20110712,181903,185679,187234,181237,452512,82847095600,00,0.00,N,5,-7329,
20110713,186789,183902,186789,179460,497981,91111587000,00,0.00,N,2,4886,
20110714,186123,186123,186789,183014,386634,71426626050,00,0.00,N,5,-666,
20110715,183458,185235,187678,181681,376240,69102512300,00,0.00,N,5,-2665,
20110718,179904,184568,184790,179016,325331,58987863000,00,0.00,N,5,-3553,
20110719,180126,180126,182125,178349,350770,63146775450,00,0.00,N,2,222,
20110720,171242,182792,184346,171020,960913,167892700050,00,0.00,N,5,-8884,
20110721,170132,169909,170798,165023,782832,131739244350,00,0.00,N,5,-1110,
20110722,176351,172353,176351,167244,645135,111206603300,00,0.00,N,2,6218,
20110725,170354,172353,174129,167688,515215,87753840700,00,0.00,N,5,-5996,
20110726,175240,169909,175240,168133,364495,62854576900,00,0.00,N,2,4886,
20110727,171686,175240,176573,171464,383029,66585304350,00,0.00,N,5,-3553,
20110728,171020,167022,174129,166800,333123,57078571300,00,0.00,N,5,-666,
20110729,166578,170132,171242,166578,348308,58605321450,00,0.00,N,5,-4442,
20110801,170798,169021,175018,168355,444260,76305704200,00,0.00,N,2,4219,
20110802,168133,169687,174796,167022,468606,79943765650,00,0.00,N,5,-2665,
20110803,160803,164801,164801,159026,381877,61360429500,00,0.00,N,5,-7329,
20110804,151031,161247,162580,148810,455040,70697110350,00,0.00,N,5,-9772,
20110805,135261,137926,143923,131708,1205452,164992354250,00,0.00,N,5,-15769,
20110808,124378,132596,134595,115050,1586550,199129673000,00,0.00,N,5,-10883,
20110809,126599,119936,129042,109719,1836688,217431252600,00,0.00,N,2,2221,
20110810,126821,135039,136150,126821,1247437,164064612500,00,0.00,N,2,222,
20110811,128376,120158,130597,119270,818349,103050109600,00,0.00,N,2,1554,
20110812,128820,131708,135039,128820,815329,107007105950,00,0.00,N,2,444,
20110816,134151,135483,136372,133484,430157,58036040750,00,0.00,N,2,5330,
20110817,137704,133706,140147,131930,471435,64470173850,00,0.00,N,2,3553,
20110818,127488,137704,138149,125933,758299,98814400800,00,0.00,N,5,-10216,
20110819,109719,119270,119936,109275,1175616,133435888200,00,0.00,N,5,-17768,
20110822,104389,109719,112829,104389,728965,78607238700,00,0.00,N,5,-5330,
20110823,112607,105721,112829,105055,789221,86364828250,00,0.00,N,2,8217,
20110824,112607,114161,118159,112162,810384,92995776250,00,0.00,N,3,0,
20110825,115716,117271,119270,115494,626335,73414313850,00,0.00,N,2,3109,
20110826,117493,116826,117493,114161,329337,38278478500,00,0.00,N,2,1776,
20110829,125933,121491,127710,121269,676320,84523640950,00,0.00,N,2,8439,
20110830,127488,129264,131930,126821,574579,74120958100,00,0.00,N,2,1554,
20110831,128820,130375,130597,126599,326496,41900224600,00,0.00,N,2,1332,
20110901,128820,129486,135039,127932,655180,86235909100,00,0.00,N,3,0,
20110902,123490,127265,127932,121935,625459,77559076850,00,0.00,N,5,-5330,
20110905,112384,119492,119936,111718,665803,76765103500,00,0.00,N,5,-11105,
20110906,109719,108609,114383,106165,634139,69659018150,00,0.00,N,5,-2665,
20110907,116382,114161,116382,112384,472325,54215182250,00,0.00,N,2,6663,
20110908,118603,119048,122157,117049,602732,72137740550,00,0.00,N,2,2221,
20110909,113495,116826,119714,113273,495316,57141420000,00,0.00,N,5,-5108,
20110914,105055,111496,112607,104389,803824,86678157850,00,0.00,N,5,-8439,
20110915,105277,109941,110163,100613,556376,58699082950,00,0.00,N,2,222,
20110916,113939,109497,113939,107054,543870,60229292300,00,0.00,N,2,8662,
20110919,109497,112607,115494,109275,475654,53436727550,00,0.00,N,5,-4442,
20110920,111496,109053,111940,106832,379870,41738462850,00,0.00,N,2,1998,
20110921,113273,111496,114161,110163,455087,51173508900,00,0.00,N,2,1776,
20110922,105943,107942,109275,104167,586727,62563779100,00,0.00,N,5,-7329,
20110923,94838,99058,99724,94838,769590,74741456800,00,0.00,N,5,-11105,
20110926,89063,96837,97726,87509,700134,63954436950,00,0.00,N,5,-5774,
20110927,99947,94394,100169,93950,850704,82813414650,00,0.00,N,2,10883,
20110928,95060,101279,103056,95060,672505,66380714250,00,0.00,N,5,-4886,
20110929,99724,92839,99947,92395,614570,59290020550,00,0.00,N,2,4664,
20110930,101279,99502,105499,98614,799156,82224692850,00,0.00,N,2,1554,
20111004,94838,92617,94838,90840,616074,57141410850,00,0.00,N,5,-6441,
20111005,91062,95727,95727,91062,465444,43286824050,00,0.00,N,5,-3775,
20111006,95949,95282,99947,95282,541990,52900747700,00,0.00,N,2,4886,
20111007,104389,101945,107498,101501,819351,85902119250,00,0.00,N,2,8439,
20111010,106832,104833,110608,104611,641121,68985652200,00,0.00,N,2,2443,
20111011,109941,113273,114161,109053,779223,87627641850,00,0.00,N,2,3109,
20111012,113939,110385,114605,108164,510424,57240748850,00,0.00,N,2,3997,
20111013,113717,116604,118159,112829,468719,53768698800,00,0.00,N,5,-222,
20111014,115494,111052,115494,110163,326159,36827432200,00,0.00,N,2,1776,
20111017,117271,117493,118603,114828,517309,60623399800,00,0.00,N,2,1776,
20111018,113717,114161,114828,112607,365142,41504548800,00,0.00,N,5,-3553,
20111019,114383,115050,115494,110830,536543,60512965200,00,0.00,N,2,666,
20111020,106388,112607,115272,105721,369192,41052642300,00,0.00,N,5,-7995,
20111021,108164,110163,110163,106610,309986,33441015850,00,0.00,N,2,1776,
20111024,113939,109053,114161,109053,420335,47337583250,00,0.00,N,2,5774,
20111025,113051,114161,116826,111940,437706,50158527850,00,0.00,N,5,-888,
20111026,112607,111052,112829,110608,306207,34139128750,00,0.00,N,5,-444,
20111027,123490,114605,123490,112829,893301,106192221250,00,0.00,N,2,10883,
20111028,125489,131041,131485,125489,881995,114147575250,00,0.00,N,2,1998,
20111031,124156,126599,129486,123045,396157,49923584550,00,0.00,N,5,-1332,
20111101,122379,120380,125711,120158,340996,41764989000,00,0.00,N,5,-1776,
20111102,116604,117049,117715,112829,639520,73872626200,00,0.00,N,5,-5774,
20111103,109941,116382,116604,108831,559781,62731765750,00,0.00,N,5,-6663,
20111104,114605,114605,115050,111940,415665,47262117150,00,0.00,N,2,4664,
20111107,113273,114605,116604,111940,278399,31881549050,00,0.00,N,5,-1332,
20111108,113051,114605,118381,112384,405504,47019182800,00,0.00,N,5,-222,
20111109,114605,116382,117493,114161,216173,24943075850,00,0.00,N,2,1554,
20111110,104833,108387,109497,104833,528070,56555159750,00,0.00,N,5,-9772,
20111111,108387,107054,109719,105721,312037,33710590050,00,0.00,N,2,3553,
20111114,114828,111496,115050,111052,297432,33686480350,00,0.00,N,2,6441,
20111115,115272,113273,117493,112384,365677,42384663950,00,0.00,N,2,444,
20111116,112607,117049,119048,112162,392806,45717112150,00,0.00,N,5,-2665,
20111117,119048,114383,119936,112829,521788,61148475900,00,0.00,N,2,6441,
20111118,122601,116382,124378,115938,595975,71199284950,00,0.00,N,2,3553,
20111121,124156,124378,125489,121491,597214,74075169450,00,0.00,N,2,1554,
20111122,126377,122823,128820,122601,674741,85062325950,00,0.00,N,2,2221,
20111123,119714,126377,126377,118603,399099,48548832200,00,0.00,N,5,-6663,
20111124,124378,118381,124378,115716,388015,47018761500,00,0.00,N,2,4664,
20111125,118825,122379,123490,118159,282163,33866686600,00,0.00,N,5,-5552,
20111128,122601,121269,124156,120602,265120,32478610100,00,0.00,N,2,3775,
20111129,127488,123268,127932,122823,521449,65629141300,00,0.00,N,2,4886,
20111130,127265,127488,129709,125044,322084,41016981550,00,0.00,N,5,-222,
20111201,132374,134817,136150,132152,531822,71590971400,00,0.00,N,2,5108,
20111202,131708,131930,135039,131485,229676,30510483800,00,0.00,N,5,-666,
20111205,137260,133706,137704,132152,312951,42413697750,00,0.00,N,2,5552,
20111206,134151,136816,137926,132818,272790,36747086350,00,0.00,N,5,-3109,
20111207,134595,133040,134595,129931,297160,39390622600,00,0.00,N,2,444,
20111208,132374,133929,133929,131041,237462,31422629000,00,0.00,N,5,-2221,
20111209,128154,131708,135705,126821,436914,56913277400,00,0.00,N,5,-4219,
20111212,127265,128154,129486,122823,576749,72456483400,00,0.00,N,5,-888,
20111213,122157,123934,124378,121491,278627,34179781800,00,0.00,N,5,-5108,
20111214,123712,121269,124156,121046,183492,22505912000,00,0.00,N,2,1554,
20111215,115716,119048,121046,112607,523850,60712630500,00,0.00,N,5,-7995,
20111216,113051,116382,117049,109941,516034,58090050800,00,0.00,N,5,-2665,
20111219,108387,111496,112607,102168,466828,50360230950,00,0.00,N,5,-4664,
20111220,110385,109719,112384,108609,212790,23506507600,00,0.00,N,2,1998,
20111221,113051,115494,115938,112829,359317,41133404250,00,0.00,N,2,2665,
20111222,111274,114161,114828,110385,222482,25047336800,00,0.00,N,5,-1776,
20111223,114605,112384,115716,111274,265138,30258512700,00,0.00,N,2,3331,
20111226,110163,113717,114383,109053,356694,39485585900,00,0.00,N,5,-4442,
20111227,110385,110163,111496,106832,247545,27278350600,00,0.00,N,2,222,
20111228,107720,109719,110830,107054,167532,18148128150,02,0.00,N,5,-2665,
20111229,107942,105721,108609,105721,111294,11945333050,00,0.00,N,2,222,
20120102,104167,107498,108831,103500,271553,28581313850,00,0.00,N,5,-3775,
20120103,111274,105499,112162,105055,372406,40747158750,00,0.00,N,2,7107,
20120104,109719,111940,112162,109053,242459,26679374450,00,0.00,N,5,-1554,
20120105,107498,109719,110385,105943,321376,34682285800,00,0.00,N,5,-2221,
20120106,104167,106832,107276,103278,382126,40032684950,00,0.00,N,5,-3331,
20120109,103056,103722,103944,100391,354773,36114171750,00,0.00,N,5,-1110,
20120110,105721,103500,106165,103500,231775,24406490650,00,0.00,N,2,2665,
20120111,110163,107054,111274,105721,402787,43867977600,00,0.00,N,2,4442,
20120112,111052,111052,111496,107942,373116,41057547350,00,0.00,N,2,888,
20120113,112829,111718,115494,110830,476148,54090094050,00,0.00,N,2,1776,
20120116,114605,111940,115050,109941,347623,39103845750,00,0.00,N,2,1776,
20120117,120824,116826,121046,116604,606345,72187959850,00,0.00,N,2,6218,
20120118,123045,120824,125711,118825,539402,66517167400,00,0.00,N,2,2221,
20120119,119714,124378,125266,118825,394967,47673114200,00,0.00,N,5,-3331,
20120120,122823,119714,123934,119270,424996,51606152600,00,0.00,N,2,3109,
20120125,118603,121269,123268,117049,457006,54726587750,00,0.00,N,5,-4219,
20120126,120380,118825,121269,118381,298139,35724149450,00,0.00,N,2,1776,
20120127,116604,120602,121046,115716,404955,47461180850,00,0.00,N,5,-3775,
20120130,116160,116604,117937,114383,210951,24525227550,00,0.00,N,5,-444,
20120131,123712,117493,123712,117271,581620,70841678000,00,0.00,N,2,7551,
20120201,125711,123712,127043,122157,499583,62521668300,00,0.00,N,2,1998,
20120202,127932,127932,129709,126155,399332,51148532600,00,0.00,N,2,2221,
20120203,128154,127265,128820,123934,363264,45943033000,00,0.00,N,2,222,
20120206,133484,129709,134373,129486,708813,94212617350,00,0.00,N,2,5330,
20120207,134595,133706,135483,132152,426276,57270334000,00,0.00,N,2,1110,
20120208,141036,134817,141924,133706,624297,87296142350,00,0.00,N,2,6441,
20120209,145478,143035,146366,140814,534890,77084685650,00,0.00,N,2,4442,
20120210,145700,145700,149698,143923,467035,68375150850,00,0.00,N,2,222,
20120213,143923,144367,145700,139037,420267,59917703950,00,0.00,N,5,-1776,
20120214,141924,142813,144812,139481,257009,36409285200,00,0.00,N,5,-1998,
20120215,146144,142146,146589,141480,293885,42186752650,00,0.00,N,2,4219,
20120216,141036,143035,144812,139925,247555,35279182250,00,0.00,N,5,-5108,
20120217,139481,143035,143701,137038,446677,62388170650,00,0.00,N,5,-1554,
20120220,141480,139925,143701,139925,327316,46319137400,00,0.00,N,2,1998,
20120221,137704,142146,143035,135483,451247,61828383400,00,0.00,N,5,-3775,
20120222,137482,137038,137704,135039,227865,31039385150,00,0.00,N,5,-222,
20120223,137260,141480,141702,137260,339191,47168316350,00,0.00,N,5,-222,
20120224,138371,137482,139925,135483,241813,33305340600,00,0.00,N,2,1110,
20120227,142369,139259,143923,138593,547806,77797892500,00,0.00,N,2,3997,
20120228,151919,144367,153918,143035,702990,105262633500,00,0.00,N,2,9550,
20120229,159693,153696,161247,153474,785915,125185363750,00,0.00,N,2,7773,
20120302,160137,159915,162580,157027,336697,53786384000,00,0.00,N,2,444,
20120305,154140,157694,158582,153474,300236,46501462000,00,0.00,N,5,-5996,
20120306,151475,154140,155028,147033,479711,71913832150,00,0.00,N,5,-2665,
20120307,152363,147921,152807,147033,360085,54105753200,00,0.00,N,2,888,
20120308,155251,153252,157472,150586,370206,57429695900,00,0.00,N,2,2887,
20120309,154362,159026,159471,153474,383093,59737093450,00,0.00,N,5,-888,
20120312,150586,154140,154140,150142,256576,38839714400,00,0.00,N,5,-3775,
20120313,151697,153696,156139,151031,274684,42014217550,00,0.00,N,2,1110,
20120314,158582,154584,160359,152807,431912,68274505150,00,0.00,N,2,6885,
20120315,157916,157916,159915,156361,199441,31570531950,00,0.00,N,5,-666,
20120316,152363,159471,159693,151919,255131,39294852300,00,0.00,N,5,-5552,
20120319,152807,153696,153918,150142,194356,29417532900,00,0.00,N,2,444,
20120320,151253,151253,153918,149476,191011,28939818200,00,0.00,N,5,-1554,
20120321,151919,149698,154806,149476,212816,32485537300,00,0.00,N,2,666,
20120322,145700,151031,152585,144367,358140,52713024550,00,0.00,N,5,-6218,
20120323,147033,143479,149032,142813,358973,52550028650,00,0.00,N,2,1332,
20120326,144590,148143,149254,143923,235664,34303007100,00,0.00,N,5,-2443,
20120327,145256,146366,147255,141036,402770,58097511150,00,0.00,N,2,666,
20120328,146589,145256,149920,143701,273065,40427139200,00,0.00,N,2,1332,
20120329,138815,147255,148143,138149,463968,65091760700,00,0.00,N,5,-7773,
20120330,134595,137260,137926,133706,516218,69610896750,00,0.00,N,5,-4219,
20120402,135927,136150,137926,135483,182846,24973598950,00,0.00,N,2,1332,
20120403,139925,137038,142146,136372,326879,45864218000,00,0.00,N,2,3997,
20120404,133040,139037,139925,131485,363601,48760974450,00,0.00,N,5,-6885,
20120405,131485,130597,132374,128820,363619,47392235250,00,0.00,N,5,-1554,
20120406,132818,132152,135261,130375,240608,31989411900,00,0.00,N,2,1332,
20120409,128376,129709,130597,126599,246325,31644967600,00,0.00,N,5,-4442,
20120410,124600,127710,129709,122379,569753,71252877750,00,0.00,N,5,-3775,
20120412,127932,123934,128820,122823,392794,49563379000,00,0.00,N,2,3331,
20120413,135483,130819,136816,129486,433140,58280857500,00,0.00,N,2,7551,
20120416,133929,133706,134817,131485,302394,40282877700,00,0.00,N,5,-1554,
20120417,133262,135483,136372,133040,187062,25069202050,00,0.00,N,5,-666,
20120418,141258,136372,142369,135483,499088,69823202950,00,0.00,N,2,7995,
20120419,139703,141702,142591,138371,252434,35388297750,00,0.00,N,5,-1554,
20120420,138593,138593,138815,136150,198880,27323089850,00,0.00,N,5,-1110,
20120423,134373,139703,139703,133929,199648,27146357850,00,0.00,N,5,-4219,
20120424,134151,131485,135927,131041,200814,26883457750,00,0.00,N,5,-222,
20120425,134595,137260,140370,133262,331054,45263584200,00,0.00,N,2,444,
20120426,131485,136816,138149,128598,307880,40862141900,00,0.00,N,5,-3109,
20120427,134595,133262,136372,130597,309681,41626568300,00,0.00,N,2,3109,
20120430,140814,137038,141924,136816,433612,60906022050,00,0.00,N,2,6218,
20120502,143479,141702,145256,138815,358355,51270140350,00,0.00,N,2,2665,
20120503,140370,144145,145034,139481,223229,31583115900,00,0.00,N,5,-3109,
20120504,140370,139037,140592,138149,234501,32731572000,00,0.00,N,3,0,
20120507,133706,138149,139259,132818,466411,62874423700,00,0.00,N,5,-6663,
20120508,134151,135483,136594,133262,175453,23649271450,00,0.00,N,2,444,
20120509,125933,131708,132374,124378,757508,95729428450,00,0.00,N,5,-8217,
20120510,127488,124378,128154,121713,465165,58475573600,00,0.00,N,2,1554,
20120511,123268,127488,127488,123045,336546,41958887100,00,0.00,N,5,-4219,
20120514,124156,122823,125266,118381,355412,43326664350,00,0.00,N,2,888,
20120515,123490,121046,123712,120602,198765,24285811000,00,0.00,N,5,-666,
20120516,122379,120380,126599,120380,365163,45214748600,00,0.00,N,5,-1110,
20120517,123712,122601,124822,120602,359887,44367501850,00,0.00,N,2,1332,
20120518,119048,120824,121491,117937,233220,27926287350,00,0.00,N,5,-4664,
20120521,118825,120380,121713,117715,191734,22805046050,00,0.00,N,5,-222,
20120522,120158,119936,121269,115716,871209,102964572000,00,0.00,N,2,1332,
20120523,113273,118381,118603,112607,499840,57630485900,00,0.00,N,5,-6885,
20120524,113939,112607,115716,111496,346482,39503322400,00,0.00,N,2,666,
20120525,114605,113939,117715,113939,317323,36572837050,00,0.00,N,2,666,
20120529,122157,115494,123490,115272,500925,60278693900,00,0.00,N,2,7551,
20120530,120602,122157,122823,118825,303476,36650423250,00,0.00,N,5,-1554,
20120531,121269,119270,122157,118825,300919,36423459900,00,0.00,N,2,666,
20120601,117937,120824,122157,117493,185282,22089723850,00,0.00,N,5,-3331,
20120604,111718,112829,115716,111052,324078,36558609800,00,0.00,N,5,-6218,
20120605,115716,113273,116604,113273,238023,27503592300,00,0.00,N,2,3997,
20120607,118825,120602,122601,118603,278383,33673892100,00,0.00,N,2,3109,
20120608,117493,118825,119714,117271,147169,17355567600,00,0.00,N,5,-1332,
20120611,124378,120824,124600,120380,307248,37867965550,00,0.00,N,2,6885,
20120612,121713,121269,123045,121046,178407,21751419650,00,0.00,N,5,-2665,
20120613,120824,123490,123712,119492,186143,22497023900,00,0.00,N,5,-888,
20120614,123268,119492,123712,119270,188843,23072863350,00,0.00,N,2,2443,
20120615,123490,123045,124378,121713,216611,26655330950,00,0.00,N,2,222,
20120618,127932,127488,130597,126821,345875,44496798800,00,0.00,N,2,4442,
20120619,125489,125266,126821,125044,188482,23699095450,00,0.00,N,5,-2443,
20120620,125933,127043,127488,124600,170722,21441033900,00,0.00,N,2,444,
20120621,122601,124378,124822,122157,249917,30826492900,00,0.00,N,5,-3331,
20120622,118159,119936,120380,117271,336632,39804006650,00,0.00,N,5,-4442,
20120625,116160,118159,118159,115272,226193,26259539800,00,0.00,N,5,-1998,
20120626,115716,114605,116382,114383,216135,24956791450,00,0.00,N,5,-444,
20120627,115938,115938,116382,113495,177399,20433366600,00,0.00,N,2,222,
20120628,114161,115938,117049,112162,274003,31291758600,00,0.00,N,5,-1776,
20120629,116382,112162,117271,111052,448693,51381685170,00,0.00,N,2,2221,
20120702,117493,118603,119714,117493,252708,29973892800,00,0.00,N,2,1110,
20120703,124600,117937,125044,117937,502783,61551594450,00,0.00,N,2,7107,
20120704,124156,124156,126155,122823,281899,35180273000,00,0.00,N,5,-444,
20120705,125711,123712,127043,123712,227526,28674279700,00,0.00,N,2,1554,
20120706,123490,126155,126821,122823,164675,20441843700,00,0.00,N,5,-2221,
20120709,117493,122157,122379,117049,312936,37211391750,00,0.00,N,5,-5996,
20120710,118603,117937,119714,117271,150217,17801601800,00,0.00,N,2,1110,
20120711,115050,117493,118159,113939,384128,44115782550,00,0.00,N,5,-3553,
20120712,113051,115494,116604,113051,280224,32030784700,00,0.00,N,5,-1998,
20120713,112384,114161,114161,109941,466377,52194236350,00,0.00,N,5,-666,
20120716,113717,112829,114161,111496,253802,28656634800,00,0.00,N,2,1332,
20120717,114383,111940,115716,111718,202547,23116461950,00,0.00,N,2,666,
20120718,108831,114383,114605,107942,411120,45425659300,00,0.00,N,5,-5552,
20120719,107720,110830,111718,107498,302770,33153007450,00,0.00,N,5,-1110,
20120720,109941,108609,111052,107942,187276,20584640550,00,0.00,N,2,2221,
20120723,106610,107498,107942,105943,164405,17553017800,00,0.00,N,5,-3331,
20120724,105721,105721,107720,102390,320659,33563888800,00,0.00,N,5,-888,
20120725,101501,102834,103944,101501,261658,26844517500,00,0.00,N,5,-4219,
20120726,99280,101945,102834,98614,415225,41734984650,00,0.00,N,5,-2221,
20120727,103500,102390,104389,101279,435014,44731580350,00,0.00,N,2,4219,
20120730,104167,104833,106388,103722,296977,31167349150,00,0.00,N,2,666,
20120731,111052,104611,112162,103278,571950,62339631550,00,0.00,N,2,6885,
20120801,113273,109497,116160,108609,605449,68751065750,00,0.00,N,2,2221,
20120802,113051,114605,116160,112829,398688,45741587050,00,0.00,N,5,-222,
20120803,112607,110385,114161,109719,265325,29729439500,00,0.00,N,5,-444,
20120806,117049,116382,118159,115938,361531,42408151400,00,0.00,N,2,4442,
20120807,118159,116604,119492,116382,173211,20458571000,00,0.00,N,2,1110,
20120808,115716,119936,120602,115494,340629,40305017600,00,0.00,N,5,-2443,
20120809,122823,115938,123712,115938,531828,64577737250,00,0.00,N,2,7107,
20120810,122379,122379,124378,120380,329481,40253844350,00,0.00,N,5,-444,
20120813,119936,121935,123268,118825,204083,24503451350,00,0.00,N,5,-2443,
20120814,119492,118825,120602,117271,282901,33473906050,00,0.00,N,5,-444,
20120816,119492,119492,120380,117493,223692,26608190800,00,0.00,N,3,0,
20120817,120602,121713,123045,119936,351607,42664990800,00,0.00,N,2,1110,
20120820,122823,121491,124378,120602,346611,42686049550,00,0.00,N,2,2221,
20120821,122379,124378,125044,120380,221611,27224722700,00,0.00,N,5,-444,
20120822,120380,122601,123045,119714,231438,27975689150,00,0.00,N,5,-1998,
20120823,119492,119270,121713,118159,241735,28836707400,00,0.00,N,5,-888,
20120824,115494,116826,117715,114161,453320,52262376500,00,0.00,N,5,-3997,
20120827,115050,115938,117715,114383,242549,28044705650,00,0.00,N,5,-444,
20120828,113939,114383,116826,112829,226541,25822624100,00,0.00,N,5,-1110,
20120829,113495,114161,114383,112384,186542,21113149050,00,0.00,N,5,-444,
20120830,109497,112607,113495,108164,494523,54341618550,00,0.00,N,5,-3997,
20120831,108164,108831,110163,107276,335397,36311406150,00,0.00,N,5,-1332,
20120903,110830,108831,111718,107054,318512,34975231950,00,0.00,N,2,2665,
20120904,112384,111274,113717,111052,360842,40682719600,00,0.00,N,2,1554,
20120905,108387,111274,111940,107942,334319,36417048350,00,0.00,N,5,-3997,
20120906,109497,108831,110608,108164,185871,20347587050,00,0.00,N,2,1110,
20120907,114605,115050,116160,114161,513536,59055888650,00,0.00,N,2,5108,
20120910,112384,115272,115272,111940,209039,23732589200,00,0.00,N,5,-2221,
20120911,110608,112607,112829,109719,242003,26717602200,00,0.00,N,5,-1776,
20120912,113273,111718,114605,111496,319796,36259479200,00,0.00,N,2,2665,
20120913,111940,112607,112607,110385,279954,31199218800,00,0.00,N,5,-1332,
20120914,119270,116382,119270,115716,642940,75347941050,00,0.00,N,2,7329,
20120917,119936,119714,122157,117937,411137,49608976300,00,0.00,N,2,666,
20120918,119714,119270,121046,118159,173258,20734525350,00,0.00,N,5,-222,
20120919,118603,118159,120380,117937,230271,27394323900,00,0.00,N,5,-1110,
20120920,114828,117937,118381,114828,340597,39565027050,00,0.00,N,5,-3775,
20120921,116382,115494,116382,114828,205312,23734029750,00,0.00,N,2,1554,
20120924,114828,116160,116160,113273,157192,18043163500,00,0.00,N,5,-1554,
20120925,114828,113939,115494,113495,153348,17606181300,00,0.00,N,3,0,
20120926,113273,112607,113939,112384,144636,16361573400,00,0.00,N,5,-1554,
20120927,114605,112384,114605,110830,187540,21184475900,00,0.00,N,2,1332,
20120928,115272,114828,115494,112607,164513,18807215720,00,0.00,N,2,666,
20121002,115272,113939,117493,111496,345630,39750298200,00,0.00,N,3,0,
20121004,116382,117937,118825,116160,242694,28490275850,00,0.00,N,2,1110,
20121005,114605,117049,117049,114383,176816,20400233450,00,0.00,N,5,-1776,
20121008,112829,114605,114828,111940,150016,16928938650,00,0.00,N,5,-1776,
20121009,112829,111274,113717,111274,139317,15662106700,00,0.00,N,3,0,
20121010,110385,111274,111496,109719,152114,16810288450,00,0.00,N,5,-2443,
