거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20110216,29050,28550,29400,28400,3243411,94315598600,00,0.00,N,2,550,
20110217,29050,29100,29250,28650,1420446,41177381300,00,0.00,N,3,0,
20110218,29350,29100,29650,29100,2269786,66870602150,00,0.00,N,2,300,
20110221,29350,29500,29600,29250,1199144,35257232800,00,0.00,N,3,0,
20110222,28700,29200,29200,28500,1996230,57555274950,00,0.00,N,5,-650,
20110223,28750,28350,28850,28300,1337636,38293980100,00,0.00,N,2,50,
20110224,28500,28650,28700,28300,917901,26165703550,00,0.00,N,5,-250,
20110225,28150,28500,28550,28050,1171338,33069898090,00,0.00,N,5,-350,
20110228,27600,28200,28200,27450,2419150,66926871950,00,0.00,N,5,-550,
20110302,27450,27550,27600,27250,1176011,32190231400,00,0.00,N,5,-150,
20110303,27200,27450,27600,27100,1306786,35654661600,00,0.00,N,5,-250,
20110304,27500,27400,27800,27250,1228978,33826242100,00,0.00,N,2,300,
20110307,27600,27550,27700,27450,728950,20093910300,00,0.00,N,2,100,
20110308,27350,27400,27650,27150,1122278,30709656950,00,0.00,N,5,-250,
20110309,27450,27600,27800,27400,1067660,29406346850,00,0.00,N,2,100,
20110310,27250,27650,27700,27100,1769731,48184257350,00,0.00,N,5,-200,
20110311,27050,27100,27250,27000,1009374,27315237700,00,0.00,N,5,-200,
20110314,26450,26900,26950,26000,3027802,79545830300,00,0.00,N,5,-600,
20110315,25800,26200,26600,25650,1990247,51609714500,00,0.00,N,5,-650,
20110316,26500,25800,26500,25800,2212071,58075757200,00,0.00,N,2,700,
20110317,26300,26100,26450,26000,1216195,31924193400,00,0.00,N,5,-200,
20110318,26100,26250,26300,26050,1124434,29394758850,00,0.00,N,5,-200,
20110321,26450,26150,26750,26150,953951,25283464750,00,0.00,N,2,350,
20110322,26450,26500,26700,26400,723035,19173245750,00,0.00,N,3,0,
20110323,26600,26450,26750,26250,725713,19245743500,00,0.00,N,2,150,
20110324,26600,26500,26600,26300,925227,24444140800,00,0.00,N,3,0,
20110325,26550,26450,26600,26350,768773,20331031200,00,0.00,N,5,-50,
20110328,26350,26450,26500,26250,795633,20935750430,00,0.00,N,5,-200,
20110329,26150,26500,26500,25900,1688820,44048712650,00,0.00,N,5,-200,
20110330,26400,26050,26550,26000,1208577,31857255800,00,0.00,N,2,250,
20110331,26900,26500,27050,26450,1906843,51081898700,00,0.00,N,2,500,
20110401,27250,27000,27900,26800,1842059,50319148300,00,0.00,N,2,350,
20110404,27550,27500,27700,27450,1742025,48087420750,00,0.00,N,2,300,
20110405,27350,27500,27550,27100,1146683,31313186050,00,0.00,N,5,-200,
20110406,27150,27200,27250,26900,1044563,28281449950,00,0.00,N,5,-200,
20110407,26900,27050,27100,26700,1191547,31956651750,00,0.00,N,5,-250,
20110408,26800,26700,26900,26650,769079,20594054950,00,0.00,N,5,-100,
20110411,26650,26800,26800,26200,1859278,49113144300,00,0.00,N,5,-150,
20110412,26350,26350,26400,26150,1135226,29800277950,00,0.00,N,5,-300,
20110413,26250,26350,26400,26050,969162,25402841950,00,0.00,N,5,-100,
20110414,26150,26300,26350,25850,1880251,48869833150,00,0.00,N,5,-100,
20110415,26150,26200,26600,26000,1445418,37855521150,00,0.00,N,3,0,
20110418,25950,26250,26300,25900,969994,25182389250,00,0.00,N,5,-200,
20110419,25950,25800,25950,25700,1008848,26016437150,00,0.00,N,3,0,
20110420,26200,25950,26300,25900,1271872,33256508400,00,0.00,N,2,250,
20110421,26050,26250,26500,26000,1225103,32176572850,00,0.00,N,5,-150,
20110422,26200,26100,26200,26000,907899,23708454150,00,0.00,N,2,150,
20110425,26200,26100,26250,26000,613719,16067511550,00,0.00,N,3,0,
20110426,26150,26200,26250,25900,883351,22999524300,00,0.00,N,5,-50,
20110427,26300,26000,26500,26000,1138891,29907853300,00,0.00,N,2,150,
20110428,25800,26200,26200,25750,1686795,43683159550,00,0.00,N,5,-500,
20110429,25600,25700,25850,25550,1182635,30346416600,00,0.00,N,5,-200,
20110502,26100,25650,26400,25650,1696620,44242290800,00,0.00,N,2,500,
20110503,26650,26450,27050,26300,3265421,87308311950,00,0.00,N,2,550,
20110504,27350,27000,27600,26850,3983616,108830682200,00,0.00,N,2,700,
20110506,29400,28100,30000,27800,11657080,338400101000,00,0.00,N,2,2050,
20110509,28850,29300,29800,28350,3444809,99055829650,00,0.00,N,5,-550,
20110511,28550,29100,29100,28300,2195178,62605156950,00,0.00,N,5,-300,
20110512,27850,28500,28900,27850,3077241,86595728450,00,0.00,N,5,-700,
20110513,27950,28000,28350,27650,1653606,46216259900,00,0.00,N,2,100,
20110516,27650,27900,27900,27600,1152718,31974381050,00,0.00,N,5,-300,
20110517,27600,27600,28250,27600,1008268,28147283350,00,0.00,N,5,-50,
20110518,27700,27700,27950,27400,1309585,36183313950,00,0.00,N,2,100,
20110519,27900,27700,28700,27700,2566064,72207369900,00,0.00,N,2,200,
20110520,28750,28000,29600,28000,4230163,122586519350,00,0.00,N,2,850,
20110523,30000,29200,30150,29150,5942736,177436568700,00,0.00,N,2,1250,
20110524,29850,29750,30100,29550,2209262,65828056150,00,0.00,N,5,-150,
20110525,29650,29650,29800,28600,2876540,83904127150,00,0.00,N,5,-200,
20110526,29600,29500,30100,29300,1987741,59245008200,00,0.00,N,5,-50,
20110527,29250,29550,29700,28800,1687337,49358394200,00,0.00,N,5,-350,
20110530,29250,29300,29400,28850,940111,27416240900,00,0.00,N,3,0,
20110531,29850,29300,30000,29050,2071459,61875990550,00,0.00,N,2,600,
20110601,28950,29400,29500,28450,3133525,90520566950,00,0.00,N,5,-900,
20110602,28000,28600,28650,27700,2015851,56462103850,00,0.00,N,5,-950,
20110603,28450,28050,28600,27950,989803,28062611050,00,0.00,N,2,450,
20110607,28100,28250,28400,27850,1455620,40868979000,00,0.00,N,5,-350,
20110608,28200,28200,28500,28150,860182,24332036000,00,0.00,N,2,100,
20110609,28200,28150,28450,27950,1157184,32627646000,00,0.00,N,3,0,
20110610,28100,28350,28600,28050,879246,24882983240,00,0.00,N,5,-100,
20110613,27400,27950,28000,27200,1544176,42280123800,00,0.00,N,5,-700,
20110614,27050,27250,27400,26850,1966978,53173283000,00,0.00,N,5,-350,
20110615,27050,27050,27200,26400,2216038,59307828300,00,0.00,N,3,0,
20110616,27150,27000,27450,26650,1586373,43006321150,00,0.00,N,2,100,
20110617,27500,27150,28150,27150,1766186,49073665100,00,0.00,N,2,350,
20110620,27550,27750,27800,27000,1000283,27329741600,00,0.00,N,2,50,
20110621,27400,27550,27750,27350,1361806,37443487350,00,0.00,N,5,-150,
20110622,27050,27700,27750,27050,1542859,41984148500,00,0.00,N,5,-350,
20110623,27550,27100,27700,26950,958034,26342726550,00,0.00,N,2,500,
20110624,28350,27850,29000,27650,2463027,70325375550,00,0.00,N,2,800,
20110627,28500,28500,29000,28350,1281110,36694591650,00,0.00,N,2,150,
20110628,28400,28600,29050,28400,963213,27617996900,00,0.00,N,5,-100,
20110629,28650,28700,28900,28150,1187205,33916498150,00,0.00,N,2,250,
20110630,28350,28650,28850,28000,1710574,48376316050,00,0.00,N,5,-300,
20110701,27950,28350,28350,27650,1653999,46083503900,00,0.00,N,5,-400,
20110704,28100,28000,28200,27650,776733,21684573250,00,0.00,N,2,150,
20110705,28350,28100,28500,27950,722612,20421677950,00,0.00,N,2,250,
20110706,28400,28350,28500,28200,534673,15148499600,00,0.00,N,2,50,
20110707,28400,28400,28850,28350,771307,22057564300,00,0.00,N,3,0,
20110708,28200,28400,28450,28000,767309,21590464850,00,0.00,N,5,-200,
20110711,28350,27950,28500,27900,564414,15968013250,00,0.00,N,2,150,
20110712,27900,28200,28200,27850,532904,14902809800,00,0.00,N,5,-450,
20110713,27750,27900,27950,27500,858809,23743488950,00,0.00,N,5,-150,
20110714,27550,27600,27600,27150,1239314,33888729050,00,0.00,N,5,-200,
20110715,27600,27500,27800,27450,519792,14364415000,00,0.00,N,2,50,
20110718,27050,27500,27650,27050,857121,23296819400,00,0.00,N,5,-550,
20110719,26900,26650,27050,26600,1232916,32997579000,00,0.00,N,5,-150,
20110720,26250,26800,27100,26050,3898857,102920406300,00,0.00,N,5,-650,
20110721,26350,26450,26450,26100,1808767,47608650750,00,0.00,N,2,100,
20110722,26600,26400,26800,26400,1418157,37746112800,00,0.00,N,2,250,
20110725,26500,26750,26800,26450,908369,24135960650,00,0.00,N,5,-100,
20110726,26600,26700,26950,26500,1533236,40944253000,00,0.00,N,2,100,
20110727,26200,26550,26550,26000,2044555,53496583650,00,0.00,N,5,-400,
20110728,25750,25700,25850,25650,2267890,58391423800,00,0.00,N,5,-450,
20110729,25650,25900,25950,25600,1274967,32800172350,00,0.00,N,5,-100,
20110801,25800,25700,26000,25700,1100970,28413526080,00,0.00,N,2,150,
20110802,25600,25750,25750,25500,1190392,30472660900,00,0.00,N,5,-200,
20110803,24950,25350,25350,24800,2101863,52481735500,00,0.00,N,5,-650,
20110804,24750,25000,25000,24700,1236860,30644924630,00,0.00,N,5,-200,
20110805,23700,23850,24250,23600,3149315,74926654100,00,0.00,N,5,-1050,
20110808,22700,23450,23500,22150,3101161,70910772650,00,0.00,N,5,-1000,
20110809,21250,21800,21800,20100,4754582,99549369300,00,0.00,N,5,-1450,
20110810,21000,21900,22000,20750,3767093,79736530250,00,0.00,N,5,-250,
20110811,20550,20000,21200,19600,3669559,75294468050,00,0.00,N,5,-450,
20110812,20800,20950,21300,20600,3276329,68625754850,00,0.00,N,2,250,
20110816,21550,21400,21750,21350,2236813,48156616500,00,0.00,N,2,750,
20110817,21650,21100,22000,21050,1938754,41738175000,00,0.00,N,2,100,
20110818,21000,21650,21700,20600,2118155,44661001900,00,0.00,N,5,-650,
20110819,20850,20300,21300,20050,2608073,53900851750,00,0.00,N,5,-150,
20110822,22300,21200,22750,21000,4000891,88399071600,00,0.00,N,2,1450,
20110823,22450,22600,22900,21850,2737336,61458921250,00,0.00,N,2,150,
20110824,22000,22500,22600,21700,1762437,38790470550,00,0.00,N,5,-450,
20110825,22150,22050,23100,22000,1936228,43529677200,00,0.00,N,2,150,
20110826,22400,22300,22850,22150,1122506,25272359400,00,0.00,N,2,250,
20110829,22500,22650,22700,22200,1044627,23488922000,00,0.00,N,2,100,
20110830,22450,22550,22600,22150,878698,19625820400,00,0.00,N,5,-50,
20110831,22550,22400,22550,22150,895227,20053406250,00,0.00,N,2,100,
20110901,22500,22600,23300,22500,2002121,45854681950,00,0.00,N,5,-50,
20110902,22450,22450,22800,22300,607402,13636275550,00,0.00,N,5,-50,
20110905,22000,22350,22350,22000,861179,19047338900,00,0.00,N,5,-450,
20110906,22000,21700,22000,21500,713228,15490457650,00,0.00,N,3,0,
20110907,22350,22200,22500,22000,748272,16658391950,00,0.00,N,2,350,
20110908,22700,22450,22700,22300,1985429,44871194850,00,0.00,N,2,350,
20110909,22100,22550,22550,22100,812724,18113170300,00,0.00,N,5,-600,
20110914,21450,21800,21950,21150,1177231,25240963750,00,0.00,N,5,-650,
20110915,21450,21650,21750,21100,911288,19498716250,00,0.00,N,3,0,
20110916,22100,21900,22500,21700,1422929,31547484500,00,0.00,N,2,650,
20110919,21900,21700,21900,21300,1021070,22045359450,00,0.00,N,5,-200,
20110920,21900,21750,22100,21550,954050,20836390850,00,0.00,N,3,0,
20110921,22100,22050,22400,21750,1068153,23617255300,00,0.00,N,2,200,
20110922,21550,21750,21850,21350,922255,19854834200,00,0.00,N,5,-550,
20110923,20500,21000,21100,20400,1615749,33310769050,00,0.00,N,5,-1050,
20110926,20450,20300,20700,20100,1136324,23108919450,00,0.00,N,5,-50,
20110927,21150,20900,21150,20700,853358,17914495250,00,0.00,N,2,700,
20110928,20950,21600,21600,20850,1010504,21279934100,00,0.00,N,5,-200,
20110929,21000,20950,21200,20600,827884,17306002100,00,0.00,N,2,50,
20110930,21050,21050,21150,20700,905758,18978244400,00,0.00,N,2,50,
20111004,20650,20350,20650,20200,1244984,25432503100,00,0.00,N,5,-400,
20111005,20900,20650,21600,20450,1416757,29710547550,00,0.00,N,2,250,
20111006,21400,21200,21700,21100,877216,18784349400,00,0.00,N,2,500,
20111007,21800,21600,21900,21600,900027,19574128200,00,0.00,N,2,400,
20111010,21900,21600,22250,21600,1303208,28605841700,00,0.00,N,2,100,
20111011,22100,22200,22300,21850,1185431,26160057950,00,0.00,N,2,200,
20111012,21700,21950,22050,21450,1303979,28070672650,00,0.00,N,5,-400,
20111013,21650,21750,21900,21500,1246957,27042698800,00,0.00,N,5,-50,
20111014,22150,21700,22350,21650,1388844,30802601600,00,0.00,N,2,500,
20111017,22300,22450,22450,22100,692337,15403674300,00,0.00,N,2,150,
20111018,22200,22000,22200,21850,763719,16792616750,00,0.00,N,5,-100,
20111019,23700,22300,24400,22200,4610145,108300901450,00,0.00,N,2,1500,
20111020,23100,23750,24050,23050,1621332,38162784150,00,0.00,N,5,-600,
20111021,23200,23600,23600,22900,1082580,25097110150,00,0.00,N,2,100,
20111024,23750,23450,23950,23350,1237550,29304926500,00,0.00,N,2,550,
20111025,24350,24300,25250,24300,2938768,72963943800,00,0.00,N,2,600,
20111026,25100,24550,25300,24350,2125882,53077785050,00,0.00,N,2,750,
20111027,25300,25100,25600,24800,1473488,37169290500,00,0.00,N,2,200,
20111028,25400,25550,25700,24900,1827887,46131110300,00,0.00,N,2,100,
20111031,25100,25000,25200,24600,1051931,26228825150,00,0.00,N,5,-300,
20111101,24900,24850,25250,24750,960487,24048917700,00,0.00,N,5,-200,
20111102,24800,24500,25700,24150,1381006,34237094050,00,0.00,N,5,-100,
20111103,24650,24850,25000,24100,1205773,29494603600,00,0.00,N,5,-150,
20111104,24500,24850,24950,24350,1044442,25675320950,00,0.00,N,5,-150,
20111107,24150,24800,24800,24000,897738,21765095950,00,0.00,N,5,-350,
20111108,24200,24200,24200,23800,734081,17646406550,00,0.00,N,2,50,
20111109,24200,24250,24450,23900,705864,17073272650,00,0.00,N,3,0,
20111110,23300,23650,23850,23250,1636543,38483646500,00,0.00,N,5,-900,
20111111,23450,23500,23800,23350,697625,16395730250,00,0.00,N,2,150,
20111114,24350,24050,24800,24000,1235366,30239548100,00,0.00,N,2,900,
20111115,24100,24150,24300,23900,783692,18896727650,00,0.00,N,5,-250,
20111116,24000,24500,24800,24000,919318,22463004050,00,0.00,N,5,-100,
20111117,24100,24200,24200,23750,553537,13293026050,00,0.00,N,2,100,
20111118,23550,23700,23750,23500,925092,21821349600,00,0.00,N,5,-550,
20111121,24100,23900,25050,23850,2024682,49462121000,00,0.00,N,2,550,
20111122,24050,24100,24350,23900,1175991,28390442500,00,0.00,N,5,-50,
20111123,23450,23750,23800,23200,1001613,23500610250,00,0.00,N,5,-600,
20111124,23800,23200,24150,23150,872342,20633522400,00,0.00,N,2,350,
20111125,24800,24350,25050,24200,2815998,69768137050,00,0.00,N,2,1000,
20111128,25950,24800,26300,24700,3188020,81570496000,00,0.00,N,2,1150,
20111129,25900,25800,26000,25250,2345785,60362188800,00,0.00,N,5,-50,
20111130,25050,25650,25750,24800,1905893,47816955600,00,0.00,N,5,-850,
20111201,24700,25400,25650,24700,2747808,68531334050,00,0.00,N,5,-350,
20111202,25000,24500,25300,24500,1396471,34952476900,00,0.00,N,2,300,
20111205,25200,25300,25650,25000,1149696,29031155200,00,0.00,N,2,200,
20111206,25350,25200,25400,25050,806919,20424331850,00,0.00,N,2,150,
20111207,26250,25200,26300,25200,2002114,52079824450,00,0.00,N,2,900,
20111208,26400,26200,26500,26000,1800973,47429740400,00,0.00,N,2,150,
20111209,25750,26000,26300,25700,1461771,37971612850,00,0.00,N,5,-650,
20111212,26200,25850,26450,25700,1333227,34966006900,00,0.00,N,2,450,
20111213,25850,26150,26150,25650,884333,22909676400,00,0.00,N,5,-350,
20111214,26050,25850,26500,25550,1021581,26656222550,00,0.00,N,2,200,
20111215,26550,25950,27100,25800,2424221,64878131600,00,0.00,N,2,500,
20111216,27150,26900,27500,26600,2019769,55132793900,00,0.00,N,2,600,
20111219,26700,27200,27400,25600,2051096,54788668700,00,0.00,N,5,-450,
20111220,26000,26300,26800,25950,1606920,41578105400,00,0.00,N,5,-700,
20111221,26150,26200,26650,25850,1518783,39684090250,00,0.00,N,2,150,
20111222,26200,25850,26350,25850,614254,16022700800,00,0.00,N,2,50,
20111223,26400,26400,26450,26200,727986,19197797500,00,0.00,N,2,200,
20111226,26100,26400,26400,25850,523811,13618532700,00,0.00,N,5,-300,
20111227,25800,25950,26150,25650,772314,19961720300,00,0.00,N,5,-300,
20111228,26000,25650,26250,25550,826680,21438772250,02,0.00,N,2,200,
20111229,25550,25900,26000,25350,972054,24813788250,00,0.00,N,5,-450,
20120102,25100,25300,25600,25000,763150,19230024800,00,0.00,N,5,-450,
20120103,25650,25100,25900,25100,994385,25534775250,00,0.00,N,2,550,
20120104,26050,25950,26500,25700,1409633,36997799750,00,0.00,N,2,400,
20120105,27050,26300,27400,26200,2161506,58480851450,00,0.00,N,2,1000,
20120106,27050,27100,27150,26550,1208888,32546966250,00,0.00,N,3,0,
20120109,27400,27150,27750,26700,1893366,52092050200,00,0.00,N,2,350,
20120110,27400,27600,27800,27100,942208,25853063400,00,0.00,N,3,0,
20120111,26900,27400,27450,26600,1267915,34000373500,00,0.00,N,5,-500,
20120112,27150,27050,27200,26750,784038,21146484850,00,0.00,N,2,250,
20120113,26750,27150,27350,26400,1337932,35843636950,00,0.00,N,5,-400,
20120116,26100,26500,26550,26000,874265,22832378800,00,0.00,N,5,-650,
20120117,26350,26200,26700,26150,759111,20105851500,00,0.00,N,2,250,
20120118,26550,26350,26600,26000,857121,22534635350,00,0.00,N,2,200,
20120119,26700,26550,27050,26550,893471,24012348600,00,0.00,N,2,150,
20120120,26750,26700,27000,26500,1012559,27069323300,00,0.00,N,2,50,
20120125,27050,26850,27150,26500,1039870,28112586000,00,0.00,N,2,300,
20120126,27200,27000,27400,26900,1040670,28306788050,00,0.00,N,2,150,
20120127,27000,27150,27300,26750,767252,20686064700,00,0.00,N,5,-200,
20120130,27250,26800,27400,26600,810301,21980849100,00,0.00,N,2,250,
20120131,27900,27400,27900,27350,1734720,48136736800,00,0.00,N,2,650,
20120201,27900,27950,27950,27600,888712,24700634250,00,0.00,N,3,0,
20120202,27650,27800,28100,27450,1259944,34830604800,00,0.00,N,5,-250,
20120203,27400,27450,27650,27350,514185,14116316450,00,0.00,N,5,-250,
20120206,27550,27650,27700,26950,931196,25388187300,00,0.00,N,2,150,
20120207,27500,27550,27750,27200,669302,18440655450,00,0.00,N,5,-50,
20120208,26800,27250,27350,26500,1769895,47516492500,00,0.00,N,5,-700,
20120209,26150,26900,26900,25850,2540234,66141078450,00,0.00,N,5,-650,
20120210,26000,26150,26150,25850,1275052,33121719900,00,0.00,N,5,-150,
20120213,26000,26000,26200,25850,874529,22726846750,00,0.00,N,3,0,
20120214,25600,26050,26050,25400,1852097,47331766000,00,0.00,N,5,-400,
20120215,25200,25450,25700,25050,1805059,45514909050,00,0.00,N,5,-400,
20120216,24900,25100,25150,24800,1318862,32899096350,00,0.00,N,5,-300,
20120217,24900,24900,25300,24650,1495250,37177603800,00,0.00,N,3,0,
20120220,24950,24900,25200,24600,1127065,27939110350,00,0.00,N,2,50,
20120221,25250,24800,25450,24750,1214756,30639296750,00,0.00,N,2,300,
20120222,25100,25500,25500,25050,831267,20945383500,00,0.00,N,5,-150,
20120223,25350,25250,25400,24850,1043760,26341071700,00,0.00,N,2,250,
20120224,25500,25350,25650,25250,1072284,27313060150,00,0.00,N,2,150,
20120227,25350,25500,25550,25200,651398,16489188100,00,0.00,N,5,-150,
20120228,25000,25150,25300,24850,1250244,31223693750,00,0.00,N,5,-350,
20120229,25100,24950,25200,24800,1438962,35920891000,00,0.00,N,2,100,
20120302,25050,25400,25400,24950,775248,19445186200,00,0.00,N,5,-50,
20120305,24850,24950,25050,24700,832758,20642452900,00,0.00,N,5,-200,
20120306,24450,24900,25050,24200,1504192,36763466550,00,0.00,N,5,-400,
20120307,24050,24050,24100,23900,1290371,30939843750,00,0.00,N,5,-400,
20120308,23650,24050,24100,23400,2440257,57570173550,00,0.00,N,5,-400,
20120309,23850,23650,24100,23650,898085,21428334250,00,0.00,N,2,200,
20120312,23550,23850,23850,23350,966901,22705401100,00,0.00,N,5,-300,
20120313,23550,23550,23800,23450,767725,18113340200,00,0.00,N,3,0,
20120314,23550,23700,23750,23400,1371296,32303872700,00,0.00,N,3,0,
20120315,23300,23350,23500,23100,1277721,29742216100,00,0.00,N,5,-250,
20120316,23500,23500,23700,23250,1384317,32415755800,00,0.00,N,2,200,
20120319,23450,23500,23600,23300,1113248,26067607250,00,0.00,N,5,-50,
20120320,23150,23350,23400,23100,1251885,29014160480,00,0.00,N,5,-300,
20120321,23300,23150,23450,23100,998942,23277693450,00,0.00,N,2,150,
20120322,23100,23300,23400,22900,1649874,38163435550,00,0.00,N,5,-200,
20120323,22950,22900,23000,22850,829145,19005592850,00,0.00,N,5,-150,
20120326,22850,22950,23150,22650,861767,19667906050,00,0.00,N,5,-100,
20120327,22900,22800,23150,22800,720030,16488139300,00,0.00,N,2,50,
20120328,22550,22850,22850,22400,1227846,27686673450,00,0.00,N,5,-350,
20120329,22250,22400,22450,22100,903825,20103804050,00,0.00,N,5,-300,
20120330,22400,22350,22650,22350,1061467,23918890700,00,0.00,N,2,150,
20120402,22450,22300,22650,22300,838307,18864028150,00,0.00,N,2,50,
20120403,22200,22500,22600,22100,1280665,28518667850,00,0.00,N,5,-250,
20120404,22250,22100,22450,21850,1646748,36531850850,00,0.00,N,2,50,
20120405,22150,22250,22450,22050,1086076,24217454100,00,0.00,N,5,-100,
20120406,22650,22100,22850,22000,1351618,30463005050,00,0.00,N,2,500,
20120409,22600,22750,22800,22450,920424,20856318250,00,0.00,N,5,-50,
20120410,22600,22550,22850,22450,1057528,24000315050,00,0.00,N,3,0,
20120412,22400,22400,22500,22200,1343719,29997649500,00,0.00,N,5,-200,
20120413,22350,22400,22500,22100,1149303,25591331750,00,0.00,N,5,-50,
20120416,22250,22200,22350,22050,685122,15194694450,00,0.00,N,5,-100,
20120417,22400,22250,22550,22100,977021,21862580850,00,0.00,N,2,150,
20120418,22450,22400,22600,22250,823842,18491782450,00,0.00,N,2,50,
20120419,22300,22250,22300,22150,932042,20741073900,00,0.00,N,5,-150,
20120420,22100,22250,22300,21900,766311,16898231100,00,0.00,N,5,-200,
20120423,22100,22050,22200,21900,445198,9803195500,00,0.00,N,3,0,
20120424,21900,21850,21950,21700,866327,18900965550,00,0.00,N,5,-200,
20120425,21850,21750,22050,21600,784983,17115532000,00,0.00,N,5,-50,
20120426,21750,21750,21850,21650,423977,9209741350,00,0.00,N,5,-100,
20120427,21450,21600,21700,21200,1360158,29090054400,00,0.00,N,5,-300,
20120430,21700,21450,21900,21300,1111026,24158886700,00,0.00,N,2,250,
20120502,22500,21900,22800,21750,2667395,59841444700,00,0.00,N,2,800,
20120503,22850,22700,23400,22600,2358185,54548914100,00,0.00,N,2,350,
20120504,23300,23150,23700,23000,2772456,65097508900,00,0.00,N,2,450,
20120507,23350,23250,23950,23200,2150373,50812819850,00,0.00,N,2,50,
20120508,23400,23350,23400,23050,1267889,29474795290,00,0.00,N,2,50,
20120509,23500,23150,23800,23150,1674264,39408081050,00,0.00,N,2,100,
20120510,23200,23300,23450,23100,1200894,27897292050,00,0.00,N,5,-300,
20120511,23100,23200,23350,23000,1001166,23216946100,00,0.00,N,5,-100,
20120514,23000,23100,23150,22800,933915,21419306500,00,0.00,N,5,-100,
20120515,22350,22700,22750,22100,2678741,59790569050,00,0.00,N,5,-650,
20120516,22300,22100,22600,22050,1587331,35547352050,00,0.00,N,5,-50,
20120517,23000,22500,23750,22350,3609037,83776208000,00,0.00,N,2,700,
20120518,22750,23550,23600,22500,2189889,50268496700,00,0.00,N,5,-250,
20120521,22750,23150,23250,22750,1155897,26490481250,00,0.00,N,3,0,
20120522,22750,22700,22750,22250,1559933,35096114250,00,0.00,N,3,0,
20120523,22600,22550,22800,22200,1256172,28272799650,00,0.00,N,5,-150,
20120524,22450,22700,22750,22300,823542,18482619700,00,0.00,N,5,-150,
20120525,22400,22250,22500,22250,549619,12290402750,00,0.00,N,5,-50,
20120529,22650,22700,23100,22550,1040973,23640053800,00,0.00,N,2,250,
20120530,22400,22650,22650,22200,1240553,27698438450,00,0.00,N,5,-250,
20120531,22500,22250,22550,22050,822356,18423590300,00,0.00,N,2,100,
20120601,22600,22350,22800,22350,1009911,22859379800,00,0.00,N,2,100,
20120604,23150,22000,23350,22000,3318319,76832439100,00,0.00,N,2,550,
20120605,23950,23200,24250,23200,3269914,78328462700,00,0.00,N,2,800,
20120607,24100,24100,24350,23700,1374786,33074034250,00,0.00,N,2,150,
20120608,24100,24150,24500,24000,766940,18557190500,00,0.00,N,3,0,
20120611,24150,24000,24200,23500,1771209,42168343850,00,0.00,N,2,50,
20120612,23800,23800,23950,23600,713758,16942402250,00,0.00,N,5,-350,
20120613,23750,24000,24100,23700,740238,17662036350,00,0.00,N,5,-50,
20120614,24150,23900,24200,23850,1446132,34844285200,00,0.00,N,2,400,
20120615,24050,24050,24300,23850,912847,21999934850,00,0.00,N,5,-100,
20120618,24200,24100,24450,24000,1209184,29317956300,00,0.00,N,2,150,
20120619,24050,24400,24450,24050,750683,18135848300,00,0.00,N,5,-150,
20120620,24700,24200,25050,24200,2476111,61127465800,00,0.00,N,2,650,
20120621,25100,24850,25550,24850,2509658,63510982700,00,0.00,N,2,400,
20120622,25500,25000,25700,25000,3224855,82254388800,00,0.00,N,2,400,
20120625,25850,25650,26100,25150,2557736,66092552200,00,0.00,N,2,350,
20120626,25250,25650,25900,25050,1689694,42787677100,00,0.00,N,5,-600,
20120627,25300,25050,25450,24700,1370289,34453736900,00,0.00,N,2,50,
20120628,25500,25250,25650,25200,799998,20363284000,00,0.00,N,2,200,
20120629,25650,25200,26000,25200,1433035,36876897950,00,0.00,N,2,150,
20120702,25700,25400,25850,25100,1166676,29738139300,00,0.00,N,2,50,
20120703,26350,25950,26500,25850,2504133,65892028400,00,0.00,N,2,650,
20120704,26150,26350,26400,25850,1054632,27439145950,00,0.00,N,5,-200,
20120705,25600,26300,26300,25150,1868327,47668534950,00,0.00,N,5,-550,
20120706,25300,25500,25500,24900,1190657,29930583500,00,0.00,N,5,-300,
20120709,25500,25300,25550,25100,871467,22190232750,00,0.00,N,2,200,
20120710,25500,25600,25800,25200,858634,21869530100,00,0.00,N,3,0,
20120711,25350,25400,25700,25000,1196030,30275079950,00,0.00,N,5,-150,
20120712,24900,25350,25450,24900,937983,23523547700,00,0.00,N,5,-450,
20120713,24950,25050,25400,24750,903761,22695644500,00,0.00,N,2,50,
20120716,25200,24900,25200,24550,657082,16369763650,00,0.00,N,2,250,
20120717,25300,25200,25900,25100,1428033,36583115700,00,0.00,N,2,100,
20120718,25550,25150,25750,25100,1062171,27169696350,00,0.00,N,2,250,
20120719,25150,25850,25850,24800,1554225,39402060750,00,0.00,N,5,-400,
20120720,25050,24900,25200,24850,824521,20622643000,00,0.00,N,5,-100,
20120723,25150,25050,25300,25050,832863,20962711750,00,0.00,N,2,100,
20120724,25700,25250,25900,25100,1484746,38176556400,00,0.00,N,2,550,
20120725,25400,25550,25900,25350,1060347,27051836200,00,0.00,N,5,-300,
20120726,25600,25200,25900,25200,846000,21697527500,00,0.00,N,2,200,
20120727,25750,25850,25850,25300,575930,14752295700,00,0.00,N,2,150,
20120730,25500,25650,25650,25050,1116682,28201747600,00,0.00,N,5,-250,
20120731,25300,25450,25500,24950,1737447,43700973400,00,0.00,N,5,-200,
