거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20110502,12840,12600,12860,12600,1124950,14376827000,00,0.00,N,2,240,
20110503,12840,12720,12880,12700,974950,12482458000,00,0.00,N,3,0,
20110504,12700,12740,12860,12600,1723850,21933038000,00,0.00,N,5,-140,
20110506,12580,12580,12640,12520,1659700,20859410000,00,0.00,N,5,-120,
20110509,12600,12520,12600,12520,865450,10884717000,00,0.00,N,2,20,
20110511,12580,12480,12600,12400,1247600,15609064856,00,0.00,N,5,-20,
20110512,12520,12440,12660,12440,907750,11375840927,00,0.00,N,5,-60,
20110513,12600,12460,12840,12460,2345200,29755349000,00,0.00,N,2,80,
20110516,12360,12620,12660,12360,1159600,14550564000,00,0.00,N,5,-240,
20110517,12240,12300,12360,12180,320150,3922849000,00,0.00,N,5,-120,
20110518,12260,12200,12340,12200,636600,7805849000,00,0.00,N,2,20,
20110519,12000,12300,12300,12000,328250,3973965000,00,0.00,N,5,-260,
20110520,11860,12000,12000,11760,1324450,15708392000,00,0.00,N,5,-140,
20110523,11840,11860,11900,11740,185200,2192404000,00,0.00,N,5,-20,
20110524,11600,11780,11840,11600,681250,7996782000,00,0.00,N,5,-240,
20110525,11700,11700,11840,11680,989000,11612598000,00,0.00,N,2,100,
20110526,11840,11700,11900,11640,565400,6642513000,00,0.00,N,2,140,
20110527,11900,11880,11960,11800,708150,8414458000,00,0.00,N,2,60,
20110530,11780,11840,11900,11700,538950,6335336000,00,0.00,N,5,-120,
20110531,11960,11780,12040,11780,1382850,16523402000,00,0.00,N,2,180,
20110601,11980,12000,12020,11900,322350,3859633000,00,0.00,N,2,20,
20110602,11880,11780,11980,11720,670300,7959838000,00,0.00,N,5,-100,
20110603,11800,11940,11940,11740,428500,5062852000,00,0.00,N,5,-80,
20110607,11720,11800,11800,11660,537100,6293478000,00,0.00,N,5,-80,
20110608,11840,11760,12000,11660,2318900,27425860000,00,0.00,N,2,120,
20110609,11800,11980,12060,11780,1875900,22467280000,00,0.00,N,5,-40,
20110610,11920,11980,12040,11860,1147950,13745885000,00,0.00,N,2,120,
20110613,11780,11660,11820,11640,166750,1957153000,00,0.00,N,5,-140,
20110614,12000,11820,12000,11680,463800,5524566400,00,0.00,N,2,220,
20110615,11980,11860,11980,11820,767850,9165560000,00,0.00,N,5,-20,
20110616,11880,11940,11940,11840,1312950,15604527500,00,0.00,N,5,-100,
20110617,11700,11800,11860,11380,1843850,21236961000,00,0.00,N,5,-180,
20110620,11200,11580,11600,11200,1060200,12014096000,00,0.00,N,5,-500,
20110621,11300,11140,11320,11140,791500,8908502000,00,0.00,N,2,100,
20110622,11440,11380,11460,11340,895650,10214174000,00,0.00,N,2,140,
20110623,11460,11480,11540,11400,426350,4889528100,00,0.00,N,2,20,
20110624,11560,11340,11600,11300,1016050,11684516000,00,0.00,N,2,100,
20110627,11120,11440,11480,11100,1373950,15378310058,00,0.00,N,5,-440,
20110628,11080,11220,11320,11080,721950,8091483658,00,0.00,N,5,-40,
20110629,11080,11200,11280,11040,977100,10837396250,05,0.00,N,3,0,
20110630,11200,10980,11200,10920,1356200,14973809000,00,0.00,N,2,120,
20110701,11500,11200,11500,11200,1070650,12138185000,00,0.00,N,2,300,
20110704,11760,11600,11880,11540,1207900,14221925000,00,0.00,N,2,260,
20110705,12080,11820,12080,11740,1136700,13549796100,00,0.00,N,2,320,
20110706,12100,12000,12100,11900,456250,5482466000,00,0.00,N,2,20,
20110707,12060,12060,12100,12000,1240350,14949920000,00,0.00,N,5,-40,
20110708,12060,12060,12140,12000,815850,9840313000,00,0.00,N,3,0,
20110711,12120,12040,12180,11900,608050,7311575000,00,0.00,N,2,60,
20110712,11960,11960,12060,11840,708750,8451088000,00,0.00,N,5,-160,
20110713,11860,11940,11940,11740,376800,4442415000,00,0.00,N,5,-100,
20110714,11400,11800,11800,11280,668050,7643374000,00,0.00,N,5,-460,
20110715,11420,11320,11480,11280,1933800,22048453736,00,0.00,N,2,20,
20110718,11180,11300,11320,11180,664650,7442921800,00,0.00,N,5,-240,
20110719,11180,11040,11200,11040,745600,8319057000,00,0.00,N,3,0,
20110720,11400,11280,11460,11280,970400,11035512000,00,0.00,N,2,220,
20110721,11380,11400,11400,11300,365750,4151235000,00,0.00,N,5,-20,
20110722,11420,11420,11500,11380,640050,7316656000,00,0.00,N,2,40,
20110725,11380,11360,11380,11020,738850,8298852000,00,0.00,N,5,-40,
20110726,11400,11280,11420,11260,456750,5186632000,00,0.00,N,2,20,
20110727,11260,11360,11440,11260,537000,6080664000,00,0.00,N,5,-140,
20110728,11320,11060,11360,11060,253400,2843691000,00,0.00,N,2,60,
20110729,11240,11320,11360,11240,439550,4961986000,00,0.00,N,5,-80,
20110801,11580,11400,11600,11220,1227750,14136291000,00,0.00,N,2,340,
20110802,11460,11600,11620,11400,814900,9369258000,00,0.00,N,5,-120,
20110803,11160,11380,11400,11080,257950,2888777000,00,0.00,N,5,-300,
20110804,11060,11300,11300,10980,493800,5473085000,00,0.00,N,5,-100,
20110805,10660,10780,10880,10660,590500,6350001000,00,0.00,N,5,-400,
20110808,10260,10660,10660,10260,716200,7454051000,00,0.00,N,5,-400,
20110809,9580,10020,10120,9370,1134000,10971840500,00,0.00,N,5,-680,
20110810,9880,10080,10100,9810,1428900,14186528500,00,0.00,N,2,300,
20110811,9800,9200,9850,9200,982850,9506022624,00,0.00,N,5,-80,
20110812,9760,9780,9960,9690,1049500,10269347500,00,0.00,N,5,-40,
20110816,10300,10040,10300,9970,1543500,15603824500,00,0.00,N,2,540,
20110817,10220,10100,10300,10040,837500,8501132000,00,0.00,N,5,-80,
20110818,10040,10360,10360,9910,1032100,10350050000,00,0.00,N,5,-180,
20110819,9760,9450,9900,9450,845150,8168083000,00,0.00,N,5,-280,
20110822,9800,9760,9880,9590,715650,6960404000,00,0.00,N,2,40,
20110823,9980,10000,10240,9800,758500,7575758000,00,0.00,N,2,180,
20110824,9920,9730,10160,9730,1633250,16245486500,00,0.00,N,5,-60,
20110825,10280,10220,10380,10180,987950,10175156000,00,0.00,N,2,360,
20110826,10360,10280,10360,10160,385250,3940494000,00,0.00,N,2,80,
20110829,10400,10540,10560,10120,493250,5121184000,00,0.00,N,2,40,
20110830,10640,10480,10740,10400,415900,4430716000,00,0.00,N,2,240,
20110831,10860,10640,10860,10540,1100000,11731798000,00,0.00,N,2,220,
20110901,11180,11000,11180,10820,798500,8861628000,00,0.00,N,2,320,
20110902,11160,11100,11160,10940,723050,7975161000,00,0.00,N,5,-20,
20110905,10700,11300,11360,10700,1183550,13065661000,00,0.00,N,5,-460,
20110906,10680,10700,10820,10600,1280050,13693684700,00,0.00,N,5,-20,
20110907,11160,10680,11180,10680,1131100,12417666774,00,0.00,N,2,480,
20110908,11200,11300,11340,11080,1022900,11506422300,00,0.00,N,2,40,
20110909,11260,11180,11380,11100,983250,11086993100,00,0.00,N,2,60,
20110914,10680,11160,11360,10580,3020200,32385260000,00,0.00,N,5,-580,
20110915,10980,10780,11000,10520,1341150,14386856000,00,0.00,N,2,300,
20110916,10920,11020,11100,10900,1549000,17015270000,00,0.00,N,5,-60,
20110919,10920,10980,11000,10800,1437450,15705918000,00,0.00,N,3,0,
20110920,11180,10900,11240,10880,828750,9229655000,00,0.00,N,2,260,
20110921,11160,11200,11240,11140,293600,3284037000,00,0.00,N,5,-20,
20110922,10880,10700,11080,10660,864150,9453642000,00,0.00,N,5,-280,
20110923,10260,10700,10880,10260,1099000,11644994000,00,0.00,N,5,-620,
20110926,10260,10320,10460,10120,1789700,18509827000,00,0.00,N,3,0,
20110927,10780,10440,10780,10400,725350,7723609000,00,0.00,N,2,520,
20110928,11380,10980,11480,10920,2064650,23304176000,00,0.00,N,2,600,
20110929,11440,11380,11500,11200,1383300,15772222000,00,0.00,N,2,60,
20110930,11420,11440,11440,11200,1095150,12405799000,00,0.00,N,5,-20,
20111004,11560,11000,11560,10820,1907150,21650255600,00,0.00,N,2,140,
20111005,11660,11580,11820,11560,1637350,19105706000,00,0.00,N,2,100,
20111006,11980,11720,12080,11680,2402600,28615798000,00,0.00,N,2,320,
20111007,11960,12080,12100,11860,1385300,16577478004,00,0.00,N,5,-20,
20111010,12020,11960,12100,11860,1216250,14605918000,00,0.00,N,2,60,
20111011,12000,12060,12060,11960,1037700,12456601000,00,0.00,N,5,-20,
20111012,12060,11980,12080,11720,1224350,14094673000,00,0.00,N,2,60,
20111013,12200,11960,12300,11960,1639000,19942676325,00,0.00,N,2,140,
20111014,12200,12200,12280,11980,1075650,13003191000,00,0.00,N,3,0,
20111017,12100,12160,12280,11880,1125600,13527305000,00,0.00,N,5,-100,
20111018,12000,11880,12000,11720,1512400,17923604000,00,0.00,N,5,-100,
20111019,12020,12060,12060,11820,714400,8509339000,00,0.00,N,2,20,
20111020,12020,12000,12240,11920,2106000,25492651000,00,0.00,N,3,0,
20111021,12100,12120,12240,12020,956200,11600647000,00,0.00,N,2,80,
20111024,12240,12200,12360,12100,1503350,18409478000,00,0.00,N,2,140,
20111025,12220,12080,12240,12080,1261000,15360655000,00,0.00,N,5,-20,
20111026,12020,12020,12160,11940,1426350,16966481000,00,0.00,N,5,-200,
20111027,11980,11860,11980,11700,1471950,17542739000,00,0.00,N,5,-40,
20111028,12500,11980,12500,11980,2023350,24974612000,00,0.00,N,2,520,
20111031,12800,12500,12800,12300,1647850,20756178000,00,0.00,N,2,300,
20111101,12840,12540,13100,12500,2427700,31161023000,00,0.00,N,2,40,
20111102,12620,12600,12760,12480,1595250,20099947400,00,0.00,N,5,-220,
20111103,12340,12500,12600,12200,1609450,19871074000,00,0.00,N,5,-280,
20111104,12800,12500,12860,12440,2614450,33193746000,00,0.00,N,2,460,
20111107,12720,12780,12980,12560,556700,7085071879,00,0.00,N,5,-80,
20111108,12440,12620,12620,12220,910850,11310083000,00,0.00,N,5,-280,
20111109,12860,12440,12860,12380,631250,8012678000,00,0.00,N,2,420,
20111110,12440,12400,12640,12400,1118350,13991565000,00,0.00,N,5,-420,
20111111,12780,12520,12840,12420,1102800,13945390000,00,0.00,N,2,340,
20111114,12780,12780,13000,12700,715100,9174465000,00,0.00,N,3,0,
20111115,12400,12560,12680,12400,1345550,16902495000,00,0.00,N,5,-380,
20111116,12580,12460,12620,12440,1487250,18673648000,00,0.00,N,2,180,
20111117,12600,12680,12680,12440,694600,8727743000,00,0.00,N,2,20,
20111118,12100,12340,12480,12100,1258650,15383252000,00,0.00,N,5,-500,
20111121,11940,11920,12040,11820,854750,10221347000,00,0.00,N,5,-160,
20111122,12140,11940,12160,11840,856250,10293332000,00,0.00,N,2,200,
20111123,11580,12040,12100,11580,1534250,17902352000,00,0.00,N,5,-560,
20111124,11720,11580,11880,11520,1071000,12531439000,00,0.00,N,2,140,
20111125,11660,11560,11860,11560,761350,8950434000,00,0.00,N,5,-60,
20111128,12040,11760,12260,11700,1546750,18505992000,00,0.00,N,2,380,
20111129,12580,12360,12600,12200,1326100,16589240000,00,0.00,N,2,540,
20111130,12340,12220,12600,12220,1577000,19582051000,00,0.00,N,5,-240,
20111201,12740,12700,13000,12600,3500100,44881326000,00,0.00,N,2,400,
20111202,12920,13000,13080,12860,3352400,43509647000,00,0.00,N,2,180,
20111205,13080,13180,13180,12880,1311550,17139461000,00,0.00,N,2,160,
20111206,12880,13020,13160,12840,2564300,33369610568,00,0.00,N,5,-200,
20111207,13200,13160,13240,12800,2122150,27867127000,00,0.00,N,2,320,
20111208,13700,13300,13880,13160,4134700,55986402240,00,0.00,N,2,500,
20111209,13440,13440,13600,13360,2053750,27673402000,00,0.00,N,5,-260,
20111212,13720,13700,13800,13400,1966950,26751234000,00,0.00,N,2,280,
20111213,13360,13600,13680,13360,1448050,19575994000,00,0.00,N,5,-360,
20111214,12940,13260,13320,12920,1842150,24014782000,00,0.00,N,5,-420,
20111215,12900,12760,12980,12720,1033650,13294784000,00,0.00,N,5,-40,
20111216,12980,12980,13020,12820,1963250,25385582000,00,0.00,N,2,80,
20111219,12560,12900,12980,12280,1376700,17236427000,00,0.00,N,5,-420,
20111220,12560,12560,12560,12380,1571850,19643516000,00,0.00,N,3,0,
20111221,13060,12760,13060,12660,1657750,21254774000,00,0.00,N,2,500,
20111222,13100,12980,13180,12880,615350,8012994000,00,0.00,N,2,40,
20111223,13160,13160,13280,13100,710950,9360505000,00,0.00,N,2,60,
20111226,13080,13100,13180,13000,348550,4555006000,00,0.00,N,5,-80,
20111227,13120,13140,13260,13040,798400,10496909000,00,0.00,N,2,40,
20111228,13120,13080,13200,13040,1080600,14177132000,02,0.00,N,3,0,
20111229,13340,13080,13380,13060,1275200,16846735000,00,0.00,N,2,220,
20120102,13460,13400,13480,13280,257450,3448666000,00,0.00,N,2,120,
20120103,13700,13520,13700,13480,1001900,13614380000,00,0.00,N,2,240,
20120104,13500,13740,13740,13460,1134000,15373516000,00,0.00,N,5,-200,
20120105,13380,13460,13500,13220,1006800,13450766000,00,0.00,N,5,-120,
20120106,13360,13400,13480,13060,1161300,15329127000,00,0.00,N,5,-20,
20120109,13180,13340,13340,12740,1133900,14728471000,00,0.00,N,5,-180,
20120110,13280,13160,13280,12980,1423650,18708575000,00,0.00,N,2,100,
20120111,12800,13200,13220,12800,1913800,24654713500,00,0.00,N,5,-480,
20120112,12580,12740,12760,12420,1994300,25045771000,00,0.00,N,5,-220,
20120113,12760,12700,12860,12600,1566250,19993226000,00,0.00,N,2,180,
20120116,12560,12700,12700,12460,867450,10879781000,00,0.00,N,5,-200,
20120117,12680,12660,12720,12540,901800,11409877000,00,0.00,N,2,120,
20120118,12940,12840,12940,12560,1371250,17467240000,00,0.00,N,2,260,
20120119,13380,13020,13380,12960,1255550,16592247000,00,0.00,N,2,440,
20120120,13620,13440,13620,13360,2585050,34862462000,00,0.00,N,2,240,
20120125,13600,13620,13680,13480,1962550,26657867000,00,0.00,N,5,-20,
20120126,13280,13580,13660,13280,1758650,23539676000,00,0.00,N,5,-320,
20120127,13360,13280,13400,13240,3378650,44994842000,00,0.00,N,2,80,
20120130,13200,13380,13440,13140,2335450,31130248000,00,0.00,N,5,-160,
20120131,13200,13100,13240,13020,4465900,58778625000,00,0.00,N,3,0,
20120201,13160,13300,13300,13100,4689050,61797861000,00,0.00,N,5,-40,
20120202,13200,13200,13220,12960,2265250,29739686000,00,0.00,N,2,40,
20120203,13000,13180,13180,12800,2140800,27655927000,00,0.00,N,5,-200,
20120206,13100,13240,13280,13100,1191300,15725236000,00,0.00,N,2,100,
20120207,13260,13300,13340,13200,1797300,23877316408,00,0.00,N,2,160,
20120208,13200,13300,13300,13140,939000,12375043000,00,0.00,N,5,-60,
20120209,13200,13200,13200,12980,2124050,27792684400,00,0.00,N,3,0,
20120210,12880,13160,13160,12800,1401450,18053450000,00,0.00,N,5,-320,
20120213,13040,12960,13100,12900,1719700,22394593100,00,0.00,N,2,160,
20120214,13260,13060,13340,13000,1546500,20469830000,00,0.00,N,2,220,
20120215,13640,13300,13660,13280,2619600,35428525000,00,0.00,N,2,380,
20120216,13640,13500,13640,13440,1451650,19645679000,00,0.00,N,3,0,
20120217,13880,13800,13900,13720,2354300,32540001000,00,0.00,N,2,240,
20120220,13900,13840,14000,13800,1017450,13224329000,00,0.00,N,2,20,
20120221,13880,13960,13980,13660,737050,10219553000,00,0.00,N,5,-20,
20120222,13880,13800,13880,13740,1503900,20799987000,00,0.00,N,3,0,
20120223,13440,13780,13780,13360,1943550,26147866000,00,0.00,N,5,-440,
20120224,13640,13400,13700,13360,1586700,21559947000,00,0.00,N,2,200,
20120227,13720,13540,13720,13420,529200,7204151000,00,0.00,N,2,80,
20120228,13840,13840,13880,13740,1355950,18726674000,00,0.00,N,2,120,
20120229,14020,13940,14020,13860,3148150,43925286000,00,0.00,N,2,180,
20120302,14020,14180,14180,13940,2970000,41677707365,00,0.00,N,3,0,
20120305,13800,14000,14000,13660,592000,8166702000,00,0.00,N,5,-220,
20120306,13800,13720,13940,13640,435450,5986584000,00,0.00,N,3,0,
20120307,13720,14000,14080,13660,968150,13328540000,00,0.00,N,5,-80,
20120308,13820,13880,14060,13660,1693550,23417968000,00,0.00,N,2,100,
20120309,14100,13860,14100,13840,2156350,30074302000,00,0.00,N,2,280,
20120312,13980,14000,14040,13840,1009550,14100554000,00,0.00,N,5,-120,
20120313,14540,14100,14620,14020,3980650,57572775000,00,0.00,N,2,560,
20120314,14880,14660,15080,14640,3299500,49154900000,00,0.00,N,2,340,
20120315,15240,14900,15280,14900,1607000,24281685000,00,0.00,N,2,360,
20120316,15460,15480,15540,15200,1940450,29865478000,00,0.00,N,2,220,
20120319,15700,15400,15760,15300,1797500,27924835000,00,0.00,N,2,240,
20120320,15700,15700,15940,15540,1437900,22584297000,00,0.00,N,3,0,
20120321,15420,15680,15680,15420,1304250,20334028000,00,0.00,N,5,-280,
20120322,15720,15500,15780,15320,800100,12502059000,00,0.00,N,2,300,
20120323,15940,15560,15960,15500,721450,11381861000,00,0.00,N,2,220,
20120326,15820,16000,16040,15640,874600,13834618000,00,0.00,N,5,-120,
20120327,16340,15940,16340,15920,984850,15834031000,00,0.00,N,2,520,
20120328,16380,16300,16520,16260,1177550,19278418000,00,0.00,N,2,40,
20120329,16000,16200,16220,15960,998700,16054523000,00,0.00,N,5,-380,
20120330,15900,15900,15980,15800,1266350,20142589186,00,0.00,N,5,-100,
20120402,16100,16000,16100,15820,1045100,16750077000,00,0.00,N,2,200,
20120403,16400,16340,16420,16120,2704850,44098118900,00,0.00,N,2,300,
20120404,16180,16400,16420,16040,1499850,24451508200,00,0.00,N,5,-220,
20120405,16180,15880,16200,15680,1726000,27625425000,00,0.00,N,3,0,
20120406,16120,16020,16180,15940,1018800,16345226000,00,0.00,N,5,-60,
20120409,15980,15940,16080,15920,469150,7510637000,00,0.00,N,5,-140,
20120410,15640,16040,16080,15560,1357150,21314604000,00,0.00,N,5,-340,
20120412,15660,16200,16200,15040,2027900,31205683000,00,0.00,N,2,20,
20120413,15900,15660,15900,15580,714700,11231237000,00,0.00,N,2,240,
20120416,15520,15620,15720,15240,1514150,23374973000,00,0.00,N,5,-380,
20120417,14920,15400,15460,14900,2063200,31037268000,00,0.00,N,5,-600,
20120418,15300,15240,15360,15120,2897400,44172117000,00,0.00,N,2,380,
20120419,15260,15180,15300,15060,3309500,50350606540,00,0.00,N,5,-40,
20120420,15000,15100,15180,14900,1254100,18823102000,00,0.00,N,5,-260,
20120423,14840,14820,14920,14740,1601850,23740983000,00,0.00,N,5,-160,
20120424,14820,14720,14820,14640,2737200,40363225152,00,0.00,N,5,-20,
20120425,15340,15180,15480,15160,5272050,79407519000,00,0.00,N,2,520,
20120426,15960,15480,15980,15480,2188700,34474637000,00,0.00,N,2,620,
20120427,16120,16000,16200,15980,2487650,40088091000,00,0.00,N,2,160,
20120430,16180,16120,16180,15860,3321950,53505187692,00,0.00,N,2,60,
20120502,16180,16260,16260,16040,2514250,40576845000,00,0.00,N,3,0,
20120503,16060,16080,16180,15960,1466450,23531800000,00,0.00,N,5,-120,
20120504,15520,15620,15860,15440,1934050,30238273000,00,0.00,N,5,-540,
20120507,15060,15120,15240,14960,2460050,37011843000,00,0.00,N,5,-460,
20120508,15000,15200,15220,14920,1725650,25903193000,00,0.00,N,5,-60,
20120509,15240,15280,15360,15000,1139650,17334046000,00,0.00,N,2,240,
20120510,15240,15360,15420,15120,1080650,16506658000,00,0.00,N,3,0,
20120511,15160,15240,15360,15060,960400,14538323000,00,0.00,N,5,-80,
20120514,15240,15300,15400,15180,1135900,17338748000,00,0.00,N,2,80,
20120515,14860,15100,15140,14640,2224750,33007286000,00,0.00,N,5,-380,
20120516,14200,15000,15000,14140,2141200,31100993000,00,0.00,N,5,-660,
20120517,14360,14460,14460,13960,903650,12815013000,00,0.00,N,2,160,
20120518,13860,14000,14160,13800,1095400,15223687000,00,0.00,N,5,-500,
20120521,14080,13960,14260,13960,847050,11956590000,00,0.00,N,2,220,
20120522,14680,14780,14780,14460,1268350,18527959000,00,0.00,N,2,600,
20120523,14540,14660,14660,14080,912550,13179965000,00,0.00,N,5,-140,
20120524,14320,14540,14600,14180,932600,13335791000,00,0.00,N,5,-220,
20120525,14200,14380,14440,14140,981900,14013947000,00,0.00,N,5,-120,
20120529,14360,14260,14380,14020,1399000,19927946000,00,0.00,N,2,160,
20120530,14220,14380,14420,14120,663100,9425963000,00,0.00,N,5,-140,
20120531,14220,14040,14260,14000,1803350,25513606000,00,0.00,N,3,0,
20120601,14320,14220,14400,14140,840350,11995644000,00,0.00,N,2,100,
20120604,13740,13980,13980,13540,1488200,20377450000,00,0.00,N,5,-580,
20120605,13560,13940,13940,13560,681600,9321484000,00,0.00,N,5,-180,
20120607,14480,14140,14480,13920,1480850,21149535000,00,0.00,N,2,920,
20120608,14440,14540,14540,14180,406950,5841311000,00,0.00,N,5,-40,
20120611,14800,14800,14860,14600,591550,8742060000,00,0.00,N,2,360,
20120612,14800,14700,14800,14540,875800,12900306000,00,0.00,N,3,0,
20120613,15040,15040,15040,14880,1109200,16631737000,00,0.00,N,2,240,
20120614,15040,14960,15120,14940,713650,10709570000,00,0.00,N,3,0,
20120615,14680,15020,15020,14420,1251100,18369025588,00,0.00,N,5,-360,
20120618,14660,15100,15100,14660,694450,10311448000,00,0.00,N,5,-20,
20120619,14820,14760,15000,14600,867900,12892493176,00,0.00,N,2,160,
20120620,15000,15080,15120,14840,618750,9274531000,00,0.00,N,2,180,
20120621,14820,15060,15060,14780,375950,5595417000,00,0.00,N,5,-180,
20120622,14240,14500,14660,14220,922450,13222462000,00,0.00,N,5,-580,
20120625,13840,14300,14300,13780,1052700,14588482000,00,0.00,N,5,-400,
20120626,13940,13800,13980,13760,485250,6744233000,00,0.00,N,2,100,
20120627,14180,13940,14360,13740,1061550,14986301000,00,0.00,N,2,240,
20120628,14360,14240,14360,14160,828200,11823755000,05,0.00,N,2,180,
20120629,14980,14420,14980,14220,1607300,23376388071,00,0.00,N,2,620,
20120702,14700,14960,14980,14640,1940350,28607648000,00,0.00,N,5,-280,
20120703,14740,14640,14860,14620,2591450,38188725364,00,0.00,N,2,40,
20120704,14760,14740,14820,14540,681350,10032757000,00,0.00,N,2,20,
20120705,14740,14680,14780,14600,614000,9031009847,00,0.00,N,5,-20,
20120706,14600,14800,14800,14320,933000,13536781000,00,0.00,N,5,-140,
20120709,14040,14280,14380,14040,1129600,16052487000,00,0.00,N,5,-560,
20120710,14060,14200,14220,14020,645050,9075793000,00,0.00,N,2,20,
20120711,14040,14080,14100,13700,948400,13261049000,00,0.00,N,5,-20,
20120712,13800,14040,14180,13800,1380700,19342346500,00,0.00,N,5,-240,
20120713,14200,14060,14240,13860,1134850,16012350000,00,0.00,N,2,400,
20120716,14360,14280,14380,14060,579050,8257844000,00,0.00,N,2,160,
20120717,14600,14280,14680,14220,630750,9170796500,00,0.00,N,2,240,
20120718,14540,14680,14740,14300,669650,9708288000,00,0.00,N,5,-60,
20120719,14760,14780,14920,14660,710800,10542043000,00,0.00,N,2,220,
20120720,14760,14640,14940,14640,702000,10424760000,00,0.00,N,3,0,
20120723,14680,14480,14700,14400,512300,7444017000,00,0.00,N,5,-80,
20120724,14900,14680,14900,14680,804500,11944263000,00,0.00,N,2,220,
20120725,14460,14520,14760,14420,594800,8646413000,00,0.00,N,5,-440,
20120726,14580,14520,14580,14340,738350,10684370000,00,0.00,N,2,120,
20120727,14920,14820,15080,14720,1682050,25168115523,00,0.00,N,2,340,
20120730,15440,15060,15500,14980,1327550,20248540000,00,0.00,N,2,520,
20120731,16180,15440,16180,15420,2329050,37062832000,00,0.00,N,2,740,
20120801,15840,15820,16080,15820,1496750,23834966000,00,0.00,N,5,-340,
20120802,15500,15800,15880,15420,809500,12601975000,00,0.00,N,5,-340,
20120803,15120,15140,15340,15040,1068450,16218792000,00,0.00,N,5,-380,
20120806,15560,15500,15800,15380,1162700,18089123000,00,0.00,N,2,440,
20120807,15500,15580,15580,15260,661050,10168378000,00,0.00,N,5,-60,
20120808,15740,15580,15760,15560,1022550,16059083000,00,0.00,N,2,240,
20120809,15740,15640,15800,15600,1444500,22633437000,00,0.00,N,3,0,
20120810,15740,15660,15800,15600,901900,14167772000,00,0.00,N,3,0,
20120813,15560,15800,15800,15500,457700,7171721000,00,0.00,N,5,-180,
20120814,15700,15680,15740,15560,526200,8242405000,00,0.00,N,2,140,
20120816,15660,15760,15780,15600,850100,13321809596,00,0.00,N,5,-40,
20120817,15020,15600,15620,14960,1768450,26719109000,00,0.00,N,5,-640,
20120820,14820,14860,14980,14740,864450,12845403000,00,0.00,N,5,-200,
20120821,15180,15000,15240,14980,789250,11965016000,00,0.00,N,2,360,
20120822,15200,15100,15200,14880,1077850,16247358825,00,0.00,N,2,20,
20120823,15220,15100,15240,14920,892100,13535413000,00,0.00,N,2,20,
20120824,15060,15080,15180,14980,605450,9124026000,00,0.00,N,5,-160,
20120827,13980,14160,14300,13980,1555300,21924720860,00,0.00,N,5,-1080,
20120828,14160,14100,14300,14020,2101950,29767434066,00,0.00,N,2,180,
20120829,14460,14320,14580,14240,1946000,28114107000,00,0.00,N,2,300,
20120830,14160,14400,14400,14160,693350,9869080000,00,0.00,N,5,-300,
20120831,14580,14260,14600,14200,1850300,26780747000,00,0.00,N,2,420,
20120903,14500,14780,14780,14340,1497650,21687995400,00,0.00,N,5,-80,
20120904,14720,14660,14720,14600,4285600,62984132000,00,0.00,N,2,220,
20120905,14660,14680,14700,14540,1153050,16842178500,00,0.00,N,5,-60,
20120906,14760,14620,14760,14580,367850,5404065000,00,0.00,N,2,100,
20120907,15340,15060,15340,15020,789650,11976995000,00,0.00,N,2,580,
20120910,15400,15440,15500,15240,834850,12842166000,00,0.00,N,2,60,
20120911,15280,15300,15400,15180,529150,8080559000,00,0.00,N,5,-120,
20120912,15540,15360,15540,15280,1371600,21210106000,00,0.00,N,2,260,
20120913,15580,15540,15640,15500,1217050,18941773000,00,0.00,N,2,40,
20120914,15760,15800,15900,15660,1929550,30378347000,00,0.00,N,2,180,
20120917,15540,15660,15660,15340,1743300,26948016000,00,0.00,N,5,-220,
20120918,15380,15400,15580,15320,1018350,15732892000,00,0.00,N,5,-160,
20120919,15240,15360,15460,15240,774500,11869204000,00,0.00,N,5,-140,
20120920,14960,15240,15280,14960,1057950,15954530000,00,0.00,N,5,-280,
20120921,15140,15080,15180,15040,1407350,21274933000,00,0.00,N,2,180,
20120924,15480,15140,15480,15020,532950,8162664000,00,0.00,N,2,340,
20120925,15420,15380,15500,15280,653500,10056723000,00,0.00,N,5,-60,
20120926,15340,15200,15420,15180,815000,12483178000,00,0.00,N,5,-80,
20120927,15420,15420,15500,15360,923550,14251140000,00,0.00,N,2,80,
20120928,15780,15560,15780,15460,2056050,32117207410,00,0.00,N,2,360,
20121002,15840,15800,15880,15760,995150,15754160000,00,0.00,N,2,60,
20121004,15600,15780,15820,15480,1746250,27274342315,00,0.00,N,5,-240,
20121005,15660,15680,15800,15540,993500,15556588000,00,0.00,N,2,60,
20121008,15660,15820,15820,15520,838300,13123084000,00,0.00,N,3,0,
20121009,15580,15700,15740,15520,1430750,22407874000,00,0.00,N,5,-80,
20121010,15260,15540,15540,15200,871450,13379918639,00,0.00,N,5,-320,
20121011,14960,14840,15060,14600,1285100,19088129000,00,0.00,N,5,-300,
20121012,15060,15100,15100,14860,446700,6691865000,00,0.00,N,2,100,
20121015,15200,15200,15200,14960,561350,8493044000,00,0.00,N,2,140,
20121016,15400,15440,15440,15280,478500,7353965000,00,0.00,N,2,200,
20121017,15660,15580,15680,15540,2483200,38834577000,00,0.00,N,2,260,
20121018,15740,15700,15740,15620,1147700,18011296000,00,0.00,N,2,80,
