거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230713,542000,535000,544000,534000,503736,271736992000,00,0.00,N,2,8000,
20230714,542000,544000,546000,538000,324259,175229212000,00,0.00,N,3,0,
20230717,538000,541000,542000,533000,248574,133670745000,00,0.00,N,5,-4000,
20230718,549000,539000,553000,534000,557507,302423520000,00,0.00,N,2,11000,
20230719,560000,550000,564000,546000,494088,275669366000,00,0.00,N,2,11000,
20230720,556000,560000,563000,551000,319843,178429901000,00,0.00,N,5,-4000,
20230721,569000,549000,574000,543000,508472,285787147000,00,0.00,N,2,13000,
20230724,597000,573000,602000,568000,1074661,634814376000,00,0.00,N,2,28000,
20230725,594000,607000,610000,585000,756355,450259061000,00,0.00,N,5,-3000,
20230726,580000,595000,620000,560000,1706916,1018880422000,00,0.00,N,5,-14000,
20230727,540000,577000,577000,535000,1180424,647648641000,00,0.00,N,5,-40000,
20230728,542000,540000,552000,540000,561173,305878326000,00,0.00,N,2,2000,
20230731,560000,545000,562000,545000,378890,210744455000,00,0.00,N,2,18000,
20230801,557000,562000,568000,550000,406755,227672030000,00,0.00,N,5,-3000,
20230802,544000,551000,559000,543000,273058,149682118000,00,0.00,N,5,-13000,
20230803,543000,541000,551000,539000,299858,163202576000,00,0.00,N,5,-1000,
20230804,540000,545000,548000,540000,164545,89079956000,00,0.00,N,5,-3000,
20230807,514000,540000,542000,513000,549808,287340765000,00,0.00,N,5,-26000,
20230808,525000,517000,535000,517000,328379,172808171000,00,0.00,N,2,11000,
20230809,553000,530000,553000,528000,485515,265315316000,00,0.00,N,2,28000,
20230810,556000,549000,560000,543000,344272,190480536000,00,0.00,N,2,3000,
20230811,547000,559000,559000,543000,228274,125483596000,00,0.00,N,5,-9000,
20230814,542000,545000,551000,536000,238615,129672588000,00,0.00,N,5,-5000,
20230816,526000,533000,540000,524000,289809,153557246000,00,0.00,N,5,-16000,
20230817,540000,522000,543000,522000,306424,163750018000,00,0.00,N,2,14000,
20230818,529000,534000,538000,525000,205838,108932674000,00,0.00,N,5,-11000,
20230821,526000,530000,534000,522000,251626,132693989000,00,0.00,N,5,-3000,
20230822,539000,531000,542000,531000,195045,104927963000,00,0.00,N,2,13000,
20230823,525000,535000,538000,525000,191350,101192294000,00,0.00,N,5,-14000,
20230824,535000,532000,537000,523000,191114,101285977000,00,0.00,N,2,10000,
20230825,546000,527000,549000,525000,249493,135513119000,00,0.00,N,2,11000,
20230828,553000,550000,553000,542000,246291,135548967801,00,0.00,N,2,7000,
20230829,552000,554000,555000,546000,225090,123875448000,00,0.00,N,5,-1000,
20230830,553000,557000,558000,550000,224096,124052709000,00,0.00,N,2,1000,
20230831,544000,554000,554000,543000,1211809,660053689000,00,0.00,N,5,-9000,
20230901,522000,544000,544000,520000,496771,260888083000,00,0.00,N,5,-22000,
20230904,530000,522000,531000,520000,218035,115019646148,00,0.00,N,2,8000,
20230905,536000,528000,537000,528000,156600,83466075417,00,0.00,N,2,6000,
20230906,527000,537000,540000,526000,189937,101131382000,00,0.00,N,5,-9000,
20230907,517000,523000,529000,514000,308430,160111497000,00,0.00,N,5,-10000,
20230908,509000,520000,521000,505000,287513,146708510000,00,0.00,N,5,-8000,
20230911,508000,512000,512000,505000,159612,81159399000,00,0.00,N,5,-1000,
20230912,499500,513000,516000,499500,300881,151276093740,00,0.00,N,5,-8500,
20230913,494500,491000,502000,490000,271068,134143723000,00,0.00,N,5,-5000,
20230914,508000,496500,511000,495000,294550,148829451000,00,0.00,N,2,13500,
20230915,514000,506000,521000,504000,515495,265186657000,00,0.00,N,2,6000,
20230918,507000,513000,514000,505000,164941,83683213000,00,0.00,N,5,-7000,
20230919,496500,508000,511000,496000,209840,104877762000,00,0.00,N,5,-10500,
20230920,499500,495000,502000,494000,153389,76425689000,00,0.00,N,2,3000,
20230921,487000,497000,497500,486000,292854,143514946000,00,0.00,N,5,-12500,
20230922,491000,479000,495000,478500,249462,121714218500,00,0.00,N,2,4000,
20230925,476000,491500,491500,461500,410299,193943505000,00,0.00,N,5,-15000,
20230926,475500,471500,479000,468500,252369,119641812000,00,0.00,N,5,-500,
20230927,476500,469500,476500,466500,256074,120706253500,00,0.00,N,2,1000,
20231004,456000,467000,471500,455500,423482,194537825500,00,0.00,N,5,-20500,
20231005,467500,468500,477000,463000,370971,174009760859,00,0.00,N,2,11500,
20231006,464000,468000,476500,462500,205780,96161043500,00,0.00,N,5,-3500,
20231010,458500,467500,473000,458000,344073,159540116500,00,0.00,N,5,-5500,
20231011,492000,464500,496500,464500,670584,326706239693,00,0.00,N,2,33500,
20231012,493500,494000,501000,490000,477829,236762862200,00,0.00,N,2,1500,
20231013,484000,490000,490000,480000,300483,145403987500,00,0.00,N,5,-9500,
20231016,474000,479500,481500,471500,255899,121507757500,00,0.00,N,5,-10000,
20231017,475000,479500,482500,474000,189464,90428509000,00,0.00,N,2,1000,
20231018,465000,471500,472500,462000,317384,147612517000,00,0.00,N,5,-10000,
20231019,452500,455500,457000,450000,358437,162159896500,00,0.00,N,5,-12500,
20231020,436500,445500,446000,435500,363181,159386857500,00,0.00,N,5,-16000,
20231023,436500,438000,442500,430500,296136,129547941500,00,0.00,N,3,0,
20231024,448500,439500,449000,423000,393138,170993221000,00,0.00,N,2,12000,
20231025,409500,449000,449500,409000,1005968,424284773344,00,0.00,N,5,-39000,
20231026,399500,398000,407000,395000,534523,214846162277,00,0.00,N,5,-10000,
20231027,400000,399500,411000,396500,500087,200973559500,00,0.00,N,2,500,
20231030,405000,397000,413000,397000,342974,139401625378,00,0.00,N,2,5000,
20231031,385500,404500,404500,382500,719190,278447497000,00,0.00,N,5,-19500,
20231101,377500,389500,391500,375500,348415,133134628000,00,0.00,N,5,-8000,
20231102,391500,383500,394000,380000,485126,188465974500,00,0.00,N,2,14000,
20231103,402000,402500,404500,396500,442376,177315049250,00,0.00,N,2,10500,
20231106,493500,451500,500000,435000,1894906,898455121000,00,0.00,N,2,91500,
20231107,443000,488500,488500,440500,825182,378112795000,00,0.00,N,5,-50500,
20231108,437500,446000,459500,437500,367858,164492835250,00,0.00,N,5,-5500,
20231109,429000,439000,447000,426500,348224,150234899000,00,0.00,N,5,-8500,
20231110,411000,418500,422000,411000,290145,120356419400,00,0.00,N,5,-18000,
20231113,415500,413000,425000,408000,258047,106825026500,00,0.00,N,2,4500,
20231114,437000,424500,444000,420500,318068,137961081500,00,0.00,N,2,21500,
20231115,451500,460000,460000,446000,354065,160238622500,00,0.00,N,2,14500,
20231116,442500,447500,449500,439000,186484,82756574500,00,0.00,N,5,-9000,
20231117,432000,436000,437000,428000,223340,96405294500,00,0.00,N,5,-10500,
20231120,444000,432000,445500,431500,250872,110859725000,00,0.00,N,2,12000,
20231121,447000,450000,452000,444000,158805,71121360000,00,0.00,N,2,3000,
20231122,442000,443000,446000,437000,136059,59985468000,00,0.00,N,5,-5000,
20231123,448500,440500,450500,440500,142291,63630154000,00,0.00,N,2,6500,
20231124,442500,449500,452500,442500,134085,59823316500,00,0.00,N,5,-6000,
20231127,434500,446000,447500,432500,154442,67655960000,00,0.00,N,5,-8000,
20231128,435000,436500,440500,434000,140561,61353497500,00,0.00,N,2,500,
20231129,447000,440000,447500,434000,203907,90302184000,00,0.00,N,2,12000,
20231130,454500,444000,454500,440500,289478,130212963000,00,0.00,N,2,7500,
20231201,428500,444000,448000,428500,498100,215049437500,00,0.00,N,5,-26000,
20231204,430000,429500,436000,428000,238728,103002823000,00,0.00,N,2,1500,
20231205,430000,425000,434500,423000,156615,67490991500,00,0.00,N,3,0,
20231206,424500,430500,435000,424500,178434,76328399000,00,0.00,N,5,-5500,
20231207,426500,428000,429500,420000,166343,70694999000,00,0.00,N,2,2000,
20231208,430500,431500,436000,427500,156894,67650752000,00,0.00,N,2,4000,
20231211,428500,434000,434000,427000,139380,59879431000,00,0.00,N,5,-2000,
20231212,424500,427000,430500,424000,174436,74412896500,00,0.00,N,5,-4000,
20231213,410000,423000,424500,409500,260657,107996546000,00,0.00,N,5,-14500,
20231214,422500,419500,422500,415000,330547,138762390000,00,0.00,N,2,12500,
20231215,422000,426500,431000,422000,341008,144990527500,00,0.00,N,5,-500,
20231218,422000,429500,430000,422000,207795,88163935000,00,0.00,N,3,0,
20231219,426000,422000,428000,419000,195288,82907799000,00,0.00,N,2,4000,
20231220,432500,429000,434000,428000,243818,105196832000,00,0.00,N,2,6500,
20231221,423000,428500,430000,421000,198534,84519484500,00,0.00,N,5,-9500,
20231222,419500,425500,425500,419000,181449,76376615500,00,0.00,N,5,-3500,
20231226,415500,423500,423500,415000,150973,62927677500,00,0.00,N,5,-4000,
20231227,421000,417000,422000,417000,130675,54811264500,02,0.00,N,2,5500,
20231228,427500,421500,427500,421000,190673,80927938000,00,0.00,N,2,6500,
20240102,429500,425000,429500,422000,152929,65399307000,00,0.00,N,2,2000,
20240103,416000,425500,426000,416000,196510,82332245000,00,0.00,N,5,-13500,
20240104,419000,414000,419000,410000,131106,54480683500,00,0.00,N,2,3000,
20240105,416000,416500,420500,414500,138131,57654205000,00,0.00,N,5,-3000,
20240108,415000,419500,419500,414500,112716,46906029500,00,0.00,N,5,-1000,
20240109,417500,419500,419500,415000,141094,58784467500,00,0.00,N,2,2500,
20240110,410500,417500,417500,405500,195832,80329768000,00,0.00,N,5,-7000,
20240111,415500,409500,420000,409500,234974,97839120500,00,0.00,N,2,5000,
20240112,413000,415000,415500,409000,151154,62137642680,00,0.00,N,5,-2500,
20240115,399500,409000,409500,397000,283565,113597242500,00,0.00,N,5,-13500,
20240116,400500,396500,404000,394500,246497,98703830500,00,0.00,N,2,1000,
20240117,390000,400000,400500,387000,263868,103134871000,00,0.00,N,5,-10500,
20240118,390500,390000,399000,387000,190739,74689593000,00,0.00,N,2,500,
20240119,383500,390500,397000,378500,263399,101330009500,00,0.00,N,5,-7000,
20240122,372000,383500,387000,371500,214410,80373868000,00,0.00,N,5,-11500,
20240123,373500,370500,379000,370500,170955,63990460500,00,0.00,N,2,1500,
20240124,380500,372500,385000,370500,218985,83300353500,00,0.00,N,2,7000,
20240125,368000,375000,375500,363000,317036,116463998500,00,0.00,N,5,-12500,
20240126,381000,364000,392000,362000,331129,126622473000,00,0.00,N,2,13000,
20240129,377500,385000,387000,377500,216167,82678686000,00,0.00,N,5,-3500,
20240130,375000,382500,387500,373000,222999,84842319000,00,0.00,N,5,-2500,
20240131,381000,379000,387500,377000,212973,81257200000,00,0.00,N,2,6000,
20240201,381500,378000,383000,373000,232165,87826540500,00,0.00,N,2,500,
20240202,387500,384500,392500,381500,261741,101483968500,00,0.00,N,2,6000,
20240205,389000,389000,393000,385500,210367,81933202000,00,0.00,N,2,1500,
20240206,377000,385000,387500,376000,196337,74427512500,00,0.00,N,5,-12000,
20240207,386000,382000,394000,382000,244380,95047875500,00,0.00,N,2,9000,
20240208,394000,397500,397500,386500,314399,122964472500,00,0.00,N,2,8000,
20240213,393500,395000,395500,390000,178139,70038819500,00,0.00,N,5,-500,
20240214,388000,390000,390000,380000,184384,70947275500,00,0.00,N,5,-5500,
20240215,395500,393500,397500,389000,192353,75698271500,00,0.00,N,2,7500,
20240216,410000,401500,412000,401000,354959,144830615000,00,0.00,N,2,14500,
20240219,397500,412000,412500,395500,289496,115932894000,00,0.00,N,5,-12500,
20240220,404000,397500,404500,392000,157923,63104987000,00,0.00,N,2,6500,
20240221,407000,402500,408000,398000,153418,61943906000,00,0.00,N,2,3000,
20240222,408500,410000,415500,405000,177713,72954545000,00,0.00,N,2,1500,
20240223,402000,411500,411500,402000,146754,59600924500,00,0.00,N,5,-6500,
20240226,409500,402500,414000,402000,142484,58161625000,00,0.00,N,2,7500,
20240227,403500,413500,417000,400500,138018,56293439000,00,0.00,N,5,-6000,
20240228,400500,403500,408500,399500,133998,53952605500,00,0.00,N,5,-3000,
20240229,401500,399000,407000,394000,355999,142735468500,00,0.00,N,2,1000,
20240304,398500,401000,406000,398500,170895,68614996747,00,0.00,N,5,-3000,
20240305,387500,396000,398500,387000,240864,94084574500,00,0.00,N,5,-11000,
20240306,387000,386500,391000,386000,118343,45882336500,00,0.00,N,5,-500,
20240307,399500,391000,402000,387500,199901,79268613500,00,0.00,N,2,12500,
20240308,402500,403500,406500,399500,162446,65465823000,00,0.00,N,2,3000,
20240311,400500,402500,407000,399000,104044,41874912500,00,0.00,N,5,-2000,
20240312,419500,404500,420000,404500,381220,157984496000,00,0.00,N,2,19000,
20240313,418500,419500,422000,415000,212299,88794540500,00,0.00,N,5,-1000,
20240314,416000,416500,417000,405000,306911,126501488000,00,0.00,N,5,-2500,
20240315,398500,407000,410000,398500,247909,99449775500,00,0.00,N,5,-17500,
20240318,407500,402000,408500,401000,134399,54536608500,00,0.00,N,2,9000,
20240319,403000,412000,412000,402000,118968,48166724000,00,0.00,N,5,-4500,
20240320,407500,405000,410000,404000,114805,46744160500,00,0.00,N,2,4500,
20240321,413500,409500,414000,409000,154423,63626982500,00,0.00,N,2,6000,
20240322,413500,410500,415500,409000,136480,56360760000,00,0.00,N,3,0,
20240325,414500,416500,417000,412000,162037,67133840000,00,0.00,N,2,1000,
20240326,406000,417000,417500,405500,198659,81704470000,00,0.00,N,5,-8500,
20240327,409000,406000,412500,404500,138182,56390178000,00,0.00,N,2,3000,
20240328,401500,410000,411000,401000,183993,74156758000,00,0.00,N,5,-7500,
20240329,395000,401500,402500,393000,200531,79387161500,00,0.00,N,5,-6500,
20240401,395500,395000,398500,392500,105333,41677657500,00,0.00,N,2,500,
20240402,393000,395500,400000,392500,163860,64638395000,00,0.00,N,5,-2500,
20240403,376000,391500,391500,376000,365852,138818646000,00,0.00,N,5,-17000,
20240404,379500,379500,384000,376000,175633,66477243000,00,0.00,N,2,3500,
20240405,376000,375500,380000,373000,152154,57173514500,00,0.00,N,5,-3500,
20240408,373000,374000,375500,358000,307183,112264110000,00,0.00,N,5,-3000,
20240409,374000,376500,382500,372500,180102,67938886000,00,0.00,N,2,1000,
20240411,380000,368500,380000,365000,341170,128017844000,00,0.00,N,2,6000,
20240412,371500,380000,381500,371500,172629,64775696500,00,0.00,N,5,-8500,
20240415,373000,367000,377000,365500,106708,39636358000,00,0.00,N,2,1500,
20240416,366000,368000,372500,366000,119203,43793110500,00,0.00,N,5,-7000,
20240417,364500,366000,372000,364000,99287,36407569000,00,0.00,N,5,-1500,
20240418,377000,364000,378500,364000,156443,58520994500,00,0.00,N,2,12500,
20240419,367000,372000,372000,364500,143664,52758029500,00,0.00,N,5,-10000,
20240422,378500,373000,378500,369000,144221,54047288000,00,0.00,N,2,11500,
20240423,370000,377000,379000,370000,121904,45336732000,00,0.00,N,5,-8500,
20240424,385000,380500,389500,378000,241390,92436714000,00,0.00,N,2,15000,
20240425,372500,380000,381000,372000,176196,66250146500,00,0.00,N,5,-12500,
20240426,372000,373000,375000,367500,143701,53424779000,00,0.00,N,5,-500,
20240429,378500,375000,378500,372000,150391,56430267500,00,0.00,N,2,6500,
20240430,389000,382500,390000,382500,276918,107267320500,00,0.00,N,2,10500,
20240502,389000,385000,392000,381000,121266,47206312000,00,0.00,N,3,0,
20240503,391000,391000,394000,387000,121565,47535663000,00,0.00,N,2,2000,
20240507,391500,394500,397000,390500,117367,46117610000,00,0.00,N,2,500,
20240508,393000,391000,395000,387500,144291,56706670000,00,0.00,N,2,1500,
20240509,388500,390000,393000,383000,239286,92714412000,00,0.00,N,5,-4500,
20240510,383500,390500,390500,383500,115093,44349447000,00,0.00,N,5,-5000,
20240513,381500,384000,384500,379000,125868,47895710500,00,0.00,N,5,-2000,
20240514,385500,382500,388000,382500,119763,46251109500,00,0.00,N,2,4000,
20240516,381500,389000,390000,381500,140797,54059039000,00,0.00,N,5,-4000,
20240517,376500,381500,384000,376000,175717,66453267500,00,0.00,N,5,-5000,
20240520,372000,379000,379500,370000,159484,59566472000,00,0.00,N,5,-4500,
20240521,364500,367500,370000,364000,224181,81927835500,00,0.00,N,5,-7500,
20240522,364000,366500,369500,364000,130152,47644214500,00,0.00,N,5,-500,
20240523,362000,364000,366000,360000,157841,57243528000,00,0.00,N,5,-2000,
20240524,356000,358500,359000,355500,213011,76007017500,00,0.00,N,5,-6000,
20240527,364500,357000,366000,355500,157232,56613586500,00,0.00,N,2,8500,
20240528,360000,363500,363500,359000,136480,49256435500,00,0.00,N,5,-4500,
20240529,342000,356500,361000,342000,386788,134975298500,00,0.00,N,5,-18000,
20240530,328000,342000,343500,326000,401661,132809640500,00,0.00,N,5,-14000,
20240531,331000,331500,335500,328000,264516,87510775500,00,0.00,N,2,3000,
20240603,332000,330500,341000,329500,194056,64774809000,00,0.00,N,2,1000,
20240604,336500,329500,340000,329000,146087,49055602000,00,0.00,N,2,4500,
20240605,351500,339000,359500,338000,395864,139132029000,00,0.00,N,2,15000,
20240607,359000,355000,360000,352500,208870,74451560000,00,0.00,N,2,7500,
20240610,353000,355500,358500,350000,180618,63843939000,00,0.00,N,5,-6000,
20240611,356500,354000,365000,353000,219013,78774192000,00,0.00,N,2,3500,
20240612,351500,356500,361000,350500,163853,58053960500,00,0.00,N,5,-5000,
20240613,363000,356000,363000,349000,412793,148120968000,00,0.00,N,2,11500,
20240614,349000,363000,363000,349000,302758,107112248000,00,0.00,N,5,-14000,
20240617,336500,345000,346000,336500,273382,92696426500,00,0.00,N,5,-12500,
20240618,331000,340000,343500,331000,213956,71557265500,00,0.00,N,5,-5500,
20240619,343000,332500,344500,332000,220974,74992673500,00,0.00,N,2,12000,
20240620,340000,343000,346000,340000,105297,35996112500,00,0.00,N,5,-3000,
20240621,333000,338000,343000,333000,165513,55467009000,00,0.00,N,5,-7000,
20240624,331000,334000,336000,330500,102798,34195270000,00,0.00,N,5,-2000,
20240625,331000,334000,336000,331000,124542,41435672500,00,0.00,N,3,0,
20240626,331000,330500,338000,330000,113087,37602187000,00,0.00,N,3,0,
20240627,328000,331500,334000,327500,122751,40492081500,00,0.00,N,5,-3000,
20240628,326500,327000,331500,322500,152685,49790949000,00,0.00,N,5,-1500,
20240701,347000,328000,348500,325500,305328,103987708000,00,0.00,N,2,20500,
20240702,343500,353000,362000,341500,352020,122936079500,00,0.00,N,5,-3500,
20240703,358000,360000,369500,353000,714015,258132310500,00,0.00,N,2,14500,
20240704,359000,364000,367000,355500,226816,81694214000,00,0.00,N,2,1000,
20240705,357500,359000,361500,352000,207422,73956801500,00,0.00,N,5,-1500,
20240708,358500,358000,364000,352500,229191,82310906000,00,0.00,N,2,1000,
20240709,363000,359000,370000,358000,273777,99992119500,00,0.00,N,2,4500,
20240710,362000,363000,367000,360500,172607,62704343000,00,0.00,N,5,-1000,
20240711,375000,364500,375000,357500,516468,191687531000,00,0.00,N,2,13000,
20240712,373000,371000,375000,368500,182104,67662328000,00,0.00,N,5,-2000,
20240715,358500,373000,373500,357500,245160,88671745000,00,0.00,N,5,-14500,
20240716,346500,359000,360000,343000,345755,120427919500,00,0.00,N,5,-12000,
20240717,336500,346000,348000,335500,262255,89129245000,00,0.00,N,5,-10000,
20240718,335000,333000,342500,331500,197622,66637438000,00,0.00,N,5,-1500,
20240719,345500,335000,347500,335000,237970,81463582000,00,0.00,N,2,10500,
20240722,328500,343000,343000,328000,268882,89175324000,00,0.00,N,5,-17000,
20240723,326000,330500,333500,324000,152694,50018796500,00,0.00,N,5,-2500,
20240724,321500,324000,330000,320000,158027,51124754500,00,0.00,N,5,-4500,
20240725,332500,315000,342500,313000,464700,152022734000,00,0.00,N,2,11000,
20240726,325000,332000,334000,322500,165067,53916369961,00,0.00,N,5,-7500,
20240729,329500,323500,333000,321500,95268,31307938000,00,0.00,N,2,4500,
20240730,333000,326000,342000,326000,164442,55231301000,00,0.00,N,2,3500,
20240731,324000,334000,335000,323000,181873,59230325500,00,0.00,N,5,-9000,
20240801,333500,325000,337000,322000,219837,72680590500,00,0.00,N,2,9500,
20240802,336000,326000,337500,324000,200803,66768384000,00,0.00,N,2,2500,
20240805,322000,332500,340000,311000,408563,133657871500,00,0.00,N,5,-14000,
20240806,337000,331500,342000,328000,370935,124577415000,00,0.00,N,2,15000,
20240807,324500,332500,338500,322500,290231,95647025000,00,0.00,N,5,-12500,
20240808,321000,324500,325500,311000,425356,135122360000,00,0.00,N,5,-3500,
20240809,322000,323000,329000,317000,260609,84140019500,00,0.00,N,2,1000,
20240812,328500,321000,330000,321000,144514,47276687500,00,0.00,N,2,6500,
20240813,329500,325500,331500,322000,127711,41872031000,00,0.00,N,2,1000,
20240814,337000,334000,342000,332000,196856,66545179000,00,0.00,N,2,7500,
20240816,336500,343500,344500,335500,151534,51457016000,00,0.00,N,5,-500,
20240819,329500,336500,336500,328000,126345,41848721000,00,0.00,N,5,-7000,
20240820,330000,333000,334000,327000,104179,34344943500,00,0.00,N,2,500,
20240821,350000,333000,353000,332000,489967,170290080500,00,0.00,N,2,20000,
20240822,363000,351500,364000,348500,474976,171145269000,00,0.00,N,2,13000,
20240823,359000,359500,366000,357000,232206,83658044000,00,0.00,N,5,-4000,
20240826,378000,365500,378000,361500,512014,191153150500,00,0.00,N,2,19000,
20240827,376500,378500,383000,371500,341089,128734281500,00,0.00,N,5,-1500,
20240828,368500,375000,379000,366500,259901,96709750000,00,0.00,N,5,-8000,
20240829,391000,371000,394000,370000,725018,281538342000,00,0.00,N,2,22500,
20240830,388000,391000,391500,381500,316463,122611063500,00,0.00,N,5,-3000,
20240902,412000,392000,416500,392000,792620,325246395000,00,0.00,N,2,24000,
20240903,411000,416500,419000,407000,340713,140390114500,00,0.00,N,5,-1000,
20240904,399500,399000,410000,396500,373803,150276196500,00,0.00,N,5,-11500,
20240905,410000,410500,418000,401000,463032,190667649000,00,0.00,N,2,10500,
20240906,395000,412000,412500,392500,419682,168861466500,00,0.00,N,5,-15000,
20240909,399500,388500,404000,386000,302125,120305011000,00,0.00,N,2,4500,
20240910,379500,398500,400000,378000,421418,161759209500,00,0.00,N,5,-20000,
20240911,399000,380500,402500,380500,365687,143942866000,00,0.00,N,2,19500,
20240912,414000,403500,414000,395000,361481,146704661500,00,0.00,N,2,15000,
20240913,399500,413500,414000,399500,302530,122050163000,00,0.00,N,5,-14500,
20240919,391500,405000,409500,391000,303860,120387273500,00,0.00,N,5,-8000,
20240920,393500,398500,407000,392500,468352,186868274000,00,0.00,N,2,2000,
20240923,397000,397000,402500,390500,233849,92611103500,00,0.00,N,2,3500,
20240924,413000,401000,413000,401000,447420,182949805500,00,0.00,N,2,16000,
20240925,413500,415000,420000,409000,349449,145184802000,00,0.00,N,2,500,
20240926,413500,410500,415500,402500,304509,124770893500,00,0.00,N,3,0,
20240927,414500,413000,418000,406500,250953,103580392000,00,0.00,N,2,1000,
20240930,414500,419500,430000,414500,445787,188202059000,00,0.00,N,3,0,
20241002,408500,409500,421500,408500,245424,101664037500,00,0.00,N,5,-6000,
20241004,403500,403500,406000,396000,255155,102392746500,00,0.00,N,5,-5000,
20241007,420000,413500,426000,409000,433698,182228540000,00,0.00,N,2,16500,
20241008,436500,416500,444000,412000,803706,348252123000,00,0.00,N,2,16500,
20241010,427000,432000,433000,421000,635669,270484062000,00,0.00,N,5,-9500,
20241011,411000,426500,428500,408500,441897,184548998000,00,0.00,N,5,-16000,
20241014,406000,407500,413500,402500,245480,100040134000,00,0.00,N,5,-5000,
20241015,403500,407500,409000,389500,631127,250331767500,00,0.00,N,5,-2500,
20241016,404500,415000,415000,404500,495248,202692422500,00,0.00,N,2,1000,
20241017,397000,403000,411000,397000,250437,101188394500,00,0.00,N,5,-7500,
20241018,388500,396500,399000,385000,250780,97596416000,00,0.00,N,5,-8500,
20241021,389500,389000,393500,387500,135508,52878442000,00,0.00,N,2,1000,
20241022,381500,386500,388000,376500,213207,81198280500,00,0.00,N,5,-8000,
20241023,403000,381500,405500,381500,332684,131650493500,00,0.00,N,2,21500,
20241024,406500,411000,419000,403000,405512,166638413000,00,0.00,N,2,3500,
20241025,407000,419000,419000,406500,242245,99550067500,00,0.00,N,2,500,
20241028,416500,403000,417500,403000,360352,148639841500,00,0.00,N,2,9500,
20241029,409000,410000,412500,400500,281126,114255967000,00,0.00,N,5,-7500,
20241030,411500,406500,417500,405000,174514,71879118000,00,0.00,N,2,2500,
20241031,407500,408000,417000,404500,266013,109446712000,00,0.00,N,5,-4000,
20241101,412500,405000,419000,404500,254445,105543486500,00,0.00,N,2,5000,
20241104,426000,417000,427000,408000,418485,176242477500,00,0.00,N,2,13500,
20241105,420000,422000,425500,416500,177179,74608953500,00,0.00,N,5,-6000,
20241106,390500,426500,429000,386000,689223,276337181500,00,0.00,N,5,-29500,
20241107,386000,389000,391000,375000,456391,174919503500,00,0.00,N,5,-4500,
20241108,398500,394500,408500,394000,379413,151982513500,00,0.00,N,2,12500,
20241111,416000,435000,435500,415000,969362,411454962000,00,0.00,N,2,17500,
20241112,427000,418000,433500,416000,642992,274990636500,00,0.00,N,2,11000,
20241113,412000,421500,425000,411500,349926,145825226500,00,0.00,N,5,-15000,
20241114,422000,421500,423000,405000,461180,191530021000,00,0.00,N,2,10000,
20241115,371000,403000,403500,371000,1016392,388414887500,00,0.00,N,5,-51000,
20241118,383500,375000,385500,375000,365846,139366784500,00,0.00,N,2,12500,
20241119,393500,384500,395500,380500,292704,114063303500,00,0.00,N,2,10000,
20241120,400500,393500,402500,390000,216309,86175675000,00,0.00,N,2,7000,
20241121,400500,399000,406500,394500,209853,84061530500,00,0.00,N,3,0,
20241122,405000,403500,409500,402000,142194,57807936500,00,0.00,N,2,4500,
20241125,419500,410000,425000,408000,446632,187528851500,00,0.00,N,2,14500,
20241126,406000,417000,422000,405000,215592,88603443000,00,0.00,N,5,-13500,
20241127,400500,408500,414000,399500,174304,70879442500,00,0.00,N,5,-5500,
20241128,402500,400000,405500,399000,116484,46795145500,00,0.00,N,2,2000,
20241129,381500,400000,402500,380000,280997,108681349000,00,0.00,N,5,-21000,
20241202,391500,387000,397500,385000,185989,72760557500,00,0.00,N,2,10000,
20241203,397000,393500,401000,385000,241946,95496905000,00,0.00,N,2,5500,
20241204,389000,391000,395000,384500,246025,95676792500,00,0.00,N,5,-8000,
20241205,382000,389000,395000,382000,170616,66089934000,00,0.00,N,5,-7000,
20241206,390500,383000,397000,383000,265117,103419855500,00,0.00,N,2,8500,
20241209,387500,385500,397500,379500,254353,99056589500,00,0.00,N,5,-3000,
20241210,385000,392000,396000,384500,249658,96912766500,00,0.00,N,5,-2500,
20241211,378000,388000,391000,376500,260700,99528908000,00,0.00,N,5,-7000,
20241212,404500,383000,404500,374000,586555,229880390000,00,0.00,N,2,26500,
20241213,400000,396000,400000,389500,330114,130126551500,00,0.00,N,5,-4500,
20241216,398000,399000,402500,394500,204346,81415837500,00,0.00,N,5,-2000,
20241217,382500,398500,405000,378500,392455,150963923500,00,0.00,N,5,-15500,
20241218,381500,384000,386000,380000,208785,79873956000,00,0.00,N,5,-1000,
20241219,372000,373500,380000,368000,247458,92550526000,00,0.00,N,5,-9500,
20241220,357500,375000,377000,356000,359300,130623036000,00,0.00,N,5,-14500,
20241223,359000,359000,361500,345000,284110,100425441500,00,0.00,N,2,1500,
20241224,350000,361500,362000,350000,172107,60901175000,00,0.00,N,5,-9000,
20241226,344500,351500,352000,343500,174814,60613517500,00,0.00,N,5,-5500,
20241227,348000,341000,350500,340500,200696,69426924500,00,0.00,N,2,3500,
20241230,348000,345000,358500,345000,169683,59751192000,00,0.00,N,3,0,
20250102,346000,348500,352500,342500,139219,48294112000,00,0.00,N,5,-2000,
20250103,356000,343000,360500,343000,237676,84675367000,00,0.00,N,2,10000,
20250106,361500,358000,365500,353500,205797,74358498500,00,0.00,N,2,5500,
20250107,365500,363500,372000,361500,236305,86887223500,00,0.00,N,2,4000,
