거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20241119,78100,78100,79100,76600,224355,17496980000,00,0.00,N,5,-700,
20241120,79800,78600,81700,78500,422673,33926328800,00,0.00,N,2,1700,
20241121,80400,79100,81800,79100,345010,27901853700,00,0.00,N,2,600,
20241122,87500,82800,88300,81700,649540,55529735100,00,0.00,N,2,7100,
20241125,87700,87200,88700,85700,671151,58825299700,00,0.00,N,2,200,
20241126,84600,85100,86200,83500,171748,14545411300,00,0.00,N,5,-3100,
20241127,80300,83800,84200,79600,442595,36234448200,00,0.00,N,5,-4300,
20241128,74000,79900,80000,73500,643830,48874691924,00,0.00,N,5,-6300,
20241129,73500,74000,74500,72000,590585,43325463586,00,0.00,N,5,-500,
20241202,72900,75300,75400,72500,250389,18414469000,00,0.00,N,5,-600,
20241203,76500,74000,76600,74000,408301,30866839754,00,0.00,N,2,3600,
20241204,75100,74900,76000,71800,296888,22232507400,00,0.00,N,5,-1400,
20241205,78900,76100,79400,75800,381515,29960099000,00,0.00,N,2,3800,
20241206,79400,79500,80200,77100,258655,20384835600,00,0.00,N,2,500,
20241209,78800,80000,80800,78300,427405,33982828200,00,0.00,N,5,-600,
20241210,78200,79500,80200,77300,266709,20837907400,00,0.00,N,5,-600,
20241211,79200,77400,80000,75300,247767,19190130300,00,0.00,N,2,1000,
20241212,82500,81000,83500,80600,512086,42047004012,00,0.00,N,2,3300,
20241213,83300,82600,83800,82000,293086,24336830400,00,0.00,N,2,800,
20241216,86300,83300,87800,83200,303465,26178672100,00,0.00,N,2,3000,
20241217,86800,87300,88800,85700,285585,24865783500,00,0.00,N,2,500,
20241218,85500,87000,87000,84800,120497,10333181900,00,0.00,N,5,-1300,
20241219,82300,81300,82700,80000,202878,16551317000,00,0.00,N,5,-3200,
20241220,78900,81400,83200,78900,262181,20854802700,00,0.00,N,5,-3400,
20241223,82200,80000,82900,79000,150751,12340505200,00,0.00,N,2,3300,
20241224,81200,83200,83300,80900,77958,6364872100,00,0.00,N,5,-1000,
20241226,80900,81200,82200,80300,79310,6444386600,00,0.00,N,5,-300,
20241227,79900,80100,82200,79300,192216,15478406700,00,0.00,N,5,-1000,
20241230,79300,80600,82000,79100,169019,13573122100,00,0.00,N,5,-600,
20250102,78600,79300,80000,77200,153050,11980577300,00,0.00,N,5,-700,
20250103,84400,79100,85200,79100,297921,24971759500,00,0.00,N,2,5800,
20250106,93100,86000,94900,85300,452114,41037844700,00,0.00,N,2,8700,
20250107,93200,98300,98300,92500,282050,26456713900,00,0.00,N,2,100,
20250108,94100,91300,95000,91000,338013,31495201700,00,0.00,N,2,900,
20250109,93800,92700,97200,92600,411611,39172354557,00,0.00,N,5,-300,
20250110,94800,92900,96500,92800,348883,33159647297,00,0.00,N,2,1000,
20250113,91200,93200,94800,90800,265668,24336058900,00,0.00,N,5,-3600,
20250114,89700,91900,92000,88800,215514,19393114500,00,0.00,N,5,-1500,
20250115,90700,90100,91900,90000,350735,31922209200,00,0.00,N,2,1000,
20250116,94200,93300,95400,93200,306670,28917058900,00,0.00,N,2,3500,
20250117,97300,92700,98400,92500,378059,36410184800,00,0.00,N,2,3100,
20250120,95500,97700,99900,94800,173354,16639770400,00,0.00,N,5,-1800,
20250121,96000,96400,97400,94200,237133,22713233100,00,0.00,N,2,500,
20250122,100700,97200,101600,95800,384832,38308809300,00,0.00,N,2,4700,
20250123,99500,101000,101100,98100,369262,36779763900,00,0.00,N,5,-1200,
20250124,99900,100000,101000,98700,327534,32808078650,00,0.00,N,2,400,
20250131,94100,98000,98200,89500,596452,55325992200,00,0.00,N,5,-5800,
20250203,87600,88100,89300,85900,474121,41534772100,00,0.00,N,5,-6500,
20250204,88700,87900,90800,87000,320576,28537128900,00,0.00,N,2,1100,
20250205,92600,91200,93900,89800,262463,24366108075,00,0.00,N,2,3900,
20250206,98300,94500,98300,93800,322004,31123099500,00,0.00,N,2,5700,
20250207,95400,97000,98300,94800,254362,24529484900,00,0.00,N,5,-2900,
20250210,93200,94500,95100,92100,260271,24456074700,00,0.00,N,5,-2200,
20250211,93300,93400,95800,92500,227085,21331817400,00,0.00,N,2,100,
20250212,94900,94300,95400,92100,202345,19110361500,00,0.00,N,2,1600,
20250213,97500,94900,98200,94200,286870,27926338500,00,0.00,N,2,2600,
20250214,100000,98500,101000,96700,227726,22679488800,00,0.00,N,2,2500,
20250217,99900,100300,103700,98400,250684,25307853000,00,0.00,N,5,-100,
20250218,99100,99000,101000,98800,242264,24164704100,00,0.00,N,5,-800,
20250219,104300,100800,106600,100400,407925,42735703600,00,0.00,N,2,5200,
20250220,100900,102500,103800,99800,211266,21473001700,00,0.00,N,5,-3400,
20250221,100100,100900,101800,99200,197277,19755430600,00,0.00,N,5,-800,
20250224,97900,98200,98500,96000,206490,20038817100,00,0.00,N,5,-2200,
20250225,94800,95100,95500,92600,309063,29147117000,00,0.00,N,5,-3100,
20250226,96100,94900,97800,94400,271152,25989859500,00,0.00,N,2,1300,
20250227,94500,96500,97200,93900,234377,22173293700,00,0.00,N,5,-1600,
20250228,90100,91200,92200,90100,449502,40673144200,00,0.00,N,5,-4400,
20250304,88900,89100,90500,87300,258005,23007038500,00,0.00,N,5,-1200,
20250305,91000,91400,92300,89500,172568,15664839200,00,0.00,N,2,2100,
20250306,90200,91400,91500,88900,270308,24371176650,00,0.00,N,5,-800,
20250307,89300,88300,90000,87500,330788,29358688650,00,0.00,N,5,-900,
20250310,89200,89400,90800,88200,145306,12946149100,00,0.00,N,5,-100,
20250311,87700,85100,88400,84500,285069,24672571650,00,0.00,N,5,-1500,
20250312,92000,87800,92500,87800,235064,21415391900,00,0.00,N,2,4300,
20250313,92200,92100,93700,90300,288123,26548014450,00,0.00,N,2,200,
20250314,93400,91300,94000,90100,169491,15750894900,00,0.00,N,2,1200,
20250317,93600,94000,94600,92500,210333,19702369400,00,0.00,N,2,200,
20250318,93800,94200,96200,93600,198850,18781863250,00,0.00,N,2,200,
20250319,94700,92800,96850,91400,246360,23434325750,00,0.00,N,2,900,
20250320,98900,95500,99500,95500,382757,37773767400,00,0.00,N,2,4200,
20250321,101200,98900,104200,98700,574844,58622013900,00,0.00,N,2,2300,
20250324,100300,100200,101700,99400,113662,11423170050,00,0.00,N,5,-900,
20250325,99800,100300,102800,99600,233668,23504587266,00,0.00,N,5,-500,
20250326,99700,99700,101400,99000,199156,19980599000,00,0.00,N,5,-100,
20250327,97900,95800,100000,94200,183678,17995943850,00,0.00,N,5,-1800,
20250328,96000,96900,97900,94600,258794,24833519700,00,0.00,N,5,-1900,
20250331,93400,93900,95800,91700,453797,42101940850,00,0.00,N,5,-2600,
20250401,92900,93400,95800,91800,460714,42848349500,00,0.00,N,5,-500,
20250402,92900,93000,97900,90600,516535,49035638150,00,0.00,N,3,0,
20250403,91600,89200,92000,87000,372896,33790192000,00,0.00,N,5,-1300,
20250404,87300,90300,90600,86100,436864,38549476600,00,0.00,N,5,-4300,
20250407,77400,78100,82000,76700,617009,48597885000,00,0.00,N,5,-9900,
20250408,78400,80900,81600,77700,573773,45578794950,00,0.00,N,2,1000,
20250409,75200,77400,79500,74000,335056,25466615900,00,0.00,N,5,-3200,
20250410,85700,82800,86200,81400,548881,46286881900,00,0.00,N,2,10500,
20250411,85100,82700,85500,82100,260153,21930782000,00,0.00,N,5,-600,
20250414,84100,85400,86800,83300,203687,17277663950,00,0.00,N,5,-1000,
20250415,84000,83400,84700,83300,193323,16230671150,00,0.00,N,5,-100,
20250416,81700,82700,83700,81300,249094,20474868650,00,0.00,N,5,-2300,
20250417,81800,82400,82600,80800,151065,12324201600,00,0.00,N,2,100,
20250418,82400,81400,82600,80700,82311,6731634950,00,0.00,N,2,600,
20250421,83700,82400,84500,81800,97851,8171656000,00,0.00,N,2,1300,
20250422,81700,83800,83800,81000,166251,13637450800,00,0.00,N,5,-2000,
20250423,85500,83900,86100,83000,268289,22786754350,00,0.00,N,2,3800,
20250424,83700,86100,86300,83500,165113,13878839350,00,0.00,N,5,-1800,
20250425,89700,86100,89900,85500,543463,48211242750,00,0.00,N,2,6000,
20250428,86700,88200,89000,86200,269661,23488666800,00,0.00,N,5,-3000,
20250429,87200,87000,88300,86100,181425,15853433650,00,0.00,N,2,500,
20250430,88900,86000,88900,85000,270802,23606774050,00,0.00,N,2,1700,
20250502,91300,88200,91600,87600,279016,25127095800,00,0.00,N,2,2400,
20250507,92300,94700,94700,91100,275522,25495488100,00,0.00,N,2,1000,
20250508,93000,93000,94900,92100,230085,21504808300,00,0.00,N,2,700,
20250509,93700,92600,94700,92400,276703,25819696550,00,0.00,N,2,700,
20250512,95200,95200,96200,94100,153931,14622143950,00,0.00,N,2,1500,
20250513,99900,94000,100200,92700,373278,36809290750,00,0.00,N,2,4700,
20250514,103500,101000,104200,100600,322453,33172921800,00,0.00,N,2,3600,
20250515,100800,102500,106000,99300,287150,29395287900,00,0.00,N,5,-2700,
20250516,102600,101000,103300,101000,208226,21319447728,00,0.00,N,2,1800,
20250519,99800,101600,102900,98900,245738,24514575700,00,0.00,N,5,-2800,
20250520,101100,100500,104200,100500,302243,30782961800,00,0.00,N,2,1300,
20250521,100800,101100,102200,99600,293958,29614198890,00,0.00,N,5,-300,
20250522,98500,98200,100800,97800,196532,19428869450,00,0.00,N,5,-2300,
20250523,99100,99700,101400,98900,216665,21598860050,00,0.00,N,2,600,
20250526,102500,99100,102500,97500,227080,22767691550,00,0.00,N,2,3400,
20250527,100500,100200,102500,99500,281965,28288039500,00,0.00,N,5,-2000,
20250528,108200,100700,112750,100700,531474,57624069950,00,0.00,N,2,7700,
20250529,113200,113000,117000,111600,552539,62586308980,00,0.00,N,2,5000,
20250530,114800,112000,114800,111000,1231516,140005096644,00,0.00,N,2,1600,
20250602,110300,110400,113100,109100,341324,37943084900,00,0.00,N,5,-4500,
20250604,124700,115000,126900,113000,888057,110244188302,00,0.00,N,2,14400,
20250605,129300,126500,132200,125000,778510,100671702050,00,0.00,N,2,4600,
20250609,128600,131000,135000,128100,865086,112724678450,00,0.00,N,5,-700,
20250610,129200,127400,131500,125700,541808,69634413117,00,0.00,N,2,600,
20250611,138400,129200,139400,128600,816083,111137326858,00,0.00,N,2,9200,
20250612,140600,142000,142500,137900,902609,126765200974,00,0.00,N,2,2200,
20250613,138800,140000,143500,137800,820927,115279711918,00,0.00,N,5,-1800,
20250616,149900,138800,151400,138400,530192,76978185250,00,0.00,N,2,11100,
20250617,153400,149100,155700,148500,804283,123188951415,00,0.00,N,2,3500,
20250618,148400,149100,151800,147100,1243053,185105600867,00,0.00,N,5,-5000,
20250619,148400,147100,150900,146200,716005,105941215250,00,0.00,N,3,0,
20250620,155500,150200,158700,149800,634568,98701186600,00,0.00,N,2,7100,
20250623,163700,158200,166000,155000,848340,136169046136,00,0.00,N,2,8200,
20250624,181000,170200,181800,169000,920842,164167751750,00,0.00,N,2,17300,
20250625,192200,192500,199800,190100,1169212,225309763535,00,0.00,N,2,11200,
20250626,187400,190000,195100,185000,1110832,210618670434,00,0.00,N,5,-4800,
20250627,176300,186700,188000,173200,945652,168565177200,00,0.00,N,5,-11100,
20250630,183000,177700,188900,176600,829115,152766512600,00,0.00,N,2,6700,
20250701,185000,188500,202500,184300,790045,150291817300,00,0.00,N,2,2000,
20250702,176200,176700,179200,170800,637962,111841020100,00,0.00,N,5,-8800,
20250703,171800,176800,177000,170900,462736,79993936234,00,0.00,N,5,-4400,
20250704,163200,168300,170000,160000,852852,140051409350,00,0.00,N,5,-8600,
20250707,162000,159600,163200,156800,357800,57580323350,00,0.00,N,5,-1200,
20250708,172900,162500,174000,162500,1238643,210719707064,00,0.00,N,2,10900,
20250709,181200,171300,181500,169100,559727,100209388150,00,0.00,N,2,8300,
20250710,183600,181600,183600,177100,418896,75832249850,00,0.00,N,2,2400,
20250711,174000,180000,189900,173700,3230160,562053052100,00,0.00,N,5,-9600,
20250714,178300,175100,181300,175100,336773,60139293500,00,0.00,N,2,4300,
20250715,173000,175300,175900,170700,473753,81984279050,00,0.00,N,5,-5300,
20250716,174100,173000,175600,171700,362771,63042598150,00,0.00,N,2,1100,
20250717,158900,171700,171900,155700,933933,148759607400,00,0.00,N,5,-15200,
20250718,160500,158800,161900,157500,502251,80278939150,00,0.00,N,2,1600,
20250721,161400,160900,162400,158700,385203,61761779250,00,0.00,N,2,900,
20250722,156800,158200,162600,155500,373178,58696216300,00,0.00,N,5,-4600,
20250723,156000,157300,157300,152600,460621,71310737950,00,0.00,N,5,-800,
20250724,152000,157600,160500,151300,534864,82655974150,00,0.00,N,5,-4000,
20250725,153000,150500,154300,150400,315465,48130217020,00,0.00,N,2,1000,
20250728,150200,153000,155600,148700,337594,50913010700,00,0.00,N,5,-2800,
20250729,149200,148600,149800,145400,277930,41219852000,00,0.00,N,5,-1000,
20250730,148000,147800,149600,146500,324197,47888672505,00,0.00,N,5,-1200,
20250731,152100,148300,154300,146300,469088,71330437900,00,0.00,N,2,4100,
20250801,140300,149100,149500,140100,525224,75196094150,00,0.00,N,5,-11800,
20250804,140200,140000,141700,138200,447622,62820396200,00,0.00,N,5,-100,
20250805,143500,143000,146400,141800,308156,44245338950,00,0.00,N,2,3300,
20250806,140300,140700,143400,137200,307025,42721339300,00,0.00,N,5,-3200,
20250807,141900,139900,141900,136100,324029,45222406937,00,0.00,N,2,1600,
20250808,139300,140500,143100,138200,380463,53156608400,00,0.00,N,5,-2600,
20250811,139400,140000,142000,139100,31710,4436861150,00,0.00,N,2,100,
